,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.0442078337036882,39.0,19.0,1.7429469640291906,1.2974538322567313
1,01_01_a0101135010000300031z,0.8333333333333334,0.2038859737258748,22.0,9.0,1.002450819918889,0.7344822499558449
2,01_01_a0101135010000300042z,0.6666666666666666,0.2959784009855011,32.0,15.0,1.0064702718298917,0.8235999368748611
3,01_01_a0101135010001100026z,0.5,0.5508825919640511,33.0,17.0,1.0056909357369326,0.7462696639058694
4,01_01_a0101135010001100037z,0.5,0.5472850771357425,33.0,17.0,1.0053149715201826,0.7443720739379666
5,01_01_A0101135010001900032z,0.6666666666666666,0.3095973145164072,32.0,15.0,1.0029812520170522,0.7338288479427176
6,01_01_A0101135010001900041z,0.5,0.15033106015201647,37.0,20.0,1.0054957975446157,0.7074697132106991
7,01_01_a0101135010002200032A,0.6666666666666666,0.2560605209662116,22.0,12.0,1.4152554184278163,0.732394862816841
8,01_01_a0101135010002200032B,0.8333333333333334,0.3114553703861953,20.0,9.0,1.0028795725558235,0.7882455269127021
9,01_01_a0101135010002200032D,0.8333333333333334,0.4733056265984654,22.0,11.0,1.0015397466589178,0.7720743502718374
10,01_01_A0101135010002600058a,0.6666666666666666,0.13842340982286627,69.0,36.0,0.11304966400713687,0.9740346187382816
11,01_01_A0101135010002600058b,0.5,0.11241559750990693,57.0,29.0,1.0071014240280292,0.8785605970300164
12,01_01_A0101135010002600058c,0.5,0.11241559750990693,57.0,29.0,1.0072744951482395,0.8828923866182192
13,01_01_A0101135010002600066z,0.3333333333333333,0.23528716376594014,57.0,30.0,1.0090124515197951,0.8545824133875085
14,01_01_a0101135010002600076z,0.5,0.2690488809940452,69.0,32.0,0.08956491424355538,0.9545250708049752
15,01_01_a0101135010002600077z,0.5,0.06016456391837455,35.0,20.0,1.4209232320433716,0.7781556023514342
16,01_01_a0101135010003000030z,0.6666666666666666,0.22754542735747876,35.0,18.0,1.4150724276589708,0.7186907984602925
17,01_01_a0101135010003000032z,0.6666666666666666,0.3317329649251004,30.0,15.0,1.4170836095943418,0.7941112051021008
18,01_01_A0101135010003800014z,0.3333333333333333,0.5585062368394893,53.0,28.0,2.0122730400536866,1.2368811894493743
19,01_01_a0101135010004900033A,0.6666666666666666,0.5629010914622633,27.0,11.0,1.4144084738163993,0.7690397730546465
20,01_01_a0101135010004900038z,0.6666666666666666,0.511857857835788,25.0,8.0,1.4146994767801229,0.7263771858061737
21,01_01_a0101135010004900043z,0.5,0.4598406474343152,25.0,11.0,1.4154513899946977,0.7845994700930101
22,01_01_a0101135010005200042z,0.6666666666666666,0.2338226566863627,42.0,18.0,0.16822406772752416,0.8728466028843971
23,01_01_a0101135010005200043z,0.6666666666666666,0.3134691637647444,39.0,14.0,0.1421046937138515,0.9158575918720528
24,01_01_a0101135010005200054z,0.5,0.207960358056266,48.0,23.0,0.10439758186444363,0.6581021482020423
25,01_01_a0101135010005600032z,0.6666666666666666,0.2452807036452295,31.0,12.0,1.0017491630739153,0.733912014719888
26,01_01_A0101135080001200060z,0.6666666666666666,0.10743495767872367,32.0,21.0,0.15112946748972275,0.7599350283746125
27,01_01_a0101135080001400034z,0.8333333333333334,0.6241052113287306,24.0,13.0,1.005905702062455,0.8458910910072107
28,01_01_a0101135080001800024A,0.8333333333333334,0.2533538779025434,21.0,7.0,1.0038553543167317,0.7597161178191211
29,01_01_a0101135080001800034z,0.6666666666666666,0.4356384839700893,27.0,16.0,1.0038470389002725,0.8858856815743636
30,01_01_a0101135080002300017z,0.3333333333333333,0.376069798076355,49.0,26.0,1.7408819015036618,1.074886388614084
31,01_01_a0101135080002300020z,0.3333333333333333,0.3748579581423616,51.0,26.0,1.7409210660248775,1.08062129036292
32,01_01_A0101135080004400016z,0.3333333333333333,0.9083110580335024,53.0,28.0,2.0117157598182933,1.4371969647975578
33,01_01_A0101135080004400020z,0.5,0.3659487496233224,43.0,22.0,1.7397195800264684,0.9823715492653562
34,01_01_A0101135080004400021z,0.5,0.7287420820198656,50.0,25.0,1.7466641129570122,1.3365065467604615
35,01_01_A0101135080004400032z,0.5,0.3815737496233224,35.0,19.0,1.7335619466826666,0.8771914390816903
36,01_01_A0101135080004400047z,0.6666666666666666,0.246147402197594,37.0,16.0,1.003150099437198,0.814024935004925
37,01_01_a0101135080004500034A,0.8333333333333334,0.5552094108394345,21.0,16.0,1.0040173707554385,0.7465838719084765
38,01_01_a0101135080005500017z,0.3333333333333333,0.4679096933742811,50.0,25.0,2.010983203542498,1.0625017043240008
39,01_01_a0101135080005500019z,0.3333333333333333,0.4520051208096688,49.0,25.0,2.0112148226606426,1.0516712555562129
40,01_01_a0101135080005500022z,0.3333333333333333,0.4447540381274057,49.0,25.0,2.0104550862719868,1.0475468909683137
41,01_01_a0101135080005500026z,0.3333333333333333,0.4447540381274057,49.0,25.0,2.008999936947217,1.0988098265573274
42,01_01_A0101135080005700022z,0.6666666666666666,0.445961967145981,28.0,14.0,1.4154327209165314,0.8663949679945235
43,01_01_a0101135080005800031z,0.6666666666666666,0.20506078575595002,23.0,10.0,1.4153407308507109,0.7420565709828917
44,01_01_a0101135080005800046z,0.5,0.3404160692603787,30.0,11.0,1.4186374889240527,0.7867680153962366
45,01_01_a0101135080005800047A,0.6666666666666666,0.2218840429158524,22.0,8.0,1.0016757395209668,0.6951738294418727
46,01_01_a0101135080005800047z,0.6666666666666666,0.21817608620528472,22.0,8.0,1.000966856851653,0.6956099432238004
47,01_01_a0101135080007000014z,0.3333333333333333,0.938491410055392,53.0,28.0,2.0127459311538924,1.3830994315064802
48,01_01_a0101135080007000018z,0.3333333333333333,1.1571284549288825,54.0,28.0,2.0157120831249618,1.5215775610553433
49,01_01_A0101135080007100014z,0.16666666666666666,0.5585062368394893,49.0,28.0,1.7358735106479122,1.1278640167424534
50,01_01_A0101135080007100015a,0.16666666666666666,0.5516330988917306,50.0,24.0,1.7350242421893087,1.032021411824775
51,01_01_a0101135080007500020z,0.3333333333333333,0.15777336826623867,41.0,22.0,2.0042674863097565,0.8413159108296705
52,01_01_a0101135080007500021b,0.6666666666666666,0.2155312017996442,37.0,17.0,1.420591380358616,0.8937361196641521
53,01_01_a0101135080007500021c,0.5,0.2549658433167317,38.0,19.0,1.7353687703319516,0.8822836993718275
54,01_01_a0101135080007500026a,0.8333333333333334,0.3835243461784961,31.0,14.0,1.0074713585192423,0.8213159303703682
55,01_01_a0101135080007800024z,0.6666666666666666,0.4805078880547076,33.0,10.0,1.4180775699968475,0.9319628250911344
56,01_01_a0101135080008200031A,0.6666666666666666,0.38611572890025575,29.0,12.0,1.4172392618963408,0.7807481676432211
57,01_01_a0101135080008200031B,0.6666666666666666,0.3862131933029056,29.0,12.0,1.41704801192813,0.7792214478767528
58,01_01_a0101135080008200031C,0.6666666666666666,0.3236157289002557,29.0,12.0,1.4183825294445536,0.7634214209897192
59,01_01_a0101135080008500034a,0.5,0.15023298845229793,40.0,18.0,1.4160209968547637,0.7559832246882935
60,01_01_a0101135080008500034b,0.5,0.347516147031831,35.0,17.0,1.4156091817298724,0.8164182790819126
61,01_01_a0101135080008900015z,0.3333333333333333,0.2238995527438622,43.0,21.0,2.002758553802391,0.8343921254180269
62,01_01_a0101135080008900024z,0.8333333333333334,0.3806165041804517,36.0,17.0,1.0118989338098747,0.9864811945993249
63,01_01_a0101135080008900025z,0.8333333333333334,0.27381906473233963,30.0,18.0,1.011464019747528,0.8957078873121211
64,01_01_a0101135080009700024A,0.6666666666666666,0.5729823179271708,31.0,11.0,1.4158860404319744,0.8165313771485766
65,01_01_a0101135080009700024B,0.6666666666666666,0.4323573179271708,28.0,11.0,1.0023560349507596,0.8245519314561446
