,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.6557733041419697,25.0,13.0,1.7389628540582869,1.0718293035879636
1,01_01_a0101135010000300031z,0.5,0.18454855583584373,28.0,17.0,1.0059362271584935,0.7564176114522491
2,01_01_a0101135010000300042z,0.5,0.5750379305472196,29.0,18.0,1.0064908237176815,0.9397486828936108
3,01_01_a0101135010001100026z,0.16666666666666666,0.5486921215257694,45.0,23.0,1.0065493923618667,0.9072262493981575
4,01_01_a0101135010001100037z,0.16666666666666666,0.545094606697461,45.0,23.0,1.006493489228442,0.9073179102382758
5,01_01_A0101135010001900032z,0.5,0.6824068440781257,34.0,20.0,1.0048465910997442,0.9149983692172312
6,01_01_A0101135010001900041z,0.3333333333333333,0.491890589713735,44.0,25.0,1.0048495086490234,0.8750313418096293
7,01_01_a0101135010002200032A,0.6666666666666666,0.13237400859550694,25.0,10.0,1.0040474023953936,0.8274394276900588
8,01_01_a0101135010002200032B,0.6666666666666666,0.5748898999479138,29.0,11.0,1.002835113849095,0.7616417866967281
9,01_01_a0101135010002200032D,0.6666666666666666,0.549240156160184,34.0,13.0,1.0080814810250824,0.8876926159523826
10,01_01_A0101135010002600058a,0.3333333333333333,0.5112329393845848,72.0,40.0,1.0061586685729993,1.0950632233137298
11,01_01_A0101135010002600058b,0.5,0.4071001270716255,60.0,32.0,1.005076579190178,1.012408772417878
12,01_01_A0101135010002600058c,0.5,0.4071001270716255,60.0,32.0,1.0052546885604012,1.0233169023992263
13,01_01_A0101135010002600066z,0.16666666666666666,0.15314736579577834,72.0,35.0,1.0068624590343682,0.9202295740424536
14,01_01_a0101135010002600076z,0.16666666666666666,0.11938564856767332,85.0,43.0,1.0038073977453497,0.9187047280172792
15,01_01_a0101135010002600077z,0.6666666666666666,0.328269965643344,24.0,14.0,1.4205543928000512,0.9035504752696816
16,01_01_a0101135010003000030z,0.6666666666666666,0.20972995691919727,26.0,9.0,1.4175951266295592,0.8847987266090099
17,01_01_a0101135010003000032z,0.8333333333333334,0.3139174944868189,20.0,14.0,1.0054338199142243,0.9497137736127779
18,01_01_A0101135010003800014z,0.6666666666666666,0.17007170727777074,34.0,19.0,1.7493317533029065,1.112062924775606
19,01_01_a0101135010004900033A,0.8333333333333334,0.5919606210239818,19.0,11.0,1.0075637421820394,0.9195409420950376
20,01_01_a0101135010004900038z,0.6666666666666666,0.5565423873975065,33.0,12.0,1.0064374914869931,0.8607555515741778
21,01_01_a0101135010004900043z,0.5,0.4889001769960337,37.0,21.0,1.010077219358636,0.8971958367396703
22,01_01_a0101135010005200042z,0.5,0.23163218624808124,62.0,28.0,1.0135984894591752,0.9821059629414992
23,01_01_a0101135010005200043z,0.5,0.3894036933264629,50.0,23.0,1.0094826310341212,0.9578285474858756
24,01_01_a0101135010005200054z,0.3333333333333333,0.5398491715054525,68.0,29.0,1.0046794205485097,0.8995668647537071
25,01_01_a0101135010005600032z,0.5,0.633715233206948,45.0,20.0,1.0097484071484428,0.8565768139031908
26,01_01_A0101135080001200060z,0.3333333333333333,0.4958694872404422,56.0,27.0,1.0079922506727692,0.9138150464957849
27,01_01_a0101135080001400034z,0.5,0.6219147408904491,33.0,16.0,1.0044127030166108,0.9605056494895964
28,01_01_a0101135080001800024A,0.5,0.13508065165917515,33.0,19.0,1.0021332828593077,0.7500371958451939
29,01_01_a0101135080001800034z,0.5,0.7303230135318077,38.0,19.0,1.0040374649801047,1.0028663863183591
30,01_01_a0101135080002300017z,0.5,0.03451026851463645,38.0,22.0,1.741657443736334,1.0272141393536518
31,01_01_a0101135080002300020z,0.5,0.04892342858064303,41.0,22.0,1.741617256754916,1.0320589317444513
32,01_01_A0101135080004400016z,0.6666666666666666,0.519876528471784,34.0,19.0,1.7427260214926432,1.3037619486178451
33,01_01_A0101135080004400020z,0.6666666666666666,0.16311077993839618,27.0,14.0,1.4205532324583106,0.9632262085512668
34,01_01_A0101135080004400021z,0.5,0.34030755245814703,34.0,19.0,1.7427058151334447,1.2174277788154932
35,01_01_A0101135080004400032z,0.5,0.17873577993839618,25.0,14.0,1.73367431160294,0.8510991032700108
36,01_01_A0101135080004400047z,0.3333333333333333,0.3533319317593125,49.0,26.0,1.4157199379118228,0.9435763445532482
37,01_01_a0101135080004500034A,0.6666666666666666,0.5530189404011532,25.0,12.0,1.0046922615152196,0.9252018405264968
38,01_01_a0101135080005500017z,0.6666666666666666,0.4500942229359997,27.0,17.0,1.7472212649456131,1.2358193008821106
39,01_01_a0101135080005500019z,0.6666666666666666,0.43418965037138735,29.0,17.0,1.7482529828438258,1.2363554132057886
40,01_01_a0101135080005500022z,0.6666666666666666,0.4269385676891242,29.0,17.0,1.7483715755840712,1.2243093068191506
