,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.292677411017575,41.0,20.0,2.0112670598541658,1.3534660909061602
1,01_01_a0101135010000300031z,0.5,0.4523555510397616,31.0,16.0,1.4162731213693938,0.8333161253366339
2,01_01_a0101135010000300042z,0.8333333333333334,0.4068838236716144,24.0,12.0,1.00192896004084,0.8097514771353845
3,01_01_a0101135010001100026z,0.5,0.3492880146501642,35.0,14.0,1.0019597201401684,0.6836278734169496
4,01_01_a0101135010001100037z,0.5,0.3456904998218557,35.0,14.0,1.0022707823849313,0.6797127357136606
5,01_01_A0101135010001900032z,0.5,0.3736277372025205,28.0,13.0,1.0051275478038575,0.7484305008554955
6,01_01_A0101135010001900041z,0.6666666666666666,0.2612364828381297,34.0,10.0,0.06867528213640761,0.6812625544892696
7,01_01_a0101135010002200032A,0.5,0.5045300982800983,35.0,18.0,1.4155753013937893,0.8684761467538166
8,01_01_a0101135010002200032B,0.5,0.12548579307230856,37.0,17.0,1.4150138243517485,0.7460504886906539
9,01_01_a0101135010002200032D,0.5,0.15016395071542132,38.0,19.0,1.4159210248713447,0.80096655265293
10,01_01_A0101135010002600058a,0.3333333333333333,0.3899538325089795,71.0,33.0,1.0049336016324375,0.8792202979463483
11,01_01_A0101135010002600058b,0.5,0.2858210201960202,50.0,25.0,1.0057450823341798,0.8509528448434351
12,01_01_A0101135010002600058c,0.5,0.2858210201960202,50.0,25.0,1.0058166416484622,0.8573662673462299
13,01_01_A0101135010002600066z,0.5,0.4837567410798269,56.0,27.0,0.09467095097147794,0.8487610663151373
14,01_01_a0101135010002600076z,0.5,0.517518458307932,70.0,39.0,0.12090212918018095,0.9018117891944606
15,01_01_a0101135010002600077z,0.3333333333333333,0.4023841412322613,36.0,20.0,1.7349648023233484,0.8307145159559957
16,01_01_a0101135010003000030z,0.5,0.427174149956408,32.0,17.0,1.7330107017011218,0.8518937883275385
17,01_01_a0101135010003000032z,0.6666666666666666,0.4895133876112137,29.0,18.0,1.4147920537517509,0.8083990713466024
18,01_01_A0101135010003800014z,0.3333333333333333,0.8069758141533759,53.0,29.0,2.010010025208259,1.2517890449383708
19,01_01_a0101135010004900033A,0.6666666666666666,0.22068151414837656,27.0,18.0,1.4175908798461838,0.8338002710968998
20,01_01_a0101135010004900038z,0.5,0.17411171947809878,35.0,21.0,1.4152805046742216,0.7067290246536443
21,01_01_a0101135010004900043z,0.6666666666666666,0.27387107012042844,32.0,17.0,1.0022591062328952,0.8137568498004618
22,01_01_a0101135010005200042z,0.5,0.405271920627524,49.0,21.0,1.0076781294399253,0.8313458291531279
23,01_01_a0101135010005200043z,0.6666666666666666,0.4712495864508576,43.0,19.0,1.0031416558380033,0.8136900859943578
24,01_01_a0101135010005200054z,0.5,0.28455493537015275,50.0,25.0,0.09232569673050668,0.6960797948046531
25,01_01_a0101135010005600032z,0.6666666666666666,0.21556112633134272,39.0,13.0,1.000896747725068,0.7259508299244432
26,01_01_A0101135080001200060z,0.6666666666666666,0.3433403803648369,47.0,22.0,1.0032456309680955,0.6513255361732682
27,01_01_a0101135080001400034z,0.5,0.5006356340148439,33.0,17.0,1.4151107441475446,0.8053668721542064
28,01_01_a0101135080001800024A,0.5,0.5018234552164301,38.0,19.0,1.4161782498785365,0.8761344330775124
29,01_01_a0101135080001800034z,0.6666666666666666,0.4059189066562025,29.0,17.0,1.0063924913915263,0.8722174163558053
30,01_01_a0101135080002300017z,0.3333333333333333,0.6245393753902417,44.0,25.0,1.7383976026456385,1.0980577674759315
31,01_01_a0101135080002300020z,0.3333333333333333,0.6233275354562483,43.0,25.0,1.7384221701288698,1.103412016832763
32,01_01_A0101135080004400016z,0.3333333333333333,1.1567806353473893,53.0,29.0,2.011964325634438,1.4544545939397417
33,01_01_A0101135080004400020z,0.5,0.4737933269372091,42.0,22.0,1.7358263020995144,0.9522999610371166
34,01_01_A0101135080004400021z,0.3333333333333333,0.9772116593337524,51.0,27.0,2.011026591904077,1.3129584943681074
35,01_01_A0101135080004400032z,0.3333333333333333,0.4581683269372091,41.0,21.0,2.002072724878679,0.8329969231255876
36,01_01_A0101135080004400047z,0.5,0.4039278248837073,38.0,20.0,1.0018620167115706,0.7893427121443395
37,01_01_a0101135080004500034A,0.6666666666666666,0.32236483352554784,28.0,13.0,1.4154572614343668,0.6959241951427859
38,01_01_a0101135080005500017z,0.3333333333333333,0.6256901160603944,47.0,27.0,2.008079154703613,1.0299632391612648
39,01_01_a0101135080005500019z,0.3333333333333333,0.6097855434957821,48.0,27.0,2.008387614205537,1.069519594267864
40,01_01_a0101135080005500022z,0.3333333333333333,0.6025344608135189,48.0,27.0,2.0084156346362962,0.9953611796823144
41,01_01_a0101135080005500026z,0.3333333333333333,0.6025344608135189,50.0,27.0,2.007192117989856,1.072312319857392
42,01_01_A0101135080005700022z,0.5,0.6475565444598678,33.0,17.0,1.4165459199397643,0.9569294897448318
43,01_01_a0101135080005800031z,0.5,0.4535303630698368,34.0,20.0,1.4163399079645531,0.8125334476699014
44,01_01_a0101135080005800046z,0.6666666666666666,0.498196491946492,27.0,13.0,1.0013728298166014,0.7303737921224004
45,01_01_a0101135080005800047A,0.6666666666666666,0.4172105343980344,36.0,18.0,1.0020038218517109,0.7598978662479879
46,01_01_a0101135080005800047z,0.6666666666666666,0.4209184911086021,36.0,18.0,1.0018347338088638,0.7562277684879933
47,01_01_a0101135080007000014z,0.3333333333333333,0.7807109873692788,53.0,29.0,2.0129620111548947,1.3964832390370616
48,01_01_a0101135080007000018z,0.3333333333333333,0.999348032242769,51.0,29.0,2.0158325324450224,1.5319850836465512
49,01_01_A0101135080007100014z,0.3333333333333333,0.7913508141533759,40.0,26.0,1.7335453172359236,1.1219870869769866
50,01_01_A0101135080007100015a,0.3333333333333333,0.8001026762056174,42.0,23.0,1.7334085426605592,1.1386109216635725
51,01_01_a0101135080007500020z,0.3333333333333333,0.3094462090476481,42.0,22.0,2.001803977745383,0.849790027270272
52,01_01_a0101135080007500021b,0.5,0.4670616244857574,33.0,17.0,1.7349752383319013,0.9266307935099914
53,01_01_a0101135080007500021c,0.3333333333333333,0.2408712660028449,35.0,20.0,2.003067587762231,0.8273861419829329
54,01_01_a0101135080007500026a,0.5,0.13057023113539068,32.0,16.0,1.7327911545269157,0.7800058273550139
55,01_01_a0101135080007800024z,0.3333333333333333,0.6664774653685943,35.0,18.0,1.736389014745122,1.0153869407618927
56,01_01_a0101135080008200031A,0.5,0.262646151586369,28.0,18.0,1.4155277393481327,0.7548641674928397
57,01_01_a0101135080008200031B,0.5,0.2627436159890188,28.0,18.0,1.4155386980492193,0.7571451196309561
58,01_01_a0101135080008200031C,0.5,0.32514615158636895,23.0,18.0,1.4161528233906526,0.7803062157891443
59,01_01_a0101135080008500034a,0.5,0.3080134111384112,30.0,18.0,1.4164970636378011,0.7360592592498717
60,01_01_a0101135080008500034b,0.6666666666666666,0.3303607243457177,33.0,15.0,1.4165077012148104,0.7839228604377266
61,01_01_a0101135080008900015z,0.3333333333333333,0.43082002457002455,42.0,22.0,2.000953064820941,0.9002237826206526
62,01_01_a0101135080008900024z,0.5,0.5509610814943384,35.0,18.0,1.7357087724186293,1.0507005908935092
63,01_01_a0101135080008900025z,0.5,0.4315994874184529,32.0,18.0,1.7340368004401912,0.8779203616086614
64,01_01_a0101135080009700024A,0.6666666666666666,0.2307627406132841,30.0,18.0,1.4175215828966392,0.8567722206473334
65,01_01_a0101135080009700024B,0.5,0.2932627406132841,45.0,21.0,1.4153469174840243,0.8473175721057137
66,01_01_a0101135080009700033A,0.6666666666666666,0.2252650308086952,27.0,14.0,1.4163464553415872,0.7473670944620765
67,01_01_a0101135080009700033B,0.6666666666666666,0.13514656001191572,31.0,15.0,1.002082925758092,0.7015545119019581
68,01_01_a0101135080010200010z,0.3333333333333333,0.8573274979524979,43.0,24.0,2.001198977433508,1.1503690505791178
69,01_01_a0101135080010200044z,0.3333333333333333,0.009043799636766605,41.0,30.0,1.4144109329130994,0.6035261066548346
70,01_01_a0101135080010200049A,0.6666666666666666,0.09707450901926984,30.0,15.0,1.000940863782095,0.5581913813409536
71,01_01_a0101135080010200049B,0.6666666666666666,0.10852118282075174,32.0,15.0,1.001019946671904,0.5754522436959213
72,01_01_a0101135080010200054c,0.6666666666666666,0.1491296303115104,32.0,15.0,1.0009665734047248,0.5969441164522034
73,01_01_a0101135080010300019z,0.5,0.5555676344661493,36.0,20.0,1.7331034675326156,0.8957617289709634
74,01_01_a0101135080010300035z,0.6666666666666666,0.2753509178426213,36.0,15.0,1.009133128778018,0.5984609072398951
75,01_01_a0101135080010300036z,0.5,0.532096467309882,43.0,19.0,1.4170629448278191,0.8853898110996791
76,01_01_a0101135080010700022A,0.8333333333333334,0.21715597639893414,30.0,16.0,1.0048081117382284,0.7030888459399277
77,01_01_a0101135080010700044z,0.6666666666666666,0.026721796955183064,17.0,11.0,1.0005918187611018,0.5974403332521834
78,01_01_a0101135080010900023A,0.3333333333333333,0.1894624922417198,32.0,18.0,1.7327139879849325,0.7236336107977946
79,01_01_a0101135080010900023B,0.5,0.1689076460957878,27.0,17.0,1.4166618033067084,0.7319958885827452
80,01_01_a0101135080010900023C,0.5,0.3570514285072212,31.0,20.0,1.417524020226521,0.8717843814867384
81,01_01_a0101135080010900033a,0.5,0.16099141420832594,30.0,18.0,1.4154146739709648,0.7237976813572623
82,01_01_a0101135080010900044z,0.6666666666666666,0.19908528811830692,34.0,13.0,1.000644989365475,0.6726019044234438
83,01_01_a0101135080010900055a,0.6666666666666666,0.1936944525387921,45.0,19.0,1.0057659656559368,0.7831096474606662
84,01_01_A0101135080011100012c,0.3333333333333333,0.5562304519625632,43.0,22.0,2.0034246401044644,1.0773041565972024
85,01_01_A010113508001110007b-1,0.16666666666666666,0.6745256557295303,48.0,24.0,2.007006721792776,1.0662195734993232
86,01_01_A010113508001110007b,0.16666666666666666,0.4768162434769063,50.0,27.0,2.00262149896164,0.938163632219274
87,01_01_a0101135080011300055z,0.8333333333333334,0.17761112015630087,29.0,17.0,0.12356436406770654,0.6817778566920955
88,01_01_a0101135080011300061z,0.6666666666666666,0.194355991108602,31.0,19.0,0.053196893607353565,0.6706727059457226
89,01_01_a0101135080011900033A,0.6666666666666666,0.3502956081081081,33.0,13.0,1.0055820034372291,0.8414014708984927
90,01_01_a0101135080011900033b,0.5,0.34423579307230856,43.0,15.0,1.4172900880549175,0.7480660227737254
91,01_01_a0101135080011900033c,0.5,0.3616379528618554,33.0,17.0,1.416871637799935,0.6318592577258401
92,01_01_a0101135080011900043z,0.5,0.3829528286050025,43.0,15.0,1.0025920115800473,0.8008918508287017
93,01_01_a0101135080011900045z,0.5,0.3938069336746217,48.0,23.0,1.005699713388457,0.6502867025111239
94,01_01_A0101135080012200017f,0.5,0.19709149418405747,39.0,22.0,1.7346770037895454,0.7926765413270098
95,01_01_A0101135080012200018a,0.3333333333333333,0.3515881871835339,40.0,22.0,2.0034542623637948,0.9123622434996648
96,01_01_a0101135080012700048C,0.6666666666666666,0.34347771278741424,37.0,17.0,0.06870077269487583,0.6265252323336234
97,01_01_a0101135080012700056B,0.6666666666666666,0.34752185220935217,34.0,17.0,0.100590538590133,0.6914864896894943
98,01_01_a0101135080014700026z,0.5,0.4344762172887173,39.0,20.0,1.4155420734360442,0.9364184670247764
99,01_01_a0101135080014700028z,0.5,0.4106738612013549,31.0,18.0,1.7324776103437969,0.7003914310338323
100,01_01_a0101135080014700032A,0.5,0.21147258809442349,32.0,17.0,1.4156463447693377,0.6399276758955389
101,01_01_a0101135080014700033z,0.6666666666666666,0.32340290658305365,30.0,18.0,1.415765742709756,0.7290537292817425
102,01_01_a0101135090000300024z,0.5,0.5761079935868071,34.0,20.0,1.7338653508621091,0.9128444686482492
103,01_01_a0101135090000300034z,0.5,0.2091550685300685,36.0,18.0,1.4171225173224131,0.8418297479301531
104,01_01_A0101135090000400023b,0.3333333333333333,0.4799600737100737,34.0,18.0,2.000477136094644,0.8094683871537133
105,01_01_A0101135090000400032z,0.3333333333333333,0.5196402632273968,31.0,19.0,1.7332381981323952,0.8280752533545485
106,01_01_A0101135090000400034z,0.3333333333333333,0.4974988050751717,32.0,20.0,1.735181919787952,0.8739746878556821
107,01_01_A0101135090000400044z,0.5,0.43647042215125786,38.0,20.0,1.0029762970454903,0.7845352891220027
108,01_01_a0101135090000500013z,0.3333333333333333,0.7881948290503618,43.0,24.0,2.0023388004037144,1.2838559066174104
109,01_01_a0101135090000500032z,0.6666666666666666,0.4249139536195904,28.0,12.0,1.0025727044196906,0.7199094410744161
110,01_01_a0101135090001000033z,0.5,0.4733684779946109,30.0,16.0,1.7338616177170496,0.7898012732775619
111,01_01_a0101135090001000044z,0.6666666666666666,0.5444403449502133,36.0,17.0,1.003273319812558,0.7345984943242088
112,01_01_A0101135090001800024z,0.3333333333333333,0.4316330472808575,41.0,18.0,1.7343714465520483,0.7933767194516441
113,01_01_A0101135090001800031z,0.5,0.3772629528618554,28.0,14.0,1.4148650922002948,0.7440652718933746
114,01_01_A0101135090001800033z,0.3333333333333333,0.3327131905256905,32.0,14.0,1.7323244701659246,0.7633723917982566
115,01_01_A0101135090002000025z,0.3333333333333333,0.6514987823512558,39.0,23.0,1.7350051064161511,0.9290207737560312
116,01_01_A0101135090002000032z,0.5,0.4870062030976697,33.0,19.0,1.4162282938624644,0.8097898131535004
117,01_01_A0101135090002500025z,0.3333333333333333,0.5456988951492209,42.0,26.0,1.7352205567935437,0.8550025169509241
118,01_01_A0101135090002500032z,0.8333333333333334,0.4892060635946506,25.0,13.0,1.003395392484456,0.8031606123126847
119,01_01_A0101135090003000035z,0.8333333333333334,0.5143581081081081,26.0,13.0,1.0045876756098422,0.8059489832908849
120,01_01_a0101135090003100024z,0.3333333333333333,0.5024762572169693,33.0,18.0,2.0005585876205814,0.8651455820782998
121,01_01_a0101135090003100042z,0.6666666666666666,0.6387614476410208,31.0,11.0,1.00733120436932,0.9039325621564236
122,01_01_a0101135090003800024z,0.3333333333333333,0.5167914095767794,33.0,18.0,2.0006568723201053,0.8572211300810095
123,01_01_a0101135090003800033z,0.5,0.5038065590745544,39.0,17.0,1.416573787548196,0.7984044061675558
124,01_01_a0101135090003800038z,0.6666666666666666,0.6630892485227162,31.0,11.0,1.0106913641436563,0.9304472506860076
125,01_01_a0101135090004400025z,0.3333333333333333,0.5060929622282834,34.0,20.0,2.000283590784868,0.8257951917547662
126,01_01_a0101135090004400027z,0.3333333333333333,0.49997675427721294,34.0,20.0,2.000506937636619,0.8185099531329624
127,01_01_a0101135090004400031z,0.6666666666666666,0.5687689545981626,31.0,14.0,1.41768091871697,0.8315915366960455
128,01_01_a0101135090004400032z,0.5,0.4883436209985201,33.0,16.0,1.416720859554021,0.8477503931307799
129,01_01_A0101135090004700036z,0.5,0.3009401815422333,39.0,14.0,1.4151210013584574,0.8398155783748066
130,01_01_A0101135090004700042z,0.8333333333333334,0.4233379931655794,33.0,15.0,0.10962393069173193,0.7984162805554099
131,01_01_A0101135090004700047z,0.6666666666666666,0.21378245021337128,48.0,23.0,0.05596913171268982,0.5795039844255321
132,01_01_A0101135090004700049z,0.5,0.17472089546442993,58.0,28.0,1.0042223592928217,0.6904093989912818
133,01_01_A0101135090005200045z,0.6666666666666666,0.3433099169633997,41.0,22.0,0.08238396939636851,0.5475399456499149
134,01_01_a0101135090006400055z,0.6666666666666666,0.3475565590745544,44.0,20.0,0.14273606666733646,0.8751769613950491
135,01_01_a0101135090006400063z,0.6666666666666666,0.26889509702009706,45.0,20.0,0.11252796735740936,0.7598005851596372
136,01_01_a0101135090006400065z,0.6666666666666666,0.423320027071045,55.0,24.0,0.08162323323691782,0.8652491687071117
137,01_01_a0101135090006400073z,0.5,0.33770548518635257,70.0,34.0,1.0056438887914798,0.8750749780840541
138,01_01_A0101135090006700027z,0.5,0.44761182360704654,24.0,18.0,1.4150498447255484,0.7750614176331242
139,01_01_A0101135090006700032z,0.5,0.3135784756029321,26.0,18.0,1.4156230307089683,0.7598610504325395
140,01_01_A0101135090006700033z,0.5,0.19442951474201475,34.0,17.0,1.4154005823780131,0.7930896977838117
141,01_01_A0101135090006700038z,0.5,0.23483638124580564,42.0,14.0,1.4164632186691604,0.8370232184889881
142,01_01_A0101135090006800022a,0.3333333333333333,1.1480139679152837,50.0,27.0,2.0132474973119145,1.4892520051199991
143,01_01_a0101135090006900058z,0.5,0.12012994098749907,38.0,17.0,1.0028450998747964,0.7004306308021723
144,01_01_a0101135090007000049z,0.6666666666666666,0.17753255811880486,39.0,13.0,1.0044002552963436,0.7750001903146365
145,01_01_a0101135090007000051z,0.6666666666666666,0.3494075581188049,50.0,20.0,1.0025691135029318,0.7483459612191292
146,01_01_a0101135090007000053z,0.6666666666666666,0.3659754968668904,45.0,19.0,1.003483217498802,0.7506895466204135
