,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.0004329773429532,37.0,23.0,2.001113885797645,1.2095290396556428
1,01_01_a0101135010000300031z,0.5,0.21488888263486014,30.0,20.0,1.419245909983208,0.6262569805099081
2,01_01_a0101135010000300042z,0.8333333333333334,0.5585032573462361,20.0,11.0,1.0064657969031292,0.8792813589953217
3,01_01_a0101135010001100026z,0.8333333333333334,0.2196574483247859,28.0,13.0,0.13279364644233227,0.8726194214779462
4,01_01_a0101135010001100037z,0.8333333333333334,0.21605993349647745,28.0,13.0,0.1294307131355635,0.8668303393392262
5,01_01_A0101135010001900032z,0.3333333333333333,0.6658721708771422,34.0,22.0,1.418338487578246,0.8356204778017969
6,01_01_A0101135010001900041z,0.5,0.42848091651275133,39.0,20.0,1.012341963070667,0.8090292342739416
7,01_01_a0101135010002200032A,0.3333333333333333,0.2122856646054766,33.0,19.0,1.7341438623854184,0.7301838308473109
8,01_01_a0101135010002200032B,0.3333333333333333,0.2614802267469303,34.0,21.0,1.7336179145553443,0.7058838554038535
9,01_01_a0101135010002200032D,0.3333333333333333,0.2045804829592004,37.0,24.0,1.7332561928150425,0.7876728225672877
10,01_01_A0101135010002600058a,0.5,0.5571982661836012,66.0,41.0,1.0126477294845881,1.0300592399414334
11,01_01_A0101135010002600058b,0.6666666666666666,0.4530654538706419,43.0,24.0,1.015360007805024,0.9252957860419796
12,01_01_A0101135010002600058c,0.6666666666666666,0.4530654538706419,43.0,24.0,1.0140213965817746,0.9282885484559388
13,01_01_A0101135010002600066z,0.5,0.1991126925947948,52.0,29.0,0.18705574195699595,0.8282082130000337
14,01_01_a0101135010002600076z,0.5,0.28777402463331025,72.0,39.0,0.1373487645146157,0.8799274739785763
15,01_01_a0101135010002600077z,0.16666666666666666,0.4070147075576396,36.0,21.0,2.0015770887523514,0.8994178030323106
16,01_01_a0101135010003000030z,0.3333333333333333,0.2556952837182137,34.0,22.0,2.003822739079208,0.8372120743829444
17,01_01_a0101135010003000032z,0.5,0.3598828212858354,32.0,15.0,1.7351470277129442,0.8663715735744905
18,01_01_A0101135010003800014z,0.16666666666666666,0.5147313804787543,51.0,32.0,2.2383192921698885,1.2640027713483188
19,01_01_a0101135010004900033A,0.5,0.2473009478229983,25.0,15.0,1.7338258491579823,0.7801475861275162
20,01_01_a0101135010004900038z,0.3333333333333333,0.21188271419652294,33.0,21.0,1.7339473759721271,0.7344484361037635
21,01_01_a0101135010004900043z,0.5,0.17549050379505016,25.0,15.0,1.4169231022519322,0.7449621686588309
22,01_01_a0101135010005200042z,0.3333333333333333,0.2775975130470977,53.0,30.0,1.4301384104791044,0.8470756845242445
23,01_01_a0101135010005200043z,0.3333333333333333,0.43536902012547934,51.0,18.0,1.4272909769901216,0.8066033865204597
24,01_01_a0101135010005200054z,0.3333333333333333,0.44518949830446897,56.0,32.0,1.0054705073931864,0.7358814114174751
25,01_01_a0101135010005600032z,0.5,0.5078055600059644,41.0,12.0,1.4156100052579397,0.8052983908888369
26,01_01_A0101135080001200060z,0.6666666666666666,0.5105848140394587,47.0,20.0,1.0184700436313352,0.8329792275050846
