,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1547000626500992,34.0,15.0,2.008512915628345,1.4951452273558847
1,01_01_a0101135010000300031z,0.8333333333333334,0.3612532026722858,24.0,9.0,1.002340497424846,0.93261787873083
2,01_01_a0101135010000300042z,0.5,0.20513882796090988,28.0,13.0,1.4153208816863132,0.6873759053580561
3,01_01_a0101135010001100026z,0.5,0.20023463698236005,30.0,13.0,1.0031941213172832,0.5761498307610319
4,01_01_a0101135010001100037z,0.5,0.2038321518106685,30.0,13.0,1.0035757764904234,0.5771602980916181
5,01_01_A0101135010001900032z,0.8333333333333334,0.4883949144300038,27.0,13.0,1.0029309683007073,0.7440725537744958
6,01_01_A0101135010001900041z,0.6666666666666666,0.3507861687943945,32.0,18.0,1.0004706487913566,0.6672791800889186
7,01_01_a0101135010002200032A,1.0,0.36655274991262254,22.0,4.0,1.002587212160713,0.9241148123266762
8,01_01_a0101135010002200032B,0.8333333333333334,0.4240368585602157,27.0,9.0,1.00213516329617,0.8130230663235497
9,01_01_a0101135010002200032D,0.8333333333333334,0.4809366023479456,27.0,11.0,1.0047306360426702,0.8490502149194015
10,01_01_A0101135010002600058a,0.5,0.4720688191235447,70.0,37.0,1.0040423352466608,1.0285113960551753
11,01_01_A0101135010002600058b,0.5,0.4043266314365041,52.0,25.0,1.4145728381528702,0.960622102658876
12,01_01_A0101135010002600058c,0.5,0.4043266314365041,52.0,25.0,1.4148765406285033,0.9704263196554672
13,01_01_A0101135010002600066z,0.5,0.34577939271235114,62.0,28.0,1.0023007120248326,0.9937593767328896
14,01_01_a0101135010002600076z,0.3333333333333333,0.4420411099404562,81.0,41.0,1.0074067429815587,1.0656500821598691
15,01_01_a0101135010002600077z,0.6666666666666666,0.5612817928647855,30.0,14.0,1.4162784403022757,0.9191509189224296
16,01_01_a0101135010003000030z,0.8333333333333334,0.28919680158893224,26.0,14.0,1.4158609048055912,0.8957739408601274
17,01_01_a0101135010003000032z,0.8333333333333334,0.18500926402131054,17.0,7.0,1.414723264986716,0.7687347431192608
18,01_01_A0101135010003800014z,0.5,0.6689984657859003,43.0,23.0,2.010737309425985,1.367980123859893
19,01_01_a0101135010004900033A,0.8333333333333334,0.4225911374841477,18.0,5.0,1.417185779514761,0.8420687178477229
