,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3116779803230223,38.0,14.0,1.7426032658306017,1.4204820450832212
1,01_01_a0101135010000300031z,1.0,0.4713561203452089,19.0,4.0,0.03681994288679584,0.8252713846419039
2,01_01_a0101135010000300042z,0.6666666666666666,0.262883254366167,29.0,11.0,1.0014513965633534,0.7246505392045062
3,01_01_a0101135010001100026z,0.6666666666666666,0.2052874453447168,32.0,10.0,0.06582457723149554,0.616498092528922
4,01_01_a0101135010001100037z,0.6666666666666666,0.2016899305164084,32.0,10.0,0.06611594515304182,0.6066716943971506
5,01_01_A0101135010001900032z,0.8333333333333334,0.3546271678970731,26.0,12.0,0.039414899259072114,0.6485756713834717
6,01_01_A0101135010001900041z,0.6666666666666666,0.22651408646731766,37.0,19.0,0.07501256414307943,0.6077079366386396
7,01_01_a0101135010002200032A,0.8333333333333334,0.5235306675855457,24.0,5.0,1.0006751077027576,0.8444961820018264
8,01_01_a0101135010002200032B,0.6666666666666666,0.0810147762331388,33.0,10.0,1.000716643469488,0.7325673049069956
9,01_01_a0101135010002200032D,0.6666666666666666,0.2785395200208687,25.0,10.0,1.0027342199084264,0.7807437344846404
10,01_01_A0101135010002600058a,0.5,0.34779673679646783,68.0,35.0,0.07617671271073867,0.9350933079757706
11,01_01_A0101135010002600058b,0.5,0.2800545491094272,51.0,23.0,1.001196592835386,0.9248205208195308
12,01_01_A0101135010002600058c,0.5,0.2800545491094272,51.0,23.0,1.0013440552875927,0.9309061535769332
13,01_01_A0101135010002600066z,0.5,0.5027573103852743,59.0,26.0,0.0807503153805453,0.9466278252511674
14,01_01_a0101135010002600076z,0.3333333333333333,0.5365190276133793,72.0,36.0,0.10863367779847226,1.005443923181611
15,01_01_a0101135010002600077z,0.5,0.4370097105377087,36.0,15.0,1.4173909364614456,0.8542794853399085
16,01_01_a0101135010003000030z,0.6666666666666666,0.44617471926185537,26.0,13.0,1.4151090119792458,0.8308411838567668
17,01_01_a0101135010003000032z,0.6666666666666666,0.3455128183057663,20.0,8.0,1.4148950200293162,0.6746648863217164
18,01_01_A0101135010003800014z,0.3333333333333333,0.8259763834588234,52.0,25.0,2.0123454064529747,1.294790038972763
19,01_01_a0101135010004900033A,0.6666666666666666,0.2670690551570708,26.0,8.0,1.4154871714480657,0.7100643531111831
20,01_01_a0101135010004900038z,0.8333333333333334,0.3024872887835461,29.0,5.0,1.0008201717008511,0.7070591915025054
21,01_01_a0101135010004900043z,0.6666666666666666,0.16700449918501892,27.0,12.0,1.0010488762885763,0.7456615207993416
22,01_01_a0101135010005200042z,0.6666666666666666,0.4242724899329714,47.0,17.0,0.13417086337588507,0.9408115494943988
23,01_01_a0101135010005200043z,0.6666666666666666,0.3272490171454103,28.0,13.0,0.10872828468199884,0.8145360844704574
24,01_01_a0101135010005200054z,0.5,0.4285555046756001,56.0,18.0,0.07689808986554028,0.7333972515163955
25,01_01_a0101135010005600032z,0.5,0.33468944297410463,38.0,13.0,1.0012761145165725,0.717957161042453
26,01_01_A0101135080001200060z,0.6666666666666666,0.2694101889406104,37.0,16.0,0.15468664610242716,0.7044235391849165
27,01_01_a0101135080001400034z,1.0,0.3566350647093965,16.0,2.0,0.03754620995639719,0.6755861287989655
28,01_01_a0101135080001800024A,1.0,0.5208240245218775,26.0,6.0,0.03296358163377065,0.8623251510903287
29,01_01_a0101135080001800034z,0.8333333333333334,0.27754333735075515,16.0,5.0,0.04952585603307643,0.7441537399773048
30,01_01_a0101135080002300017z,0.3333333333333333,0.6435399446956891,42.0,23.0,1.73964771328553,1.2033083243388605
31,01_01_a0101135080002300020z,0.3333333333333333,0.6423281047616957,46.0,23.0,1.7396229378882686,1.208425067916293
32,01_01_A0101135080004400016z,0.3333333333333333,1.1757812046528366,52.0,25.0,2.0132402730329733,1.4947343171783394
33,01_01_A0101135080004400020z,0.5,0.4927938962426565,38.0,19.0,1.7414941064995415,1.0420851030984346
34,01_01_A0101135080004400021z,0.5,0.9962122286391996,48.0,23.0,1.7485082427853649,1.3995920880154966
35,01_01_A0101135080004400032z,0.5,0.4771688962426565,34.0,15.0,1.7345705115693766,0.930764932089072
36,01_01_A0101135080004400047z,0.5,0.3025727444217401,40.0,19.0,1.0010982084237885,0.7968029098822872
37,01_01_a0101135080004500034A,0.8333333333333334,0.1783642642201005,17.0,7.0,1.002499348515038,0.6611336599990797
38,01_01_a0101135080005500017z,0.3333333333333333,0.481689546754947,47.0,22.0,2.008578709849881,0.9609568950689448
39,01_01_a0101135080005500019z,0.3333333333333333,0.4657849741903347,48.0,22.0,2.008827062242269,0.984850065135909
40,01_01_a0101135080005500022z,0.3333333333333333,0.4585338915080716,48.0,22.0,2.008350977537941,0.9583344398843424
41,01_01_a0101135080005500026z,0.3333333333333333,0.4585338915080716,48.0,22.0,2.0070317322973352,0.9974277641803148
42,01_01_A0101135080005700022z,0.8333333333333334,0.6665571137653151,23.0,12.0,1.0014017086320068,0.9571458620797764
43,01_01_a0101135080005800031z,0.8333333333333334,0.4725309323752841,23.0,7.0,1.001155805758413,0.8241731478550319
44,01_01_a0101135080005800046z,0.6666666666666666,0.3541959226410446,26.0,10.0,1.0015024234830658,0.6762770608625024
45,01_01_a0101135080005800047A,0.5,0.4362111037034817,37.0,9.0,1.0009701711148022,0.6977831194327474
46,01_01_a0101135080005800047z,0.5,0.4399190604140494,37.0,9.0,1.0013530651543574,0.6975490768231657
47,01_01_a0101135080007000014z,0.3333333333333333,0.9247115566747262,52.0,25.0,2.0143784083298732,1.4238624145867012
48,01_01_a0101135080007000018z,0.3333333333333333,1.1433486015482164,52.0,25.0,2.016959858436839,1.5764256118558395
49,01_01_A0101135080007100014z,0.16666666666666666,0.8103513834588234,39.0,24.0,1.7346178938008407,1.2120583330218635
50,01_01_A0101135080007100015a,0.16666666666666666,0.8191032455110647,41.0,21.0,1.7339750258637598,1.1769644029666826
51,01_01_a0101135080007500020z,0.3333333333333333,0.32844677835309544,40.0,17.0,2.0034795099959166,0.8699637312139896
