,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1758147931303669,40.0,22.0,1.7426890945927065,1.4033526545815975
1,01_01_a0101135010000300031z,0.6666666666666666,0.33549293315255346,30.0,16.0,1.4173339534665088,0.8154021259020906
2,01_01_a0101135010000300042z,0.8333333333333334,0.33624644155882244,29.0,16.0,1.0036022076271178,0.6051533333901159
3,01_01_a0101135010001100026z,0.6666666666666666,0.12240063253737228,28.0,14.0,1.0051065700145998,0.6883608140160117
4,01_01_a0101135010001100037z,0.6666666666666666,0.11880311770906382,28.0,14.0,1.0045953208043723,0.6831916664388855
5,01_01_A0101135010001900032z,0.5,0.4904903550897286,28.0,16.0,1.4159841778670392,0.5814465132647628
6,01_01_A0101135010001900041z,0.6666666666666666,0.2781508992746622,35.0,18.0,1.001136989777098,0.6454240892979543
7,01_01_a0101135010002200032A,0.5,0.38766748039289023,29.0,15.0,1.7323402242548616,0.8237681709923206
8,01_01_a0101135010002200032B,0.6666666666666666,0.13265158904048335,29.0,14.0,1.414667599190898,0.7360054787603865
9,01_01_a0101135010002200032D,0.6666666666666666,0.20517633282821324,31.0,16.0,1.4151167009320755,0.7363773536148928
10,01_01_A0101135010002600058a,0.5,0.3994335496038124,69.0,38.0,1.003363792698237,0.8738171005966149
11,01_01_A0101135010002600058b,0.3333333333333333,0.3316913619167717,59.0,33.0,1.4152012521386947,0.9006312418855863
12,01_01_A0101135010002600058c,0.3333333333333333,0.3316913619167717,59.0,33.0,1.4150332724041152,0.9029212246329592
13,01_01_A0101135010002600066z,0.5,0.3668941231926188,56.0,32.0,1.0055733165352496,0.8585539485451367
14,01_01_a0101135010002600076z,0.6666666666666666,0.4006558404207239,66.0,38.0,0.10049760775675944,0.981935071087256
15,01_01_a0101135010002600077z,0.3333333333333333,0.4886465233450532,36.0,21.0,1.7348764835511712,0.9222234393795748
16,01_01_a0101135010003000030z,0.5,0.3103115320691999,37.0,24.0,1.732725117942692,0.7789932432946866
17,01_01_a0101135010003000032z,0.5,0.2313760054984217,33.0,18.0,1.7325485044265223,0.6952974460586288
18,01_01_A0101135010003800014z,0.3333333333333333,0.690113196266168,55.0,30.0,2.013768964001702,1.3062272750932646
19,01_01_a0101135010004900033A,0.5,0.19370586796441536,30.0,18.0,1.732661366699475,0.7930829129258455
20,01_01_a0101135010004900038z,0.5,0.2291241015908907,30.0,17.0,1.7321587893021817,0.7299408001685691
21,01_01_a0101135010004900043z,0.6666666666666666,0.046766311992363474,26.0,18.0,1.4144743455498152,0.7457059121406774
22,01_01_a0101135010005200042z,0.5,0.28840930274031595,49.0,24.0,1.0132133530740473,0.8961863822241011
23,01_01_a0101135010005200043z,0.5,0.2131122043380657,39.0,13.0,1.0088961530525633,0.7996668242731905
24,01_01_a0101135010005200054z,0.5,0.5426923174829447,48.0,26.0,0.08110963865350737,0.775554703178871
25,01_01_a0101135010005600032z,0.8333333333333334,0.4332012557814492,29.0,13.0,1.0005669279329823,0.6984949604201236
26,01_01_A0101135080001200060z,0.8333333333333334,0.32104700174795503,30.0,17.0,0.11723379066870405,0.6624013746193166
27,01_01_a0101135080001400034z,0.6666666666666666,0.24249825190205196,28.0,16.0,1.4166769829705053,0.7657719883959788
28,01_01_a0101135080001800024A,0.6666666666666666,0.3849608373292221,26.0,20.0,1.4165899981997738,0.8711058397053109
29,01_01_a0101135080001800034z,0.5,0.3509065245434106,26.0,18.0,1.4165451393974091,0.7229945504979641
30,01_01_a0101135080002300017z,0.3333333333333333,0.5076767575030336,48.0,29.0,1.7411401323653684,1.1742133279890623
31,01_01_a0101135080002300020z,0.3333333333333333,0.5064649175690402,52.0,29.0,1.7410692587974703,1.1789666675991703
32,01_01_A0101135080004400016z,0.3333333333333333,1.0399180174601812,55.0,30.0,2.0134201747776093,1.5047999038857232
