,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.8081743675221845,31.0,16.0,1.7446243225273652,1.1859724740347748
1,01_01_a0101135010000300031z,0.5,0.07902249245562888,31.0,13.0,1.4154002377887047,0.4650685520883026
2,01_01_a0101135010000300042z,0.3333333333333333,0.4226368671670048,35.0,18.0,1.4171817369836184,0.982604564779764
3,01_01_a0101135010001100026z,0.16666666666666666,0.4900410581455546,44.0,16.0,1.4155302476487155,0.948946553768894
4,01_01_a0101135010001100037z,0.16666666666666666,0.4864435433172462,44.0,16.0,1.415464548316408,0.9482415841956924
5,01_01_A0101135010001900032z,0.5,0.5300057806979108,33.0,17.0,1.415623663062037,0.9343040313279198
6,01_01_A0101135010001900041z,0.3333333333333333,0.3394895263335201,42.0,23.0,1.4160957434254424,0.8951266606545704
7,01_01_a0101135010002200032A,0.6666666666666666,0.0737229452152921,20.0,8.0,1.4146728042370864,0.7069445154110571
8,01_01_a0101135010002200032B,0.8333333333333334,0.4224888365676989,25.0,5.0,1.001817713947576,0.770778508190843
9,01_01_a0101135010002200032D,0.8333333333333334,0.4124640927799691,20.0,7.0,1.0027441253465972,0.8028305165970632
10,01_01_A0101135010002600058a,0.5,0.35883187600436994,71.0,42.0,1.0028818049203183,1.1436239473480334
11,01_01_A0101135010002600058b,0.3333333333333333,0.2546990636914106,65.0,31.0,1.4167301810809698,1.057593068133123
12,01_01_A0101135010002600058c,0.3333333333333333,0.2546990636914106,65.0,31.0,1.4170999660360517,1.0621969464471113
13,01_01_A0101135010002600066z,0.16666666666666666,0.0944963024155635,65.0,32.0,1.417310860433736,0.9711797807545336
14,01_01_a0101135010002600076z,0.3333333333333333,0.033015414812541555,79.0,39.0,1.0031992406868024,0.9069682225195748
15,01_01_a0101135010002600077z,0.6666666666666666,0.17586890226312912,31.0,16.0,1.4201299664443316,0.8956854580130953
16,01_01_a0101135010003000030z,0.6666666666666666,0.1510788935389824,29.0,17.0,1.4152760818364218,0.8775139627823241
17,01_01_a0101135010003000032z,0.6666666666666666,0.2552664311066041,28.0,11.0,1.4162952834279932,0.8190338619295837
18,01_01_A0101135010003800014z,0.6666666666666666,0.32247277065798563,42.0,21.0,1.7529482903067997,1.2199549174529714
19,01_01_a0101135010004900033A,0.6666666666666666,0.502059557643767,20.0,11.0,1.4158262753098865,0.7389418457071057
20,01_01_a0101135010004900038z,0.6666666666666666,0.4510163240172917,22.0,8.0,1.4155856845532944,0.7799941943842282
21,01_01_a0101135010004900043z,0.5,0.3989991136158189,32.0,16.0,1.4165763307980712,0.7039466024827861
22,01_01_a0101135010005200042z,0.5,0.15735612286786638,51.0,22.0,1.0109308439406115,0.9492636466199548
23,01_01_a0101135010005200043z,0.5,0.23700262994624804,46.0,18.0,1.0065130573777927,0.9277393552291909
24,01_01_a0101135010005200054z,0.3333333333333333,0.3874481081252377,59.0,23.0,1.0027308831059305,0.8908834954076236
25,01_01_a0101135010005600032z,0.6666666666666666,0.4813141698267331,38.0,14.0,1.0033293230241065,0.8581213157702349
26,01_01_A0101135080001200060z,0.3333333333333333,0.34346842386022736,45.0,20.0,1.0045373002063898,0.9586900052133992
27,01_01_a0101135080001400034z,0.5,0.5632636775102342,25.0,10.0,1.4157977745203283,0.9980099589584964
28,01_01_a0101135080001800024A,0.5,0.032945411721039715,25.0,13.0,1.414572949388217,0.4273497442639521
29,01_01_a0101135080001800034z,0.5,0.5779219501515929,33.0,13.0,1.416364425504691,1.024596441554598
30,01_01_a0101135080002300017z,0.5,0.14003633189485132,44.0,24.0,1.7441731089238155,1.0536410827587142
31,01_01_a0101135080002300020z,0.5,0.1388244919608579,45.0,24.0,1.7441085871377402,1.0584569908855328
32,01_01_A0101135080004400016z,0.6666666666666666,0.6722775918519989,42.0,21.0,1.7472885242560778,1.4214363147898832
33,01_01_A0101135080004400020z,0.5,0.14554028344181869,37.0,18.0,1.7388582020514567,0.9224939186948174
34,01_01_A0101135080004400021z,0.5,0.4927086158383619,42.0,21.0,1.7453937000440531,1.3214222615248097
35,01_01_A0101135080004400032z,0.5,0.16116528344181869,34.0,17.0,1.7337674590902128,0.7488479079824223
36,01_01_A0101135080004400047z,0.5,0.20093086837909768,44.0,21.0,1.4144341990927138,0.9331044334353116
37,01_01_a0101135080004500034A,0.5,0.4943678770209383,26.0,13.0,1.4159375951416426,1.0007558592149537
38,01_01_a0101135080005500017z,0.6666666666666666,0.3914431595557848,39.0,19.0,1.7525462739944973,1.137831570007178
39,01_01_a0101135080005500019z,0.6666666666666666,0.3755385869911725,38.0,19.0,1.7538960751974502,1.1896765485204863
40,01_01_a0101135080005500022z,0.6666666666666666,0.3682875043089093,38.0,19.0,1.7540851785307836,1.1889655223209619
41,01_01_a0101135080005500026z,0.6666666666666666,0.3682875043089093,38.0,19.0,1.7541328575086883,1.1737539118827782
42,01_01_A0101135080005700022z,0.6666666666666666,0.2255535009644773,28.0,9.0,1.4148573767226382,0.7458840748758115
