,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.8259730191256831,29.0,19.0,2.0152153146909666,1.1302596773298093
1,01_01_a0101135010000300031z,0.8333333333333334,0.014348840852130285,11.0,3.0,1.0006229249249432,0.3949471525115648
2,01_01_a0101135010000300042z,0.5,0.4048382155635062,32.0,11.0,1.4170484074893697,0.8915927093172964
3,01_01_a0101135010001100026z,0.5,0.42536740654205607,38.0,19.0,1.0024626906279854,0.8770644677520444
4,01_01_a0101135010001100037z,0.5,0.4217698917137476,38.0,19.0,1.0023648321135163,0.8730480193027953
5,01_01_A0101135010001900032z,0.8333333333333334,0.5122071290944124,32.0,13.0,1.004100139277943,0.8657761114749336
6,01_01_A0101135010001900041z,0.6666666666666666,0.3216908747300216,40.0,18.0,1.0052726245410626,0.804443358268854
7,01_01_a0101135010002200032A,1.0,0.03782570638820648,13.0,0.0,1.0004827444857272,0.6587512865342143
8,01_01_a0101135010002200032B,0.8333333333333334,0.4046901849642004,24.0,11.0,1.0006171358709408,0.6869896161241041
9,01_01_a0101135010002200032D,0.8333333333333334,0.3790404411764705,20.0,7.0,1.001650309760305,0.7398240504876683
10,01_01_A0101135010002600058a,0.5,0.34103322440087136,70.0,40.0,1.005141391635772,1.0808314139676627
11,01_01_A0101135010002600058b,0.5,0.236900412087912,58.0,31.0,1.417650069026868,0.9660480530671482
12,01_01_A0101135010002600058c,0.5,0.236900412087912,58.0,31.0,1.417431854359213,0.9746027876708035
13,01_01_A0101135010002600066z,0.5,0.029822650812064918,58.0,33.0,1.0061565196299862,0.8709956598656348
14,01_01_a0101135010002600076z,0.3333333333333333,0.06643906641604014,79.0,43.0,1.0043914218450256,0.8732275807280301
15,01_01_a0101135010002600077z,0.6666666666666666,0.18567974934036946,26.0,14.0,1.4192523543978537,0.8133592592239276
16,01_01_a0101135010003000030z,0.8333333333333334,0.08640524193548382,24.0,17.0,1.4152299547714955,0.7691135453006815
17,01_01_a0101135010003000032z,0.8333333333333334,0.1905927795031055,24.0,11.0,1.4157580214474412,0.773418367412552
18,01_01_A0101135010003800014z,0.5,0.3402714222614842,42.0,23.0,2.01134329012866,1.1982148030274864
19,01_01_a0101135010004900033A,0.8333333333333334,0.4373859060402684,14.0,5.0,1.4156002632583835,0.6923222153205391
20,01_01_a0101135010004900038z,1.0,0.38634267241379305,19.0,6.0,1.0016979518643288,0.7152038393069425
21,01_01_a0101135010004900043z,0.8333333333333334,0.3343254620123203,22.0,9.0,1.0013795719923368,0.6795416827317606
22,01_01_a0101135010005200042z,0.6666666666666666,0.0926824712643678,49.0,26.0,1.0098025577717042,0.9014751400471334
23,01_01_a0101135010005200043z,0.6666666666666666,0.21920397834274946,48.0,16.0,1.0066834565758798,0.8790334590093188
24,01_01_a0101135010005200054z,0.5,0.3696494565217391,63.0,25.0,1.00313750729421,0.824777005441489
25,01_01_a0101135010005600032z,0.6666666666666666,0.4635155182232346,32.0,14.0,1.0015395560335234,0.7950216041106306
26,01_01_A0101135080001200060z,0.5,0.3256697722567288,44.0,19.0,1.0065263775604425,0.8683144997816369
27,01_01_a0101135080001400034z,0.8333333333333334,0.4985900259067357,24.0,11.0,1.0039775703642109,0.9391040569808328
28,01_01_a0101135080001800024A,0.8333333333333334,0.06636906332453829,17.0,5.0,1.0020503896401765,0.4702642014640051
29,01_01_a0101135080001800034z,0.8333333333333334,0.5601232985480944,28.0,14.0,1.0040075253214278,0.9299791185000984
30,01_01_a0101135080002300017z,0.3333333333333333,0.1578349834983499,40.0,24.0,2.0067760456248407,1.0448145682674241
31,01_01_a0101135080002300020z,0.3333333333333333,0.17224814356435647,43.0,24.0,2.006756805318677,1.0495786362355644
32,01_01_A0101135080004400016z,0.5,0.6900762434554975,42.0,23.0,2.0103184091650435,1.3995897626811322
33,01_01_A0101135080004400020z,0.3333333333333333,0.16333893504531727,35.0,17.0,2.0035327957904707,0.9619709880652026
34,01_01_A0101135080004400021z,0.3333333333333333,0.5105072674418605,42.0,22.0,2.00955078517883,1.3026594786289734
35,01_01_A0101135080004400032z,0.3333333333333333,0.17896393504531727,30.0,19.0,2.001237334492416,0.7535102280247028
36,01_01_A0101135080004400047z,0.5,0.1831322167755991,42.0,23.0,1.4147751096339511,0.8969693979295458
37,01_01_a0101135080004500034A,0.6666666666666666,0.4296942254174397,25.0,10.0,1.4167684945781398,0.9091849424696752
38,01_01_a0101135080005500017z,0.5,0.3267695079522862,37.0,21.0,2.0107140356751048,1.0722270929779385
39,01_01_a0101135080005500019z,0.5,0.3108649353876739,36.0,21.0,2.011034167769988,1.1202801317931708
40,01_01_a0101135080005500022z,0.5,0.30361385270541075,36.0,21.0,2.0106827004800167,1.1178204694429927
41,01_01_a0101135080005500026z,0.5,0.30361385270541075,36.0,21.0,2.009106820384833,1.1056893944110906
42,01_01_A0101135080005700022z,1.0,0.24335215256797596,22.0,8.0,1.001598061771093,0.7404827495256555
43,01_01_a0101135080005800031z,1.0,0.0600490288220551,0.0,2.0,1.0004567455196294,0.3721361168167407
44,01_01_a0101135080005800046z,0.8333333333333334,0.1992758838383838,26.0,9.0,1.004502344871636,0.8176099596555083
45,01_01_a0101135080005800047A,0.6666666666666666,0.09636885749385747,30.0,10.0,1.003028755480461,0.7097502723002332
46,01_01_a0101135080005800047z,0.6666666666666666,0.0926609007832898,30.0,10.0,1.0023575819660098,0.7087025672502754
47,01_01_a0101135080007000014z,0.5,1.064006595477387,42.0,23.0,2.011057834216804,1.349985312095665
48,01_01_a0101135080007000018z,0.5,1.2826436403508772,43.0,23.0,2.0145384170117966,1.4848316800262888
49,01_01_A0101135080007100014z,0.16666666666666666,0.3558964222614842,42.0,25.0,2.002112530953071,1.0026048109512005
50,01_01_A0101135080007100015a,0.16666666666666666,0.33339828431372553,46.0,23.0,2.0012991671292206,1.0349717459993129
51,01_01_a0101135080007500020z,0.5,0.15725818284424375,29.0,16.0,2.0027011223433377,0.7866011366312851
52,01_01_a0101135080007500021b,0.5,0.4181410163776493,30.0,14.0,1.736741668265679,0.9519182521415204
53,01_01_a0101135080007500021c,0.6666666666666666,0.4732006578947368,21.0,13.0,1.7364517766695184,0.8062355861785275
