,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.693384541759428,21.0,8.0,1.4260309261340618,1.0527088047328896
1,01_01_a0101135010000300031z,0.6666666666666666,0.8813123182183854,39.0,18.0,1.005863739681985,1.165811804840628
2,01_01_a0101135010000300042z,0.6666666666666666,0.9905516929297612,42.0,19.0,1.008077069521296,1.3296908696153895
3,01_01_a0101135010001100026z,0.5,0.9329558839083112,51.0,22.0,1.0081874769651908,1.3151414502489298
4,01_01_a0101135010001100037z,0.5,0.9293583690800028,51.0,22.0,1.0078466013031642,1.3143498291234281
5,01_01_A0101135010001900032z,0.5,0.9729206064606676,48.0,24.0,1.0075594540407289,1.2931269887271954
6,01_01_A0101135010001900041z,0.5,0.7980293520962767,60.0,28.0,1.0052778942397869,1.2500236935611988
7,01_01_a0101135010002200032A,0.5,0.8916377709780486,43.0,19.0,1.415762212964259,1.1500505036140438
8,01_01_a0101135010002200032B,0.5,0.7091536623304555,43.0,20.0,1.4163448920126391,1.274386046876483
9,01_01_a0101135010002200032D,0.5,0.8553789185427256,48.0,22.0,1.415895710020271,1.2229340281707366
10,01_01_A0101135010002600058a,0.3333333333333333,0.8486217017671265,86.0,45.0,1.0068246831852772,1.3326787472198045
11,01_01_A0101135010002600058b,0.3333333333333333,0.8538638894541671,66.0,24.0,1.0045552250375147,1.2791271708496053
12,01_01_A0101135010002600058c,0.3333333333333333,0.8538638894541671,66.0,24.0,1.004951428763077,1.2969850356380856
13,01_01_A0101135010002600066z,0.3333333333333333,0.9124111281783199,64.0,34.0,1.0071953644905736,1.1635963645011904
14,01_01_a0101135010002600076z,0.3333333333333333,0.816149410950215,90.0,41.0,1.0091941933122996,1.0653163239766408
15,01_01_a0101135010002600077z,0.3333333333333333,0.6969087280258857,30.0,16.0,1.4198967158020182,1.1055508492757524
16,01_01_a0101135010003000030z,0.5,0.9689937193017388,32.0,16.0,1.4155613255387924,1.1611579164226185
17,01_01_a0101135010003000032z,0.5,1.0731812568693606,39.0,14.0,1.4170083639836857,1.3329534818528923
18,01_01_A0101135010003800014z,0.5,0.5891920551047709,29.0,13.0,2.013007770714316,1.104457571976526
19,01_01_a0101135010004900033A,0.5,0.9137243834065236,34.0,18.0,1.4168289978433246,1.2810080466789602
20,01_01_a0101135010004900038z,0.5,0.8626811497800482,39.0,19.0,1.417625939928075,1.2294200875282764
21,01_01_a0101135010004900043z,0.5,0.8575389393785754,47.0,23.0,1.4163519154710007,1.2166476819588286
22,01_01_a0101135010005200042z,0.5,0.9752709486306228,68.0,30.0,1.0100238227379204,1.3303716432990171
23,01_01_a0101135010005200043z,0.5,1.0549174557090046,56.0,20.0,1.0055965638963773,1.3141915868687406
24,01_01_a0101135010005200054z,0.5,0.7522379338879942,72.0,32.0,1.0038085285902296,1.2095515938843702
25,01_01_a0101135010005600032z,0.5,0.8148539955894897,60.0,24.0,1.4171205761602317,1.2599272993355335
