,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9592783696791886,40.0,17.0,2.0113357233992457,1.1119804050239113
1,01_01_a0101135010000300031z,0.5,0.6935434902986248,44.0,20.0,1.7323094928489704,1.0472684663390024
2,01_01_a0101135010000300042z,0.3333333333333333,0.8340328650100007,44.0,21.0,1.7343133946788851,1.1662978324507465
3,01_01_a0101135010001100026z,0.16666666666666666,0.7764370559885505,54.0,26.0,1.7336310073801888,1.1623371627118273
4,01_01_a0101135010001100037z,0.16666666666666666,0.7728395411602421,54.0,26.0,1.7336179173765969,1.160283954247032
5,01_01_A0101135010001900032z,0.6666666666666666,0.6601517785409068,42.0,21.0,1.4169076477537674,1.1487587787618982
6,01_01_A0101135010001900041z,0.5,0.6415105241765161,46.0,21.0,1.41699419612722,1.0277690696159094
7,01_01_a0101135010002200032A,0.5,0.6882439430582881,42.0,21.0,1.7325114604281762,0.9999398514121997
8,01_01_a0101135010002200032B,0.5,0.5526348344106949,43.0,21.0,1.7324685511910152,1.0189739103936801
9,01_01_a0101135010002200032D,0.5,0.5894850906229651,49.0,24.0,1.7327762125729242,1.0481162255147691
10,01_01_A0101135010002600058a,0.3333333333333333,0.6139778738473659,77.0,35.0,1.4167783867568258,1.1784721026252996
11,01_01_A0101135010002600058b,0.3333333333333333,0.6504700615344066,57.0,26.0,1.4160988814182052,1.0491199047225053
12,01_01_A0101135010002600058c,0.3333333333333333,0.6504700615344066,57.0,26.0,1.4160839524643032,1.0649626610708236
13,01_01_A0101135010002600066z,0.3333333333333333,0.7090173002585595,66.0,30.0,1.4177941388597453,0.9141813741598508
14,01_01_a0101135010002600076z,0.16666666666666666,0.6127555830304544,84.0,41.0,1.4162874565248196,0.9183790623544684
15,01_01_a0101135010002600077z,0.6666666666666666,0.4935149001061251,28.0,14.0,1.418732810338606,0.9951857102133176
16,01_01_a0101135010003000030z,0.5,0.7655998913819784,39.0,16.0,1.7330985135992931,1.0412404280169465
17,01_01_a0101135010003000032z,0.5,0.8697874289496,48.0,17.0,1.7334830606840494,1.1107394486648887
18,01_01_A0101135010003800014z,0.5,0.4735767728149897,46.0,23.0,2.0105779888354944,1.003872164088832
19,01_01_a0101135010004900033A,0.5,0.6478305554867629,46.0,20.0,1.7329851984638749,1.103503764326113
20,01_01_a0101135010004900038z,0.5,0.5967873218602876,43.0,21.0,1.7328553135800608,1.0470645615516778
21,01_01_a0101135010004900043z,0.3333333333333333,0.7010201114588148,49.0,25.0,1.7328726944371742,1.144947663334516
22,01_01_a0101135010005200042z,0.6666666666666666,0.7718771207108623,56.0,19.0,1.4210446059483188,1.13500838261248
23,01_01_a0101135010005200043z,0.5,0.8515236277892441,55.0,21.0,1.7357176371567908,1.1345576967073463
24,01_01_a0101135010005200054z,0.5,0.4394691059682336,64.0,26.0,1.4163744081153988,0.984690308846724
25,01_01_a0101135010005600032z,0.3333333333333333,0.5489601676697291,57.0,25.0,1.7328817522040572,1.1155254877075316
26,01_01_A0101135080001200060z,0.3333333333333333,0.6611144217032233,62.0,26.0,1.73484445143505,1.0881665434772172
27,01_01_a0101135080001400034z,0.5,0.9277846753532302,43.0,20.0,1.7340880380758161,1.2581719975201604
28,01_01_a0101135080001800024A,0.5,0.6284505861219563,43.0,20.0,1.7323068038798324,0.9510064594700112
29,01_01_a0101135080001800034z,0.5,0.8330679479945888,42.0,19.0,1.7333379221353624,1.1446956811894462
30,01_01_a0101135080002300017z,0.3333333333333333,0.5213596659481446,43.0,21.0,1.7390594649773718,1.044001496372915
31,01_01_a0101135080002300020z,0.3333333333333333,0.5069465058821381,41.0,21.0,1.7390394898336072,1.0416709436634062
32,01_01_A0101135080004400016z,0.5,0.8233815940090029,46.0,23.0,2.009381372859961,1.2000419253928627
33,01_01_A0101135080004400020z,0.3333333333333333,0.6096057144011773,47.0,23.0,2.003229926172942,1.1534936592102902
34,01_01_A0101135080004400021z,0.5,0.6438126179953659,42.0,21.0,2.009158121522524,1.1040678613076147
35,01_01_A0101135080004400032z,0.3333333333333333,0.5939807144011773,40.0,19.0,2.0009506817755205,1.0043135350992691
36,01_01_A0101135080004400047z,0.5,0.7842018662220936,48.0,23.0,1.7324666117279492,1.0176495964016912
37,01_01_a0101135080004500034A,0.5,0.7495138748639343,36.0,17.0,1.733707457980186,1.1328421698649846
38,01_01_a0101135080005500017z,0.3333333333333333,1.0059641573987808,47.0,23.0,2.009169933144558,1.361494411250717
39,01_01_a0101135080005500019z,0.3333333333333333,0.9900595848341684,47.0,23.0,2.009452173555296,1.347180946451845
40,01_01_a0101135080005500022z,0.3333333333333333,0.9828085021519052,47.0,23.0,2.0090782402102882,1.3284008689268911
41,01_01_a0101135080005500026z,0.3333333333333333,0.9828085021519052,47.0,23.0,2.007670234415059,1.3340007725444127
42,01_01_A0101135080005700022z,0.5,0.5295924968785186,41.0,18.0,1.7329861920922376,0.8994016634926093
43,01_01_a0101135080005800031z,0.5,0.7392436782685496,47.0,18.0,1.7322614494615645,1.0537289570210835
44,01_01_a0101135080005800046z,0.3333333333333333,0.8784705332848783,47.0,25.0,1.7334957347620332,1.1340273055748478
45,01_01_a0101135080005800047A,0.3333333333333333,0.775563506940352,54.0,26.0,1.73337473869935,1.0412664253349122
46,01_01_a0101135080005800047z,0.3333333333333333,0.7718555502297844,54.0,26.0,1.7330481216690132,1.0368776886518951
47,01_01_a0101135080007000014z,0.5,0.4004369460308924,46.0,23.0,2.010216735219095,1.1482101576752557
48,01_01_a0101135080007000018z,0.5,0.6190739909043826,45.0,23.0,2.0129569858422864,1.2872887190652376
49,01_01_A0101135080007100014z,0.16666666666666666,0.4892017728149897,44.0,24.0,2.0020436344452093,0.8398248059844272
50,01_01_A0101135080007100015a,0.16666666666666666,0.46670363486723104,44.0,21.0,2.0012983138097638,0.8320792121179287
51,01_01_a0101135080007500020z,0.3333333333333333,0.7114528322907383,43.0,18.0,2.002500810123488,1.093596979404344
52,01_01_a0101135080007500021b,0.3333333333333333,0.7067106658241438,34.0,14.0,2.0015015368347067,1.0704767116166145
53,01_01_a0101135080007500021c,0.5,0.5273953073412313,40.0,17.0,1.7355762441108973,1.109524273629087
54,01_01_a0101135080007500026a,0.5,0.4684538102029957,34.0,13.0,1.7334958033018637,0.9883080695822136
55,01_01_a0101135080007800024z,0.5,0.27057842403020793,45.0,18.0,1.7352742578093436,0.888593454438367
56,01_01_a0101135080008200031A,0.5,0.6897951929247554,44.0,21.0,1.7336148787012062,1.1234309018732709
57,01_01_a0101135080008200031B,0.5,0.6898926573274051,44.0,21.0,1.733531724012541,1.1205592899744719
58,01_01_a0101135080008200031C,0.5,0.5960451929247554,44.0,21.0,1.7334614268941209,1.1775741887077278
59,01_01_a0101135080008500034a,0.5,0.6101624524767976,35.0,12.0,1.7322043853081048,1.091032698481376
60,01_01_a0101135080008500034b,0.3333333333333333,0.33116331699266865,34.0,9.0,2.000537575524697,0.94956240945132
61,01_01_a0101135080008900015z,0.3333333333333333,0.7619540167683618,43.0,18.0,2.001458124676093,0.9988314790518648
62,01_01_a0101135080008900024z,0.6666666666666666,0.594937959844048,26.0,11.0,1.7355196465850902,0.8648330739710026
63,01_01_a0101135080008900025z,0.6666666666666666,0.8118735287568393,32.0,9.0,1.7367986936006168,1.005689582657561
64,01_01_a0101135080009700024A,0.5,0.6735367819516704,38.0,20.0,1.7334742669310483,1.1435290348157825
65,01_01_a0101135080009700024B,0.5,0.7204117819516704,54.0,25.0,1.7333698156394453,1.1508620542920276
66,01_01_a0101135080009700033A,0.5,0.6055390721470816,43.0,20.0,1.7332690830569928,1.1783753438206002
67,01_01_a0101135080009700033B,0.3333333333333333,0.5622956013503021,48.0,25.0,1.733613534641081,1.147479906128749
68,01_01_a0101135080010200010z,0.3333333333333333,0.5239284566141115,44.0,20.0,2.0012812795377406,0.9444384823318503
69,01_01_a0101135080010200044z,0.16666666666666666,0.4962302417016198,70.0,39.0,1.7331625084170306,1.1335539598826962
70,01_01_a0101135080010200049A,0.3333333333333333,0.5242235503576562,54.0,27.0,1.7332085147304677,1.0989322341824457
71,01_01_a0101135080010200049B,0.3333333333333333,0.5356702241591381,56.0,27.0,1.733346442179286,1.1031358852050979
72,01_01_a0101135080010200054c,0.3333333333333333,0.46551941102687605,54.0,27.0,1.7327178419373617,1.0549314034904105
