,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.4439282316762903,21.0,10.0,1.030609716733239,1.1703256107408395
1,01_01_a0101135010000300031z,0.3333333333333333,0.3963936283015232,50.0,22.0,1.0325600410773006,1.0149269818382547
2,01_01_a0101135010000300042z,0.3333333333333333,0.786883003012899,44.0,23.0,1.0367212034333346,1.208699987447693
3,01_01_a0101135010001100026z,0.16666666666666666,0.7605371939914489,60.0,27.0,1.034969539209247,1.1427828408993086
4,01_01_a0101135010001100037z,0.16666666666666666,0.7569396791631404,60.0,27.0,1.0365464813588088,1.1428251669499925
5,01_01_A0101135010001900032z,0.3333333333333333,0.8942519165438052,46.0,28.0,1.0386832057692046,1.1913217724105465
6,01_01_A0101135010001900041z,0.3333333333333333,0.7037356621794144,57.0,32.0,1.040329073942509,1.0993668409547774
7,01_01_a0101135010002200032A,0.5,0.3442190810611864,37.0,19.0,1.032031774271319,0.9577425982768396
8,01_01_a0101135010002200032B,0.5,0.7867349724135932,49.0,20.0,1.0398911262130786,1.0928501201087952
9,01_01_a0101135010002200032D,0.5,0.7610852286258634,50.0,22.0,1.0520793563111999,1.0528162800596768
10,01_01_A0101135010002600058a,0.16666666666666666,0.7230780118502642,94.0,45.0,1.0380237609282343,1.2944284240868136
11,01_01_A0101135010002600058b,0.16666666666666666,0.6189451995373049,76.0,34.0,1.034843459486223,1.1582949609696978
12,01_01_A0101135010002600058c,0.16666666666666666,0.6189451995373049,76.0,34.0,1.0362812028359911,1.1723644376337674
13,01_01_A0101135010002600066z,0.16666666666666666,0.3649924382614578,79.0,35.0,1.0394547489960364,1.1158466085247016
14,01_01_a0101135010002600076z,0.16666666666666666,0.3312307210333527,98.0,49.0,1.0540202988489276,0.9934603582949914
15,01_01_a0101135010002600077z,0.6666666666666666,0.5401150381090234,33.0,15.0,1.0289345968304109,0.962804279324241
16,01_01_a0101135010003000030z,0.6666666666666666,0.4215750293848767,27.0,17.0,1.0258613776105274,1.0516681734521924
17,01_01_a0101135010003000032z,0.5,0.5257625669524983,40.0,16.0,1.0323309955046336,1.1841802873700298
18,01_01_A0101135010003800014z,0.6666666666666666,0.04177336518790864,14.0,6.0,1.7443505361517715,0.8467465283124298
19,01_01_a0101135010004900033A,0.5,0.8038056934896612,37.0,18.0,1.0437747829224195,1.024537103174075
20,01_01_a0101135010004900038z,0.5,0.7683874598631859,36.0,19.0,1.0325837830261018,0.9838517910626522
21,01_01_a0101135010004900043z,0.5,0.7007452494617131,47.0,23.0,1.0471066201009267,1.0624416253199729
22,01_01_a0101135010005200042z,0.3333333333333333,0.4434772587137607,78.0,34.0,1.0439795223975832,1.055242492416916
23,01_01_a0101135010005200043z,0.3333333333333333,0.6012487657921424,64.0,25.0,1.0357503881180412,1.133797239479028
24,01_01_a0101135010005200054z,0.3333333333333333,0.7516942439711319,87.0,36.0,1.045837554227523,1.0605736628629046
25,01_01_a0101135010005600032z,0.5,0.8455603056726274,59.0,24.0,1.0405929628380304,1.1146310689181358
26,01_01_A0101135080001200060z,0.3333333333333333,0.7077145597061216,69.0,31.0,1.0470302514332102,1.1684838570877776
27,01_01_a0101135080001400034z,0.3333333333333333,0.8337598133561286,48.0,21.0,1.0307404099650477,1.1768510065469897
28,01_01_a0101135080001800024A,0.3333333333333333,0.34692572412485456,45.0,22.0,1.0265807069350887,0.938338414382356
29,01_01_a0101135080001800034z,0.3333333333333333,0.9421680859974872,50.0,24.0,1.026694583171181,1.257718073941552
30,01_01_a0101135080002300017z,0.6666666666666666,0.22420980395104292,34.0,16.0,1.4249870341230182,1.0972540304181595
31,01_01_a0101135080002300020z,0.6666666666666666,0.2254216438850364,37.0,16.0,1.4250429423460511,1.0950073038012829
32,01_01_A0101135080004400016z,0.6666666666666666,0.3080314560061046,14.0,6.0,1.7428340316850954,0.9745082953415698
33,01_01_A0101135080004400020z,0.5,0.3749558524040756,28.0,9.0,1.4199304127510513,1.1456702188355907
34,01_01_A0101135080004400021z,0.5,0.12846247999246765,17.0,6.0,1.7416075673103515,0.9198551098143828
35,01_01_A0101135080004400032z,0.6666666666666666,0.3905808524040756,24.0,10.0,1.029102083632779,0.8214686629199408
36,01_01_A0101135080004400047z,0.3333333333333333,0.5651770042249921,59.0,27.0,1.0237528443543376,1.0301544185131333
37,01_01_a0101135080004500034A,0.3333333333333333,0.7648640128668325,42.0,18.0,1.0292890659554492,1.1608653988530446
38,01_01_a0101135080005500017z,0.8333333333333334,0.6619392954016791,14.0,3.0,1.4259687475021057,1.2125257018871851
39,01_01_a0101135080005500019z,0.8333333333333334,0.6460347228370668,14.0,3.0,1.426085519778248,1.2697112968365898
40,01_01_a0101135080005500022z,0.8333333333333334,0.6387836401548036,14.0,3.0,1.4269048998417142,1.1971914618399606
41,01_01_a0101135080005500026z,0.8333333333333334,0.6387836401548036,14.0,3.0,1.426771438510749,1.2533136483046543
42,01_01_A0101135080005700022z,0.5,0.20119263488141687,46.0,17.0,1.028516484224988,0.8447125074726004
43,01_01_a0101135080005800031z,0.5,0.395218816271448,37.0,18.0,1.0269576898168895,1.0084737570187192
44,01_01_a0101135080005800046z,0.5,0.5344456712877766,44.0,23.0,1.0296505685960442,1.1339990023409685
45,01_01_a0101135080005800047A,0.5,0.4315386449432504,47.0,24.0,1.0509791263193238,1.0410869281107065
46,01_01_a0101135080005800047z,0.5,0.42783068823268267,47.0,24.0,1.055640034061315,1.0328360735128574
47,01_01_a0101135080007000014z,0.6666666666666666,0.6819618080279941,14.0,6.0,1.7445066255427717,0.9441912588981554
48,01_01_a0101135080007000018z,0.6666666666666666,0.9005988529014843,13.0,6.0,1.7461082991871284,1.074387872472902
49,01_01_A0101135080007100014z,0.6666666666666666,0.05739836518790864,27.0,17.0,1.0134297097170868,0.8266798602885918
50,01_01_A0101135080007100015a,0.6666666666666666,0.04864650313566732,32.0,12.0,1.0153654092154696,0.802138895536038
51,01_01_a0101135080007500020z,0.8333333333333334,0.5393029702936366,20.0,5.0,1.0161452934908224,1.0559506168878272
52,01_01_a0101135080007500021b,0.5,0.8001858038270422,31.0,9.0,1.0147824864608133,1.1883750583189132
53,01_01_a0101135080007500021c,0.8333333333333334,0.8552454453441296,21.0,8.0,1.0298001604265672,1.0945401610823295
