,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.8343288007794298,22.0,10.0,1.4388953211555442,1.1815058070352962
1,01_01_a0101135010000300031z,0.5,0.05650694080161645,38.0,15.0,1.001962858359383,0.7840553710052921
2,01_01_a0101135010000300042z,0.3333333333333333,0.39648243390975946,30.0,15.0,1.0050371042284674,0.7630896760416445
3,01_01_a0101135010001100026z,0.16666666666666666,0.3701366248883093,46.0,19.0,1.0048203534845341,0.8291191218899515
4,01_01_a0101135010001100037z,0.16666666666666666,0.3665391100600008,46.0,19.0,1.0049033905550897,0.8246231615077532
5,01_01_A0101135010001900032z,0.5,0.5038513474406656,31.0,16.0,0.09823425164707117,0.8578698272496329
6,01_01_A0101135010001900041z,0.3333333333333333,0.31333509307627483,44.0,20.0,0.09180889784094798,0.8267360369619929
7,01_01_a0101135010002200032A,0.5,0.04618148804195321,32.0,17.0,1.001232411314149,0.7185622624008908
8,01_01_a0101135010002200032B,0.5,0.3963344033104537,42.0,19.0,1.0007968038163362,0.8475435841663884
9,01_01_a0101135010002200032D,0.5,0.3706846595227238,41.0,21.0,1.0052898959841774,0.7141693669159943
10,01_01_A0101135010002600058a,0.3333333333333333,0.33267744274712463,76.0,45.0,0.13031889284741668,0.9563614024499069
11,01_01_A0101135010002600058b,0.3333333333333333,0.2285446304341653,56.0,27.0,0.1420056663440777,0.8428037693990141
12,01_01_A0101135010002600058c,0.3333333333333333,0.2285446304341653,56.0,27.0,0.14116358102630494,0.8446359662291373
13,01_01_A0101135010002600066z,0.16666666666666666,0.02540813084168181,60.0,32.0,0.15715143342017426,0.7606602194161606
14,01_01_a0101135010002600076z,0.16666666666666666,0.12166984806978688,81.0,41.0,0.15342969117852814,0.9598095342670316
15,01_01_a0101135010002600077z,0.6666666666666666,0.2409105309941162,30.0,18.0,1.0120656051413028,0.9113360381928376
16,01_01_a0101135010003000030z,0.6666666666666666,0.031174460281737093,20.0,13.0,1.0015869572643787,0.4956732365432354
17,01_01_a0101135010003000032z,0.5,0.13536199784935876,33.0,16.0,1.0037390269412492,0.7448384374782783
18,01_01_A0101135010003800014z,0.5,0.3486272039152309,38.0,17.0,1.7483533814209535,1.2316181033879048
19,01_01_a0101135010004900033A,0.5,0.4134051243865217,32.0,15.0,1.0020322310471357,0.8567154320461615
20,01_01_a0101135010004900038z,0.5,0.3779868907600463,33.0,17.0,1.002820745574704,0.8423560227081592
21,01_01_a0101135010004900043z,0.3333333333333333,0.31034468035857354,39.0,22.0,1.0044021258560452,0.7861163619806089
22,01_01_a0101135010005200042z,0.5,0.05307668961062106,54.0,27.0,0.18021455485269453,0.7533496866146988
23,01_01_a0101135010005200043z,0.6666666666666666,0.21084819668900276,48.0,22.0,0.1649542215118074,0.9170981836766928
24,01_01_a0101135010005200054z,0.3333333333333333,0.3887063251320077,64.0,27.0,0.12753001580199108,0.7435877294296285
25,01_01_a0101135010005600032z,0.3333333333333333,0.4551597365694878,50.0,21.0,1.0043817211651127,0.8322085841367944
26,01_01_A0101135080001200060z,0.3333333333333333,0.31731399060298204,55.0,29.0,1.0082591999762582,0.8573125367082708
27,01_01_a0101135080001400034z,0.5,0.44335924425298895,36.0,12.0,1.0047431581146478,0.9573546559467712
28,01_01_a0101135080001800024A,0.5,0.12159984497828502,37.0,15.0,1.0012531646168352,0.8697902100848355
29,01_01_a0101135080001800034z,0.6666666666666666,0.5517675168943477,29.0,11.0,0.0701543271450396,0.902555835594563
30,01_01_a0101135080002300017z,0.6666666666666666,0.21306576515209666,30.0,12.0,1.0153674452772228,0.978547581584519
31,01_01_a0101135080002300020z,0.6666666666666666,0.2274789252181032,29.0,12.0,1.015265454903323,0.9840098314275808
32,01_01_A0101135080004400016z,0.5,0.6984320251092442,38.0,17.0,1.74646945472898,1.4303994213343951
33,01_01_A0101135080004400020z,0.5,0.171694716699064,33.0,15.0,1.4207127627450151,0.8958791124266208
34,01_01_A0101135080004400021z,0.5,0.5188630490956072,34.0,15.0,1.74469251958017,1.2997148316471552
35,01_01_A0101135080004400032z,0.6666666666666666,0.187319716699064,21.0,9.0,1.4157399336085497,0.7866182093799021
36,01_01_A0101135080004400047z,0.3333333333333333,0.17477643512185234,47.0,21.0,1.002001401676833,0.8612964588411737
37,01_01_a0101135080004500034A,0.5,0.37446344376369295,27.0,11.0,1.0036277987095197,0.8033326685138586
38,01_01_a0101135080005500017z,0.6666666666666666,0.2715387262985395,35.0,15.0,1.4354406730993194,1.1654502943065193
