,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.9723905982011088,20.0,7.0,1.0744464946369403,1.4811800425557435
1,01_01_a0101135010000300031z,0.3333333333333333,0.14769373822329546,38.0,18.0,1.0269141723934392,0.9747047333286276
2,01_01_a0101135010000300042z,0.3333333333333333,0.25842063648808045,39.0,19.0,1.0242808158818182,0.9548505915800582
3,01_01_a0101135010001100026z,0.16666666666666666,0.3726998274666303,55.0,25.0,1.0215277864664345,0.9408785517428008
4,01_01_a0101135010001100037z,0.16666666666666666,0.3691023126383218,55.0,25.0,1.02287819188603,0.9414855103929652
5,01_01_A0101135010001900032z,0.3333333333333333,0.36578955001898655,37.0,24.0,1.0256646905884834,0.92919566252673
6,01_01_A0101135010001900041z,0.3333333333333333,0.17527329565459582,53.0,28.0,1.0202633768867178,0.8406920587133573
7,01_01_a0101135010002200032A,0.5,0.18424328546363225,32.0,15.0,1.0219324872982587,0.832582911208936
8,01_01_a0101135010002200032B,0.5,0.25827260588877465,39.0,17.0,1.019825727403581,0.8370741942146833
9,01_01_a0101135010002200032D,0.5,0.34550213789895523,43.0,18.0,1.0370103423178032,0.7114871444495611
10,01_01_A0101135010002600058a,0.16666666666666666,0.1946156453254456,87.0,45.0,1.0208327445931524,0.943139423711802
11,01_01_A0101135010002600058b,0.16666666666666666,0.09048283301248627,73.0,29.0,1.0152780932241252,0.8915333991519079
12,01_01_A0101135010002600058c,0.16666666666666666,0.09048283301248627,73.0,29.0,1.0167179226141492,0.899738544625702
13,01_01_A0101135010002600066z,0.16666666666666666,0.16346992826336082,79.0,36.0,1.0161379570490248,0.8681893138335879
14,01_01_a0101135010002600076z,0.16666666666666666,0.19723164549146588,94.0,43.0,1.0159825122921762,0.9700171399440892
15,01_01_a0101135010002600077z,0.6666666666666666,0.2383473284157952,26.0,12.0,1.013169006846588,0.8934381003401263
16,01_01_a0101135010003000030z,0.6666666666666666,0.10688733713994192,25.0,14.0,1.029043511387277,0.7913251397681889
17,01_01_a0101135010003000032z,0.5,0.13792520042767975,23.0,14.0,1.0244871744240176,0.9273784373294692
18,01_01_A0101135010003800014z,0.6666666666666666,0.48668900133691,22.0,9.0,1.7419422399183817,1.202268844442104
19,01_01_a0101135010004900033A,0.5,0.38471832696484265,35.0,14.0,1.0363261987065635,0.8999938155836458
20,01_01_a0101135010004900038z,0.5,0.3694499066616327,40.0,15.0,1.0293883092225182,0.8587956974046131
21,01_01_a0101135010004900043z,0.5,0.2816578829368945,49.0,19.0,1.0341864234566482,0.8835036848872058
22,01_01_a0101135010005200042z,0.3333333333333333,0.08498510781105795,74.0,31.0,1.0175054749070729,0.8510614391501686
23,01_01_a0101135010005200043z,0.3333333333333333,0.11966139926732372,56.0,23.0,1.0156630455196791,0.8610705415077199
24,01_01_a0101135010005200054z,0.3333333333333333,0.38614312255368666,81.0,33.0,1.0231161598111047,0.8627181246612918
25,01_01_a0101135010005600032z,0.5,0.3235270608521912,53.0,21.0,1.035077935714378,0.8791757237112855
26,01_01_A0101135080001200060z,0.3333333333333333,0.17925219318130306,65.0,28.0,1.0282642966541988,0.9446972641893988
27,01_01_a0101135080001400034z,0.3333333333333333,0.4459224468313099,44.0,19.0,1.0202945710821447,0.9505905686994726
28,01_01_a0101135080001800024A,0.3333333333333333,0.19716164239996406,42.0,18.0,1.01443442163647,0.9979174091154396
29,01_01_a0101135080001800034z,0.3333333333333333,0.4137057194726686,43.0,22.0,1.0227576881249647,0.9887015427986764
30,01_01_a0101135080002300017z,0.6666666666666666,0.30425256257377564,32.0,16.0,1.4236244763110677,1.115500003568759
31,01_01_a0101135080002300020z,0.6666666666666666,0.3030407226397822,37.0,16.0,1.4235992695126083,1.1204903031542015
32,01_01_A0101135080004400016z,0.6666666666666666,0.8364938225309232,22.0,9.0,1.7474923339126085,1.401248149968208
33,01_01_A0101135080004400020z,0.5,0.30975651412074295,22.0,9.0,1.41922175790841,1.0333968034880998
34,01_01_A0101135080004400021z,0.5,0.6569248465172862,24.0,10.0,1.7402816692199103,1.287919411067861
35,01_01_A0101135080004400032z,0.8333333333333334,0.32538151412074295,23.0,7.0,1.0294019763980649,1.0226265794185807
36,01_01_A0101135080004400047z,0.5,0.052339637700173365,51.0,23.0,1.0194629133392257,0.7661132307188134
37,01_01_a0101135080004500034A,0.3333333333333333,0.3770266463420139,36.0,16.0,1.0264900633450855,0.939468600698292
38,01_01_a0101135080005500017z,0.8333333333333334,0.2741019288768605,18.0,8.0,1.4282297282676657,1.0570240509557844
39,01_01_a0101135080005500019z,0.8333333333333334,0.25819735631224816,20.0,8.0,1.4293382443434135,1.05495987723853
40,01_01_a0101135080005500022z,0.8333333333333334,0.25094627362998495,19.0,8.0,1.4309686782846192,1.0619033007958305
41,01_01_a0101135080005500026z,0.8333333333333334,0.25094627362998495,20.0,8.0,1.4332501678655931,1.0190445519620388
42,01_01_A0101135080005700022z,0.5,0.3897697316434017,39.0,15.0,1.019640775798772,1.0897754431309776
43,01_01_a0101135080005800031z,0.5,0.13324355025337065,37.0,14.0,1.0201289946658607,0.9423220294392088
44,01_01_a0101135080005800046z,0.5,0.14660830476295805,40.0,19.0,1.0208164924624945,0.8822579050069055
45,01_01_a0101135080005800047A,0.5,0.14379872158156826,45.0,20.0,1.0381673886549,0.8433940400895353
46,01_01_a0101135080005800047z,0.5,0.14750667829213593,45.0,20.0,1.0389653862379251,0.8377516387975648
47,01_01_a0101135080007000014z,0.6666666666666666,1.1322991745528128,22.0,9.0,1.7492677819388491,1.3449440168308904
48,01_01_a0101135080007000018z,0.6666666666666666,1.3509362194263028,23.0,9.0,1.7519023156724456,1.4713638934807105
49,01_01_A0101135080007100014z,0.5,0.50231400133691,30.0,17.0,1.4220982831127984,1.1428198058578976
50,01_01_A0101135080007100015a,0.5,0.4798158633891513,33.0,13.0,1.4228759592671467,0.9286096458434092
51,01_01_a0101135080007500020z,1.0,0.05165939623118199,12.0,2.0,1.0011649113049736,0.8399267165054926
52,01_01_a0101135080007500021b,0.6666666666666666,0.27172343730222354,26.0,6.0,1.0062698707012627,0.8405385703157734
53,01_01_a0101135080007500021c,0.8333333333333334,0.326783078819311,21.0,5.0,1.0228121185775392,0.85736052971011
54,01_01_a0101135080007500026a,0.5,0.4040334183189246,27.0,9.0,1.00881470590701,0.7335791408434004
55,01_01_a0101135080007800024z,0.5,0.6743156525521282,37.0,14.0,1.0271130387393193,1.0078275304441866
56,01_01_a0101135080008200031A,0.5,0.3016829644028351,37.0,15.0,1.0212918358296177,0.9259228386651368
57,01_01_a0101135080008200031B,0.5,0.3017804288054849,37.0,15.0,1.0213404751444113,0.9253466687140472
58,01_01_a0101135080008200031C,0.5,0.3954329644028351,40.0,15.0,1.0207632045569677,0.933676469961872
59,01_01_a0101135080008500034a,0.6666666666666666,0.2310747760451227,31.0,14.0,1.0376640361916645,0.8746409543606737
60,01_01_a0101135080008500034b,0.6666666666666666,0.5413239115292516,27.0,10.0,1.0264230660156959,1.0170411288214811
61,01_01_a0101135080008900015z,1.0,0.11053321175355846,2.0,0.0,1.004463543773333,0.6241979100253722
62,01_01_a0101135080008900024z,0.3333333333333333,0.32442426867787233,25.0,12.0,1.425187063257469,0.7008832395668453
63,01_01_a0101135080008900025z,0.3333333333333333,0.08001130023491898,25.0,12.0,1.4222768382616906,0.8538384897978152
64,01_01_a0101135080009700024A,0.5,0.39479955342975015,32.0,14.0,1.0251811561472397,0.9449037815566068
65,01_01_a0101135080009700024B,0.5,0.2541745534297501,50.0,19.0,1.01826496982475,0.956943528099827
66,01_01_a0101135080009700033A,0.5,0.3268018436251613,32.0,14.0,1.0233423912628958,0.8964576907445013
67,01_01_a0101135080009700033B,0.5,0.3773083728283818,42.0,19.0,1.0229961072386895,0.8972958101656738
68,01_01_a0101135080010200010z,0.8333333333333334,0.5370406851360318,15.0,3.0,1.4307210709814284,1.150257238238677
69,01_01_a0101135080010200044z,0.5,0.3606319868203005,56.0,32.0,1.0221059672620825,0.8937426507975184
70,01_01_a0101135080010200049A,0.5,0.2545136781642641,48.0,24.0,1.0213388649235604,0.8430183210459828
71,01_01_a0101135080010200049B,0.5,0.24306700436278214,45.0,24.0,1.0190836387223126,0.8321709244640648
72,01_01_a0101135080010200054c,0.5,0.3132178174950443,49.0,24.0,1.0224677562654112,0.8680901990346854
73,01_01_a0101135080010300019z,0.8333333333333334,0.2352808216496832,24.0,5.0,1.0108182912529933,0.9782785104741216
74,01_01_a0101135080010300035z,0.3333333333333333,0.21686226934091254,46.0,21.0,1.0401626251502676,0.9423360062581008
75,01_01_a0101135080010300036z,0.5,0.18050828012634806,55.0,18.0,1.0194974069627267,0.7621105916055275
76,01_01_a0101135080010700022A,0.5,0.443744163582468,38.0,14.0,1.0231539033203134,1.0012128085331158
77,01_01_a0101135080010700044z,0.5,0.33143498413871697,44.0,22.0,1.0286424219068548,0.8806727477057298
78,01_01_a0101135080010900023A,0.5,0.4472493050581859,34.0,16.0,1.0231011818068694,0.9708509497886232
79,01_01_a0101135080010900023B,0.3333333333333333,0.4579444589122539,36.0,19.0,1.020228020390658,0.9412491506384608
80,01_01_a0101135080010900023C,0.5,0.22421324132368725,33.0,16.0,1.0118699546846794,0.8920157605563348
81,01_01_a0101135080010900033a,0.5,0.3406532270247921,34.0,15.0,1.0197853106909764,0.8764089838223811
82,01_01_a0101135080010900044z,0.3333333333333333,0.4256734753018409,49.0,24.0,1.0227964298352763,0.9006587189989466
83,01_01_a0101135080010900055a,0.3333333333333333,0.3734076397223261,63.0,26.0,1.0311759601595594,0.8944992774113251
84,01_01_A0101135080011100012c,1.0,0.6109436391460971,14.0,2.0,1.0831266884480928,1.2027687915717358
85,01_01_A010113508001110007b-1,0.6666666666666666,0.3542388429130642,20.0,4.0,1.452164857583819,0.9534696546145064
86,01_01_A010113508001110007b,0.5,0.15652943066044026,22.0,7.0,1.7455524647615943,0.8206740633245362
87,01_01_a0101135080011300055z,0.16666666666666666,0.37289793297276697,57.0,33.0,1.021833630410978,0.8580949088635742
88,01_01_a0101135080011300061z,0.16666666666666666,0.4209441782921359,68.0,38.0,1.0167149083698612,0.9150609988195229
89,01_01_a0101135080011900033A,0.3333333333333333,0.3268324209245742,41.0,24.0,1.020908586538679,0.9777055295468271
90,01_01_a0101135080011900033b,0.3333333333333333,0.14889760588877465,51.0,22.0,1.0310076117808464,0.8553665742335785
91,01_01_a0101135080011900033c,0.3333333333333333,0.1662997656783215,43.0,20.0,1.0159905890891563,0.93052228430267
92,01_01_a0101135080011900043z,0.3333333333333333,0.3438646414214686,58.0,25.0,1.0087090941942076,0.9033491742242192
93,01_01_a0101135080011900045z,0.3333333333333333,0.2297701208581556,67.0,29.0,1.0266819547092971,0.8847303627284766
94,01_01_A0101135080012200017f,0.6666666666666666,0.15449669299947644,16.0,4.0,1.4189028708496083,0.9214510793470476
95,01_01_A0101135080012200018a,1.0,0.0,0.0,0.0,1.0,0.3333333333333333
96,01_01_a0101135080012700048C,0.3333333333333333,0.2888158999709481,67.0,30.0,1.0254586224511146,0.950868399310204
97,01_01_a0101135080012700056B,0.3333333333333333,0.3397350393928861,60.0,30.0,1.030398390735326,0.9690722354378406
98,01_01_a0101135080014700026z,0.6666666666666666,0.5829394044722512,34.0,12.0,1.0164148995529732,1.0858037069937172
99,01_01_a0101135080014700028z,0.6666666666666666,0.09038704838488876,23.0,10.0,1.0202642975967011,0.8823512529815041
100,01_01_a0101135080014700032A,0.5,0.1724357752779574,38.0,15.0,1.0275947707903472,0.9134767287617196
101,01_01_a0101135080014700033z,0.6666666666666666,0.4093147193995197,30.0,13.0,1.0305816799961671,0.9998835817415876
102,01_01_a0101135090000300024z,0.6666666666666666,0.255821180770341,22.0,8.0,1.0199095198071857,0.8705330060485892
103,01_01_a0101135090000300034z,0.5,0.5607432557136024,35.0,15.0,1.0337680636063702,0.9420766500055726
104,01_01_A0101135090000400023b,0.6666666666666666,0.15967326089360756,21.0,14.0,1.0234337903807968,0.8270275493886949
105,01_01_A0101135090000400032z,0.6666666666666666,0.19935345041093067,34.0,19.0,1.0170089147209698,0.9970880566232022
106,01_01_A0101135090000400034z,0.3333333333333333,0.17721199225870554,31.0,20.0,1.0394948682573697,0.9531471846607152
107,01_01_A0101135090000400044z,0.3333333333333333,0.11618360933479174,52.0,29.0,1.0303840928858867,0.8933023084548078
108,01_01_a0101135090000500013z,0.8333333333333334,0.9991580162338956,16.0,3.0,1.4333222683592788,1.0657877842734895
109,01_01_a0101135090000500032z,0.3333333333333333,0.3858257664360565,47.0,21.0,1.0216944404661406,0.9381096895051032
110,01_01_a0101135090001000033z,0.5,0.1530816651781448,28.0,13.0,1.0207971672713467,0.9652281338181926
111,01_01_a0101135090001000044z,0.3333333333333333,0.20847715776667947,52.0,25.0,1.034921466083642,0.9529795457723791
112,01_01_A0101135090001800024z,0.5,0.08004486009732359,37.0,16.0,1.0300797101607444,0.8765802222258584
113,01_01_A0101135090001800031z,0.3333333333333333,0.1506747656783215,36.0,19.0,1.0218862864518885,0.8613093537959535
114,01_01_A0101135090001800033z,0.5,0.3561250033421566,29.0,16.0,1.018265309261051,0.8297565706333021
115,01_01_A0101135090002000025z,0.6666666666666666,0.3312119695347897,32.0,17.0,1.0364547491576237,0.9928045730591704
116,01_01_A0101135090002000032z,0.5,0.43229301591413577,39.0,16.0,1.0266961350156023,0.942698965929834
117,01_01_A0101135090002500025z,0.6666666666666666,0.2254120823327548,35.0,17.0,1.0319063043115833,0.8310381152800567
118,01_01_A0101135090002500032z,0.3333333333333333,0.2626178764111167,35.0,17.0,1.0237535737369474,0.9856295489759584
