,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1918704617144096,31.0,17.0,1.7429187012312966,1.3660057356801178
1,01_01_a0101135010000300031z,1.0,0.3515486017365962,23.0,10.0,0.06557744293934213,0.8512292471179793
2,01_01_a0101135010000300042z,0.6666666666666666,0.1639407729747797,30.0,15.0,1.003821669027846,0.7952659675888863
3,01_01_a0101135010001100026z,0.6666666666666666,0.4188449639533296,35.0,20.0,0.0770409547348838,0.7228416096448568
4,01_01_a0101135010001100037z,0.6666666666666666,0.4152474491250211,35.0,20.0,0.07022033158595826,0.7200484309146334
5,01_01_A0101135010001900032z,0.8333333333333334,0.19318468650568585,25.0,16.0,0.0568217699547841,0.7158826073193229
6,01_01_A0101135010001900041z,0.6666666666666666,0.10670656785870493,37.0,20.0,0.07605386432773695,0.7353779089798431
7,01_01_a0101135010002200032A,0.8333333333333334,0.40372314897693296,19.0,9.0,1.0009037171782955,0.7774444826058474
8,01_01_a0101135010002200032B,0.6666666666666666,0.2737072576245261,29.0,11.0,1.0009324428445463,0.7659873029494936
9,01_01_a0101135010002200032D,0.6666666666666666,0.5181070014122561,25.0,11.0,1.0017730332607566,0.7323876972349899
10,01_01_A0101135010002600058a,0.5,0.10298921818785513,68.0,36.0,0.06728379957593238,0.9114290116683798
11,01_01_A0101135010002600058b,0.5,0.12899703050081446,55.0,30.0,1.003298718507757,0.9324528229588008
12,01_01_A0101135010002600058c,0.5,0.12899703050081446,55.0,30.0,1.0033540089124922,0.9240101369333104
13,01_01_A0101135010002600066z,0.5,0.3829497917766616,63.0,31.0,0.10608355133227164,0.9340514176273492
14,01_01_a0101135010002600076z,0.3333333333333333,0.4167115090047666,72.0,41.0,0.10832680996118632,1.058379458274611
15,01_01_a0101135010002600077z,0.5,0.20782719192909596,31.0,16.0,1.420194244225216,0.9022547335781508
16,01_01_a0101135010003000030z,0.6666666666666666,0.32636720065324265,26.0,14.0,1.4149234280152865,0.7206675537430094
17,01_01_a0101135010003000032z,0.6666666666666666,0.23094533691437905,29.0,16.0,1.4163482207075273,0.7274340188006261
18,01_01_A0101135010003800014z,0.3333333333333333,0.7061688648502107,49.0,26.0,2.0135876521738796,1.3429358647075411
19,01_01_a0101135010004900033A,0.6666666666666666,0.4910115365484581,30.0,15.0,1.4150937696761943,0.7715726010292083
20,01_01_a0101135010004900038z,0.8333333333333334,0.5264297701749334,19.0,11.0,1.0007089625731098,0.7647295787871727
21,01_01_a0101135010004900043z,0.6666666666666666,0.3596969805764062,27.0,12.0,1.0004950720489012,0.7581652169135382
22,01_01_a0101135010005200042z,0.6666666666666666,0.3044649713243587,46.0,21.0,0.15971727313519896,0.8078945899170069
23,01_01_a0101135010005200043z,0.6666666666666666,0.21268153575402302,44.0,14.0,0.13841190829054995,0.8617189937352661
24,01_01_a0101135010005200054z,0.5,0.3399979860669874,57.0,28.0,0.07848796789781118,0.7934085387866224
25,01_01_a0101135010005600032z,0.5,0.2305069243654919,35.0,14.0,1.0008370352504241,0.7783568165254333
26,01_01_A0101135080001200060z,0.6666666666666666,0.0402276703319977,42.0,21.0,0.1337952681289098,0.6619622668010531
27,01_01_a0101135080001400034z,1.0,0.4920675833180092,24.0,13.0,0.08327082658861795,0.7712831738541505
28,01_01_a0101135080001800024A,1.0,0.4010165059132648,20.0,10.0,0.06521886680589797,0.9115841315076456
29,01_01_a0101135080001800034z,0.8333333333333334,0.3036008559593679,33.0,14.0,0.0902491471188306,0.8780141136207217
30,01_01_a0101135080002300017z,0.3333333333333333,0.5237324260870764,45.0,25.0,1.7419499098365487,1.1391778120892997
31,01_01_a0101135080002300020z,0.3333333333333333,0.5225205861530829,44.0,25.0,1.7420723513695284,1.144565064929596
32,01_01_A0101135080004400016z,0.3333333333333333,1.0559736860442241,49.0,26.0,2.0138926438958697,1.5389179546173566
33,01_01_A0101135080004400020z,0.5,0.4823613776340437,37.0,19.0,1.7411251686340383,1.0295781029628728
34,01_01_A0101135080004400021z,0.5,0.8764047100305871,45.0,24.0,1.7490860091609919,1.4272208508117497
35,01_01_A0101135080004400032z,0.5,0.4979863776340437,33.0,18.0,1.7345215696904792,1.0274858985047248
36,01_01_A0101135080004400047z,0.5,0.18276522581312735,35.0,23.0,1.0018180086797048,0.7931918483902932
37,01_01_a0101135080004500034A,0.8333333333333334,0.4231717828287132,26.0,13.0,1.002910713138595,0.6997728229716013
