,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9155926816601184,40.0,22.0,2.008622124123987,1.345907926908968
1,01_01_a0101135010000300031z,0.8333333333333334,0.07527082168230492,25.0,12.0,1.0022697854704488,0.7157893779930348
2,01_01_a0101135010000300042z,0.5,0.31521855302907104,35.0,12.0,1.4190789113270912,0.8348878064539338
3,01_01_a0101135010001100026z,0.5,0.3357477440076208,39.0,16.0,1.0068325368589983,0.8438125955962742
4,01_01_a0101135010001100037z,0.5,0.3321502291793124,39.0,16.0,1.0063043412310102,0.8378477713004159
5,01_01_A0101135010001900032z,1.0,0.4382124665599771,23.0,4.0,0.09549197635253573,0.8026521117076578
6,01_01_A0101135010001900041z,0.8333333333333334,0.23207121219558635,28.0,10.0,0.13888876618004115,0.7327588837279116
7,01_01_a0101135010002200032A,0.8333333333333334,0.1274453689226417,20.0,11.0,1.0032791235221823,0.5521341589128761
8,01_01_a0101135010002200032B,0.6666666666666666,0.3150705224297652,35.0,17.0,1.0034731652844255,0.7517163137074898
9,01_01_a0101135010002200032D,0.6666666666666666,0.3043292213579647,21.0,15.0,1.0007032927327226,0.6194937779950265
10,01_01_A0101135010002600058a,0.5,0.2670385618664361,58.0,36.0,0.13242359332414275,0.9749850654652902
11,01_01_A0101135010002600058b,0.5,0.1629057495534768,51.0,26.0,1.0104574973355052,0.9229895116311652
12,01_01_A0101135010002600058c,0.5,0.1629057495534768,51.0,26.0,1.0097103454155325,0.9250934862703968
13,01_01_A0101135010002600066z,0.6666666666666666,0.10667201172237027,53.0,28.0,0.16908228910405154,0.8727920151203733
14,01_01_a0101135010002600076z,0.3333333333333333,0.15605872895047534,67.0,34.0,0.11434414708263015,0.9607798110059904
15,01_01_a0101135010002600077z,0.5,0.2752994118748047,36.0,21.0,1.4233927114369267,0.9452772756704038
16,01_01_a0101135010003000030z,0.6666666666666666,0.05008942059895138,34.0,22.0,1.416560138923134,0.6942808576300119
17,01_01_a0101135010003000032z,0.6666666666666666,0.11659811696867027,34.0,17.0,1.4186730742800706,0.7405637216168562
18,01_01_A0101135010003800014z,0.3333333333333333,0.4298910847959194,56.0,30.0,2.016837525262457,1.2842243027302156
19,01_01_a0101135010004900033A,0.6666666666666666,0.3477662435058332,28.0,12.0,1.4150071203510055,0.6667006649891927
20,01_01_a0101135010004900038z,0.8333333333333334,0.2970269901206421,30.0,13.0,1.0037331416026751,0.6206964218129006
21,01_01_a0101135010004900043z,0.6666666666666666,0.2447057994778851,35.0,18.0,1.0040488306709472,0.6655062176504943
22,01_01_a0101135010005200042z,0.8333333333333334,0.028187191270067413,37.0,19.0,0.20547190703003468,0.6955383906496705
23,01_01_a0101135010005200043z,0.6666666666666666,0.14520931580831425,45.0,21.0,1.0151141780801558,0.8385598932835144
24,01_01_a0101135010005200054z,0.6666666666666666,0.4230952060126961,51.0,22.0,0.09125039518358236,0.8226321137859706
25,01_01_a0101135010005600032z,0.5,0.37389585568879935,39.0,19.0,1.003248795311499,0.706467145641879
