,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1162282837045168,28.0,11.0,2.014438997454298,1.3929503510588277
1,01_01_a0101135010000300031z,0.6666666666666666,0.3227814237267034,25.0,13.0,1.0040763774437562,0.8479020553558784
2,01_01_a0101135010000300042z,0.6666666666666666,0.3645829509846725,30.0,12.0,1.001218185803155,0.7493368379270565
3,01_01_a0101135010001100026z,0.3333333333333333,0.08823714196322235,47.0,18.0,1.0050451546129415,0.7350425352279805
4,01_01_a0101135010001100037z,0.3333333333333333,0.08463962713491391,47.0,18.0,1.0054128474441535,0.7355961702588131
5,01_01_A0101135010001900032z,0.6666666666666666,0.5344518645155787,31.0,19.0,1.0030366386638956,0.7428267904345099
6,01_01_A0101135010001900041z,0.5,0.3123143898488121,40.0,21.0,1.0012284510175429,0.6715023850884365
7,01_01_a0101135010002200032A,0.8333333333333334,0.3280809709670401,17.0,9.0,1.0034918029402762,0.8706218207015899
8,01_01_a0101135010002200032B,0.8333333333333334,0.19806507961463327,32.0,13.0,1.0033320374493546,0.8151584281155171
9,01_01_a0101135010002200032D,0.8333333333333334,0.25496482340236315,29.0,11.0,1.0085908018423826,0.8269350680776877
10,01_01_A0101135010002600058a,0.5,0.4335970401779623,72.0,43.0,1.0060372594118323,0.9509776073720142
11,01_01_A0101135010002600058b,0.6666666666666666,0.3658548524909216,60.0,27.0,1.000450722929311,0.8934975997523645
12,01_01_A0101135010002600058c,0.6666666666666666,0.3658548524909216,60.0,27.0,1.0008536495305038,0.906886308923724
13,01_01_A0101135010002600066z,0.3333333333333333,0.30730761376676874,65.0,30.0,1.0034583921680316,0.946016764496019
14,01_01_a0101135010002600076z,0.3333333333333333,0.4035693309948738,79.0,43.0,1.009705003751996,0.9309227308435
15,01_01_a0101135010002600077z,0.6666666666666666,0.5228100139192031,20.0,11.0,1.4157091946826508,0.7807786934849835
16,01_01_a0101135010003000030z,0.8333333333333334,0.25072502264334984,19.0,13.0,1.4163340718135509,0.8139002793600009
17,01_01_a0101135010003000032z,1.0,0.16596251492427186,16.0,9.0,1.0037546079336046,0.7899078096833518
18,01_01_A0101135010003800014z,0.5,0.6305266868403179,37.0,17.0,2.0117135531576684,1.225466304179922
19,01_01_a0101135010004900033A,1.0,0.19661935853856527,20.0,9.0,1.0094094064858812,0.7901106933162764
20,01_01_a0101135010004900038z,0.8333333333333334,0.2476625921650406,24.0,7.0,1.0036079979587382,0.7540816490188443
21,01_01_a0101135010004900043z,0.6666666666666666,0.04967980256651339,34.0,14.0,1.0044437330115707,0.78710088286041
22,01_01_a0101135010005200042z,0.6666666666666666,0.2444477933144659,60.0,26.0,1.0094813772028308,0.945502074152494
23,01_01_a0101135010005200043z,0.6666666666666666,0.2414487137639158,47.0,19.0,1.004908764556083,0.8835913473394055
24,01_01_a0101135010005200054z,0.5,0.6081058080570946,67.0,29.0,1.0065727004920044,0.8009852544866344
25,01_01_a0101135010005600032z,0.6666666666666666,0.4673647463555991,41.0,15.0,1.0042438120234292,0.6877669277614831
26,01_01_A0101135080001200060z,0.5,0.3552104923221049,53.0,24.0,1.0019830902659839,0.7422148345328001
27,01_01_a0101135080001400034z,0.6666666666666666,0.17708476132790202,35.0,13.0,1.001094819534568,0.8311468115656886
28,01_01_a0101135080001800024A,0.6666666666666666,0.387874327903372,28.0,13.0,1.0026069294436133,0.8769708010422181
29,01_01_a0101135080001800034z,0.6666666666666666,0.3792430339692607,35.0,16.0,1.0021179520276866,0.810497875422162
30,01_01_a0101135080002300017z,0.3333333333333333,0.4949652480771836,39.0,20.0,2.005854179296588,1.1421547006627772
31,01_01_a0101135080002300020z,0.3333333333333333,0.5093784081431901,43.0,20.0,2.005839225273117,1.1488449992284886
32,01_01_A0101135080004400016z,0.5,0.9803315080343312,37.0,17.0,2.0130887310766603,1.419647494718581
33,01_01_A0101135080004400020z,0.5,0.2973441996241509,31.0,14.0,1.738773209293904,1.1382402161158651
34,01_01_A0101135080004400021z,0.3333333333333333,0.8007625320206941,38.0,17.0,2.012336365576453,1.3458103192234645
35,01_01_A0101135080004400032z,0.3333333333333333,0.2817191996241509,26.0,12.0,2.0028443626061456,0.8847201977717363
36,01_01_A0101135080004400047z,0.5,0.23212304780323456,41.0,21.0,1.4165495015405931,0.8310206273424944
37,01_01_a0101135080004500034A,0.8333333333333334,0.09256396083860602,24.0,14.0,1.0013819493695908,0.7872297217985862
38,01_01_a0101135080005500017z,0.5,0.3021392433734525,30.0,15.0,2.004790087244746,0.987015267323263
39,01_01_a0101135080005500019z,0.5,0.28623467080884024,32.0,15.0,2.00500271986498,0.9481141188329432
40,01_01_a0101135080005500022z,0.5,0.2789835881265771,32.0,15.0,2.004895779137428,0.9597180981446161
41,01_01_a0101135080005500026z,0.5,0.2789835881265771,31.0,15.0,2.0041890690585484,1.0175262475809799
42,01_01_A0101135080005700022z,0.8333333333333334,0.4711074171468096,28.0,10.0,1.006211550373095,0.9833488050950691
43,01_01_a0101135080005800031z,0.8333333333333334,0.27708123575677857,23.0,7.0,1.0032729692899824,0.8209798381226188
44,01_01_a0101135080005800046z,0.6666666666666666,0.17464561925955013,35.0,12.0,1.0008923895514774,0.6643629268387728
45,01_01_a0101135080005800047A,0.6666666666666666,0.24076140708497615,36.0,15.0,1.004905193824925,0.7839752770509221
46,01_01_a0101135080005800047z,0.6666666666666666,0.24446936379554385,36.0,15.0,1.0056763536058653,0.779923993470652
47,01_01_a0101135080007000014z,0.5,1.0417618600562206,37.0,17.0,2.014180359384328,1.3670265519443712
48,01_01_a0101135080007000018z,0.5,1.2603989049297109,38.0,17.0,2.0168331915787983,1.4994219591322149
49,01_01_A0101135080007100014z,0.16666666666666666,0.6149016868403179,36.0,21.0,2.0018391567245617,1.1293754399145148
50,01_01_A0101135080007100015a,0.16666666666666666,0.6236535488925592,41.0,19.0,2.001581728798594,1.1218938889772552
51,01_01_a0101135080007500020z,0.5,0.3048720817345899,24.0,9.0,2.002466877122238,0.7499723455377915
52,01_01_a0101135080007500021b,0.5,0.4403857517988156,27.0,8.0,1.7325730334677634,0.7889638270565649
53,01_01_a0101135080007500021c,0.6666666666666666,0.2545546066840969,25.0,6.0,1.7355266543748218,0.7691702717540997
54,01_01_a0101135080007500026a,0.6666666666666666,0.3759961038223325,14.0,9.0,1.416170699479509,0.7516126670389481
55,01_01_a0101135080007800024z,0.5,0.927528338055536,27.0,12.0,1.4230272107127913,1.0955107810499087
56,01_01_a0101135080008200031A,0.8333333333333334,0.17347027889942718,25.0,10.0,1.000604354757807,0.7443195688098727
57,01_01_a0101135080008200031B,0.8333333333333334,0.17356774330207694,25.0,10.0,1.0005972164808563,0.7475551772934675
58,01_01_a0101135080008200031C,0.8333333333333334,0.2984702788994272,26.0,9.0,1.001262289622598,0.7209586414783069
59,01_01_a0101135080008500034a,0.5,0.4999124615485306,31.0,18.0,1.7325695793680933,0.816091653438719
60,01_01_a0101135080008500034b,0.5,0.6539115970326596,27.0,13.0,1.7323246718510077,0.8658017802431381
61,01_01_a0101135080008900015z,0.5,0.2543708972569664,22.0,11.0,2.0014434012443902,0.8030482381466948
62,01_01_a0101135080008900024z,0.6666666666666666,0.37451195418128025,21.0,8.0,1.41944454290331,0.9502515995664992
63,01_01_a0101135080008900025z,0.6666666666666666,0.20445138526848894,21.0,9.0,1.4157339267228384,0.7289768360511991
64,01_01_a0101135080009700024A,1.0,0.17091313207365774,22.0,9.0,1.0075221386358708,0.7865917794760815
