,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.218790776135029,38.0,17.0,2.0086177625710646,1.5001462613657162
1,01_01_a0101135010000300031z,0.6666666666666666,0.39409391615721545,29.0,12.0,1.4152607990278259,0.9148237679136448
2,01_01_a0101135010000300042z,0.5,0.15985454144583955,33.0,16.0,1.4145604126343592,0.5169604482244836
3,01_01_a0101135010001100026z,0.3333333333333333,0.3893253504672897,39.0,17.0,1.4157823360125008,0.7588735120081564
4,01_01_a0101135010001100037z,0.3333333333333333,0.39292286529559817,39.0,17.0,1.4158779060324511,0.7591174926021332
5,01_01_A0101135010001900032z,0.6666666666666666,0.38061062791493344,30.0,16.0,1.4150067064688592,0.5451335772861036
6,01_01_A0101135010001900041z,0.5,0.3523768822793242,40.0,20.0,1.4142885702800818,0.7912983963725481
7,01_01_a0101135010002200032A,0.8333333333333334,0.4306434633975522,22.0,11.0,1.4153389890628365,0.8894908522938589
8,01_01_a0101135010002200032B,1.0,0.4412525720451453,21.0,8.0,1.0012422959469882,0.7949878595288097
9,01_01_a0101135010002200032D,1.0,0.5919023158328752,18.0,14.0,1.0041568116585622,0.8351703057172588
10,01_01_A0101135010002600058a,0.6666666666666666,0.3642845326084744,67.0,35.0,1.0039427266038672,1.0810021015038886
11,01_01_A0101135010002600058b,0.5,0.2965423449214337,56.0,28.0,1.4144184111438585,0.996474649635254
12,01_01_A0101135010002600058c,0.5,0.2965423449214337,56.0,28.0,1.414531639383586,1.0055317315002488
13,01_01_A0101135010002600066z,0.3333333333333333,0.4098701061972808,66.0,31.0,1.4157015839302234,0.9736863921094836
14,01_01_a0101135010002600076z,0.5,0.4436318234253859,74.0,37.0,1.0068874220325823,1.1129833380369354
15,01_01_a0101135010002600077z,0.6666666666666666,0.4534975063497152,32.0,14.0,1.4166582915501764,1.0212894309549538
16,01_01_a0101135010003000030z,0.8333333333333334,0.3532875150738619,29.0,15.0,1.415652994159778,0.8629374702733207
17,01_01_a0101135010003000032z,0.8333333333333334,0.24909997750624024,21.0,8.0,1.4143334180478182,0.6211289356728352
18,01_01_A0101135010003800014z,0.5,0.7330891792708301,48.0,24.0,2.0126014526586347,1.3910436013640803
19,01_01_a0101135010004900033A,0.8333333333333334,0.5804318509690773,26.0,12.0,1.4166448462982553,0.8649627188265105
20,01_01_a0101135010004900038z,0.8333333333333334,0.6158500845955527,26.0,12.0,1.4153453867070116,0.819150993445994
21,01_01_a0101135010004900043z,0.6666666666666666,0.4334922949970255,27.0,14.0,1.4154840601920629,0.8471860311246451
22,01_01_a0101135010005200042z,0.6666666666666666,0.33138528574497794,48.0,22.0,1.0073943538787624,1.0659377420719924
23,01_01_a0101135010005200043z,0.6666666666666666,0.17361377866659627,34.0,16.0,1.0037011961275448,0.855655698786881
24,01_01_a0101135010005200054z,0.5,0.6012933004876067,55.0,26.0,1.0026202451344008,0.9549840082182701
25,01_01_a0101135010005600032z,0.8333333333333334,0.5386772387861112,31.0,12.0,1.0024087877383359,0.7572496190613163
26,01_01_A0101135080001200060z,0.5,0.31714798475261696,38.0,22.0,1.0007365425623087,0.7777090628329664
27,01_01_a0101135080001400034z,0.6666666666666666,0.2379777311026101,17.0,12.0,1.414441620328643,0.6670540006829829
28,01_01_a0101135080001800024A,0.6666666666666666,0.44356182033388397,27.0,13.0,1.4147215554776245,0.9516993942641426
29,01_01_a0101135080001800034z,0.6666666666666666,0.1673055415387486,23.0,14.0,1.4148707494946424,0.4098677776095393
30,01_01_a0101135080002300017z,0.3333333333333333,0.5506527405076956,50.0,26.0,2.0068250760295605,1.2561959266381832
31,01_01_a0101135080002300020z,0.3333333333333333,0.5494409005737022,53.0,26.0,2.0068064733868614,1.2610623470873787
32,01_01_A0101135080004400016z,0.5,1.0828940004648433,48.0,24.0,2.0133091612710916,1.5847695891474736
33,01_01_A0101135080004400020z,0.3333333333333333,0.5561566920546629,41.0,19.0,2.0044082401906187,1.0915928321463448
34,01_01_A0101135080004400021z,0.3333333333333333,0.9033250244512062,48.0,24.0,2.0128553021864737,1.5042960788898678
35,01_01_A0101135080004400032z,0.3333333333333333,0.5717816920546629,38.0,17.0,2.0023184736404818,1.0396315931709106
36,01_01_A0101135080004400047z,0.6666666666666666,0.20968554023374664,36.0,15.0,1.4151969817746848,0.8613031693785574
37,01_01_a0101135080004500034A,0.6666666666666666,0.4162485315919061,23.0,11.0,1.4146653120582418,0.7990453319826495
38,01_01_a0101135080005500017z,0.5,0.11292324905705953,43.0,22.0,2.0064704508449718,0.9199182454311864
39,01_01_a0101135080005500019z,0.5,0.12882782162167186,44.0,22.0,2.0067141113483045,0.9308970689782782
40,01_01_a0101135080005500022z,0.5,0.136078904303935,44.0,22.0,2.0066632774592006,0.9311900121653596
41,01_01_a0101135080005500026z,0.5,0.136078904303935,44.0,22.0,2.005663331685402,0.95636246780746
42,01_01_A0101135080005700022z,0.8333333333333334,0.6361699095773217,24.0,5.0,1.4158143559523828,1.0544563928466395
43,01_01_a0101135080005800031z,0.8333333333333334,0.37964372818729053,26.0,11.0,1.4155084120257408,0.8875501859838513
44,01_01_a0101135080005800046z,0.6666666666666666,0.24041687317096194,24.0,15.0,1.4146336109935678,0.5804585679254929
45,01_01_a0101135080005800047A,0.8333333333333334,0.39019889951548825,34.0,12.0,1.0023555576189171,0.7913598323081829
46,01_01_a0101135080005800047z,0.8333333333333334,0.3939068562260559,34.0,12.0,1.002952848775285,0.7910465126891217
47,01_01_a0101135080007000014z,0.5,1.3474493524867328,48.0,24.0,2.014552859009203,1.5108730942129678
48,01_01_a0101135080007000018z,0.5,1.5660863973602228,49.0,24.0,2.0167883468148773,1.6396400124358903
49,01_01_A0101135080007100014z,0.16666666666666666,0.7487141792708301,46.0,27.0,2.001396778471913,1.3001829133838625
50,01_01_A0101135080007100015a,0.16666666666666666,0.7262160413230713,48.0,25.0,2.0010021364987622,1.3035754828590658
51,01_01_a0101135080007500020z,0.5,0.266809574165102,37.0,18.0,2.0027830521798213,0.9511955656005354
52,01_01_a0101135080007500021b,0.5,0.2403017406316965,33.0,15.0,1.73293036829137,0.8456201115009572
53,01_01_a0101135080007500021c,0.6666666666666666,0.466492099114609,34.0,15.0,1.7343964815073778,0.9255364990873424
54,01_01_a0101135080007500026a,0.6666666666666666,0.6191835962528446,33.0,11.0,1.4158142763311,0.990742667046162
55,01_01_a0101135080007800024z,0.5,0.8894658304860482,29.0,15.0,1.7352067294947748,1.1728872731758448
56,01_01_a0101135080008200031A,0.8333333333333334,0.3040922135310849,19.0,11.0,1.4144722713280466,0.5469295592671376
57,01_01_a0101135080008200031B,0.8333333333333334,0.3039947491284351,19.0,11.0,1.4144951636551604,0.5535880900916514
58,01_01_a0101135080008200031C,0.8333333333333334,0.3978422135310849,15.0,11.0,1.4145419847811538,0.49045255341382704
59,01_01_a0101135080008500034a,0.5,0.4462249539790427,36.0,19.0,1.7327405909513869,0.9899324089854824
60,01_01_a0101135080008500034b,0.5,0.7564740894631716,38.0,16.0,1.7326406239088428,1.0467956322221763
61,01_01_a0101135080008900015z,0.5,0.35693338968747845,34.0,17.0,2.0018939218500766,0.9666709077739964
62,01_01_a0101135080008900024z,0.6666666666666666,0.5708244466117923,33.0,14.0,1.4193830259076146,1.138944819404876
63,01_01_a0101135080008900025z,0.6666666666666666,0.307013877699001,33.0,14.0,1.4169301678079451,0.9183736362990288
64,01_01_a0101135080009700024A,0.8333333333333334,0.5391006245041698,26.0,12.0,1.4148895179647,0.849862230409413
65,01_01_a0101135080009700024B,0.8333333333333334,0.39847562450416985,31.0,9.0,1.0014159280576058,0.8612244172691854
66,01_01_a0101135080009700033A,0.8333333333333334,0.3883483343087587,26.0,10.0,1.4143493578090358,0.6977234517240896
67,01_01_a0101135080009700033B,0.6666666666666666,0.4315918051055382,21.0,15.0,1.414619204043644,0.7146845975836815
68,01_01_a0101135080010200010z,0.5,0.7834408630699518,40.0,20.0,2.001942338996249,1.1885546060294194
