,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.1551473738101956,22.0,8.0,1.4298363424426412,1.4939857492043809
1,01_01_a0101135010000300031z,0.5,0.3773255138323821,40.0,15.0,1.0096417406742682,0.8663822095450335
2,01_01_a0101135010000300042z,0.3333333333333333,0.2680861391210062,26.0,16.0,1.0069601307819656,0.7008011685200838
3,01_01_a0101135010001100026z,0.16666666666666666,0.3256819481424564,51.0,21.0,1.0062618943976382,0.7783041541434594
4,01_01_a0101135010001100037z,0.16666666666666666,0.3292794629707648,51.0,21.0,1.0065305415262336,0.7808804475699913
5,01_01_A0101135010001900032z,0.5,0.4888422255901001,34.0,20.0,1.0062721831078176,0.7749212027218865
6,01_01_A0101135010001900041z,0.3333333333333333,0.4606084799544908,48.0,24.0,1.0047175269686672,0.8708300494671868
7,01_01_a0101135010002200032A,0.6666666666666666,0.3670000610727189,33.0,14.0,1.0065684271714854,0.9551506378562388
8,01_01_a0101135010002200032B,0.6666666666666666,0.549484169720312,38.0,15.0,1.0054159245277252,0.9050190782574764
9,01_01_a0101135010002200032D,0.6666666666666666,0.6063839135080419,34.0,17.0,1.0203407651998715,0.9228582433911444
10,01_01_A0101135010002600058a,0.3333333333333333,0.472516130283641,81.0,40.0,1.0142322392096967,1.0866226474200809
11,01_01_A0101135010002600058b,0.3333333333333333,0.4047739425966004,66.0,27.0,1.0225837923898493,1.086922046276475
12,01_01_A0101135010002600058c,0.3333333333333333,0.4047739425966004,66.0,27.0,1.0231592322622811,1.0969174367418584
13,01_01_A0101135010002600066z,0.16666666666666666,0.3462267038724475,71.0,33.0,1.0173811107595379,0.9714448423192474
14,01_01_a0101135010002600076z,0.16666666666666666,0.4424884211005525,89.0,40.0,1.016891721659238,1.11948665729648
15,01_01_a0101135010002600077z,0.8333333333333334,0.5617291040248819,26.0,9.0,1.0325194431008136,1.0317274281923705
16,01_01_a0101135010003000030z,0.8333333333333334,0.28964411274902857,14.0,7.0,1.0064648905314195,0.938545289795218
17,01_01_a0101135010003000032z,0.6666666666666666,0.1854565751814069,27.0,8.0,1.0057668638216188,0.7054019584301349
18,01_01_A0101135010003800014z,0.6666666666666666,0.6694457769459966,29.0,13.0,1.7499667696236556,1.3863458757633682
19,01_01_a0101135010004900033A,0.6666666666666666,0.5480384486442439,32.0,11.0,1.0113694284806902,0.9221801250251824
