,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1619026905835883,37.0,18.0,1.7466161666145696,1.4298007844413598
1,01_01_a0101135010000300031z,0.8333333333333334,0.33720583060577525,27.0,9.0,1.0018782753315705,0.8307826797914408
2,01_01_a0101135010000300042z,0.6666666666666666,0.14703354410560066,26.0,16.0,1.0029958820501903,0.6907316464859204
3,01_01_a0101135010001100026z,0.5,0.4019377350841505,35.0,17.0,1.0041803866721617,0.6493784101619577
4,01_01_a0101135010001100037z,0.5,0.3983402202558421,35.0,17.0,1.0041441299959335,0.6468290183270626
5,01_01_A0101135010001900032z,0.6666666666666666,0.17627745763650676,34.0,15.0,1.001992326935358,0.5957760363660431
6,01_01_A0101135010001900041z,0.5,0.12361379672788395,41.0,20.0,1.0027574183334471,0.6637345643020197
7,01_01_a0101135010002200032A,0.6666666666666666,0.373755377846112,30.0,12.0,1.4150718488716167,0.8556192733646248
8,01_01_a0101135010002200032B,0.8333333333333334,0.29061448649370514,26.0,9.0,1.0004628284928974,0.7292630859199568
9,01_01_a0101135010002200032D,0.8333333333333334,0.535014230281435,25.0,11.0,1.0016722172368622,0.8206729908677226
10,01_01_A0101135010002600058a,0.6666666666666666,0.11989644705703414,67.0,36.0,0.08420913894823176,0.8932269398646119
11,01_01_A0101135010002600058b,0.5,0.09902925936999353,57.0,29.0,1.0010828930093578,0.9026134567890752
12,01_01_A0101135010002600058c,0.5,0.09902925936999353,57.0,29.0,1.0009597934078245,0.9033791208963162
13,01_01_A0101135010002600066z,0.3333333333333333,0.3529820206458406,59.0,30.0,1.0050174537273489,0.9313348015751076
14,01_01_a0101135010002600076z,0.5,0.3867437378739457,67.0,32.0,0.13067446057227491,1.0345353739711391
15,01_01_a0101135010002600077z,0.5,0.209109420798275,36.0,20.0,1.4179691434559158,0.8343945631719238
16,01_01_a0101135010003000030z,0.6666666666666666,0.2963994295224217,32.0,17.0,1.4154835963334076,0.8686040940710705
17,01_01_a0101135010003000032z,0.6666666666666666,0.19221189195480004,29.0,14.0,1.41493918414898,0.6853312582651292
18,01_01_A0101135010003800014z,0.3333333333333333,0.6762010937193897,54.0,26.0,2.012381966614002,1.2967368481260908
19,01_01_a0101135010004900033A,0.6666666666666666,0.5235437654176371,32.0,11.0,1.4147940680888214,0.7896265887750185
20,01_01_a0101135010004900038z,0.6666666666666666,0.5589619990441125,28.0,8.0,1.4144423226293807,0.7436606004767891
21,01_01_a0101135010004900043z,0.5,0.3766042094455853,30.0,11.0,1.4145813078069531,0.7938586100208932
22,01_01_a0101135010005200042z,0.6666666666666666,0.2744972001935377,41.0,18.0,0.1680437803659006,0.9694806597709406
23,01_01_a0101135010005200043z,0.6666666666666666,0.14889930688484393,33.0,14.0,0.1386859029976124,0.8031302021682208
24,01_01_a0101135010005200054z,0.5,0.35690521493616645,55.0,23.0,0.10142738387255977,0.8143477254783801
25,01_01_a0101135010005600032z,0.6666666666666666,0.29428915323467103,31.0,11.0,1.0004437542048925,0.6833280549769477
26,01_01_A0101135080001200060z,0.6666666666666666,0.07275989920117676,36.0,21.0,0.16627753503818096,0.6113337481087648
27,01_01_a0101135080001400034z,0.8333333333333334,0.4751603544488302,23.0,13.0,1.0033802252862214,0.7529772611331292
28,01_01_a0101135080001800024A,0.8333333333333334,0.3866737347824438,28.0,7.0,1.0030698711388408,0.8835999872556347
29,01_01_a0101135080001800034z,0.6666666666666666,0.2866936270901888,25.0,16.0,1.0012912928369415,0.7245452658001053
30,01_01_a0101135080002300017z,0.3333333333333333,0.4937646549562554,49.0,26.0,1.7398683044012273,1.1917084879094626
31,01_01_a0101135080002300020z,0.3333333333333333,0.49255281502226206,50.0,26.0,1.739843175627325,1.1971817203374002
32,01_01_A0101135080004400016z,0.3333333333333333,1.0260059149134029,54.0,26.0,2.013148057788033,1.4968998708980124
33,01_01_A0101135080004400020z,0.5,0.4992686065032228,42.0,22.0,1.742258539649604,1.0217715635316111
34,01_01_A0101135080004400021z,0.5,0.846436938899766,49.0,25.0,1.7489125179644442,1.3758230065420738
35,01_01_A0101135080004400032z,0.5,0.5148936065032228,38.0,18.0,1.7341348566060055,0.9393616624406256
36,01_01_A0101135080004400047z,0.6666666666666666,0.15279745468230646,41.0,16.0,1.0026248662626538,0.8029392586752814
37,01_01_a0101135080004500034A,0.8333333333333334,0.40626455395953415,22.0,16.0,1.0020455973581557,0.6748114169152386
38,01_01_a0101135080005500017z,0.3333333333333333,0.3033398364943807,49.0,24.0,2.0083779122837124,0.9759172802712608
39,01_01_a0101135080005500019z,0.3333333333333333,0.2874352639297684,49.0,24.0,2.0085478456890136,0.9816438216827472
40,01_01_a0101135080005500022z,0.3333333333333333,0.2801841812475052,49.0,24.0,2.007720845927436,0.9647997602826596
41,01_01_a0101135080005500026z,0.3333333333333333,0.2801841812475052,49.0,24.0,2.006458919964873,0.9917578294119452
42,01_01_A0101135080005700022z,0.6666666666666666,0.5792818240258815,30.0,12.0,1.4161494200238391,1.0004290609957187
43,01_01_a0101135080005800031z,0.6666666666666666,0.32275564263585044,26.0,10.0,1.415874862433936,0.8320516592571457
44,01_01_a0101135080005800046z,0.5,0.18352878761952174,28.0,12.0,1.4161372618411932,0.629895671808543
45,01_01_a0101135080005800047A,0.6666666666666666,0.33331081396404805,32.0,9.0,1.0006539213897885,0.7332276007697435
46,01_01_a0101135080005800047z,0.6666666666666666,0.3370187706746157,32.0,9.0,1.000964613523937,0.7379526578360848
47,01_01_a0101135080007000014z,0.3333333333333333,1.1030612669352924,54.0,26.0,2.0142259280711223,1.431096598936648
48,01_01_a0101135080007000018z,0.3333333333333333,1.3216983118087828,54.0,26.0,2.0173481066516805,1.5632769162166475
49,01_01_A0101135080007100014z,0.16666666666666666,0.6918260937193897,47.0,28.0,1.7360770227530342,1.1912072377692071
50,01_01_A0101135080007100015a,0.16666666666666666,0.6693279557716311,49.0,24.0,1.7352136859146434,1.214369474295032
51,01_01_a0101135080007500020z,0.3333333333333333,0.20992148861366175,42.0,20.0,2.0046437244404376,0.8793697760294208
52,01_01_a0101135080007500021b,0.6666666666666666,0.08221134491974375,34.0,17.0,1.4173160614826017,0.8217166122951007
53,01_01_a0101135080007500021c,0.5,0.2221040135631688,38.0,18.0,1.7336900097708925,0.8301786073047221
54,01_01_a0101135080007500026a,0.8333333333333334,0.5154205107014044,32.0,12.0,1.0049982934628836,0.8971724467511191
55,01_01_a0101135080007800024z,0.6666666666666666,0.6450777449346079,28.0,12.0,1.4200860622258895,1.0200760358618393
56,01_01_a0101135080008200031A,0.6666666666666666,0.2371708720203553,25.0,12.0,1.4150321308633589,0.6189688716208949
57,01_01_a0101135080008200031B,0.6666666666666666,0.2372683364230051,25.0,12.0,1.4149955236805558,0.6209063448963676
58,01_01_a0101135080008200031C,0.6666666666666666,0.2059208720203553,25.0,12.0,1.4147047420967915,0.6053224117676697
59,01_01_a0101135080008500034a,0.5,0.2018368684276025,38.0,16.0,1.4158056769103948,0.715411239332659
60,01_01_a0101135080008500034b,0.5,0.5120860039117314,35.0,17.0,1.4158880679094177,0.8955622412050029
61,01_01_a0101135080008900015z,0.3333333333333333,0.30004530413603825,40.0,20.0,2.00265023249941,0.9428350627143754
62,01_01_a0101135080008900024z,0.8333333333333334,0.5139363610603521,33.0,14.0,1.012503396019171,1.1001087077695042
63,01_01_a0101135080008900025z,0.8333333333333334,0.2501257921475608,34.0,17.0,1.0079753656684118,0.8436543032603878
64,01_01_a0101135080009700024A,0.6666666666666666,0.4822125389527296,32.0,11.0,1.41485685759833,0.7874897000515824
65,01_01_a0101135080009700024B,0.6666666666666666,0.34158753895272964,28.0,11.0,1.0018738416181443,0.7790197986115593
66,01_01_a0101135080009700033A,0.6666666666666666,0.1595852487573185,28.0,11.0,1.4148299628136745,0.6215848420687935
67,01_01_a0101135080009700033B,0.5,0.26592128044590196,31.0,12.0,1.4146615338088078,0.6247039570139891
68,01_01_a0101135080010200010z,0.3333333333333333,0.7265527775185115,45.0,21.0,2.0033491501496314,1.170753332104169
69,01_01_a0101135080010200044z,0.3333333333333333,0.3938940792027803,43.0,26.0,1.4150385607017282,0.5984525874569668
70,01_01_a0101135080010200049A,0.6666666666666666,0.35027577054674386,32.0,13.0,1.0020151433428253,0.6418169777401819
71,01_01_a0101135080010200049B,0.6666666666666666,0.354454096745262,32.0,13.0,1.002485164409768,0.6340101109364702
72,01_01_a0101135080010200054c,0.6666666666666666,0.4246049098775241,34.0,13.0,1.002093383376346,0.6826315441980635
73,01_01_a0101135080010300019z,0.3333333333333333,0.42479291403216296,37.0,18.0,2.001533089845277,0.9146783413532068
74,01_01_a0101135080010300035z,0.8333333333333334,0.4063743617233924,27.0,14.0,0.10877664880128156,0.669160826194522
75,01_01_a0101135080010300036z,0.6666666666666666,0.20974618774386827,28.0,9.0,1.004935161380349,0.7895200618160032
76,01_01_a0101135080010700022A,0.5,0.41450625596494783,35.0,16.0,1.416030578766746,0.7667824857322662
77,01_01_a0101135080010700044z,0.5,0.3803220765211968,32.0,15.0,1.4154059242140788,0.5668139109027531
78,01_01_a0101135080010900023A,0.6666666666666666,0.3358622126757061,26.0,12.0,1.416545719550751,0.7141749474968905
79,01_01_a0101135080010900023B,0.8333333333333334,0.3465573665297741,23.0,11.0,1.0022268697801018,0.6873715137060518
80,01_01_a0101135080010900023C,0.6666666666666666,0.03470114894120746,30.0,12.0,1.416112807762106,0.7695113306321062
81,01_01_a0101135080010900033a,0.6666666666666666,0.2551088653576877,22.0,6.0,1.4148218948354208,0.6270116703089921
82,01_01_a0101135080010900044z,0.8333333333333334,0.39643556768432064,29.0,11.0,0.06752034229249143,0.6883318620433264
83,01_01_a0101135080010900055a,0.6666666666666666,0.5629197321048058,39.0,13.0,0.14556794270032286,0.8237783150891462
84,01_01_A0101135080011100012c,0.3333333333333333,0.8004557315285769,38.0,20.0,2.003574104748921,1.116631803725655
85,01_01_A010113508001110007b-1,0.16666666666666666,0.5437509352955441,48.0,22.0,2.0079025671008752,1.110041226383408
86,01_01_A010113508001110007b,0.16666666666666666,0.34604152304292,52.0,24.0,2.003055314413231,0.9764817795322682
87,01_01_a0101135080011300055z,0.3333333333333333,0.3322391594097128,43.0,28.0,1.01268461468176,0.6934645366936932
88,01_01_a0101135080011300061z,0.3333333333333333,0.3917062706746157,51.0,34.0,1.004110980728559,0.6951423147841783
89,01_01_a0101135080011900033A,0.6666666666666666,0.3560703285420944,30.0,9.0,1.002063485831146,0.7740613774185913
90,01_01_a0101135080011900033b,0.8333333333333334,0.08748948649370514,31.0,13.0,0.14148721167391046,0.6401198264326404
91,01_01_a0101135080011900033c,1.0,0.039287673295841714,23.0,6.0,0.060321320144475415,0.4462040981523467
92,01_01_a0101135080011900043z,0.8333333333333334,0.3731025490389888,31.0,14.0,0.1060833811585405,0.7744929271333398
93,01_01_a0101135080011900045z,0.6666666666666666,0.20053221324063544,38.0,14.0,0.1141980981879865,0.7236476945021333
94,01_01_A0101135080012200017f,0.3333333333333333,0.23463378538195626,42.0,19.0,2.0028125867819013,0.8003064206765788
95,01_01_A0101135080012200018a,0.3333333333333333,0.1895120923824798,40.0,20.0,2.007196094335983,0.947579413959357
96,01_01_a0101135080012700048C,0.6666666666666666,0.29082799235342793,36.0,17.0,0.09882684021574888,0.7071207335191052
97,01_01_a0101135080012700056B,0.6666666666666666,0.34174713177536586,45.0,17.0,0.09107250582601814,0.7560810616956014
98,01_01_a0101135080014700026z,0.5,0.584951496854731,32.0,14.0,1.73362866659436,0.9735871974817945
99,01_01_a0101135080014700028z,0.6666666666666666,0.2798991407673685,30.0,12.0,1.4169793571165388,0.7416357950981298
100,01_01_a0101135080014700032A,0.6666666666666666,0.3619478676604372,25.0,6.0,1.415182360016635,0.6928910232928868
101,01_01_a0101135080014700033z,0.5,0.21980262701703995,35.0,14.0,1.4149167505997495,0.6945165892656759
102,01_01_a0101135090000300024z,0.5,0.4453332731528208,32.0,14.0,1.7340680063186655,0.9607585991711898
103,01_01_a0101135090000300034z,0.6666666666666666,0.5315053480960822,24.0,12.0,1.4161915694992977,0.8386043260386837
104,01_01_A0101135090000400023b,0.6666666666666666,0.3491853532760873,36.0,18.0,1.415406458036259,0.8868923739203279
105,01_01_A0101135090000400032z,0.5,0.3888655427934105,38.0,19.0,1.4157113955165443,0.9390798277091555
106,01_01_A0101135090000400034z,0.6666666666666666,0.3667240846411853,39.0,18.0,1.0069287809036644,0.8841119283966419
107,01_01_A0101135090000400044z,0.3333333333333333,0.3056957017172716,45.0,30.0,1.0040898567604597,0.8787403268593093
108,01_01_a0101135090000500013z,0.3333333333333333,0.9699201086163756,45.0,21.0,2.0029643875070624,1.3185778146120315
109,01_01_a0101135090000500032z,0.6666666666666666,0.4150636740535767,22.0,11.0,1.0019136992502773,0.6794810944712608
110,01_01_a0101135090001000033z,0.6666666666666666,0.3425937575606246,30.0,16.0,1.4157612201068306,0.854307474959843
111,01_01_a0101135090001000044z,0.8333333333333334,0.2377150653841997,25.0,17.0,0.07217560332978169,0.6650443111279434
112,01_01_A0101135090001800024z,0.6666666666666666,0.2500922322851562,20.0,16.0,1.4167232961048748,0.824634824651171
113,01_01_A0101135090001800031z,0.8333333333333334,0.054912673295841714,23.0,13.0,1.0016560709652218,0.6105274267424292
114,01_01_A0101135090001800033z,0.6666666666666666,0.1771370890403232,23.0,14.0,1.4154524283892176,0.7386300991024498
115,01_01_A0101135090002000025z,0.16666666666666666,0.5207240619172695,43.0,23.0,2.0016434510223964,0.952991138708724
116,01_01_A0101135090002000032z,0.6666666666666666,0.46153092353165603,24.0,12.0,1.4144693435978404,0.7542916188515584
117,01_01_A0101135090002500025z,0.16666666666666666,0.4149241747152346,49.0,26.0,1.7366236208819577,0.961840321235785
118,01_01_A0101135090002500032z,0.6666666666666666,0.16685578402863688,24.0,18.0,1.0015696643743222,0.702953390927534
119,01_01_A0101135090003000035z,0.3333333333333333,0.1920078285420944,38.0,23.0,1.4151316852129858,0.7697152882522711
120,01_01_a0101135090003100024z,0.6666666666666666,0.37170153678298296,35.0,16.0,1.415891155870476,0.9149595435701976
121,01_01_a0101135090003100042z,0.6666666666666666,0.5236117272070345,33.0,18.0,1.002776425364058,0.978360489300794
122,01_01_a0101135090003800024z,0.6666666666666666,0.3860166891427931,35.0,16.0,1.4165757765181366,0.9165495796522479
123,01_01_a0101135090003800033z,1.0,0.3730318386405681,19.0,10.0,0.07893444589267161,0.8768061052089245
124,01_01_a0101135090003800038z,0.6666666666666666,0.5479395280887299,35.0,18.0,1.0064358044727406,0.9909855437355558
125,01_01_a0101135090004400025z,0.5,0.37531824179429707,38.0,15.0,1.732637403776603,0.881195793714333
126,01_01_a0101135090004400027z,0.5,0.3692020338432267,38.0,15.0,1.7328395195789488,0.8828351617842888
127,01_01_a0101135090004400031z,0.8333333333333334,0.43799423416417627,30.0,13.0,1.0075094804500329,0.9337608005208076
128,01_01_a0101135090004400032z,0.8333333333333334,0.35756890056453383,29.0,9.0,1.0037482799039592,0.8533214215165842
129,01_01_A0101135090004700036z,1.0,0.16203509802378036,21.0,14.0,0.11762644182822565,0.7217000157957061
130,01_01_A0101135090004700042z,0.6666666666666666,0.2427622864004343,34.0,18.0,0.04258988102324482,0.7531764985906677
131,01_01_A0101135090004700047z,0.5,0.3429428293526424,58.0,26.0,0.07152597689648584,0.649817911080842
132,01_01_A0101135090004700049z,0.5,0.30387938410158377,54.0,24.0,1.0031270418654314,0.6510110434698335
133,01_01_A0101135090005200045z,0.3333333333333333,0.380334637397386,48.0,23.0,0.09229074197008234,0.5137921040266974
134,01_01_a0101135090006400055z,0.6666666666666666,0.6699068386405681,47.0,21.0,0.13991263254703093,0.9904816960859644
135,01_01_a0101135090006400063z,0.3333333333333333,0.4037453765861108,49.0,20.0,0.08685508501460162,0.8219426426362557
136,01_01_a0101135090006400065z,0.5,0.5894203066370587,56.0,21.0,0.10598372065213542,0.9855262258322104
137,01_01_a0101135090006400073z,0.5,0.6600557647523663,65.0,36.0,0.09675189751115908,0.8886635454313218
138,01_01_A0101135090006700027z,0.6666666666666666,0.07838654404103285,28.0,12.0,1.4154506144104395,0.6427152498712492
139,01_01_A0101135090006700032z,0.6666666666666666,0.5068531960369185,27.0,12.0,1.414607990064246,0.6714425246463429
140,01_01_A0101135090006700033z,0.6666666666666666,0.4872957648239989,26.0,8.0,1.414884186477212,0.8094001114122938
141,01_01_A0101135090006700038z,0.8333333333333334,0.4312638983202081,29.0,9.0,1.0004629362227893,0.7921995954643931
142,01_01_A0101135090006800022a,0.5,1.0484892474812972,49.0,25.0,1.748890930153532,1.5544189746523325
143,01_01_a0101135090006900058z,0.16666666666666666,0.2862302205535128,49.0,25.0,1.0029676828696852,0.8368472555747777
144,01_01_a0101135090007000049z,0.5,0.39050783768481856,36.0,15.0,1.0071114259951222,0.7773059444911783
145,01_01_a0101135090007000051z,0.5,0.39050783768481856,50.0,25.0,1.0064793130511591,0.7477274865801626
146,01_01_a0101135090007000053z,0.5,0.14387478269912335,38.0,14.0,1.0008961781803256,0.7324654081674721
147,01_01_a0101135090007900033A,0.5,0.5780135592906052,40.0,20.0,1.417601036335742,1.1590321546955222
148,01_01_a0101135090007900033C,0.3333333333333333,0.2831401519592983,42.0,23.0,1.735602423896817,0.9964201285414399
149,01_01_a0101135090007900033D,0.6666666666666666,0.9060181488241608,36.0,20.0,1.4182868282431853,1.2929224344948835
150,01_01_a0101135090008400046A,0.6666666666666666,0.30494628538195623,35.0,22.0,1.0026249244640777,0.6404251566371073
151,01_01_a0101135090008400046B,0.5,0.3954482604508798,35.0,20.0,1.4143729044810802,0.6715444496382256
152,01_01_a0101135090008400052z,0.6666666666666666,0.18419812783374456,38.0,14.0,1.0077883729460195,0.6179078282724728
153,01_01_a0101135090008500022B4,0.5,1.0875147845232322,49.0,25.0,1.7475197056378542,1.5853596193311974
