,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9075789973865526,36.0,17.0,2.0142758389433126,1.2611485287992092
1,01_01_a0101135010000300031z,0.5,0.12975713740873918,33.0,12.0,1.4151849535913408,0.8208609581464353
2,01_01_a0101135010000300042z,0.8333333333333334,0.3232322373026367,22.0,7.0,1.0023902683155828,0.7036519754779142
3,01_01_a0101135010001100026z,0.5,0.2968864282811865,36.0,16.0,1.0041488897663322,0.7104896907303124
4,01_01_a0101135010001100037z,0.5,0.2932889134528781,36.0,16.0,1.0040915578547185,0.7068315677487547
5,01_01_A0101135010001900032z,0.5,0.4306011508335428,27.0,9.0,1.000796735545293,0.5696099751900352
6,01_01_A0101135010001900041z,0.6666666666666666,0.2400848964691521,27.0,8.0,0.07792618410004774,0.6485767041840528
7,01_01_a0101135010002200032A,0.5,0.11943168464907596,29.0,14.0,1.4155750926621848,0.8497725622930031
8,01_01_a0101135010002200032B,0.5,0.3230842067033309,35.0,21.0,1.4149915154096624,0.7494277828815705
9,01_01_a0101135010002200032D,0.5,0.3588155370843989,36.0,19.0,1.415583535575232,0.7959731170723866
10,01_01_A0101135010002600058a,0.3333333333333333,0.2594272461400019,67.0,36.0,1.004897702069925,0.9139257768366772
11,01_01_A0101135010002600058b,0.5,0.15720556617295744,53.0,27.0,1.0023837704183836,0.8185046547549157
12,01_01_A0101135010002600058c,0.5,0.15720556617295744,53.0,27.0,1.00240121632128,0.8233403445026453
13,01_01_A0101135010002600066z,0.5,0.09865832744880454,56.0,27.0,0.1124218024648574,0.8050862090829259
14,01_01_a0101135010002600076z,0.5,0.1949200446769096,70.0,37.0,0.14323936765563985,0.9406523036853408
15,01_01_a0101135010002600077z,0.3333333333333333,0.3141607276012389,34.0,19.0,1.7358799123254118,0.8334740371394592
16,01_01_a0101135010003000030z,0.5,0.04207573632538564,27.0,18.0,1.7325284666326657,0.7625596414261562
17,01_01_a0101135010003000032z,0.6666666666666666,0.062111801242236024,31.0,17.0,1.4151195320613772,0.7216651164716531
18,01_01_A0101135010003800014z,0.3333333333333333,0.4218774005223537,52.0,27.0,2.012131886111341,1.2267612838585429
19,01_01_a0101135010004900033A,0.6666666666666666,0.3401549277793989,28.0,13.0,1.4174886387978167,0.7909312039735967
20,01_01_a0101135010004900038z,0.5,0.3515133058470764,29.0,17.0,1.4145907065020913,0.7051889246926959
21,01_01_a0101135010004900043z,0.6666666666666666,0.2370944837514508,36.0,14.0,1.0008469966085702,0.8101201962564213
22,01_01_a0101135010005200042z,0.5,0.03579850699650167,49.0,23.0,1.0136779089321282,0.8856020968344376
23,01_01_a0101135010005200043z,0.6666666666666666,0.13759800008188,44.0,18.0,1.0080752801914792,0.8381198049075888
24,01_01_a0101135010005200054z,0.5,0.4619565217391304,48.0,24.0,0.1196507199308854,0.7568622555729909
25,01_01_a0101135010005600032z,0.6666666666666666,0.3993404600376349,33.0,15.0,1.000573854127657,0.6302008373056356
26,01_01_A0101135080001200060z,0.6666666666666666,0.2440637939958593,49.0,26.0,1.0025904964569778,0.6445777723857875
27,01_01_a0101135080001400034z,0.5,0.3701090476458662,33.0,16.0,1.4155190101100832,0.8359277459075097
28,01_01_a0101135080001800024A,0.5,0.19485004158540772,30.0,15.0,1.4161035088968588,0.8746515397942476
29,01_01_a0101135080001800034z,0.6666666666666666,0.4785173202872249,29.0,16.0,1.0007030571559583,0.6709627765891877
30,01_01_a0101135080002300017z,0.3333333333333333,0.28631596175921936,42.0,21.0,1.7397340050707295,1.0681426180862448
31,01_01_a0101135080002300020z,0.3333333333333333,0.30072912182522593,43.0,21.0,1.7397036195126998,1.0734941187910696
32,01_01_A0101135080004400016z,0.3333333333333333,0.7716822217163669,52.0,27.0,2.01359136271132,1.428406550342153
33,01_01_A0101135080004400020z,0.5,0.24494491330618676,38.0,19.0,1.739324893116346,1.0539188758542033
34,01_01_A0101135080004400021z,0.3333333333333333,0.5921132457027299,48.0,25.0,2.01400547113122,1.3341650547294637
35,01_01_A0101135080004400032z,0.3333333333333333,0.26056991330618673,39.0,18.0,2.0019052105250386,0.8592435393518771
36,01_01_A0101135080004400047z,0.5,0.10152623851472964,36.0,22.0,1.0033276380351928,0.8350602576966102
37,01_01_a0101135080004500034A,0.6666666666666666,0.3012132471565702,30.0,10.0,1.4153415999767074,0.7421868446659499
38,01_01_a0101135080005500017z,0.3333333333333333,0.19828852969141675,47.0,24.0,2.0084358980677246,1.0129642525732143
39,01_01_a0101135080005500019z,0.3333333333333333,0.18238395712680444,48.0,24.0,2.0086024900110377,0.9877122090733564
40,01_01_a0101135080005500022z,0.3333333333333333,0.1751328744445413,48.0,24.0,2.00778837420604,1.0099454436518245
41,01_01_a0101135080005500026z,0.3333333333333333,0.1751328744445413,48.0,24.0,2.00652918700744,1.0597359432528306
42,01_01_A0101135080005700022z,0.5,0.3249581308288454,32.0,16.0,1.4170110399613387,0.9341455648602116
43,01_01_a0101135080005800031z,0.5,0.06843194943881438,30.0,16.0,1.4157954777868471,0.8136540406729261
44,01_01_a0101135080005800046z,0.6666666666666666,0.07079490557751432,28.0,12.0,1.0036716242677082,0.6602709487483018
45,01_01_a0101135080005800047A,0.6666666666666666,0.07898712076701198,28.0,15.0,1.0006018805463992,0.6000973771464606
46,01_01_a0101135080005800047z,0.6666666666666666,0.08269507747757965,28.0,15.0,1.000740940614514,0.5966705494420671
47,01_01_a0101135080007000014z,0.3333333333333333,1.1456125737382563,52.0,27.0,2.0146093207244644,1.3668531029855928
48,01_01_a0101135080007000018z,0.3333333333333333,1.3642496186117468,50.0,27.0,2.018123722028633,1.4998185224513088
49,01_01_A0101135080007100014z,0.3333333333333333,0.4375024005223537,36.0,22.0,1.7363786891608401,1.127275596760366
50,01_01_A0101135080007100015a,0.3333333333333333,0.415004262574595,39.0,19.0,1.7357114276437149,1.131276423057747
51,01_01_a0101135080007500020z,0.3333333333333333,0.1274727954166257,37.0,19.0,2.004520555727848,0.7621388584473263
52,01_01_a0101135080007500021b,0.5,0.3365350381167798,35.0,15.0,1.73535735451969,0.7755473386750769
53,01_01_a0101135080007500021c,0.3333333333333333,0.3915946796338673,33.0,19.0,2.001239394789159,0.7988926058280091
54,01_01_a0101135080007500026a,0.5,0.4798468175043683,28.0,14.0,1.7349119448531587,0.7925298930366449
55,01_01_a0101135080007800024z,0.3333333333333333,0.7501290517375719,32.0,18.0,1.7378990003114487,1.0459256724575394
56,01_01_a0101135080008200031A,0.5,0.3664945652173914,29.0,14.0,1.4151777224791091,0.6594011784240017
57,01_01_a0101135080008200031B,0.5,0.3665920296200412,29.0,14.0,1.4150933636647258,0.676972186612705
58,01_01_a0101135080008200031C,0.5,0.4602445652173914,30.0,14.0,1.4164828400384701,0.6659469995737389
59,01_01_a0101135080008500034a,0.5,0.30688817523056644,29.0,16.0,1.4157355916387642,0.7829687874017839
60,01_01_a0101135080008500034b,0.6666666666666666,0.6171373107146954,27.0,12.0,1.4158658079124782,0.8457372069168851
61,01_01_a0101135080008900015z,0.3333333333333333,0.045721610939002184,36.0,19.0,2.0026168917428717,0.8522314150045264
62,01_01_a0101135080008900024z,0.5,0.25961266786331605,29.0,16.0,1.7384012440472898,0.9711262970582148
63,01_01_a0101135080008900025z,0.5,0.004197901049475261,28.0,16.0,1.7362199673406982,0.7663281979205654
64,01_01_a0101135080009700024A,0.6666666666666666,0.3658611542443064,26.0,13.0,1.4171196270340072,0.8308140804722678
65,01_01_a0101135080009700024B,0.5,0.22523615424430646,43.0,18.0,1.4155723316235216,0.8365943586470379
66,01_01_a0101135080009700033A,0.6666666666666666,0.3916134444397176,29.0,11.0,1.4160354674522262,0.6690058384280113
67,01_01_a0101135080009700033B,0.6666666666666666,0.4421199736429381,32.0,12.0,1.001326775172776,0.7316777958450238
68,01_01_a0101135080010200010z,0.3333333333333333,0.5659790843214755,38.0,21.0,2.0033733495416444,1.1073827354409245
69,01_01_a0101135080010200044z,0.3333333333333333,0.4364453860057442,49.0,33.0,1.4151546930035401,0.690701310944099
70,01_01_a0101135080010200049A,0.6666666666666666,0.3303270773497078,34.0,17.0,1.00246128120444,0.6790594459967547
71,01_01_a0101135080010200049B,0.6666666666666666,0.3188804035482259,34.0,17.0,1.0033606738483318,0.6632245673941878
72,01_01_a0101135080010200054c,0.6666666666666666,0.389031216680488,34.0,17.0,1.0023116950878923,0.6949878912861284
73,01_01_a0101135080010300019z,0.5,0.17046922083512694,35.0,17.0,1.7348262876328229,0.8173585852113864
74,01_01_a0101135080010300035z,0.6666666666666666,0.1520506685263563,32.0,19.0,1.0070953981533133,0.6499725818232729
75,01_01_a0101135080010300036z,0.5,0.10469488094090433,48.0,19.0,1.4180660000510918,0.883185371414797
76,01_01_a0101135080010700022A,0.8333333333333334,0.5195575627679118,24.0,14.0,1.0047194666147226,0.7742134031072091
77,01_01_a0101135080010700044z,0.6666666666666666,0.4072483833241607,33.0,14.0,1.0018643072459006,0.6483460692709863
78,01_01_a0101135080010900023A,0.3333333333333333,0.5120609058727421,31.0,16.0,1.7324472959599324,0.8022360302906546
79,01_01_a0101135080010900023B,0.5,0.5227560597268102,25.0,15.0,1.4157064480362838,0.7380710152254552
80,01_01_a0101135080010900023C,0.5,0.28902484213824353,34.0,19.0,1.4176556295521952,0.8021662913530971
81,01_01_a0101135080010900033a,0.5,0.4054648278393483,32.0,14.0,1.4144629397256705,0.6725249489995311
82,01_01_a0101135080010900044z,0.6666666666666666,0.5014868744872846,33.0,18.0,1.0018219649130924,0.6810456591479938
83,01_01_a0101135080010900055a,0.6666666666666666,0.30859603890776977,47.0,23.0,1.0055575659292701,0.7988990470833813
84,01_01_A0101135080011100012c,0.3333333333333333,0.6867570383315408,40.0,19.0,2.0042952624792902,1.0811355616126106
85,01_01_A010113508001110007b-1,0.16666666666666666,0.2894272420985079,47.0,21.0,2.0081938835758955,1.0293973045371003
86,01_01_A010113508001110007b,0.16666666666666666,0.09171782984588396,51.0,24.0,2.0032955173303155,0.8717734010747304
87,01_01_a0101135080011300055z,0.8333333333333334,0.4377095337873233,29.0,16.0,0.17256378636823672,0.6575258621431763
88,01_01_a0101135080011300061z,0.6666666666666666,0.4967575774775797,41.0,22.0,0.0900328598457951,0.7142993729834721
89,01_01_a0101135080011900033A,0.6666666666666666,0.2510190217391305,25.0,15.0,1.0023762712912858,0.8622662366481907
90,01_01_a0101135080011900033b,0.5,0.21370920670333093,47.0,17.0,1.4184693737968477,0.6908280724695328
91,01_01_a0101135080011900033c,0.5,0.23111136649287775,35.0,21.0,1.4168654383129404,0.7143796153446872
92,01_01_a0101135080011900043z,0.5,0.2680512422360249,45.0,17.0,1.0058019771253208,0.7820655982093403
93,01_01_a0101135080011900045z,0.5,0.3055835200435993,48.0,20.0,1.007398267742199,0.7901035950184576
94,01_01_A0101135080012200017f,0.5,0.23031009218492016,35.0,19.0,1.7355071233213448,0.7986874572995954
95,01_01_A0101135080012200018a,0.3333333333333333,0.07581339918544372,37.0,19.0,2.0069795458468542,0.8425625114367787
96,01_01_a0101135080012700048C,0.6666666666666666,0.3646292991563919,45.0,15.0,0.10400495695791097,0.7888524783452839
97,01_01_a0101135080012700056B,0.6666666666666666,0.4155484385783298,38.0,17.0,0.10803977463826904,0.8254542632988966
98,01_01_a0101135080014700026z,0.5,0.658752803657695,39.0,20.0,1.4172864111686887,0.9576600523422216
99,01_01_a0101135080014700028z,0.5,0.02557544757033248,32.0,14.0,1.7340909664459103,0.6934489646148418
100,01_01_a0101135080014700032A,0.5,0.2326241744634011,34.0,12.0,1.414803985774931,0.6691627599812774
101,01_01_a0101135080014700033z,0.6666666666666666,0.47412632021407597,27.0,13.0,1.4144653676716574,0.7023600477376961
102,01_01_a0101135090000300024z,0.5,0.19100957995578471,26.0,18.0,1.7347517911143229,0.8630828163455011
103,01_01_a0101135090000300034z,0.5,0.5428066548990461,32.0,14.0,1.4164593704895665,0.834925918683258
104,01_01_A0101135090000400023b,0.3333333333333333,0.09486166007905128,23.0,18.0,2.00072300005796,0.7205911284246846
105,01_01_A0101135090000400032z,0.3333333333333333,0.1345418495963744,26.0,14.0,1.7330533770205905,0.8064685560428708
106,01_01_A0101135090000400034z,0.3333333333333333,0.11240039144414926,25.0,16.0,1.735211026607776,0.7897814899439431
107,01_01_A0101135090000400044z,0.5,0.05137200852023549,37.0,19.0,1.0042364480790749,0.7570638016863561
108,01_01_a0101135090000500013z,0.3333333333333333,1.0749714154193395,46.0,21.0,2.003590805366984,1.211342800656486
109,01_01_a0101135090000500032z,0.6666666666666666,0.3100123672506128,25.0,10.0,1.0023673606217711,0.7741751690316787
110,01_01_a0101135090001000033z,0.5,0.08827006436358853,28.0,15.0,1.7327091619549873,0.7512021820260131
111,01_01_a0101135090001000044z,0.6666666666666666,0.13266375858123575,31.0,19.0,1.0006437250214264,0.697601701829866
112,01_01_A0101135090001800024z,0.3333333333333333,0.0042314609118798705,36.0,18.0,1.7358014252737781,0.8279697334207808
113,01_01_A0101135090001800031z,0.5,0.21548636649287775,30.0,13.0,1.414842491271511,0.4618620260617631
