,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.0731412883564522,18.0,6.0,1.4335249292116652,1.4314966772001627
1,01_01_a0101135010000300031z,0.3333333333333333,0.2796944283786389,37.0,17.0,1.0085045633929035,0.844901456082222
2,01_01_a0101135010000300042z,0.5,0.313919946332737,25.0,17.0,1.0045800687772048,0.7334415946883088
3,01_01_a0101135010001100026z,0.16666666666666666,0.13132413731128684,46.0,20.0,1.0069669407830122,0.7075158108819308
4,01_01_a0101135010001100037z,0.16666666666666666,0.1277266224829784,46.0,20.0,1.007034125505549,0.7066130892889269
5,01_01_A0101135010001900032z,0.3333333333333333,0.4837888598636431,39.0,21.0,1.004217861469164,0.7137070743538139
6,01_01_A0101135010001900041z,0.3333333333333333,0.2692273945007476,48.0,25.0,1.0053627190719048,0.7349214707337757
7,01_01_a0101135010002200032A,0.5,0.2849939756189757,31.0,14.0,1.004914861531015,0.8328299376076553
8,01_01_a0101135010002200032B,0.5,0.2487280842665688,38.0,15.0,1.004255313826979,0.7634746535125996
9,01_01_a0101135010002200032D,0.5,0.3056278280542987,38.0,17.0,1.0145100457815923,0.8053488331244628
10,01_01_A0101135010002600058a,0.16666666666666666,0.3905100448298978,84.0,39.0,1.0058813692937654,1.0000711851809814
11,01_01_A0101135010002600058b,0.3333333333333333,0.3227678571428572,66.0,26.0,1.004627133986847,0.9858805407186384
12,01_01_A0101135010002600058c,0.3333333333333333,0.3227678571428572,66.0,26.0,1.0046840686538705,0.9948100092191484
13,01_01_A0101135010002600066z,0.16666666666666666,0.26422061841870426,74.0,30.0,1.0067855422852308,0.9070062510258786
14,01_01_a0101135010002600076z,0.16666666666666666,0.3604823356468093,88.0,42.0,1.0109148932373837,0.9975704946763084
15,01_01_a0101135010002600077z,0.5,0.4797230185711386,25.0,15.0,1.41640183346064,0.8870626492163421
16,01_01_a0101135010003000030z,0.5,0.20763802729528533,29.0,11.0,1.417984705175353,0.8452219315420201
17,01_01_a0101135010003000032z,0.6666666666666666,0.11529951027233633,25.0,10.0,1.0038872721732717,0.6564099375351421
18,01_01_A0101135010003800014z,0.6666666666666666,0.5874396914922534,27.0,14.0,1.7482146499562556,1.2378302526992129
19,01_01_a0101135010004900033A,0.6666666666666666,0.2472823631905008,24.0,11.0,1.0112998695433002,0.7755219805385152
20,01_01_a0101135010004900038z,0.5,0.2983255968169761,32.0,13.0,1.0096987436654277,0.6671893825682051
21,01_01_a0101135010004900043z,0.5,0.1003428072184489,43.0,16.0,1.012201783032482,0.7516197285056683
22,01_01_a0101135010005200042z,0.3333333333333333,0.20136079796640136,67.0,22.0,1.0162565304248459,0.9391378897042948
23,01_01_a0101135010005200043z,0.3333333333333333,0.19078570911198028,60.0,21.0,1.010480103636752,0.862493452228898
24,01_01_a0101135010005200054z,0.3333333333333333,0.6275188127090301,77.0,31.0,1.0088207759169547,0.8805072413154863
25,01_01_a0101135010005600032z,0.5,0.4242777510075346,47.0,17.0,1.0141110534958822,0.7060768572744772
26,01_01_A0101135080001200060z,0.3333333333333333,0.3121234969740404,61.0,26.0,1.008006344170114,0.7786417106498392
27,01_01_a0101135080001400034z,0.3333333333333333,0.2045467566759665,34.0,15.0,1.003223435603361,0.8069968370534503
28,01_01_a0101135080001800024A,0.3333333333333333,0.3447873325553075,36.0,15.0,1.002555614852583,0.8612108562839508
29,01_01_a0101135080001800034z,0.3333333333333333,0.3285800293173252,35.0,18.0,1.0036723749224012,0.7823755301030494
30,01_01_a0101135080002300017z,0.5,0.4518782527291191,36.0,16.0,1.7391607380586651,1.1979726031699296
31,01_01_a0101135080002300020z,0.5,0.4662914127951257,39.0,16.0,1.7391192148077443,1.2028203083398177
32,01_01_A0101135080004400016z,0.6666666666666666,0.9372445126862666,27.0,14.0,1.7459751538350736,1.4377754867208548
33,01_01_A0101135080004400020z,0.6666666666666666,0.25425720427608645,23.0,11.0,1.4202529002232198,1.0617646901611864
34,01_01_A0101135080004400021z,0.5,0.7576755366726297,27.0,14.0,1.7450391976906687,1.3348980562780963
35,01_01_A0101135080004400032z,0.6666666666666666,0.23863220427608645,23.0,6.0,1.4192777765018496,0.8718977703173217
36,01_01_A0101135080004400047z,0.5,0.18903605245517008,45.0,20.0,1.0040715146317905,0.809827720953611
37,01_01_a0101135080004500034A,0.5,0.1356509561866705,24.0,12.0,1.003284788249414,0.7487895310107702
38,01_01_a0101135080005500017z,0.6666666666666666,0.25147623872151703,23.0,11.0,1.7432158393348232,0.8615049273375651
39,01_01_a0101135080005500019z,0.6666666666666666,0.2355716661569047,22.0,11.0,1.7443028493234631,0.9398150527796152
40,01_01_a0101135080005500022z,0.6666666666666666,0.2283205834746416,22.0,11.0,1.744392335939143,0.9097956519529214
41,01_01_a0101135080005500026z,0.6666666666666666,0.2283205834746416,24.0,11.0,1.74437887356253,1.030862224879889
42,01_01_A0101135080005700022z,0.5,0.4280204217987451,35.0,16.0,1.0034399003753256,0.9651629936546052
43,01_01_a0101135080005800031z,0.5,0.2339942404087141,31.0,13.0,1.0063959984584037,0.7983898156815233
44,01_01_a0101135080005800046z,0.5,0.12398261460761463,29.0,16.0,1.0062328815492707,0.6290046259895306
45,01_01_a0101135080005800047A,0.5,0.1976744117369117,39.0,17.0,1.0123174753430162,0.7176047474119801
46,01_01_a0101135080005800047z,0.5,0.20138236844747934,39.0,17.0,1.01449154088677,0.7183239721523561
47,01_01_a0101135080007000014z,0.6666666666666666,1.0924248647081558,27.0,14.0,1.748402194518635,1.3768724380207615
48,01_01_a0101135080007000018z,0.6666666666666666,1.3110619095816465,28.0,14.0,1.7510214606895118,1.5061779889231537
49,01_01_A0101135080007100014z,0.3333333333333333,0.5718146914922534,38.0,19.0,1.7373956382481666,1.1360342461723945
50,01_01_A0101135080007100015a,0.3333333333333333,0.5805665535444947,40.0,16.0,1.7353756559803823,1.1517646761923166
51,01_01_a0101135080007500020z,0.8333333333333334,0.2617850863865254,20.0,7.0,1.4207726676636965,0.8348587002408835
52,01_01_a0101135080007500021b,0.5,0.3897227471468801,30.0,7.0,1.4176617496773924,0.8715978247466373
53,01_01_a0101135080007500021c,0.6666666666666666,0.2739676113360324,23.0,10.0,1.4184444181343705,0.8453402797178028
54,01_01_a0101135080007500026a,0.3333333333333333,0.42665910847426797,33.0,10.0,1.4163438937708803,0.9014031377438884
55,01_01_a0101135080007800024z,0.5,0.8844413427074717,33.0,12.0,1.0076827078334964,1.0548550473718117
56,01_01_a0101135080008200031A,0.5,0.2009322742474917,28.0,14.0,1.0027033184623986,0.6815182683741354
57,01_01_a0101135080008200031B,0.5,0.20102973865014145,28.0,14.0,1.0027255584761412,0.6825983923761371
58,01_01_a0101135080008200031C,0.5,0.2946822742474917,33.0,14.0,1.0029679619256096,0.6767577312945418
59,01_01_a0101135080008500034a,0.5,0.4568254662004662,37.0,13.0,1.4169394676007343,0.8892880290967897
60,01_01_a0101135080008500034b,0.5,0.6576996016845951,33.0,12.0,1.416331568113113,0.8628578939023063
61,01_01_a0101135080008900015z,0.8333333333333334,0.2112839019089019,16.0,5.0,1.4166322200610233,0.8837304439550762
