,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3834261759484936,32.0,16.0,2.0065089787216657,1.4987046788115048
1,01_01_a0101135010000300031z,0.8333333333333334,0.5431043159706803,24.0,9.0,1.0018148735703047,0.908573733858043
2,01_01_a0101135010000300042z,0.5,0.17551005874069564,26.0,12.0,1.4157010434595154,0.6797935373975735
3,01_01_a0101135010001100026z,0.5,0.19458575028075453,39.0,9.0,1.000986409829174,0.5999664075870508
4,01_01_a0101135010001100037z,0.5,0.19818326510906295,39.0,9.0,1.0012635686666649,0.5998615969941874
5,01_01_A0101135010001900032z,0.8333333333333334,0.3733710277283983,29.0,13.0,1.00191753943035,0.645753186636687
6,01_01_A0101135010001900041z,0.6666666666666666,0.267012282092789,40.0,17.0,1.000710952892489,0.7524170362157175
7,01_01_a0101135010002200032A,1.0,0.5952788632110171,22.0,9.0,1.00163008247398,0.9082947795794368
8,01_01_a0101135010002200032B,0.8333333333333334,0.15276297185861015,25.0,9.0,1.0019768952049484,0.7906581074841671
9,01_01_a0101135010002200032D,0.8333333333333334,0.39716271564634,26.0,12.0,1.0030849018470684,0.8499121862464564
10,01_01_A0101135010002600058a,0.5,0.3882949324219392,72.0,38.0,1.0022913355598322,1.0294826086869062
11,01_01_A0101135010002600058b,0.5,0.3205527447348985,58.0,25.0,1.4151704366245934,0.9542922506728684
12,01_01_A0101135010002600058c,0.5,0.3205527447348985,58.0,25.0,1.4155085081643817,0.9662622337150696
13,01_01_A0101135010002600066z,0.5,0.5745055060107456,62.0,28.0,1.0011674024074806,1.00625068446658
14,01_01_a0101135010002600076z,0.3333333333333333,0.6082672232388506,81.0,41.0,1.0048018498074136,1.0673920408942734
15,01_01_a0101135010002600077z,0.6666666666666666,0.47750790616318,26.0,15.0,1.41808591120685,0.9059811977705224
16,01_01_a0101135010003000030z,0.8333333333333334,0.5179229148873268,21.0,14.0,1.4158925622193108,0.8934184844795485
17,01_01_a0101135010003000032z,0.8333333333333334,0.41373537731970506,20.0,5.0,1.4151271571419217,0.7679807184184289
18,01_01_A0101135010003800014z,0.5,0.8977245790842947,43.0,23.0,2.013636569374999,1.35133747196564
19,01_01_a0101135010004900033A,0.8333333333333334,0.38569225078254216,24.0,9.0,1.416471081723934,0.7975917149690799
20,01_01_a0101135010004900038z,1.0,0.4211104844090175,22.0,9.0,1.0011918634632626,0.7913881326771895
21,01_01_a0101135010004900043z,0.8333333333333334,0.2387526948104903,25.0,11.0,1.0015464533405194,0.8234493567223118
22,01_01_a0101135010005200042z,0.6666666666666666,0.4960206855584428,56.0,22.0,1.0068425638071896,1.0048318682036743
23,01_01_a0101135010005200043z,0.6666666666666666,0.3382491784800611,43.0,15.0,1.00432616970603,0.8689506244686447
24,01_01_a0101135010005200054z,0.5,0.5159287003010715,62.0,24.0,1.002372376532695,0.8492055041978632
25,01_01_a0101135010005600032z,0.6666666666666666,0.422062638599576,29.0,10.0,1.0017194008948174,0.7026614979890559
26,01_01_A0101135080001200060z,0.5,0.3099083845660818,43.0,22.0,1.00084998012541,0.7332280718055502
27,01_01_a0101135080001400034z,0.8333333333333334,0.26926186908392513,23.0,3.0,1.0008413074569489,0.6362479555459323
28,01_01_a0101135080001800024A,0.8333333333333334,0.5925722201473489,25.0,9.0,1.0009551343732637,0.9231140962111016
29,01_01_a0101135080001800034z,0.8333333333333334,0.1745451417252838,27.0,6.0,1.0022789318560137,0.7153318453461616
30,01_01_a0101135080002300017z,0.3333333333333333,0.7152881403211604,45.0,22.0,2.0074257791109598,1.2757069696587864
31,01_01_a0101135080002300020z,0.3333333333333333,0.7140763003871671,46.0,22.0,2.0074086979455075,1.2808003417455225
32,01_01_A0101135080004400016z,0.5,1.2475294002783077,43.0,23.0,2.0144426699191875,1.5454237390219931
33,01_01_A0101135080004400020z,0.3333333333333333,0.5645420918681279,35.0,19.0,2.0049055526222954,1.1058873569462917
34,01_01_A0101135080004400021z,0.3333333333333333,1.067960424264671,43.0,22.0,2.0139307174935746,1.4748530745817818
35,01_01_A0101135080004400032z,0.3333333333333333,0.5489170918681279,34.0,17.0,2.0030675382318135,1.0353908865596928
36,01_01_A0101135080004400047z,0.5,0.37432094004721145,44.0,15.0,1.4153027059189622,0.8795632923975943
