,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.0779680588082228,45.0,21.0,2.0034246488437133,1.2777558955272268
1,01_01_a0101135010000300031z,0.6666666666666666,0.4029788011695906,28.0,16.0,1.4174866568288127,0.8408754600622699
2,01_01_a0101135010000300042z,0.6666666666666666,0.5590931758809665,31.0,12.0,1.4227226621875233,0.8949107518759309
3,01_01_a0101135010001100026z,0.6666666666666666,0.7514973668595164,35.0,12.0,1.0059063198645422,0.8254502128496902
4,01_01_a0101135010001100037z,0.6666666666666666,0.7478998520312079,35.0,12.0,1.005695905418241,0.8217074230043043
5,01_01_A0101135010001900032z,0.6666666666666666,0.2758370894118726,31.0,13.0,1.0096928768092872,0.8659290291792817
6,01_01_A0101135010001900041z,0.8333333333333334,0.4134458350474819,32.0,12.0,0.15181008752160818,0.7630474185741769
7,01_01_a0101135010002200032A,0.6666666666666666,0.39767925392925385,32.0,17.0,1.417411808852044,0.7604243065941956
8,01_01_a0101135010002200032B,0.5,0.5276951452816607,35.0,15.0,1.4191469635879237,0.8924616270827394
9,01_01_a0101135010002200032D,0.5,0.4707954014939309,32.0,19.0,1.416280307652018,0.7986009311604757
10,01_01_A0101135010002600058a,0.3333333333333333,0.2921631847183317,67.0,37.0,1.008299336873978,0.8446278607538735
11,01_01_A0101135010002600058b,0.3333333333333333,0.35990537240537235,52.0,26.0,1.4221560846661236,0.9153950708050712
12,01_01_A0101135010002600058c,0.3333333333333333,0.35990537240537235,52.0,26.0,1.4223243718917582,0.9209093741450212
13,01_01_A0101135010002600066z,0.6666666666666666,0.4184526111295253,47.0,26.0,0.1478571535012066,0.7777116210363578
14,01_01_a0101135010002600076z,0.5,0.3221908939014202,66.0,34.0,0.09812833765353066,0.8905065778694516
15,01_01_a0101135010002600077z,0.3333333333333333,0.20295021097709087,40.0,19.0,1.7435038465508712,0.8510489332506996
16,01_01_a0101135010003000030z,0.5,0.4750352022529442,36.0,20.0,1.73541532647831,0.7855448554724579
17,01_01_a0101135010003000032z,0.5,0.5792227398205658,32.0,16.0,1.7384923026390044,0.8957273849480629
18,01_01_A0101135010003800014z,0.3333333333333333,0.5922664619440239,59.0,29.0,2.023377421238184,1.2144282885685185
19,01_01_a0101135010004900033A,0.5,0.5291408663577287,35.0,18.0,1.7351465751370894,0.9174910167792021
20,01_01_a0101135010004900038z,0.6666666666666666,0.4780976327312534,36.0,16.0,1.4189485100259156,0.8458314650335451
21,01_01_a0101135010004900043z,0.8333333333333334,0.6760804223297806,28.0,13.0,1.0062800112186645,0.9070532209406796
22,01_01_a0101135010005200042z,0.5,0.4813124315818281,47.0,19.0,1.0136823657364846,0.8141999800945313
23,01_01_a0101135010005200043z,0.6666666666666666,0.5609589386602098,33.0,14.0,1.011606535243749,0.9478409082914184
24,01_01_a0101135010005200054z,0.5,0.11765441683919943,42.0,23.0,0.05791200215390033,0.6457432731857431
25,01_01_a0101135010005600032z,0.6666666666666666,0.2583954785406949,38.0,8.0,1.0056639537307392,0.8589510171244741
