,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.162632453495286,34.0,15.0,2.0121256675732906,1.4970983629055692
1,01_01_a0101135010000300031z,0.8333333333333334,0.33793559351747243,27.0,9.0,1.0037313585150651,0.8729518592106016
2,01_01_a0101135010000300042z,0.5,0.06817878119390347,30.0,14.0,1.4151486497231935,0.5992839067315234
3,01_01_a0101135010001100026z,0.5,0.3331670278275467,38.0,13.0,1.0067993852034365,0.7372206011398577
4,01_01_a0101135010001100037z,0.5,0.33676454265585515,38.0,13.0,1.0065221618101858,0.738007629374369
5,01_01_A0101135010001900032z,0.8333333333333334,0.2775773052751904,28.0,13.0,1.0009502293659809,0.5751973698231773
6,01_01_A0101135010001900041z,0.6666666666666666,0.2493435596395812,39.0,18.0,1.0028370653251646,0.7474632751993956
7,01_01_a0101135010002200032A,1.0,0.3744851407578092,23.0,4.0,1.0038220633597252,0.8583875028170612
8,01_01_a0101135010002200032B,0.8333333333333334,0.3382192494054023,30.0,9.0,1.0014981492531163,0.7764162853895511
9,01_01_a0101135010002200032D,0.8333333333333334,0.5357439931931323,25.0,11.0,1.0059954432972606,0.7977420366518709
10,01_01_A0101135010002600058a,0.5,0.26125120996873136,70.0,37.0,1.005238741068549,1.050281681068476
11,01_01_A0101135010002600058b,0.5,0.1935090222816907,56.0,25.0,1.4158262253339724,0.9749943129506862
12,01_01_A0101135010002600058c,0.5,0.1935090222816907,56.0,25.0,1.4154473171140345,0.9798854635314136
13,01_01_A0101135010002600066z,0.5,0.3537117835575378,64.0,28.0,1.00979665788455,0.9538480875754074
14,01_01_a0101135010002600076z,0.3333333333333333,0.3874735007856429,77.0,41.0,1.0106306045357587,1.0609409141382702
15,01_01_a0101135010002600077z,0.6666666666666666,0.3504641837099722,30.0,14.0,1.4185558367664195,0.9539199305845724
16,01_01_a0101135010003000030z,0.8333333333333334,0.2971291924341189,22.0,14.0,1.41667015412548,0.8960829974552761
17,01_01_a0101135010003000032z,0.8333333333333334,0.19294165486649725,18.0,7.0,1.4154446675701506,0.657895325387209
18,01_01_A0101135010003800014z,0.5,0.6769308566310871,44.0,22.0,2.0154636168080367,1.3360020883147254
19,01_01_a0101135010004900033A,0.8333333333333334,0.5242735283293343,24.0,5.0,1.4162434501991736,0.8136763379542741
20,01_01_a0101135010004900038z,1.0,0.5596917619558097,26.0,8.0,1.0029609311218506,0.7794129118350209
21,01_01_a0101135010004900043z,0.8333333333333334,0.3773339723572824,29.0,14.0,1.0050290900573209,0.8244092943476576
22,01_01_a0101135010005200042z,0.6666666666666666,0.2752269631052349,54.0,24.0,1.0211639774181918,1.0295002272146312
23,01_01_a0101135010005200043z,0.6666666666666666,0.11745545602685326,39.0,18.0,1.0149613648093776,0.8608264825293928
24,01_01_a0101135010005200054z,0.5,0.4982599778478636,63.0,27.0,1.0078941004912136,0.9238233364482192
25,01_01_a0101135010005600032z,0.6666666666666666,0.43564391614636816,35.0,14.0,1.0051482055827203,0.6993452043407616
26,01_01_A0101135080001200060z,0.5,0.21411466211287394,45.0,25.0,1.0044330125118373,0.7477441882366637
27,01_01_a0101135080001400034z,0.8333333333333334,0.33380559153713296,23.0,5.0,1.0022040539722221,0.7356068042531302
28,01_01_a0101135080001800024A,0.8333333333333334,0.38740349769414095,30.0,11.0,1.0045720918071583,0.9041506069752504
29,01_01_a0101135080001800034z,0.8333333333333334,0.2234638641784916,18.0,8.0,1.0007455686894615,0.5704031681531829
30,01_01_a0101135080002300017z,0.3333333333333333,0.4944944178679526,45.0,24.0,2.0091413902716697,1.2655831024880198
31,01_01_a0101135080002300020z,0.3333333333333333,0.4932825779339592,46.0,24.0,2.0091106234693368,1.2704079919772684
32,01_01_A0101135080004400016z,0.5,1.0267356778251002,44.0,22.0,2.0148741704946604,1.53213250952875
33,01_01_A0101135080004400020z,0.3333333333333333,0.49999836941492,37.0,17.0,2.008866313132484,1.1258009629009336
34,01_01_A0101135080004400021z,0.3333333333333333,0.8471667018114633,43.0,22.0,2.0168640688513237,1.4536280013725271
35,01_01_A0101135080004400032z,0.3333333333333333,0.5156233694149199,35.0,16.0,2.0022744235226573,0.9959105836759148
36,01_01_A0101135080004400047z,0.5,0.15352721759400362,41.0,18.0,1.4178697229080406,0.8280557954260762
37,01_01_a0101135080004500034A,0.6666666666666666,0.36009020895216304,22.0,6.0,1.4147700045351566,0.7576187939028679
38,01_01_a0101135080005500017z,0.5,0.1619850735826835,37.0,20.0,2.009181419441143,0.9493079708601152
39,01_01_a0101135080005500019z,0.5,0.14608050101807118,39.0,20.0,2.009261065482712,0.9338475242607944
40,01_01_a0101135080005500022z,0.5,0.13882941833580806,39.0,20.0,2.0079361629698407,0.9239790927292424
41,01_01_a0101135080005500026z,0.5,0.13882941833580806,40.0,20.0,2.0068968815415045,0.9529171688154218
42,01_01_A0101135080005700022z,1.0,0.5800115869375786,22.0,4.0,1.0064005123307993,1.0229597461121065
43,01_01_a0101135080005800031z,1.0,0.3234854055475476,24.0,11.0,1.0054657913633076,0.8601266548739418
44,01_01_a0101135080005800046z,0.8333333333333334,0.18425855053121887,21.0,12.0,1.006016304750055,0.6392467295382409
45,01_01_a0101135080005800047A,0.6666666666666666,0.33404057687574523,34.0,12.0,1.0038253914037611,0.6222584944902622
46,01_01_a0101135080005800047z,0.6666666666666666,0.3377485335863129,34.0,12.0,1.0049574875560516,0.6249377896017762
47,01_01_a0101135080007000014z,0.5,1.2444160298469895,44.0,22.0,2.016107338892748,1.461936032930124
48,01_01_a0101135080007000018z,0.5,1.4630530747204797,44.0,22.0,2.019288424270126,1.5933584948378638
49,01_01_A0101135080007100014z,0.16666666666666666,0.6925558566310871,42.0,25.0,2.006019936835812,1.2484259170958634
50,01_01_A0101135080007100015a,0.16666666666666666,0.6700577186833283,44.0,23.0,2.0050141010963327,1.263930637672472
51,01_01_a0101135080007500020z,0.5,0.21065125152535896,32.0,16.0,2.0075060337600883,0.8899802377488545
52,01_01_a0101135080007500021b,0.5,0.13726841799195344,30.0,13.0,1.7357878410250205,0.8440216570685505
53,01_01_a0101135080007500021c,0.6666666666666666,0.363458776474866,26.0,14.0,1.7330535333969526,0.8711257701697965
54,01_01_a0101135080007500026a,0.6666666666666666,0.5161502736131016,28.0,10.0,1.4201275407682763,0.959190226906578
55,01_01_a0101135080007800024z,0.6666666666666666,0.7864325078463053,25.0,8.0,1.4229233637251533,1.1447745669025915
56,01_01_a0101135080008200031A,1.0,0.20105889089134188,14.0,4.0,1.0020346341361996,0.5932687108974086
57,01_01_a0101135080008200031B,1.0,0.20096142648869209,14.0,4.0,1.0019470739342309,0.6129720639029146
58,01_01_a0101135080008200031C,1.0,0.2948088908913419,7.0,4.0,1.001119165605482,0.5592147066059429
59,01_01_a0101135080008500034a,0.5,0.3431916313392997,30.0,18.0,1.7347924276515894,0.9388505090683628
60,01_01_a0101135080008500034b,0.5,0.6534407668234286,33.0,15.0,1.73395372596206,0.9753130340142018
61,01_01_a0101135080008900015z,0.5,0.30077506704773543,32.0,16.0,2.004708403867894,0.9166003480109332
62,01_01_a0101135080008900024z,0.6666666666666666,0.5146661239720494,28.0,13.0,1.4261481633024766,1.0987220268820057
63,01_01_a0101135080008900025z,0.6666666666666666,0.250855555059258,29.0,14.0,1.4224584574952075,0.8842175199854692
