,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3119310804833852,38.0,20.0,1.7404016149334631,1.2372612959471823
1,01_01_a0101135010000300031z,0.8333333333333334,0.471609220505572,16.0,5.0,1.0015050476155911,0.5428665397917344
2,01_01_a0101135010000300042z,0.6666666666666666,0.5751301542058039,35.0,15.0,1.0059005487191166,0.8736838367211063
3,01_01_a0101135010001100026z,0.5,0.39253434518435376,41.0,20.0,1.0046654637600203,0.8605847202873796
4,01_01_a0101135010001100037z,0.5,0.3889368303560453,41.0,20.0,1.004301873643315,0.8551044438896364
5,01_01_A0101135010001900032z,0.6666666666666666,0.35437406773671004,32.0,13.0,1.0027620736932346,0.8162597431137687
6,01_01_A0101135010001900041z,0.5,0.3826078133723193,43.0,21.0,1.0070961546023778,0.7828229784876392
7,01_01_a0101135010002200032A,0.6666666666666666,0.5237837677459087,27.0,8.0,1.4156551041894607,0.7285398875417922
8,01_01_a0101135010002200032B,0.8333333333333334,0.2937321236064981,19.0,13.0,1.0027375068757467,0.6797380611746664
9,01_01_a0101135010002200032D,0.8333333333333334,0.11183237981876826,22.0,11.0,1.0006105873348483,0.6975128010912662
10,01_01_A0101135010002600058a,0.6666666666666666,0.3707001630431691,65.0,36.0,0.10904976791592098,1.0516593865482162
11,01_01_A0101135010002600058b,0.5,0.43844235073020976,57.0,31.0,1.007247796818423,0.9688604695453862
12,01_01_A0101135010002600058c,0.5,0.43844235073020976,57.0,31.0,1.00732992986903,0.9718826882332487
13,01_01_A0101135010002600066z,0.3333333333333333,0.5030104105456373,59.0,34.0,1.0088889679277775,0.9581688465225074
14,01_01_a0101135010002600076z,0.5,0.5367721277737424,71.0,36.0,0.10344276329569999,0.9728093523091154
15,01_01_a0101135010002600077z,0.5,0.4528878106980717,35.0,21.0,1.4228381159447987,0.92365579421681
16,01_01_a0101135010003000030z,0.6666666666666666,0.4464278194222184,32.0,19.0,1.4161869854173932,0.7864925893987756
17,01_01_a0101135010003000032z,0.6666666666666666,0.5327597181454032,32.0,17.0,1.4180389316174682,0.7705743387043397
18,01_01_A0101135010003800014z,0.3333333333333333,0.8262294836191865,56.0,29.0,2.0165902023431777,1.3050619248752164
19,01_01_a0101135010004900033A,0.6666666666666666,0.17017784468256614,28.0,11.0,1.4149839563795124,0.6835691839141848
20,01_01_a0101135010004900038z,0.6666666666666666,0.1191346110560908,29.0,12.0,1.4157257768767488,0.6865434722381067
21,01_01_a0101135010004900043z,0.5,0.317117400654618,34.0,14.0,1.4156565723626622,0.6435847298482089
22,01_01_a0101135010005200042z,0.6666666666666666,0.4348494099066656,42.0,20.0,0.1809512640075784,0.8611042109673331
23,01_01_a0101135010005200043z,0.6666666666666666,0.5301209169850472,33.0,14.0,0.1552661826326365,0.8498346187451846
24,01_01_a0101135010005200054z,0.5,0.2413086048359632,50.0,25.0,0.07138037967450721,0.8182967171826874
25,01_01_a0101135010005600032z,0.6666666666666666,0.1963074568655323,36.0,17.0,1.0020233643647434,0.7523650417629194
26,01_01_A0101135080001200060z,0.6666666666666666,0.4178367108990265,37.0,21.0,0.17541779482175562,0.8476446446326209
27,01_01_a0101135080001400034z,0.8333333333333334,0.5438819645490334,25.0,13.0,1.0049699514632495,0.907299953487094
28,01_01_a0101135080001800024A,0.8333333333333334,0.5210771246822405,21.0,11.0,1.0033939153910836,0.5641851113662514
29,01_01_a0101135080001800034z,0.6666666666666666,0.5741652371903921,27.0,16.0,1.0051498471672573,0.9126985709579356
30,01_01_a0101135080002300017z,0.3333333333333333,0.6437930448560522,47.0,28.0,1.7450332325392857,1.1191663093923054
31,01_01_a0101135080002300020z,0.3333333333333333,0.6425812049220587,47.0,28.0,1.7449988385648656,1.1239000876028231
32,01_01_A0101135080004400016z,0.3333333333333333,1.1760343048131996,56.0,29.0,2.0106059700911345,1.5069966201298703
33,01_01_A0101135080004400020z,0.5,0.4930469964030195,42.0,24.0,1.7440506461104308,0.9980481133498184
34,01_01_A0101135080004400021z,0.5,0.9964653287995628,52.0,28.0,1.7468151789644921,1.3889590086536594
35,01_01_A0101135080004400032z,0.5,0.4774219964030195,39.0,20.0,1.7330902154075143,0.7794000734658043
36,01_01_A0101135080004400047z,0.6666666666666666,0.4940491554178969,39.0,21.0,1.002456384203795,0.8423578303473658
37,01_01_a0101135080004500034A,0.8333333333333334,0.3656111640597374,25.0,15.0,1.0054076851899678,0.8924128141124179
38,01_01_a0101135080005500017z,0.3333333333333333,0.668936446594584,51.0,28.0,2.0155050394400527,1.1306643230269364
39,01_01_a0101135080005500019z,0.3333333333333333,0.6530318740299716,52.0,28.0,2.0157773520699678,1.1322036552245571
40,01_01_a0101135080005500022z,0.3333333333333333,0.6457807913477085,52.0,28.0,2.014851683871083,1.1326645153756565
41,01_01_a0101135080005500026z,0.3333333333333333,0.6457807913477085,52.0,28.0,2.013118486106931,1.1274874516879099
42,01_01_A0101135080005700022z,0.6666666666666666,0.6668102139256782,20.0,12.0,1.4152105100975396,0.8220726866558289
43,01_01_a0101135080005800031z,0.6666666666666666,0.4727840325356472,22.0,12.0,1.4161024102893451,0.5651465264684067
