,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1685427898191951,36.0,19.0,2.005192700655793,1.396366781724572
1,01_01_a0101135010000300031z,0.8333333333333334,0.375095929841382,27.0,5.0,1.0019905232406254,0.8274391999311905
2,01_01_a0101135010000300042z,0.5,0.4372684448699939,35.0,13.0,1.4158654046177668,0.7210821577025978
3,01_01_a0101135010001100026z,0.5,0.09842263584854376,34.0,18.0,1.0016785387133298,0.6246351327343957
4,01_01_a0101135010001100037z,0.5,0.09482512102023533,34.0,18.0,1.0017469612802914,0.6199992014144079
5,01_01_A0101135010001900032z,0.8333333333333334,0.4977623584009001,24.0,14.0,1.0021166883316373,0.6454517413654348
6,01_01_A0101135010001900041z,0.6666666666666666,0.3646288959634907,32.0,18.0,1.001315457389912,0.6899143907721309
7,01_01_a0101135010002200032A,1.0,0.3803954770817187,18.0,2.0,1.0014525468732178,0.827973056107164
8,01_01_a0101135010002200032B,0.8333333333333334,0.20350458572931185,25.0,11.0,1.0022999955622949,0.7286306228687275
9,01_01_a0101135010002200032D,0.8333333333333334,0.18227932951704173,26.0,7.0,1.003268778043815,0.7656541314448225
10,01_01_A0101135010002600058a,0.5,0.4859115462926409,66.0,42.0,1.0029403756260176,0.9881526571509708
11,01_01_A0101135010002600058b,0.5,0.4181693586056002,54.0,30.0,1.4159893865625166,0.9528653314473176
12,01_01_A0101135010002600058c,0.5,0.4181693586056002,54.0,30.0,1.4163791706455453,0.9659719669943384
13,01_01_A0101135010002600066z,0.5,0.3596221198814473,66.0,33.0,1.0024203157731868,0.928622455471437
14,01_01_a0101135010002600076z,0.3333333333333333,0.4558838371095524,79.0,44.0,1.0060612801957751,1.0134164802731471
15,01_01_a0101135010002600077z,0.6666666666666666,0.5751245200338817,29.0,12.0,1.4189320285806035,0.8845563105820311
16,01_01_a0101135010003000030z,0.8333333333333334,0.3030395287580284,21.0,17.0,1.415889674181956,0.8273661897040238
17,01_01_a0101135010003000032z,0.8333333333333334,0.23864800880959325,21.0,9.0,1.4158339113923517,0.6899127964680064
18,01_01_A0101135010003800014z,0.5,0.6828411929549965,46.0,24.0,2.01367389158534,1.2995128151170334
19,01_01_a0101135010004900033A,0.8333333333333334,0.12393386465324385,23.0,9.0,1.416540778554629,0.698796693523871
20,01_01_a0101135010004900038z,1.0,0.1749770982797192,18.0,6.0,1.0013165615424389,0.6930149506016301
21,01_01_a0101135010004900043z,0.8333333333333334,0.05511930868119197,27.0,12.0,1.0011946371048333,0.7159576447160383
22,01_01_a0101135010005200042z,0.6666666666666666,0.29676229942914445,52.0,27.0,1.0070949166449203,0.9490340093912484
23,01_01_a0101135010005200043z,0.6666666666666666,0.3141342076492372,41.0,15.0,1.0053869912126854,0.8480919174152108
24,01_01_a0101135010005200054z,0.5,0.5354203141717732,60.0,25.0,1.0025332901034845,0.7933610698603621
25,01_01_a0101135010005600032z,0.6666666666666666,0.4415542524702777,34.0,17.0,1.0009406119036162,0.6860999424204578
26,01_01_A0101135080001200060z,0.5,0.40752499843678347,48.0,21.0,1.000439892365191,0.6856917776197238
27,01_01_a0101135080001400034z,0.8333333333333334,0.24977025521322346,22.0,9.0,1.001823777454361,0.7050944446629653
28,01_01_a0101135080001800024A,0.8333333333333334,0.4401888340180505,24.0,11.0,1.0008599814674852,0.8675194117654681
29,01_01_a0101135080001800034z,0.8333333333333334,0.4519285278545821,26.0,12.0,1.002364288412145,0.7632460171549867
30,01_01_a0101135080002300017z,0.3333333333333333,0.5472797541918621,47.0,24.0,2.007467387330549,1.2276268227081668
31,01_01_a0101135080002300020z,0.3333333333333333,0.5616929142578687,48.0,24.0,2.007449583366516,1.2326513003271584
32,01_01_A0101135080004400016z,0.5,1.0326460141490097,46.0,24.0,2.0139768779019,1.4913721315441608
33,01_01_A0101135080004400020z,0.3333333333333333,0.3496587057388295,40.0,18.0,2.005040879937749,1.0514277282937083
34,01_01_A0101135080004400021z,0.3333333333333333,0.8530770381353727,47.0,23.0,2.013755658264321,1.4099502461827111
35,01_01_A0101135080004400032z,0.3333333333333333,0.3340337057388295,36.0,19.0,2.0028522005901994,0.9634380857747118
36,01_01_A0101135080004400047z,0.5,0.28443755391791314,40.0,21.0,1.4153080706624932,0.7951949655289516
37,01_01_a0101135080004500034A,0.6666666666666666,0.07149945472392744,23.0,10.0,1.4157917163338838,0.6995376250092601
38,01_01_a0101135080005500017z,0.5,0.374824737258774,41.0,22.0,2.0093641945977883,1.013785776702382
39,01_01_a0101135080005500019z,0.5,0.3589201646941617,42.0,22.0,2.0096858700612468,1.0133882234591929
40,01_01_a0101135080005500022z,0.5,0.3516690820118985,43.0,22.0,2.009483526826883,1.0009236743259398
41,01_01_a0101135080005500026z,0.5,0.3516690820118985,43.0,22.0,2.0081977402370974,1.0291856776610764
42,01_01_A0101135080005700022z,1.0,0.5234219232614882,16.0,4.0,1.0021689995250609,0.9476186962784972
43,01_01_a0101135080005800031z,1.0,0.32939574187145715,25.0,4.0,1.0016280281586114,0.7971522572747757
44,01_01_a0101135080005800046z,0.8333333333333334,0.24733111314487155,23.0,10.0,1.0014644522608769,0.6020128865960168
45,01_01_a0101135080005800047A,0.6666666666666666,0.2930759131996548,31.0,11.0,1.0020839549286915,0.701925548691657
46,01_01_a0101135080005800047z,0.6666666666666666,0.29678386991022243,31.0,11.0,1.0016288481963194,0.7023245105593773
47,01_01_a0101135080007000014z,0.5,0.9690763661708992,46.0,24.0,2.01526735535462,1.4291566378407194
48,01_01_a0101135080007000018z,0.5,1.1877134110443894,45.0,24.0,2.0173942756825687,1.566264822429027
49,01_01_A0101135080007100014z,0.16666666666666666,0.6672161929549965,39.0,25.0,2.001546626740985,1.2070124766146413
50,01_01_A0101135080007100015a,0.16666666666666666,0.6759680550072378,41.0,23.0,2.0010729343077687,1.199216580985294
51,01_01_a0101135080007500020z,0.5,0.3571865878492685,35.0,17.0,2.003240637025412,0.862202956488007
52,01_01_a0101135080007500021b,0.5,0.5130712456841371,30.0,14.0,1.7344001769731812,0.8652779712018517
53,01_01_a0101135080007500021c,0.6666666666666666,0.3068691127987755,28.0,14.0,1.7364838394414035,0.8455287272523997
54,01_01_a0101135080007500026a,0.6666666666666666,0.3033106099370111,26.0,13.0,1.4166829840295303,0.8363012992822481
55,01_01_a0101135080007800024z,0.6666666666666666,0.9173428441702148,22.0,10.0,1.4163756546737736,1.0391311731611677
56,01_01_a0101135080008200031A,1.0,0.2461557727847486,12.0,2.0,1.0022938652254392,0.6360151266182604
57,01_01_a0101135080008200031B,1.0,0.2462532371873984,12.0,2.0,1.0022635855886897,0.6432713001410133
58,01_01_a0101135080008200031C,1.0,0.3711557727847486,11.0,2.0,1.0028032175252724,0.6439376540891589
59,01_01_a0101135080008500034a,0.5,0.5366019676632092,30.0,19.0,1.732727006229643,0.8516853235925504
60,01_01_a0101135080008500034b,0.5,0.5812261031473381,31.0,16.0,1.732812368917174,0.9053562460259448
61,01_01_a0101135080008900015z,0.5,0.30668540337164496,33.0,16.0,2.0022636999677776,0.8812073080863551
62,01_01_a0101135080008900024z,0.6666666666666666,0.4268264602959588,29.0,15.0,1.4198236659537231,1.0562988904599857
63,01_01_a0101135080008900025z,0.6666666666666666,0.2567658913831675,28.0,13.0,1.4176108174426352,0.8199671042869039
64,01_01_a0101135080009700024A,0.8333333333333334,0.10489736181166363,17.0,9.0,1.4148321665036163,0.7082572825090054
65,01_01_a0101135080009700024B,0.8333333333333334,0.08927236181166365,30.0,8.0,1.0012681296811805,0.7310599726545989
66,01_01_a0101135080009700033A,0.8333333333333334,0.2712746520070748,22.0,8.0,1.4146069751206432,0.5996656870107261
67,01_01_a0101135080009700033B,0.8333333333333334,0.1811561812102953,22.0,10.0,1.0006230527914497,0.5728463166750208
68,01_01_a0101135080010200010z,0.5,0.8269428767541183,35.0,19.0,2.0022674900745785,1.1622447002767746
69,01_01_a0101135080010200044z,0.3333333333333333,0.259909178438387,43.0,32.0,1.4145961379315866,0.6765744720969074
70,01_01_a0101135080010200049A,0.6666666666666666,0.20066586978235054,29.0,19.0,1.0002488753773635,0.6176921982847429
71,01_01_a0101135080010200049B,0.6666666666666666,0.18921919598086867,29.0,19.0,1.0003977596769942,0.6108168952756056
72,01_01_a0101135080010200054c,0.6666666666666666,0.2437450091131308,29.0,19.0,1.0014410003999863,0.6394404735210096
73,01_01_a0101135080010300019z,0.5,0.4314330132677697,28.0,15.0,2.0011834382808376,0.9020829634257922
74,01_01_a0101135080010300035z,0.6666666666666666,0.14738946095899907,31.0,17.0,1.0110168054787865,0.7032280282287965
75,01_01_a0101135080010300036z,0.8333333333333334,0.2812310885082616,31.0,10.0,1.0033330964415004,0.7665812594550283
76,01_01_a0101135080010700022A,0.5,0.4680213552005546,32.0,12.0,1.733050157096803,0.8440489768642904
77,01_01_a0101135080010700044z,0.8333333333333334,0.2307121757568035,23.0,17.0,1.0006883820352046,0.6499971925419993
78,01_01_a0101135080010900023A,0.6666666666666666,0.2510971134400994,21.0,13.0,1.4147292920185028,0.7204087818311994
79,01_01_a0101135080010900023B,0.8333333333333334,0.2617922672941674,22.0,10.0,1.0004375743454117,0.625542243691777
80,01_01_a0101135080010900023C,1.0,0.4030610497056008,19.0,6.0,1.0012455461744512,0.7578012951768947
81,01_01_a0101135080010900033a,1.0,0.17575103540670556,24.0,8.0,1.0016909277827313,0.4933767745523197
82,01_01_a0101135080010900044z,0.5,0.38745066691992736,33.0,19.0,1.0004864452302396,0.6431510013251133
83,01_01_a0101135080010900055a,0.5,0.13205983134041255,47.0,22.0,1.0024517574881824,0.7525012969643106
84,01_01_A0101135080011100012c,0.5,0.5727208307641836,37.0,17.0,2.0015504349000017,1.0448980112419284
85,01_01_A010113508001110007b-1,0.3333333333333333,0.5503910345311507,42.0,18.0,2.0047546834329424,1.0700889587422453
86,01_01_A010113508001110007b,0.3333333333333333,0.35268162227852673,43.0,21.0,2.0013698568328677,0.9685613383352472
87,01_01_a0101135080011300055z,0.3333333333333333,0.30762925864531954,45.0,26.0,1.417416072617838,0.6519684339344589
88,01_01_a0101135080011300061z,0.3333333333333333,0.3983463699102224,49.0,32.0,1.414571944772342,0.7184663308431829
89,01_01_a0101135080011900033A,0.8333333333333334,0.0994302293064877,30.0,16.0,1.0009508599119974,0.7254800966661813
90,01_01_a0101135080011900033b,0.6666666666666666,0.4535045857293119,36.0,16.0,1.0018868833808297,0.7232081747273882
91,01_01_a0101135080011900033c,0.6666666666666666,0.40764757406023494,30.0,14.0,1.0011664345130322,0.6708379007280532
92,01_01_a0101135080011900043z,0.6666666666666666,0.1320874498033821,39.0,19.0,1.0025558311964102,0.7563047757117316
93,01_01_a0101135080011900045z,0.6666666666666666,0.5665473124762421,43.0,21.0,1.0022811427797838,0.7948967923474672
94,01_01_A0101135080012200017f,0.5,0.3193988846175629,31.0,16.0,2.0027403623298072,0.7858759991337378
95,01_01_A0101135080012200018a,0.5,0.3367771916180865,32.0,16.0,2.005324442741209,0.8734663104109875
96,01_01_a0101135080012700048C,0.5,0.5162180915890346,46.0,24.0,1.0015396136281831,0.7951386885646817
97,01_01_a0101135080012700056B,0.5,0.5202622310109726,40.0,23.0,1.0025612652244411,0.8457782999461697
98,01_01_a0101135080014700026z,0.8333333333333334,0.6072165960903377,21.0,11.0,1.4155220195870224,0.9181045745051422
99,01_01_a0101135080014700028z,0.5,0.2865392400029753,34.0,16.0,1.7328791297283688,0.7128156322228131
100,01_01_a0101135080014700032A,1.0,0.2123379668960439,21.0,8.0,1.0018342400384217,0.6723586719367769
101,01_01_a0101135080014700033z,0.5,0.4475375277814333,31.0,18.0,1.7330550021108837,0.7508563433033252
102,01_01_a0101135090000300024z,0.6666666666666666,0.4519733723884275,25.0,11.0,1.7332687553529125,0.9023922531928642
