,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.35083674863388,37.0,18.0,1.7470169423001614,1.362240595107586
1,01_01_a0101135010000300031z,0.8333333333333334,0.5105148886560664,29.0,7.0,1.0027504287983104,0.8279423778132309
2,01_01_a0101135010000300042z,0.8333333333333334,0.3799744860553095,27.0,15.0,1.0031435379478029,0.7353404529723958
3,01_01_a0101135010001100026z,0.8333333333333334,0.4317536770338593,36.0,13.0,0.08760499374701969,0.7312627376628812
4,01_01_a0101135010001100037z,0.8333333333333334,0.4281561622055509,36.0,13.0,0.08632914532795921,0.7316614305044992
5,01_01_A0101135010001900032z,0.6666666666666666,0.2529683995862156,30.0,18.0,1.0031327205249148,0.7008659225069573
6,01_01_A0101135010001900041z,0.8333333333333334,0.20317285477817515,29.0,17.0,0.0857741551425604,0.7042405485542972
7,01_01_a0101135010002200032A,0.6666666666666666,0.5626894358964032,29.0,11.0,1.4154191943512284,0.884411597242468
8,01_01_a0101135010002200032B,0.5,0.2139235445439963,37.0,8.0,1.4149946632657524,0.7527422061148825
9,01_01_a0101135010002200032D,0.5,0.3020732883317262,31.0,10.0,1.4156482891520024,0.8314364306698415
10,01_01_A0101135010002600058a,0.3333333333333333,0.18383050510732532,70.0,40.0,1.0056503877121703,0.9204707485912864
11,01_01_A0101135010002600058b,0.3333333333333333,0.2879633174202847,55.0,28.0,1.4163853933633948,0.8465391039283169
12,01_01_A0101135010002600058c,0.3333333333333333,0.2879633174202847,55.0,28.0,1.4167283252616585,0.8569325570776612
13,01_01_A0101135010002600066z,0.6666666666666666,0.5419160786961318,54.0,28.0,0.11338745874721695,0.857775200137535
14,01_01_a0101135010002600076z,0.5,0.5756777959242368,63.0,38.0,0.09447348027969678,0.9493851110203102
15,01_01_a0101135010002600077z,0.3333333333333333,0.36679347884856617,35.0,17.0,1.7343795745917845,0.8479036541709353
16,01_01_a0101135010003000030z,0.5,0.4853334875727129,32.0,17.0,1.7324327930638947,0.8035054691823411
17,01_01_a0101135010003000032z,0.5,0.4626040499949088,30.0,15.0,1.7329088693899877,0.7997284373393357
18,01_01_A0101135010003800014z,0.3333333333333333,0.8651351517696809,52.0,26.0,2.009882978738546,1.2155484345786631
19,01_01_a0101135010004900033A,0.5,0.2593528234679283,33.0,14.0,1.7330665446907767,0.7980074505659143
20,01_01_a0101135010004900038z,0.6666666666666666,0.29477105709440365,24.0,12.0,1.4150296629107433,0.6941758657474518
21,01_01_a0101135010004900043z,0.8333333333333334,0.3407117325041236,24.0,9.0,1.0011542479866706,0.7850851095652317
22,01_01_a0101135010005200042z,0.5,0.4634312582438289,49.0,21.0,1.0093424882835642,0.9098927632658736
23,01_01_a0101135010005200043z,0.5,0.4443402488345528,41.0,15.0,1.007151088970537,0.8520641953236829
24,01_01_a0101135010005200054z,0.5,0.3114642729864576,55.0,19.0,0.09764937257392403,0.7837300266336739
25,01_01_a0101135010005600032z,0.6666666666666666,0.12384821128496215,33.0,9.0,1.000625811710953,0.7567137584403568
26,01_01_A0101135080001200060z,0.8333333333333334,0.22268104274853207,41.0,12.0,0.15130048613472688,0.6792178069771327
27,01_01_a0101135080001400034z,0.8333333333333334,0.5049762963985389,27.0,9.0,1.0039109328660587,0.8157257613368954
28,01_01_a0101135080001800024A,0.8333333333333334,0.559982792832735,27.0,7.0,1.0027181336302509,0.8858329371303549
29,01_01_a0101135080001800034z,0.6666666666666666,0.3790095690398976,29.0,12.0,1.003088520026602,0.8599565214774351
30,01_01_a0101135080002300017z,0.3333333333333333,0.6826987130065466,47.0,25.0,1.7386571214625173,1.1231471042052217
31,01_01_a0101135080002300020z,0.3333333333333333,0.6814868730725532,47.0,25.0,1.7386965738216242,1.12494659863796
32,01_01_A0101135080004400016z,0.3333333333333333,1.2149399729636945,52.0,26.0,2.0107574172909963,1.4186989457739843
33,01_01_A0101135080004400020z,0.5,0.531952664553514,43.0,21.0,1.7379121520596512,1.0647424643663648
34,01_01_A0101135080004400021z,0.5,1.035370996950057,48.0,24.0,1.7443949886994239,1.3093402108710404
35,01_01_A0101135080004400032z,0.5,0.516327664553514,35.0,19.0,1.7337049410189982,0.8180907545825168
36,01_01_A0101135080004400047z,0.5,0.3770184872674024,39.0,21.0,1.0018545240242192,0.8193192616411487
37,01_01_a0101135080004500034A,0.6666666666666666,0.43608049590924297,31.0,12.0,1.4158866854533805,0.7465440599629142
38,01_01_a0101135080005500017z,0.3333333333333333,0.5987807784440895,47.0,24.0,2.0085988094606373,0.9031996242394332
39,01_01_a0101135080005500019z,0.3333333333333333,0.5828762058794772,47.0,24.0,2.0088683027491605,0.9996102572158572
40,01_01_a0101135080005500022z,0.3333333333333333,0.575625123197214,47.0,24.0,2.0084849386526638,0.9582261240814844
41,01_01_a0101135080005500026z,0.3333333333333333,0.575625123197214,47.0,24.0,2.0071209847139624,1.0590668019904663
42,01_01_A0101135080005700022z,0.6666666666666666,0.7057158820761726,29.0,15.0,1.4161254225342743,0.97777806805109
43,01_01_a0101135080005800031z,0.6666666666666666,0.5116897006861416,31.0,10.0,1.4153036882226582,0.8004751675700177
44,01_01_a0101135080005800046z,0.8333333333333334,0.4712871543301871,27.0,11.0,1.0037027783410233,0.6938724317088013
45,01_01_a0101135080005800047A,0.6666666666666666,0.4753698720143392,29.0,12.0,1.0021005259553375,0.8085864674926672
46,01_01_a0101135080005800047z,0.6666666666666666,0.4790778287249069,29.0,12.0,1.0015836051333549,0.8057411098436063
47,01_01_a0101135080007000014z,0.3333333333333333,0.8076203249855837,52.0,26.0,2.011659837839151,1.352311272437796
48,01_01_a0101135080007000018z,0.3333333333333333,1.0262573698590738,52.0,26.0,2.014505161906885,1.5031620678843145
49,01_01_A0101135080007100014z,0.16666666666666666,0.8495101517696809,42.0,26.0,1.7342868748439118,1.1112910373437976
50,01_01_A0101135080007100015a,0.16666666666666666,0.8582620138219222,44.0,24.0,1.733615460422755,1.1360734301186104
