,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.8349913595815235,22.0,11.0,1.0222515154708491,1.3589254243502378
1,01_01_a0101135010000300031z,0.3333333333333333,0.0571694996037101,44.0,20.0,1.034837390098024,0.8156220568751872
2,01_01_a0101135010000300042z,0.3333333333333333,0.3958198751076658,45.0,19.0,1.0302771919018532,1.0330260156777271
3,01_01_a0101135010001100026z,0.5,0.3694740660862157,49.0,23.0,0.2352663519963109,0.8864604627085315
4,01_01_a0101135010001100037z,0.5,0.3658765512579072,49.0,23.0,0.2406872538796067,0.8864802025283686
5,01_01_A0101135010001900032z,0.16666666666666666,0.503188788638572,47.0,24.0,1.0317186413383972,0.9912736456627363
6,01_01_A0101135010001900041z,0.16666666666666666,0.3126725342741812,59.0,28.0,1.0346835201144564,0.8876816012445418
7,01_01_a0101135010002200032A,0.16666666666666666,0.04684404684404686,46.0,23.0,1.4351977901994142,0.8832191522720811
8,01_01_a0101135010002200032B,0.16666666666666666,0.39567184450835996,53.0,24.0,1.4377194846522643,0.8900546503305619
9,01_01_a0101135010002200032D,0.16666666666666666,0.3700221007206301,55.0,26.0,1.4586761674560575,0.912676886489094
10,01_01_A0101135010002600058a,0.3333333333333333,0.33201488394503104,84.0,38.0,0.2533370859681736,1.0847473176903613
11,01_01_A0101135010002600058b,0.3333333333333333,0.22788207163207164,63.0,27.0,0.2608057890323752,0.8699160985533017
12,01_01_A0101135010002600058c,0.3333333333333333,0.22788207163207164,63.0,27.0,0.26882175152087784,0.8801354343987676
13,01_01_A0101135010002600066z,0.16666666666666666,0.026070689643775458,67.0,29.0,0.2575911041635466,0.949548214638154
14,01_01_a0101135010002600076z,0.16666666666666666,0.12233240687188053,87.0,42.0,0.3188122123354169,0.8257801761720315
15,01_01_a0101135010002600077z,0.3333333333333333,0.24157308979620984,35.0,20.0,1.433711185684675,0.8461461758681771
16,01_01_a0101135010003000030z,0.3333333333333333,0.030511901479643444,36.0,19.0,1.4352644165550494,0.9026297736481288
17,01_01_a0101135010003000032z,0.16666666666666666,0.1346994390472651,44.0,21.0,1.4339347942140874,0.9828115219947644
18,01_01_A0101135010003800014z,0.3333333333333333,0.3492897627173246,27.0,13.0,2.005366916735736,1.136316970315743
19,01_01_a0101135010004900033A,0.16666666666666666,0.412742565584428,41.0,20.0,1.4471505220255894,0.8165650097410636
20,01_01_a0101135010004900038z,0.16666666666666666,0.3773243319579527,50.0,23.0,1.4453742116662418,0.8356664681310548
21,01_01_a0101135010004900043z,0.16666666666666666,0.3096821215564799,55.0,25.0,1.452688832598657,0.8679684429612105
22,01_01_a0101135010005200042z,0.16666666666666666,0.05241413080852742,77.0,30.0,1.0471657821902411,0.92827746880816
23,01_01_a0101135010005200043z,0.16666666666666666,0.21018563788690908,63.0,29.0,1.0367958654556884,0.8835165243718309
24,01_01_a0101135010005200054z,0.16666666666666666,0.3893688839341013,81.0,36.0,1.039596269989685,0.913844954558364
25,01_01_a0101135010005600032z,0.16666666666666666,0.4544971777673942,61.0,24.0,1.4548056165857246,0.9436707383988756
26,01_01_A0101135080001200060z,0.3333333333333333,0.3166514318008884,66.0,31.0,1.05004719041382,0.9728520796270989
27,01_01_a0101135080001400034z,0.3333333333333333,0.4426966854508953,44.0,20.0,1.0263887126095697,0.9037309116854352
28,01_01_a0101135080001800024A,0.3333333333333333,0.12226240378037867,40.0,20.0,1.021866891281083,0.7645180107410717
29,01_01_a0101135080001800034z,0.16666666666666666,0.551104958092254,47.0,23.0,1.023320501094395,1.040324449788922
30,01_01_a0101135080002300017z,0.5,0.21372832395419028,27.0,12.0,1.4229450127419,1.0836194066665454
31,01_01_a0101135080002300020z,0.5,0.22814148402019685,30.0,12.0,1.4230296511561171,1.0890825970413271
32,01_01_A0101135080004400016z,0.3333333333333333,0.6990945839113378,27.0,13.0,2.0014364559273434,1.3182088638842426
33,01_01_A0101135080004400020z,0.5,0.17235727550115765,24.0,12.0,1.4288841389128617,1.0350395437548392
34,01_01_A0101135080004400021z,0.5,0.5195256078977009,23.0,12.0,1.7370677395645735,1.2143970515930975
35,01_01_A0101135080004400032z,0.6666666666666666,0.18798227550115765,17.0,10.0,1.026658273703336,0.6823541607531796
36,01_01_A0101135080004400047z,0.16666666666666666,0.17411387631975872,58.0,26.0,1.0194041896161457,0.8994241838642762
37,01_01_a0101135080004500034A,0.3333333333333333,0.3738008849615993,33.0,17.0,1.0246515749208551,0.8892186650667334
38,01_01_a0101135080005500017z,0.5,0.27087616749644583,22.0,12.0,1.7405441694411226,1.08234215106279
