,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.7621196169850103,21.0,10.0,1.0575210084232345,1.2732997937366264
1,01_01_a0101135010000300031z,0.3333333333333333,0.0782022429928031,47.0,21.0,1.023457845743981,0.9640150729436788
2,01_01_a0101135010000300042z,0.3333333333333333,0.468691617704179,44.0,21.0,1.0262544714683366,1.0113095002367491
3,01_01_a0101135010001100026z,0.16666666666666666,0.4423458086827288,57.0,25.0,1.019944382680948,1.0894967739858883
4,01_01_a0101135010001100037z,0.16666666666666666,0.4387482938544204,57.0,25.0,1.0200233393024705,1.088791744143119
5,01_01_A0101135010001900032z,0.3333333333333333,0.5760605312350849,44.0,20.0,0.22226699687119436,1.0074404433248632
6,01_01_A0101135010001900041z,0.3333333333333333,0.3855442768706944,58.0,24.0,0.2054134983909887,0.9710217732498332
7,01_01_a0101135010002200032A,0.3333333333333333,0.026027695752466332,44.0,23.0,1.0202546733526416,0.9040737124698168
8,01_01_a0101135010002200032B,0.3333333333333333,0.4685435871048732,51.0,24.0,1.0175478749186924,1.012987587850818
9,01_01_a0101135010002200032D,0.3333333333333333,0.4428938433171433,53.0,26.0,1.0324287069531657,0.957770056867582
10,01_01_A0101135010002600058a,0.16666666666666666,0.40488662654154417,83.0,41.0,0.2157165744667051,0.9746560510873058
11,01_01_A0101135010002600058b,0.16666666666666666,0.3007538142285848,69.0,30.0,0.2116729709645284,0.9087507344367532
12,01_01_A0101135010002600058c,0.16666666666666666,0.3007538142285848,69.0,30.0,0.21537092245752296,0.9167764439092476
13,01_01_A0101135010002600066z,0.16666666666666666,0.04680105295273773,71.0,34.0,0.2116516366630684,0.7655224954343406
14,01_01_a0101135010002600076z,0.16666666666666666,0.049460664275367335,90.0,44.0,0.2254994324439412,0.8801872724104154
15,01_01_a0101135010002600077z,0.5,0.22192365280030332,35.0,20.0,1.0137446227976163,0.8856367051208737
16,01_01_a0101135010003000030z,0.5,0.10338364407615663,37.0,19.0,1.023265265481412,0.7685599188316425
17,01_01_a0101135010003000032z,0.3333333333333333,0.2075711816437783,38.0,19.0,1.024057197002604,0.951898563011
18,01_01_A0101135010003800014z,0.5,0.2764180201208114,27.0,13.0,1.7409709340449184,1.0861535716579018
19,01_01_a0101135010004900033A,0.3333333333333333,0.4856143081809412,42.0,20.0,1.028057626123669,1.0399978452022351
20,01_01_a0101135010004900038z,0.3333333333333333,0.45019607455446586,46.0,23.0,1.0300198695672844,1.0353581182407092
21,01_01_a0101135010004900043z,0.3333333333333333,0.3825538641529931,52.0,25.0,1.0337732099945185,1.0342725431681092
22,01_01_a0101135010005200042z,0.3333333333333333,0.1252858734050406,68.0,24.0,0.2304449464403836,0.9135878149143318
23,01_01_a0101135010005200043z,0.5,0.2830573804834223,56.0,23.0,0.19700818170861464,1.0016214068831235
24,01_01_a0101135010005200054z,0.3333333333333333,0.4335028586624119,77.0,33.0,0.22058702126650628,0.9428740135152336
25,01_01_a0101135010005600032z,0.3333333333333333,0.5273689203639074,59.0,24.0,1.0361228941849483,1.0195664438152492
26,01_01_A0101135080001200060z,0.3333333333333333,0.3895231743974016,71.0,31.0,1.0294129124845843,1.00637426154176
27,01_01_a0101135080001400034z,0.3333333333333333,0.5155684280474084,48.0,19.0,1.021656071319299,1.1758390029639942
28,01_01_a0101135080001800024A,0.3333333333333333,0.04939066118386548,44.0,21.0,1.0129316229812353,0.9183922201460184
