,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.4621670980730517,33.0,15.0,2.0078259578972344,1.5238296540338676
1,01_01_a0101135010000300031z,0.8333333333333334,0.6218452380952381,22.0,5.0,1.0017903372309678,0.92991651438588
2,01_01_a0101135010000300042z,0.5,0.23135586338386216,31.0,13.0,1.4154514141048633,0.6668577219234187
3,01_01_a0101135010001100026z,0.5,0.28895167240531233,37.0,15.0,1.002448942547351,0.6461155417405943
4,01_01_a0101135010001100037z,0.5,0.2925491872336208,37.0,15.0,1.0024220930675214,0.6528684990045879
5,01_01_A0101135010001900032z,0.8333333333333334,0.3739869498529561,25.0,13.0,1.0029906505258157,0.6730399245937739
6,01_01_A0101135010001900041z,0.6666666666666666,0.3145032042173468,36.0,20.0,1.0017160386447042,0.7223323443240839
7,01_01_a0101135010002200032A,1.0,0.6740197853355748,18.0,6.0,1.0014000842221271,0.9275226024978676
8,01_01_a0101135010002200032B,0.8333333333333334,0.24712889398316795,25.0,11.0,1.002121626742417,0.7998716625559446
9,01_01_a0101135010002200032D,0.8333333333333334,0.4915286377708978,25.0,7.0,1.0040594518822477,0.8686755322814496
10,01_01_A0101135010002600058a,0.5,0.37328585454649704,72.0,41.0,1.0023958680874698,1.0023774238583814
11,01_01_A0101135010002600058b,0.5,0.3992936668594563,58.0,28.0,1.4151466109295634,0.988322237234616
12,01_01_A0101135010002600058c,0.5,0.3992936668594563,58.0,28.0,1.4151581437369942,1.0001904101186079
13,01_01_A0101135010002600066z,0.5,0.6532464281353034,66.0,31.0,1.0041387533927422,1.0004358945556455
14,01_01_a0101135010002600076z,0.3333333333333333,0.6870081453634085,77.0,38.0,1.0052628796900702,1.085617087416956
15,01_01_a0101135010002600077z,0.6666666666666666,0.4781238282877378,28.0,15.0,1.4175330709068998,0.9607191716126056
16,01_01_a0101135010003000030z,0.8333333333333334,0.5966638370118845,24.0,13.0,1.4152126801083358,0.9305684817405174
17,01_01_a0101135010003000032z,0.8333333333333334,0.4924762994442629,19.0,11.0,1.4151506375057692,0.7691293347255321
18,01_01_A0101135010003800014z,0.5,0.9764655012088526,44.0,22.0,2.013124109008901,1.3832965601294376
19,01_01_a0101135010004900033A,0.8333333333333334,0.4644331729071,21.0,7.0,1.4176195782574534,0.8429834836507734
20,01_01_a0101135010004900038z,1.0,0.4998514065335753,21.0,2.0,1.0014062791245169,0.8042534000388473
21,01_01_a0101135010004900043z,0.8333333333333334,0.3331186169350481,29.0,7.0,1.0009214387221024,0.8448666693203339
22,01_01_a0101135010005200042z,0.6666666666666666,0.5747616076830006,52.0,22.0,1.0095776257846738,1.014265883527965
23,01_01_a0101135010005200043z,0.6666666666666666,0.4169901006046189,39.0,18.0,1.005796815455632,0.8492378742389757
24,01_01_a0101135010005200054z,0.5,0.5165446224256293,61.0,23.0,1.0035914241615955,0.876058249566715
25,01_01_a0101135010005600032z,0.6666666666666666,0.4070535607241338,36.0,12.0,1.0009013032499354,0.6481425687541977
26,01_01_A0101135080001200060z,0.5,0.3105243066906396,42.0,20.0,1.0026667499766444,0.7377977170912605
27,01_01_a0101135080001400034z,0.8333333333333334,0.2686459469593673,13.0,9.0,1.001767856254729,0.6661731822700406
28,01_01_a0101135080001800024A,0.8333333333333334,0.6713131422719066,24.0,5.0,1.0010627322598278,0.9668569737681628
29,01_01_a0101135080001800034z,0.8333333333333334,0.173929219600726,24.0,12.0,1.0020659042315485,0.6923439037976736
30,01_01_a0101135080002300017z,0.3333333333333333,0.7940290624457182,44.0,24.0,2.006087491994621,1.2542441100849784
31,01_01_a0101135080002300020z,0.3333333333333333,0.7928172225117248,46.0,24.0,2.006079470804456,1.2606069862750795
32,01_01_A0101135080004400016z,0.5,1.3262703224028658,44.0,22.0,2.0122665328403406,1.5743915958477814
33,01_01_A0101135080004400020z,0.3333333333333333,0.6432830139926856,37.0,19.0,2.0045825378239863,1.086548580079408
34,01_01_A0101135080004400021z,0.3333333333333333,1.1467013463892288,44.0,22.0,2.0121318339722065,1.474059754698091
35,01_01_A0101135080004400032z,0.3333333333333333,0.6276580139926856,36.0,16.0,2.0027932051807094,1.050095451161202
36,01_01_A0101135080004400047z,0.5,0.4530618621717693,41.0,21.0,1.415123005007905,0.8999989195742824
37,01_01_a0101135080004500034A,0.6666666666666666,0.3158748535299287,20.0,13.0,1.4155672769344596,0.7261737731752733
38,01_01_a0101135080005500017z,0.5,0.39370042900491786,38.0,20.0,2.00724923940592,0.8877508358578116
39,01_01_a0101135080005500019z,0.5,0.3777958564403056,40.0,20.0,2.0075141355546298,0.8815051477740798
40,01_01_a0101135080005500022z,0.5,0.3794552262419576,40.0,20.0,2.007237494061667,0.8804142476323009
41,01_01_a0101135080005500026z,0.5,0.3794552262419576,40.0,20.0,2.0060042891949634,0.9108441885133332
42,01_01_A0101135080005700022z,1.0,0.8170462315153443,19.0,8.0,1.0016048772535613,1.0595419068013654
43,01_01_a0101135080005800031z,1.0,0.6230200501253133,17.0,4.0,1.0016537050450949,0.8899693684622378
44,01_01_a0101135080005800046z,0.8333333333333334,0.4837931951089846,23.0,7.0,1.0022707408709122,0.6494227470868547
45,01_01_a0101135080005800047A,0.6666666666666666,0.5867002214535109,33.0,8.0,1.002732358438058,0.8308328737324158
46,01_01_a0101135080005800047z,0.6666666666666666,0.5904081781640785,33.0,8.0,1.0025510649199028,0.8313588181502959
47,01_01_a0101135080007000014z,0.5,1.0127006744247553,44.0,22.0,2.0134091144671085,1.4990147830553258
48,01_01_a0101135080007000018z,0.5,1.2313377192982455,45.0,22.0,2.0152480910408164,1.6202710534576852
49,01_01_A0101135080007100014z,0.16666666666666666,0.9608405012088526,44.0,25.0,2.0017316889537096,1.2607717074033369
50,01_01_A0101135080007100015a,0.16666666666666666,0.969592363261094,46.0,22.0,2.0010255300817485,1.2430785181835544
51,01_01_a0101135080007500020z,0.5,0.4789358961031246,31.0,16.0,2.0031546307512658,0.9190111529591438
52,01_01_a0101135080007500021b,0.5,0.2493030625697191,28.0,14.0,1.7340854915699944,0.8492520897163487
53,01_01_a0101135080007500021c,0.6666666666666666,0.1942434210526316,25.0,14.0,1.7369554651287986,0.9251695094888276
54,01_01_a0101135080007500026a,0.6666666666666666,0.4250599181908672,32.0,10.0,1.415632235053153,0.9292456141917644
55,01_01_a0101135080007800024z,0.6666666666666666,0.8672171524240708,25.0,8.0,1.4169878914121474,1.1143816969971163
56,01_01_a0101135080008200031A,1.0,0.1880935354691075,15.0,6.0,1.0018837228291246,0.6472761625454609
57,01_01_a0101135080008200031B,1.0,0.1879960710664577,15.0,6.0,1.002097604005098,0.6561866489401719
58,01_01_a0101135080008200031C,1.0,0.1412185354691075,15.0,6.0,1.00154779310382,0.6406851803565639
59,01_01_a0101135080008500034a,0.5,0.4396012759170653,33.0,17.0,1.7327759279363588,0.8769915910886511
60,01_01_a0101135080008500034b,0.5,0.5623504114011942,35.0,15.0,1.7325815057356266,0.9912958572481192
61,01_01_a0101135080008900015z,0.5,0.6003097116255011,28.0,16.0,2.001641545639175,0.9681474274223321
62,01_01_a0101135080008900024z,0.6666666666666666,0.7204507685498149,29.0,14.0,1.4192692630241113,1.1382787441419489
63,01_01_a0101135080008900025z,0.6666666666666666,0.5503901996370236,25.0,14.0,1.4170265936562805,0.917839194865516
64,01_01_a0101135080009700024A,0.8333333333333334,0.4387269464421925,19.0,7.0,1.4154312045110444,0.8153957182284924
65,01_01_a0101135080009700024B,0.8333333333333334,0.3293519464421925,34.0,12.0,1.0018090082817146,0.8086849311046518
66,01_01_a0101135080009700033A,0.8333333333333334,0.1629746562467813,19.0,7.0,1.414758484508309,0.4851134865771958
67,01_01_a0101135080009700033B,0.8333333333333334,0.2218431270435608,20.0,7.0,1.0011069242573798,0.6501459687404222
68,01_01_a0101135080010200010z,0.5,1.0268171850079744,34.0,17.0,2.0018751386468234,1.2453660394844497
69,01_01_a0101135080010200044z,0.3333333333333333,0.3504084866922431,43.0,28.0,1.4152187430494758,0.7781388266045908
70,01_01_a0101135080010200049A,0.6666666666666666,0.3067901780362067,34.0,14.0,1.0015940473522955,0.7315769363944173
71,01_01_a0101135080010200049B,0.6666666666666666,0.3109685042347248,33.0,14.0,1.0014025787116694,0.7253210882838561
72,01_01_a0101135080010200054c,0.6666666666666666,0.3811193173669869,36.0,14.0,1.0019632840800845,0.7691387567660904
73,01_01_a0101135080010300019z,0.5,0.7250573215216258,30.0,14.0,2.000883881971553,0.958306035082766
74,01_01_a0101135080010300035z,0.6666666666666666,0.4410137692128552,31.0,18.0,1.0191702646398877,0.7818728350944106
75,01_01_a0101135080010300036z,0.8333333333333334,0.44989321974559454,32.0,12.0,1.0018387545530394,0.7611245938346289
76,01_01_a0101135080010700022A,0.5,0.44914566345441065,34.0,15.0,1.7343181094961595,0.9134045826881272
77,01_01_a0101135080010700044z,0.8333333333333334,0.3368364840106596,23.0,12.0,1.001104681156104,0.7133474177477666
78,01_01_a0101135080010900023A,0.6666666666666666,0.16752719481375672,22.0,10.0,1.4153543930305594,0.6884546924670658
79,01_01_a0101135080010900023B,0.8333333333333334,0.18808204095968872,25.0,7.0,1.0007970170952003,0.6403437647847684
80,01_01_a0101135080010900023C,1.0,0.2655632585482553,20.0,6.0,1.0017201437016865,0.8084544782489174
81,01_01_a0101135080010900033a,1.0,0.21162327284715052,13.0,2.0,1.001423358183716,0.5947017560884489
82,01_01_a0101135080010900044z,0.5,0.30607497517378346,28.0,18.0,1.0010701294879545,0.7200042687632413
83,01_01_a0101135080010900055a,0.5,0.5194341395942687,50.0,18.0,1.0041766458425807,0.8966788822142648
84,01_01_A0101135080011100012c,0.5,0.7569701390180397,33.0,16.0,2.0031290393077787,1.148456850832251
85,01_01_A010113508001110007b-1,0.3333333333333333,0.8440153427850068,39.0,18.0,2.0094019294486585,1.1360191654348666
86,01_01_A010113508001110007b,0.3333333333333333,0.6463059305323828,41.0,20.0,2.001961280420298,1.0535547939720784
87,01_01_a0101135080011300055z,0.3333333333333333,0.24187856689917564,45.0,27.0,1.4202180455944122,0.6891673092020595
88,01_01_a0101135080011300061z,0.3333333333333333,0.3013456781640785,50.0,33.0,1.4159096994074267,0.7551760874859428
89,01_01_a0101135080011900033A,0.8333333333333334,0.3035690789473684,34.0,12.0,1.0010000507268344,0.8299111855238674
90,01_01_a0101135080011900033b,0.6666666666666666,0.34087889398316795,38.0,15.0,1.0031527488595684,0.7496091231943791
91,01_01_a0101135080011900033c,0.6666666666666666,0.3234767341936211,26.0,14.0,1.0012397195109028,0.7289664193579479
92,01_01_a0101135080011900043z,0.6666666666666666,0.286536858450474,39.0,20.0,1.0017875680390085,0.6345288644183934
93,01_01_a0101135080011900045z,0.6666666666666666,0.4539216207300982,48.0,18.0,1.0035019143787742,0.8766375475992016
94,01_01_A0101135080012200017f,0.5,0.36302319287141904,33.0,15.0,2.001764112587173,0.7688923636692166
95,01_01_A0101135080012200018a,0.5,0.4897764998719426,28.0,16.0,2.00558773047135,0.9611789603448232
96,01_01_a0101135080012700048C,0.5,0.4817173998428908,42.0,19.0,1.0016666626844486,0.8731747940511466
97,01_01_a0101135080012700056B,0.5,0.4857615392648287,42.0,21.0,1.0015466158430577,0.9224782275336004
98,01_01_a0101135080014700026z,0.8333333333333334,0.5727159043441938,26.0,12.0,1.414715125855186,0.9732782385976009
99,01_01_a0101135080014700028z,0.5,0.5801635482568314,29.0,13.0,1.7326766612379438,0.7881770697762476
100,01_01_a0101135080014700032A,1.0,0.3809622751499,18.0,2.0,1.0018921992319936,0.7150520459163153
101,01_01_a0101135080014700033z,0.5,0.3304617804724229,36.0,15.0,1.7328801448319942,0.7602611251835291
102,01_01_a0101135090000300024z,0.6666666666666666,0.7455976806422836,24.0,10.0,1.733299705204392,1.0031930662048356
103,01_01_a0101135090000300034z,1.0,0.441144755585545,17.0,6.0,1.0030035345495498,0.8937924571561885
104,01_01_A0101135090000400023b,0.5,0.6494497607655502,26.0,15.0,1.7331757786737465,0.956032458920456
105,01_01_A0101135090000400032z,0.5,0.6891299502828733,35.0,17.0,1.7328450573158134,1.0155003069307915
106,01_01_A0101135090000400034z,0.5,0.6669884921306481,30.0,15.0,1.4198569172282285,0.9596931888939786
107,01_01_A0101135090000400044z,0.3333333333333333,0.6059601092067344,54.0,27.0,1.417960318710454,0.9783949653366306
108,01_01_a0101135090000500013z,0.5,1.0201845161058385,37.0,17.0,2.0011094233860947,1.388774054408363
109,01_01_a0101135090000500032z,0.8333333333333334,0.2445757334358861,23.0,10.0,1.000567026113638,0.6453183844603679
110,01_01_a0101135090001000033z,0.5,0.6428581650500874,28.0,15.0,1.734602710955497,0.942195282488819
111,01_01_a0101135090001000044z,0.5,0.4219243421052632,35.0,21.0,1.0037105617608482,0.6932671947594787
112,01_01_A0101135090001800024z,0.6666666666666666,0.550356639774619,25.0,12.0,1.4176200060104511,0.8827995273619508
113,01_01_A0101135090001800031z,0.8333333333333334,0.3391017341936211,20.0,11.0,1.0009961262934186,0.6834656590726029
114,01_01_A0101135090001800033z,0.6666666666666666,0.32115149652978603,22.0,12.0,1.4149133573864838,0.7723719773599146
115,01_01_A0101135090002000025z,0.3333333333333333,0.8209884694067323,34.0,19.0,2.0029223911178917,1.052554720660023
116,01_01_A0101135090002000032z,1.0,0.2550165160421932,9.0,6.0,1.002867238572932,0.6689911651100336
117,01_01_A0101135090002500025z,0.16666666666666666,0.7151885822046974,44.0,24.0,2.0019728878505663,1.0251746026967825
118,01_01_A0101135090002500032z,0.6666666666666666,0.2572163765391741,24.0,15.0,1.414785511958834,0.660868664942811
119,01_01_A0101135090003000035z,0.3333333333333333,0.4676315789473684,34.0,21.0,1.732891007355306,0.8488947390077222
120,01_01_a0101135090003100024z,0.5,0.6719659442724458,29.0,13.0,1.73272104127737,1.0084180135000569
121,01_01_a0101135090003100042z,0.6666666666666666,0.8082511346964973,31.0,16.0,1.0127230231556466,1.0548532048188406
122,01_01_a0101135090003800024z,0.5,0.6862810966322559,29.0,13.0,1.7327570258087701,1.0040555453337552
123,01_01_a0101135090003800033z,0.6666666666666666,0.6732962461300309,29.0,10.0,1.004443859777849,0.9696373457683594
124,01_01_a0101135090003800038z,0.6666666666666666,0.8325789355781927,30.0,16.0,1.0189062099815704,1.0564407923289962
125,01_01_a0101135090004400025z,0.6666666666666666,0.6755826492837599,26.0,11.0,1.7329805965581926,0.9404020494010492
126,01_01_a0101135090004400027z,0.6666666666666666,0.6694664413326895,26.0,11.0,1.7334688633649888,0.9500093319639478
127,01_01_a0101135090004400031z,0.6666666666666666,0.7382586416536391,26.0,10.0,1.4155514514345602,0.9892448807702034
128,01_01_a0101135090004400032z,0.8333333333333334,0.6578333080539966,22.0,7.0,1.0035840076180118,0.9474945307930142
129,01_01_A0101135090004700036z,0.6666666666666666,0.3060495055132432,29.0,14.0,1.0007241359136985,0.7639462452302168
130,01_01_A0101135090004700042z,0.5,0.4961516938898971,40.0,16.0,1.0013105414863666,0.8702507730722437
131,01_01_A0101135090004700047z,0.5,0.3775822368421052,57.0,28.0,1.0027317180893591,0.7878561402300759
132,01_01_A0101135090004700049z,0.6666666666666666,0.2603937915910466,57.0,24.0,1.0075352424822936,0.7369119819653237
133,01_01_A0101135090005200045z,0.3333333333333333,0.2949297700920768,59.0,24.0,1.003888355467266,0.6965660816937681
134,01_01_a0101135090006400055z,0.5,0.5795462461300309,54.0,24.0,1.0065145297195115,1.0469428837176562
