,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.1056379060603565,28.0,11.0,1.4798926939645392,1.1049593306339494
1,01_01_a0101135010000300031z,0.5,0.7503089539174569,54.0,25.0,1.4504152115866171,1.4992290376095336
2,01_01_a0101135010000300042z,0.5,1.1251733286288328,51.0,26.0,1.4650925345101364,1.5731403070773609
3,01_01_a0101135010001100026z,0.3333333333333333,1.098827519607383,65.0,31.0,1.4557251442947237,1.6201102208834972
4,01_01_a0101135010001100037z,0.3333333333333333,1.0952300047790742,65.0,31.0,1.4551922490821356,1.6195860776614408
5,01_01_A0101135010001900032z,0.3333333333333333,1.263792242159739,57.0,31.0,1.4615448473471242,1.550535620062088
6,01_01_A0101135010001900041z,0.3333333333333333,1.0420259877953482,70.0,35.0,1.4559973431327409,1.5332496427920066
7,01_01_a0101135010002200032A,0.3333333333333333,0.7137594066771201,46.0,24.0,1.7581364430913538,1.5077128113905771
8,01_01_a0101135010002200032B,0.3333333333333333,1.125025298029527,55.0,25.0,1.7586009331175625,1.5560202642253669
9,01_01_a0101135010002200032D,0.3333333333333333,1.0993755542417971,61.0,27.0,1.7667123492070906,1.5682028170364508
10,01_01_A0101135010002600058a,0.16666666666666666,1.092618337466198,98.0,46.0,1.4569368985470892,1.6069970759212242
11,01_01_A0101135010002600058b,0.16666666666666666,0.9884855251532386,82.0,36.0,1.4563167464823172,1.4860463013962428
12,01_01_A0101135010002600058c,0.16666666666666666,0.9884855251532386,82.0,36.0,1.4569463976813617,1.4919129162348344
13,01_01_A0101135010002600066z,0.16666666666666666,0.7345327638773915,88.0,34.0,1.4572261453972346,1.4393362167088488
14,01_01_a0101135010002600076z,0.16666666666666666,0.7007710466492865,104.0,48.0,1.4551973204948383,1.372410272682913
15,01_01_a0101135010002600077z,0.3333333333333333,0.9096553637249573,44.0,21.0,1.7547174788002402,1.3480567669207542
16,01_01_a0101135010003000030z,0.3333333333333333,0.7911153550008104,45.0,21.0,1.7570085795402126,1.4430827866849132
17,01_01_a0101135010003000032z,0.3333333333333333,0.8953028925684321,48.0,22.0,1.7682606990556002,1.5562571521351505
18,01_01_A0101135010003800014z,0.8333333333333334,0.4113136908038424,8.0,3.0,1.7427326054830083,1.0572153476297397
19,01_01_a0101135010004900033A,0.3333333333333333,1.1420960191055949,47.0,23.0,1.7641019900630843,1.5726094645421484
20,01_01_a0101135010004900038z,0.3333333333333333,1.1066777854791197,53.0,24.0,1.7673781634965005,1.5514958121010014
21,01_01_a0101135010004900043z,0.3333333333333333,1.039035575077647,64.0,28.0,1.7719050011437776,1.6073359719514948
22,01_01_a0101135010005200042z,0.3333333333333333,0.8130175843296944,86.0,35.0,1.4559171522526515,1.562822594214774
23,01_01_a0101135010005200043z,0.3333333333333333,0.970789091408076,70.0,28.0,1.4501704068984682,1.5823298686762002
24,01_01_a0101135010005200054z,0.3333333333333333,1.1212345695870658,93.0,39.0,1.451025704876951,1.5020144382825762
25,01_01_a0101135010005600032z,0.3333333333333333,1.183850631288561,68.0,29.0,1.7732779045828662,1.5768909545282352
26,01_01_A0101135080001200060z,0.5,1.0460048853220554,77.0,32.0,1.4652600466588608,1.5922712934424348
27,01_01_a0101135080001400034z,0.5,1.1720501389720623,52.0,25.0,1.4635286104348193,1.6884380275237405
28,01_01_a0101135080001800024A,0.5,0.7008410497407883,53.0,25.0,1.4470247415013076,1.4364978065634186
29,01_01_a0101135080001800034z,0.3333333333333333,1.2804584116134208,56.0,28.0,1.4621097289799172,1.596847989077003
30,01_01_a0101135080002300017z,0.6666666666666666,0.5937501295669767,31.0,14.0,1.4287821933420533,1.1103185039726746
31,01_01_a0101135080002300020z,0.6666666666666666,0.5949619695009701,33.0,14.0,1.4288496608025387,1.1089649052594919
32,01_01_A0101135080004400016z,0.8333333333333334,0.06150886960982915,8.0,3.0,1.7343849526308561,0.8489513764625539
33,01_01_A0101135080004400020z,0.8333333333333334,0.7132461780200093,14.0,8.0,1.434130093593314,1.13974325763275
34,01_01_A0101135080004400021z,1.0,0.2410778456234661,8.0,0.0,1.4199019486307396,0.9357773698087252
35,01_01_A0101135080004400032z,0.6666666666666666,0.7288711780200093,28.0,11.0,1.4338996792073517,1.4134593985742436
36,01_01_A0101135080004400047z,0.3333333333333333,0.9347173298409256,70.0,29.0,1.4384693777855908,1.5712557476271096
37,01_01_a0101135080004500034A,0.5,1.1031543384827662,49.0,22.0,1.4579813452537318,1.5988081518268529
38,01_01_a0101135080005500017z,0.6666666666666666,1.031479621017613,19.0,4.0,1.7465174544090412,1.4592753633177686
39,01_01_a0101135080005500019z,0.6666666666666666,1.0155750484530004,19.0,4.0,1.7454511306275813,1.4413775170124576
40,01_01_a0101135080005500022z,0.6666666666666666,1.0083239657707377,17.0,4.0,1.7441433409406808,1.4309984910847666
41,01_01_a0101135080005500026z,0.6666666666666666,1.0083239657707377,17.0,4.0,1.7416165189242998,1.3541974971454755
42,01_01_A0101135080005700022z,0.3333333333333333,0.5394829604973507,56.0,23.0,1.7493988106352063,1.3338018583134446
43,01_01_a0101135080005800031z,0.3333333333333333,0.7647591418873817,52.0,23.0,1.757718779697947,1.5143325035253865
44,01_01_a0101135080005800046z,0.3333333333333333,0.9039859969037104,56.0,28.0,1.766174719511008,1.5283195092212338
45,01_01_a0101135080005800047A,0.3333333333333333,0.7698289705591841,63.0,29.0,1.7733909808584083,1.5422966793183317
46,01_01_a0101135080005800047z,0.3333333333333333,0.7661210138486164,63.0,29.0,1.7750711631389344,1.5356371264059447
47,01_01_a0101135080007000014z,0.8333333333333334,0.5938285175879396,8.0,3.0,1.7351442515323212,0.9090148008891946
48,01_01_a0101135080007000018z,0.8333333333333334,0.5310585272855506,9.0,3.0,1.7364862024250114,0.8618177320207657
