,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3284731342269722,25.0,12.0,1.7424995818059454,1.5616297207367675
1,01_01_a0101135010000300031z,0.6666666666666666,0.5037762742491587,32.0,8.0,1.003725286822369,0.953573265406274
2,01_01_a0101135010000300042z,0.3333333333333333,0.16016189953778287,28.0,15.0,1.4160862830226728,0.5801120722626885
3,01_01_a0101135010001100026z,0.3333333333333333,0.499007708559233,43.0,14.0,1.0035340501069328,0.7797437880513545
4,01_01_a0101135010001100037z,0.3333333333333333,0.5026052233875415,43.0,14.0,1.0034680412322028,0.7798606128095796
5,01_01_A0101135010001900032z,0.6666666666666666,0.3184179860068768,31.0,16.0,1.0014735339509897,0.5925362171871017
6,01_01_A0101135010001900041z,0.5,0.2901842403712675,42.0,23.0,1.001464958070152,0.8372912654519716
7,01_01_a0101135010002200032A,0.8333333333333334,0.5403258214894955,21.0,5.0,1.0020001836627392,0.9262176398793768
8,01_01_a0101135010002200032B,0.6666666666666666,0.4571849301370887,31.0,10.0,1.0018066772731435,0.8345173625826688
9,01_01_a0101135010002200032D,0.6666666666666666,0.7015846739248186,27.0,10.0,1.007282949189551,0.8703490807155525
10,01_01_A0101135010002600058a,0.3333333333333333,0.3020918907004177,76.0,39.0,1.0042287032207804,1.1134238220516215
11,01_01_A0101135010002600058b,0.3333333333333333,0.26559970301337704,65.0,27.0,1.4154604920753024,1.0676968878879285
12,01_01_A0101135010002600058c,0.3333333333333333,0.26559970301337704,65.0,27.0,1.4154317782666457,1.0737874468022948
13,01_01_A0101135010002600066z,0.3333333333333333,0.5195524642892242,67.0,30.0,1.0042929628064845,1.0255980299318102
14,01_01_a0101135010002600076z,0.16666666666666666,0.5533141815173293,79.0,40.0,1.0056103427589436,1.1772026198057892
15,01_01_a0101135010002600077z,0.6666666666666666,0.3913048644416585,29.0,15.0,1.4175954311835623,1.0826766428560928
16,01_01_a0101135010003000030z,0.6666666666666666,0.4629698731658052,27.0,11.0,1.4160403953225538,0.9421841750241656
17,01_01_a0101135010003000032z,0.6666666666666666,0.3587823355981836,25.0,8.0,1.41584163894611,0.6805852967979975
18,01_01_A0101135010003800014z,0.6666666666666666,0.8427715373627733,35.0,20.0,1.7535157088956723,1.4494121688423502
19,01_01_a0101135010004900033A,0.6666666666666666,0.6901142090610206,23.0,7.0,1.4167770535757118,0.9052725244083948
