,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.7972021857923497,22.0,12.0,1.7475799110951715,1.1139073419553562
1,01_01_a0101135010000300031z,0.5,0.0431196741854637,31.0,14.0,1.0049933558968474,0.5623074496835885
2,01_01_a0101135010000300042z,0.5,0.4336090488968396,35.0,16.0,1.0028178209352014,0.8786224816860169
3,01_01_a0101135010001100026z,0.16666666666666666,0.4072632398753894,51.0,23.0,1.0052917132255978,0.8472149676002221
4,01_01_a0101135010001100037z,0.16666666666666666,0.403665725047081,51.0,23.0,1.0053199863177322,0.8457858854183506
5,01_01_A0101135010001900032z,0.5,0.5409779624277458,32.0,18.0,1.0020663435922132,0.8791398099650869
6,01_01_A0101135010001900041z,0.3333333333333333,0.35046170806335497,45.0,22.0,1.0030864106170487,0.8121611720452747
7,01_01_a0101135010002200032A,0.6666666666666666,0.009054873054873071,22.0,8.0,1.0028587975720664,0.6700412595685394
8,01_01_a0101135010002200032B,0.6666666666666666,0.4334610182975338,33.0,15.0,1.0015513872057844,0.7522305530501159
9,01_01_a0101135010002200032D,0.6666666666666666,0.4078112745098039,28.0,15.0,1.0094749488551629,0.751497194316152
10,01_01_A0101135010002600058a,0.3333333333333333,0.3698040577342048,72.0,41.0,1.0031877474147748,1.0734311254347186
11,01_01_A0101135010002600058b,0.5,0.2656712454212454,59.0,31.0,1.0016009506636798,1.0029441466880464
12,01_01_A0101135010002600058c,0.5,0.2656712454212454,59.0,31.0,1.0016415980573046,1.01335969952775
13,01_01_A0101135010002600066z,0.16666666666666666,0.011718484145398332,68.0,36.0,1.0049460657354692,0.8689875042089534
14,01_01_a0101135010002600076z,0.16666666666666666,0.08454323308270673,83.0,40.0,1.0040793876039116,0.8706613658223035
15,01_01_a0101135010002600077z,0.6666666666666666,0.20378391600703605,26.0,11.0,1.4168542303434015,0.8337044278836658
16,01_01_a0101135010003000030z,0.6666666666666666,0.06830107526881724,15.0,9.0,1.4165148779236472,0.7752559854550474
17,01_01_a0101135010003000032z,0.8333333333333334,0.1724886128364389,23.0,11.0,1.0022232525028976,0.7815390776081929
18,01_01_A0101135010003800014z,0.6666666666666666,0.3115005889281508,35.0,16.0,1.7480608286960495,1.2160835395933187
19,01_01_a0101135010004900033A,0.8333333333333334,0.4505317393736018,24.0,11.0,1.0063027719565525,0.7526013404032483
20,01_01_a0101135010004900038z,0.6666666666666666,0.4151135057471265,28.0,12.0,1.0047444715365683,0.7773941803479217
21,01_01_a0101135010004900043z,0.5,0.3474712953456537,37.0,18.0,1.0085133663411925,0.7236744734539633
