,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3656827793996555,33.0,16.0,1.7420769232029658,1.4901204620967172
1,01_01_a0101135010000300031z,1.0,0.5253609194218423,20.0,0.0,0.044646598197675316,0.8902192007101096
2,01_01_a0101135010000300042z,0.6666666666666666,0.24012845528953364,25.0,10.0,1.0035407401984933,0.7561888981703347
3,01_01_a0101135010001100026z,0.6666666666666666,0.16121735373191656,34.0,14.0,0.0868496384469542,0.6369211543370621
4,01_01_a0101135010001100037z,0.6666666666666666,0.16481486856022498,34.0,14.0,0.08375425314972489,0.6391751292517975
5,01_01_A0101135010001900032z,0.8333333333333334,0.34000263117956026,21.0,8.0,0.049598220691370376,0.6727320026822432
6,01_01_A0101135010001900041z,0.6666666666666666,0.311768885543951,32.0,15.0,0.1156520201439031,0.7596568304535019
7,01_01_a0101135010002200032A,0.8333333333333334,0.5775354666621789,23.0,5.0,1.001034578660282,0.9192703878119576
8,01_01_a0101135010002200032B,0.6666666666666666,0.15064457530977216,29.0,15.0,1.0018191972470776,0.7879162278524843
9,01_01_a0101135010002200032D,0.6666666666666666,0.30129431909750204,28.0,11.0,1.0017926763156415,0.8520062931302274
10,01_01_A0101135010002600058a,0.5,0.4330515358731012,68.0,36.0,0.08474160139555277,1.0390724376682872
11,01_01_A0101135010002600058b,0.5,0.3653093481860605,55.0,27.0,1.002236569032987,0.946697641070986
12,01_01_A0101135010002600058c,0.5,0.3653093481860605,55.0,27.0,1.0019366637562348,0.9515757469271222
13,01_01_A0101135010002600066z,0.5,0.5567621094619076,63.0,30.0,0.11545012794029183,1.022694433769659
14,01_01_a0101135010002600076z,0.3333333333333333,0.5905238266900127,76.0,38.0,0.09841561309472267,1.0080002174885645
15,01_01_a0101135010002600077z,0.5,0.522264509614342,32.0,18.0,1.4189666755936718,0.9634081799404132
16,01_01_a0101135010003000030z,0.6666666666666666,0.5001795183384887,28.0,16.0,1.4151102761312062,0.8788118008384855
17,01_01_a0101135010003000032z,0.6666666666666666,0.3959919807708671,25.0,14.0,1.4159058116895566,0.7473120671840547
18,01_01_A0101135010003800014z,0.3333333333333333,0.8799811825354568,49.0,26.0,2.0139808665751677,1.3105081597112305
19,01_01_a0101135010004900033A,0.6666666666666666,0.28982385423370416,26.0,8.0,1.4147159369312818,0.7349673042580944
20,01_01_a0101135010004900038z,0.8333333333333334,0.3252420878601795,28.0,7.0,1.0002761051939186,0.8027530198349448
21,01_01_a0101135010004900043z,0.6666666666666666,0.22100929826165228,33.0,11.0,1.0014760492567476,0.8090514915416425
22,01_01_a0101135010005200042z,0.6666666666666666,0.4782772890096048,51.0,21.0,0.17187756102926696,0.9970425169543424
23,01_01_a0101135010005200043z,0.6666666666666666,0.3205057819312231,36.0,19.0,0.1430579886203837,0.8485196856776261
24,01_01_a0101135010005200054z,0.5,0.4825603037522335,59.0,24.0,0.1031727013193294,0.8765035343404036
25,01_01_a0101135010005600032z,0.5,0.38869424205073794,39.0,16.0,1.0012561727227482,0.7891519330744045
26,01_01_A0101135080001200060z,0.6666666666666666,0.3546649880172438,41.0,20.0,0.193686187437192,0.7735550176863217
27,01_01_a0101135080001400034z,1.0,0.30263026563276313,18.0,8.0,0.06534826074010819,0.7021782251201277
28,01_01_a0101135080001800024A,1.0,0.5748288235985108,22.0,6.0,0.07097235924287873,0.9186309531569544
29,01_01_a0101135080001800034z,0.8333333333333334,0.2547885382741218,22.0,11.0,0.0499076940123609,0.7558335034622091
30,01_01_a0101135080002300017z,0.3333333333333333,0.6975447437723225,45.0,24.0,1.7412984905947366,1.251323059404131
31,01_01_a0101135080002300020z,0.3333333333333333,0.696332903838329,48.0,24.0,1.7412657759990682,1.2561478194094793
32,01_01_A0101135080004400016z,0.3333333333333333,1.22978600372947,49.0,26.0,2.014087193813304,1.5105457795304331
33,01_01_A0101135080004400020z,0.5,0.5467986953192898,38.0,18.0,1.7461650619917788,1.0882711580040971
34,01_01_A0101135080004400021z,0.5,1.0502170277158331,45.0,24.0,1.7520832694552249,1.4427098034534567
35,01_01_A0101135080004400032z,0.5,0.5311736953192898,36.0,16.0,1.7351661819421176,0.9775040872583012
36,01_01_A0101135080004400047z,0.5,0.35657754349837345,41.0,20.0,1.0031481197769203,0.8759975045007731
37,01_01_a0101135080004500034A,0.8333333333333334,0.15689053485653287,18.0,11.0,1.005961388131671,0.7050261287155463
38,01_01_a0101135080005500017z,0.3333333333333333,0.4276847476783137,44.0,23.0,2.009796137398712,0.9455750081355534
39,01_01_a0101135080005500019z,0.3333333333333333,0.41178017511370135,45.0,23.0,2.009984395400137,0.967609134480452
40,01_01_a0101135080005500022z,0.3333333333333333,0.4045290924314382,45.0,23.0,2.0090755161427705,0.9389312928157492
41,01_01_a0101135080005500026z,0.3333333333333333,0.4045290924314382,45.0,23.0,2.007707563698555,0.9492128000081651
42,01_01_A0101135080005700022z,0.8333333333333334,0.7205619128419485,26.0,9.0,1.0018556544624424,0.9783745994179232
43,01_01_a0101135080005800031z,0.8333333333333334,0.5265357314519175,22.0,9.0,1.0018026268143494,0.8969449887538732
44,01_01_a0101135080005800046z,0.6666666666666666,0.3873088764355888,22.0,9.0,1.003936660886546,0.7474600949573343
45,01_01_a0101135080005800047A,0.5,0.4902159027801151,35.0,10.0,1.0006087423553105,0.752185668832168
46,01_01_a0101135080005800047z,0.5,0.4939238594906827,35.0,10.0,1.00102475509947,0.7542371096764612
47,01_01_a0101135080007000014z,0.3333333333333333,0.9787163557513596,49.0,26.0,2.015276316439291,1.4415576069863594
48,01_01_a0101135080007000018z,0.3333333333333333,1.19735340062485,50.0,26.0,2.0182277342738315,1.5922745855696705
49,01_01_A0101135080007100014z,0.16666666666666666,0.8643561825354568,45.0,25.0,1.7368978241299329,1.2340163763757384
50,01_01_A0101135080007100015a,0.16666666666666666,0.8731080445876981,47.0,22.0,1.7358373254879402,1.1981845445438235
51,01_01_a0101135080007500020z,0.3333333333333333,0.3824515774297288,36.0,19.0,2.0055055487469224,0.9333693292256379
52,01_01_a0101135080007500021b,0.6666666666666666,0.3159312561036767,29.0,15.0,1.4185801888421266,0.8158612123315182
53,01_01_a0101135080007500021c,0.5,0.2540091023792358,30.0,17.0,1.7343875024668862,0.8938099016769312
54,01_01_a0101135080007500026a,0.8333333333333334,0.2817005995174714,30.0,10.0,1.0056755836960958,0.8981744847600543
55,01_01_a0101135080007800024z,0.8333333333333334,0.864482833750675,27.0,9.0,1.006423132541688,1.1155385922271148
56,01_01_a0101135080008200031A,0.8333333333333334,0.09160921679571173,19.0,5.0,1.0023272041465967,0.6892485537118997
57,01_01_a0101135080008200031B,0.8333333333333334,0.09151175239306192,19.0,5.0,1.0021598271018946,0.6885206688020261
58,01_01_a0101135080008200031C,0.8333333333333334,0.2009842167957117,18.0,5.0,1.002089199297849,0.6947939337302879
59,01_01_a0101135080008500034a,0.5,0.4837419572436695,33.0,16.0,1.4163584581324005,0.8537631990407599
60,01_01_a0101135080008500034b,0.5,0.5283660927277984,34.0,14.0,1.4163763037554726,0.8991444407762573
61,01_01_a0101135080008900015z,0.3333333333333333,0.5038253929521053,34.0,19.0,2.0033621748520964,0.9742855929752692
62,01_01_a0101135080008900024z,0.8333333333333334,0.6239664498764191,32.0,14.0,1.0123853917888943,1.1053807761007728
63,01_01_a0101135080008900025z,0.8333333333333334,0.4539058809636278,26.0,15.0,1.0113756341487579,0.8795647565879807
64,01_01_a0101135080009700024A,0.6666666666666666,0.24849262776879666,22.0,8.0,1.4149550149168215,0.7565934550607414
65,01_01_a0101135080009700024B,0.6666666666666666,0.23286762776879666,36.0,11.0,1.0015225901743012,0.7687163814848718
66,01_01_a0101135080009700033A,0.6666666666666666,0.16024033757338552,24.0,6.0,1.414853654901331,0.6618914638058284
67,01_01_a0101135080009700033B,0.6666666666666666,0.06285880837016501,25.0,9.0,1.0012460569010704,0.6084768350390518
68,01_01_a0101135080010200010z,0.3333333333333333,0.9303328663345786,40.0,20.0,2.004025872459545,1.2171171306867563
69,01_01_a0101135080010200044z,0.16666666666666666,0.20704916801884726,44.0,32.0,1.4152894224409558,0.7730199540346796
70,01_01_a0101135080010200049A,0.5,0.16343085936281088,36.0,18.0,1.0021110498018926,0.7119053096801803
71,01_01_a0101135080010200049B,0.5,0.16760918556132898,34.0,18.0,1.0027905545588571,0.7066032099052989
72,01_01_a0101135080010200054c,0.5,0.2221349986935911,38.0,18.0,1.001539040078309,0.7363587324431704
73,01_01_a0101135080010300019z,0.3333333333333333,0.62857300284823,36.0,18.0,2.0019993406058134,0.950953840569366
74,01_01_a0101135080010300035z,0.6666666666666666,0.3445294505394594,27.0,17.0,0.09673301273413196,0.7529467186964122
75,01_01_a0101135080010300036z,0.6666666666666666,0.35340890107219874,30.0,16.0,1.0044345673451829,0.7644624302032136
76,01_01_a0101135080010700022A,0.5,0.4151613447810149,34.0,15.0,1.4170251749516278,0.8539525088240161
77,01_01_a0101135080010700044z,0.6666666666666666,0.17785216533726378,24.0,16.0,1.001223935514482,0.7314247337073453
78,01_01_a0101135080010900023A,0.8333333333333334,0.05395712385963908,22.0,9.0,1.0058625876550935,0.7053638073139968
79,01_01_a0101135080010900023B,1.0,0.06465227771370707,22.0,6.0,0.05809482196036745,0.5840402364638525
80,01_01_a0101135080010900023C,0.8333333333333334,0.2784539398748596,24.0,9.0,1.0020704547627532,0.735951555064145
81,01_01_a0101135080010900033a,0.8333333333333334,0.06826395417375475,19.0,7.0,1.0008410556965397,0.4737821933472404
82,01_01_a0101135080010900044z,0.6666666666666666,0.3345906565003877,25.0,19.0,0.08898933829762963,0.7084932446434837
83,01_01_a0101135080010900055a,0.6666666666666666,0.32919982092087285,47.0,17.0,0.1529696317977257,0.8457261169351784
84,01_01_A0101135080011100012c,0.3333333333333333,0.6292358203446439,37.0,19.0,2.002225180396996,1.1227787070495447
85,01_01_A010113508001110007b-1,0.16666666666666666,0.747531024111611,44.0,21.0,2.005750696265779,1.105975391147643
86,01_01_A010113508001110007b,0.16666666666666666,0.549821611858987,47.0,23.0,2.0018222075571166,1.0230358196886953
87,01_01_a0101135080011300055z,0.3333333333333333,0.25476924822577984,42.0,25.0,1.0121194442337476,0.7300194327405487
88,01_01_a0101135080011300061z,0.3333333333333333,0.34548635949068274,42.0,30.0,1.0035972968890343,0.8068034050903613
89,01_01_a0101135080011900033A,0.8333333333333334,0.2070847602739726,29.0,11.0,0.06431821010206983,0.7333600967212677
90,01_01_a0101135080011900033b,0.8333333333333334,0.40064457530977216,37.0,14.0,0.08812535183145583,0.757586519610707
91,01_01_a0101135080011900033c,0.8333333333333334,0.2738674155202253,20.0,15.0,0.07824689299015465,0.6911832616844082
92,01_01_a0101135080011900043z,0.6666666666666666,0.1900525397770782,39.0,19.0,0.10571324366320754,0.7493958020130996
93,01_01_a0101135080011900045z,0.6666666666666666,0.5136873020567024,49.0,19.0,0.0968282885847832,0.8664500645867078
94,01_01_A0101135080012200017f,0.3333333333333333,0.26653887419802325,38.0,20.0,2.0036064086443695,0.8826227743001932
95,01_01_A0101135080012200018a,0.3333333333333333,0.3932921811985468,34.0,19.0,2.0082842296912267,0.9544313670678856
96,01_01_a0101135080012700048C,0.5,0.463358081169495,42.0,18.0,0.11325356560922208,0.902136397336266
97,01_01_a0101135080012700056B,0.5,0.4674022205914329,40.0,22.0,0.12108676647750713,0.9748798141527684
98,01_01_a0101135080014700026z,0.6666666666666666,0.5543565856707979,32.0,15.0,1.4162016184544004,0.968261609878425
99,01_01_a0101135080014700028z,0.6666666666666666,0.4836792295834356,29.0,14.0,1.4189270835547116,0.7675165632254539
100,01_01_a0101135080014700032A,0.8333333333333334,0.2844779564765042,21.0,7.0,1.0012217184364351,0.7769314955912234
101,01_01_a0101135080014700033z,0.5,0.29647746179902706,35.0,15.0,1.4154690724584285,0.7263402794498548
102,01_01_a0101135090000300024z,0.5,0.6491133619688878,32.0,16.0,1.7332041935679754,0.9984213999817196
103,01_01_a0101135090000300034z,0.8333333333333334,0.4071604369121492,24.0,5.0,1.0028884606813728,0.8891243437732925
104,01_01_A0101135090000400023b,0.6666666666666666,0.5529654420921544,27.0,16.0,1.4154065047449376,0.9310405276684084
105,01_01_A0101135090000400032z,0.5,0.5926456316094775,34.0,15.0,1.415820029420696,0.9986149307281532
106,01_01_A0101135090000400034z,0.6666666666666666,0.5705041734572524,33.0,14.0,1.0034198139507635,0.915652587314332
107,01_01_A0101135090000400044z,0.3333333333333333,0.5094757905333386,49.0,25.0,1.002423542430541,0.9383785734135554
