,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9372562828488334,22.0,10.0,1.7615755089593481,1.3002207128819447
1,01_01_a0101135010000300031z,0.6666666666666666,0.15943442287102005,35.0,15.0,1.0061946520293414,0.8372915733704368
2,01_01_a0101135010000300042z,0.5,0.29355495184035585,34.0,17.0,1.0044964924608843,0.8310818159172946
3,01_01_a0101135010001100026z,0.3333333333333333,0.2672091428189057,48.0,20.0,1.01153848858245,0.8645783885124396
4,01_01_a0101135010001100037z,0.3333333333333333,0.26361162799059723,48.0,20.0,1.0114285364753308,0.8654962645648452
5,01_01_A0101135010001900032z,0.6666666666666666,0.400923865371262,36.0,19.0,1.0050345049302,0.8121535478249742
6,01_01_A0101135010001900041z,0.5,0.2427173889931288,42.0,24.0,1.00612804250306,0.8082359875188098
7,01_01_a0101135010002200032A,0.8333333333333334,0.14910897011135682,26.0,11.0,1.0058517857927058,0.9544259478164359
8,01_01_a0101135010002200032B,0.8333333333333334,0.33159307875894994,32.0,12.0,1.0042571679530012,0.7421557698530369
9,01_01_a0101135010002200032D,0.8333333333333334,0.38849282254667983,37.0,16.0,1.0117119014133191,0.9124637524946811
10,01_01_A0101135010002600058a,0.5,0.254625039322279,77.0,42.0,1.010157474794542,0.9741623769397416
11,01_01_A0101135010002600058b,0.5,0.18688285163523832,62.0,28.0,1.0033850147621568,0.8449305867134804
12,01_01_A0101135010002600058c,0.5,0.18688285163523832,62.0,28.0,1.003035806124987,0.8580083770342276
13,01_01_A0101135010002600066z,0.3333333333333333,0.12833561291108542,67.0,31.0,1.012991750999874,0.9067571394506988
14,01_01_a0101135010002600076z,0.3333333333333333,0.22459733013919048,85.0,43.0,1.0127574506794166,0.9486412175838737
15,01_01_a0101135010002600077z,0.8333333333333334,0.3438380130635198,20.0,10.0,1.003520477406046,0.8194475979791761
16,01_01_a0101135010003000030z,1.0,0.07175302178766653,20.0,8.0,1.0128674189178404,0.8283232042158599
17,01_01_a0101135010003000032z,0.8333333333333334,0.03243451577995515,31.0,9.0,1.0066964952871371,0.8672642043268316
18,01_01_A0101135010003800014z,0.5,0.4515546859846346,32.0,16.0,2.0119250109041698,1.1961362440659882
19,01_01_a0101135010004900033A,0.8333333333333334,0.33014735768288195,23.0,11.0,1.0118777428125052,0.8333406733178241
20,01_01_a0101135010004900038z,0.8333333333333334,0.3811905913093573,24.0,11.0,1.0037063342703199,0.8640324806703806
21,01_01_a0101135010004900043z,0.6666666666666666,0.20741719828916996,36.0,17.0,1.0049584626977075,0.8251329933631053
22,01_01_a0101135010005200042z,0.6666666666666666,0.06547579245878253,62.0,25.0,1.0179635021592413,0.9448502946936288
23,01_01_a0101135010005200043z,0.6666666666666666,0.10792071461959912,57.0,19.0,1.0129348568137804,0.8497124064815325
24,01_01_a0101135010005200054z,0.5,0.4916338072014113,73.0,28.0,1.0161494891563694,0.9449145562354186
25,01_01_a0101135010005600032z,0.6666666666666666,0.4290177454999158,42.0,17.0,1.005256031804965,0.8428346075447606
26,01_01_A0101135080001200060z,0.5,0.21438650853357846,61.0,23.0,1.0068676451229523,0.8125407851127238
27,01_01_a0101135080001400034z,0.6666666666666666,0.3404317621835853,37.0,15.0,1.0040773846495858,0.9103463989133344
28,01_01_a0101135080001800024A,0.6666666666666666,0.22452732704768866,29.0,15.0,1.007328263182823,0.8784099133723527
29,01_01_a0101135080001800034z,0.6666666666666666,0.448840034824944,44.0,18.0,1.0027087151491916,0.9130055889133504
30,01_01_a0101135080002300017z,0.5,0.31599324722150024,40.0,18.0,1.7383292034628526,1.1659345019166618
31,01_01_a0101135080002300020z,0.5,0.3304064072875068,39.0,18.0,1.738312153478162,1.1714276735715488
32,01_01_A0101135080004400016z,0.5,0.8013595071786478,32.0,16.0,2.010839367042199,1.393198184397124
33,01_01_A0101135080004400020z,0.3333333333333333,0.2746221987684676,34.0,15.0,1.7396821183053377,1.0649493035001532
34,01_01_A0101135080004400021z,0.3333333333333333,0.6217905311650108,33.0,15.0,2.010840312983343,1.308834909720259
35,01_01_A0101135080004400032z,0.5,0.2902471987684676,22.0,9.0,1.7384162912697534,0.9288304331703556
36,01_01_A0101135080004400047z,0.5,0.07184895305244876,48.0,23.0,1.420263359521582,0.8522438939189322
37,01_01_a0101135080004500034A,0.6666666666666666,0.2715359616942893,33.0,13.0,1.0028132097859874,0.8254942050955548
38,01_01_a0101135080005500017z,0.6666666666666666,0.16861124422913587,27.0,14.0,1.7388354615305524,1.0219843196924236
39,01_01_a0101135080005500019z,0.6666666666666666,0.15270667166452356,27.0,14.0,1.7389241624245353,1.0228459969801516
40,01_01_a0101135080005500022z,0.6666666666666666,0.1454555889822604,27.0,14.0,1.7379293471979786,1.0093490344512066
41,01_01_a0101135080005500026z,0.6666666666666666,0.1454555889822604,27.0,14.0,1.7386250951475124,0.8483202650977116
42,01_01_A0101135080005700022z,0.8333333333333334,0.3546354162911263,28.0,8.0,1.0098613790823017,0.91213920240266
43,01_01_a0101135080005800031z,0.8333333333333334,0.09810923490109524,26.0,8.0,1.0071256452889958,0.8016010628909258
44,01_01_a0101135080005800046z,0.6666666666666666,0.041117620115233455,35.0,17.0,1.007266096187081,0.7663613850248469
45,01_01_a0101135080005800047A,0.6666666666666666,0.10866440622929284,40.0,18.0,1.0056695036389265,0.8676126995351667
46,01_01_a0101135080005800047z,0.6666666666666666,0.11237236293986053,40.0,18.0,1.0058716196443922,0.8682687744989689
47,01_01_a0101135080007000014z,0.5,1.1752898592005372,32.0,16.0,2.0116739449311,1.335021798474823
48,01_01_a0101135080007000018z,0.5,1.3939269040740276,30.0,16.0,2.0145785036637767,1.4458620170263616
49,01_01_A0101135080007100014z,0.3333333333333333,0.4671796859846346,36.0,19.0,1.7381808518679194,1.0380531909828317
50,01_01_A0101135080007100015a,0.3333333333333333,0.4446815480368759,36.0,17.0,1.7378023768764854,1.1262528547408794
51,01_01_a0101135080007500020z,0.6666666666666666,0.15715008087890658,20.0,8.0,1.7365679981732336,0.7007853492263413
52,01_01_a0101135080007500021b,0.6666666666666666,0.3068577526544989,23.0,5.0,1.4180535137465533,0.8507585260729865
53,01_01_a0101135080007500021c,0.8333333333333334,0.3619173941715864,16.0,3.0,1.4194983654809123,0.5501121945333682
54,01_01_a0101135080007500026a,0.8333333333333334,0.5095241029666492,25.0,7.0,1.0043974798958522,0.8015989460272496
55,01_01_a0101135080007800024z,0.5,0.7798063371998528,37.0,12.0,1.4280274566617244,1.116362990211125
56,01_01_a0101135080008200031A,0.8333333333333334,0.3368172797551105,33.0,10.0,1.0040478986567931,0.7990478007963531
57,01_01_a0101135080008200031B,0.8333333333333334,0.3369147441577603,33.0,10.0,1.0040566458954119,0.8055490081128667
58,01_01_a0101135080008200031C,0.8333333333333334,0.4305672797551105,35.0,11.0,1.003732714677546,0.8183357430621964
59,01_01_a0101135080008500034a,0.6666666666666666,0.3365654606928473,34.0,16.0,1.43111986995673,0.8100983112446186
60,01_01_a0101135080008500034b,0.6666666666666666,0.6468145961769762,29.0,9.0,1.4230252672703891,0.9140307841557694
61,01_01_a0101135080008900015z,0.6666666666666666,0.07539889640128307,24.0,9.0,1.7337787583591724,0.8186896311630022
62,01_01_a0101135080008900024z,0.6666666666666666,0.2892899533255969,17.0,4.0,1.4241643314513148,0.9429186819960732
63,01_01_a0101135080008900025z,0.6666666666666666,0.025479384412805617,19.0,8.0,1.4191860680049084,0.7814224907469579
64,01_01_a0101135080009700024A,0.8333333333333334,0.33618386878202555,18.0,11.0,1.0111563032900477,0.8602553199547678
65,01_01_a0101135080009700024B,0.8333333333333334,0.19555886878202555,40.0,14.0,1.0071302028804965,0.8591550577082949
66,01_01_a0101135080009700033A,0.8333333333333334,0.3619361589774367,27.0,12.0,1.0072340391009764,0.8487753376848453
67,01_01_a0101135080009700033B,0.6666666666666666,0.4124426881806572,33.0,17.0,1.004644273326625,0.821738791260038
68,01_01_a0101135080010200010z,0.6666666666666666,0.5956563697837564,21.0,11.0,1.7411046706715554,1.0697262150436326
69,01_01_a0101135080010200044z,0.3333333333333333,0.4661226714680251,56.0,30.0,1.4185040851035169,0.8230644917429158
70,01_01_a0101135080010200049A,0.6666666666666666,0.3600043628119887,44.0,18.0,1.0077851528396469,0.7810417773854766
71,01_01_a0101135080010200049B,0.6666666666666666,0.3485576890105068,46.0,18.0,1.0082384253552077,0.7722069010428866
72,01_01_a0101135080010200054c,0.6666666666666666,0.4187085021427689,44.0,18.0,1.0073983335919503,0.8226937625485595
73,01_01_a0101135080010300019z,0.5,0.20014650629740785,25.0,6.0,1.7353480083420465,0.8489797664309571
74,01_01_a0101135080010300035z,0.6666666666666666,0.1817279539886372,48.0,15.0,1.0302672342182195,0.8770566928172696
75,01_01_a0101135080010300036z,0.8333333333333334,0.07501759547862348,48.0,16.0,1.0069194414717904,0.8587172257523437
76,01_01_a0101135080010700022A,0.5,0.5492348482301926,39.0,14.0,1.422350445184814,0.9386821603032188
77,01_01_a0101135080010700044z,0.6666666666666666,0.4369256687864416,40.0,16.0,1.0063939122142551,0.8014361105056407
78,01_01_a0101135080010900023A,0.5,0.4823836204104613,29.0,16.0,1.4179214910709033,0.94695028735028
79,01_01_a0101135080010900023B,0.6666666666666666,0.4930787742645293,34.0,15.0,1.0053395515740893,0.8837718583051651
80,01_01_a0101135080010900023C,0.8333333333333334,0.25934755667596265,30.0,10.0,1.0067085199047696,0.764814937246802
81,01_01_a0101135080010900033a,0.8333333333333334,0.37578754237706746,29.0,12.0,1.0024136133007633,0.8103442870291729
82,01_01_a0101135080010900044z,0.5,0.5311641599495655,49.0,19.0,1.0068007234731755,0.8980329269403976
83,01_01_a0101135080010900055a,0.5,0.33827332437005064,54.0,21.0,1.0145945311389122,0.941717812523336
84,01_01_A0101135080011100012c,0.6666666666666666,0.7164343237938217,20.0,8.0,1.7720729007534854,1.165612667279356
85,01_01_A010113508001110007b-1,0.5,0.3191045275607888,29.0,12.0,1.758796910338685,1.0017897237372453
86,01_01_A010113508001110007b,0.3333333333333333,0.12139511530816482,31.0,13.0,2.0078383833830054,0.8150124003206344
87,01_01_a0101135080011300055z,0.3333333333333333,0.4669677516749576,48.0,29.0,1.0254596560140712,0.867846092840897
88,01_01_a0101135080011300061z,0.3333333333333333,0.5264348629398605,57.0,35.0,1.0108779089271944,0.9305530822648924
89,01_01_a0101135080011900033A,0.6666666666666666,0.2213417362768496,30.0,16.0,1.005325897256656,0.9056776323958168
90,01_01_a0101135080011900033b,0.6666666666666666,0.22221807875894994,48.0,18.0,1.0139073803895915,0.8525785097514889
91,01_01_a0101135080011900033c,0.6666666666666666,0.2014340810305969,32.0,15.0,1.005518569635527,0.8024350938604496
92,01_01_a0101135080011900043z,0.6666666666666666,0.238373956773744,54.0,21.0,1.0099991826884014,0.9322191114223382
93,01_01_a0101135080011900045z,0.6666666666666666,0.3352608055058802,58.0,26.0,1.017252159943675,0.9253187408092136
94,01_01_A0101135080012200017f,0.5,0.25998737764720103,25.0,12.0,1.7332097612348334,0.8769585985027303
95,01_01_A0101135080012200018a,0.6666666666666666,0.1054906846477246,24.0,9.0,1.7400671652106048,0.8236672683987901
96,01_01_a0101135080012700048C,0.5,0.3943065846186728,60.0,25.0,1.0068718119565352,0.9272598494050456
97,01_01_a0101135080012700056B,0.5,0.44522572404061067,53.0,23.0,1.0073534672420146,0.9511388084859874
98,01_01_a0101135080014700026z,0.6666666666666666,0.6884300891199758,32.0,11.0,1.4182156018640917,1.028002327912768
99,01_01_a0101135080014700028z,0.6666666666666666,0.05525273303261336,27.0,11.0,1.4230068871469694,0.7930308796897969
