,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.7460696958628432,12.0,7.0,1.0301986333001532,1.2623990514881829
1,01_01_a0101135010000300031z,0.5,0.12550216411497014,39.0,14.0,0.05918188002142711,0.8199926179026613
2,01_01_a0101135010000300042z,0.6666666666666666,0.4847415388263461,31.0,12.0,0.09518911393379433,0.9484224299135132
3,01_01_a0101135010001100026z,0.3333333333333333,0.4583957298048959,51.0,20.0,0.07686855876364251,0.9397768106672502
4,01_01_a0101135010001100037z,0.3333333333333333,0.4547982149765874,51.0,20.0,0.07531626418881872,0.9381129829120636
5,01_01_A0101135010001900032z,0.3333333333333333,0.6389854523572522,40.0,16.0,0.09681537146013018,0.9600335551061616
6,01_01_A0101135010001900041z,0.3333333333333333,0.4015941979928615,51.0,20.0,0.1167667367780301,0.8983618230659252
7,01_01_a0101135010002200032A,0.3333333333333333,0.0889526168746334,31.0,16.0,1.0015895702438251,0.5604131924879613
8,01_01_a0101135010002200032B,0.3333333333333333,0.4845935082270403,42.0,19.0,1.0017833397847422,0.8667299647997939
9,01_01_a0101135010002200032D,0.3333333333333333,0.4589437644393104,42.0,21.0,1.00408859976025,0.6552472247243579
10,01_01_A0101135010002600058a,0.16666666666666666,0.4678115476637113,82.0,35.0,0.12150256389209567,1.0507428246409731
11,01_01_A0101135010002600058b,0.3333333333333333,0.3636787353507519,65.0,28.0,0.13173800238358888,1.020909822558192
12,01_01_A0101135010002600058c,0.3333333333333333,0.3636787353507519,65.0,28.0,0.13461081979108766,1.028814022935715
13,01_01_A0101135010002600066z,0.16666666666666666,0.1097259740749048,71.0,30.0,0.141393547878236,0.834133493334112
14,01_01_a0101135010002600076z,0.16666666666666666,0.07596425684679975,89.0,45.0,0.1515642989931559,0.9211454571410502
15,01_01_a0101135010002600077z,0.3333333333333333,0.2848485739224704,29.0,15.0,1.4193820656049507,0.9403913779979202
16,01_01_a0101135010003000030z,0.3333333333333333,0.1663085651983237,27.0,14.0,1.4149190937222222,0.7024327804519325
17,01_01_a0101135010003000032z,0.5,0.2704961027659454,34.0,14.0,1.0026854380714982,0.8597284224156303
18,01_01_A0101135010003800014z,0.5,0.2603680989986443,27.0,17.0,1.7527446866260386,1.1700902141987914
19,01_01_a0101135010004900033A,0.5,0.5016642293031083,27.0,15.0,1.0037089582659209,0.8524146464719434
20,01_01_a0101135010004900038z,0.3333333333333333,0.466245995676633,32.0,19.0,1.004022729150505,0.8278863268609933
21,01_01_a0101135010004900043z,0.3333333333333333,0.39860378527516016,41.0,22.0,1.0033733661628588,0.8158010989853097
22,01_01_a0101135010005200042z,0.3333333333333333,0.18821079452720768,66.0,25.0,0.1541801367445564,0.7549324454428961
23,01_01_a0101135010005200043z,0.3333333333333333,0.3459823016055893,57.0,22.0,0.12130234776608265,0.9450939305370128
24,01_01_a0101135010005200054z,0.3333333333333333,0.496427779784579,73.0,32.0,0.1012194540531333,0.856282954013537
25,01_01_a0101135010005600032z,0.3333333333333333,0.5434188414860744,52.0,19.0,1.004658697812593,0.8689798245141438
26,01_01_A0101135080001200060z,0.5,0.4211980955195687,57.0,25.0,0.2181469825157972,0.97758680239695
27,01_01_a0101135080001400034z,0.5,0.5316183491695756,37.0,14.0,0.09613223597669547,1.0009838124604291
28,01_01_a0101135080001800024A,0.5,0.0760342599383016,35.0,17.0,0.06051557559651636,0.7643419966446992
29,01_01_a0101135080001800034z,0.3333333333333333,0.6400266218109343,43.0,17.0,0.0942785176682416,1.0095493703115006
30,01_01_a0101135080002300017z,0.5,0.12480666023551,37.0,14.0,1.4287430881585512,0.9743548170973552
31,01_01_a0101135080002300020z,0.5,0.13921982030151658,38.0,14.0,1.4286600748330358,0.9802056580715632
32,01_01_A0101135080004400016z,0.5,0.6101729201926576,27.0,17.0,1.7458636053790253,1.3655255023287023
33,01_01_A0101135080004400020z,0.8333333333333334,0.07281438821752262,24.0,10.0,1.0204014993381774,0.8998104371311777
34,01_01_A0101135080004400021z,0.6666666666666666,0.4306039441790206,22.0,15.0,1.430528675185418,1.2627237233802224
35,01_01_A0101135080004400032z,0.8333333333333334,0.08843938821752262,20.0,7.0,1.0043798045790011,0.8290752487254426
36,01_01_A0101135080004400047z,0.5,0.309910540038439,48.0,17.0,0.056196044472699436,0.8494637725697924
37,01_01_a0101135080004500034A,0.6666666666666666,0.4627225486802796,30.0,8.0,0.12385372744159308,0.9650050471999052
38,01_01_a0101135080005500017z,0.5,0.4066728312151261,25.0,15.0,1.7521628767408746,1.2049831403712326
39,01_01_a0101135080005500019z,0.5,0.3907682586505138,23.0,15.0,1.7536039677301798,1.199184541492098
40,01_01_a0101135080005500022z,0.5,0.3835171759682505,23.0,15.0,1.7541418587411115,1.190009712377168
41,01_01_a0101135080005500026z,0.5,0.3835171759682505,25.0,15.0,1.754454958376441,1.207727499140658
42,01_01_A0101135080005700022z,0.3333333333333333,0.11657382930513605,34.0,12.0,1.0014279264207882,0.8340825891923281
43,01_01_a0101135080005800031z,0.3333333333333333,0.13995235208489498,30.0,17.0,1.00127175437451,0.8238830822977924
44,01_01_a0101135080005800046z,0.3333333333333333,0.2791792071012237,37.0,18.0,1.003726139630331,0.8950610735673036
45,01_01_a0101135080005800047A,0.3333333333333333,0.12939718075669734,44.0,23.0,1.005597763530859,0.8194971999676625
46,01_01_a0101135080005800047z,0.3333333333333333,0.1256892240461297,44.0,23.0,1.0055530378368602,0.8175577912963948
47,01_01_a0101135080007000014z,0.5,0.9372282722145472,27.0,17.0,1.7471471132173677,1.3094775093076534
48,01_01_a0101135080007000018z,0.5,1.1558653170880373,27.0,17.0,1.7506131320518934,1.448911763806027
49,01_01_A0101135080007100014z,0.3333333333333333,0.24474309899864435,33.0,15.0,1.426536127111954,1.0472976412998816
50,01_01_A0101135080007100015a,0.3333333333333333,0.25349496105088565,35.0,12.0,1.4234221657541686,0.8170788966190242
51,01_01_a0101135080007500020z,0.6666666666666666,0.25278650610708364,19.0,10.0,1.4236906360164387,1.0482306804065795
52,01_01_a0101135080007500021b,0.6666666666666666,0.5449193396404892,28.0,8.0,1.0054939419365996,0.9769488660348628
53,01_01_a0101135080007500021c,0.5,0.5531039811575766,23.0,13.0,1.4223452880554164,1.0104181240700838
54,01_01_a0101135080007500026a,0.5,0.541037484019341,32.0,12.0,1.0037357021617686,0.8585152114808021
55,01_01_a0101135080007800024z,0.6666666666666666,0.5573697502138626,30.0,13.0,0.11675490586005435,0.7594326435157476
56,01_01_a0101135080008200031A,0.3333333333333333,0.5280038667411007,38.0,16.0,1.0029973370534897,0.9445170696480888
57,01_01_a0101135080008200031B,0.3333333333333333,0.5281013311437506,38.0,16.0,1.0032486588602207,0.9475339722965844
58,01_01_a0101135080008200031C,0.3333333333333333,0.6217538667411007,37.0,16.0,1.0030336101759474,0.96076083870457
59,01_01_a0101135080008500034a,0.5,0.4796211262931429,30.0,13.0,1.0016821940044272,0.8953428577771866
60,01_01_a0101135080008500034b,0.5,0.408753009190986,28.0,8.0,1.0046757773196309,0.8643030070974266
61,01_01_a0101135080008900015z,0.6666666666666666,0.16266269058470714,18.0,10.0,1.4201845450033672,0.7782305351921791
62,01_01_a0101135080008900024z,0.5,0.0512283663396067,29.0,12.0,1.0044736612676972,0.8525890495740558
63,01_01_a0101135080008900025z,0.5,0.2125822025731846,30.0,9.0,1.0067668845116295,1.0262679488672035
64,01_01_a0101135080009700024A,0.5,0.5273704557680158,26.0,15.0,1.0028256481591191,0.8728370194183671
65,01_01_a0101135080009700024B,0.3333333333333333,0.3867454557680158,43.0,20.0,1.0024489505563794,0.8908860673671047
66,01_01_a0101135080009700033A,0.5,0.5531227459634269,28.0,9.0,1.0036367999364986,0.9248771968528188
67,01_01_a0101135080009700033B,0.3333333333333333,0.6036292751666474,44.0,18.0,1.0032081255273473,0.9351945177051988
68,01_01_a0101135080010200010z,0.5,0.4044697827977661,23.0,12.0,1.741902109419655,0.9840631433481092
69,01_01_a0101135080010200044z,0.3333333333333333,0.5531889155179651,59.0,31.0,1.0026508028902357,0.8486403125343248
70,01_01_a0101135080010200049A,0.3333333333333333,0.4561822241740016,52.0,23.0,1.0041852584426272,0.8825611354266915
71,01_01_a0101135080010200049B,0.3333333333333333,0.4520038979754834,52.0,23.0,1.003903716170332,0.8875612902613838
72,01_01_a0101135080010200054c,0.3333333333333333,0.3974780848432213,53.0,23.0,1.0023907254501967,0.8514411185215934
73,01_01_a0101135080010300019z,0.8333333333333334,0.0379150806885824,15.0,7.0,1.00919988947311,0.8028129832113786
74,01_01_a0101135080010300035z,0.3333333333333333,0.27508363299735306,44.0,20.0,0.1687910578994077,0.9204931124722704
75,01_01_a0101135080010300036z,0.3333333333333333,0.3130791824646137,48.0,19.0,1.0045557722186174,0.7704421172497586
76,01_01_a0101135080010700022A,0.6666666666666666,0.5169517387557976,34.0,11.0,0.13031544112153162,0.8710819902499976
77,01_01_a0101135080010700044z,0.3333333333333333,0.5198859181995487,45.0,21.0,1.0025100555605329,0.8617959871680194
78,01_01_a0101135080010900023A,0.6666666666666666,0.6735702073964516,31.0,11.0,0.1317535093095618,0.9674740999552228
79,01_01_a0101135080010900023B,0.5,0.6842653612505195,35.0,14.0,0.08770631276963403,0.9829966417225648
80,01_01_a0101135080010900023C,0.3333333333333333,0.4505341436619529,41.0,18.0,1.0014866281430068,0.9012393648797764
81,01_01_a0101135080010900033a,0.3333333333333333,0.5669741293630577,34.0,14.0,1.0020877174227436,0.9511521221344068
82,01_01_a0101135080010900044z,0.5,0.5350224270364248,49.0,20.0,0.0996306062657632,0.8580015354688881
83,01_01_a0101135080010900055a,0.5,0.3529132626159396,56.0,23.0,0.15518376573727286,0.7472814519894455
84,01_01_A0101135080011100012c,0.6666666666666666,0.4783727368078314,14.0,10.0,1.4197540030818512,0.9735118079989404
85,01_01_A010113508001110007b-1,0.3333333333333333,0.12791794057479855,24.0,13.0,1.7411214676175326,0.8426017860035181
86,01_01_A010113508001110007b,0.3333333333333333,0.1166664716778254,30.0,15.0,1.7387228688009542,0.9187664380262316
