,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.7107071362873992,23.0,10.0,1.7407437443015092,1.1509138618191177
1,01_01_a0101135010000300031z,0.6666666666666666,0.12961472369041416,30.0,15.0,1.0007442463176592,0.844389737848828
2,01_01_a0101135010000300042z,0.5,0.5201040984017901,39.0,17.0,1.0012734439515458,0.9786613047952436
3,01_01_a0101135010001100026z,0.3333333333333333,0.4937582893803399,48.0,20.0,1.0021002587323722,0.983861504489134
4,01_01_a0101135010001100037z,0.3333333333333333,0.4901607745520314,48.0,20.0,1.0021935800639532,0.9843070365193058
5,01_01_A0101135010001900032z,0.6666666666666666,0.6274730119326961,35.0,19.0,1.0015801410331429,0.940032326352438
6,01_01_A0101135010001900041z,0.5,0.43695675756830543,48.0,24.0,1.0013363127222132,0.9388823545689392
7,01_01_a0101135010002200032A,0.8333333333333334,0.07744017645007739,24.0,11.0,1.0007863123166127,0.8338521587023275
8,01_01_a0101135010002200032B,0.8333333333333334,0.5199560678024843,37.0,12.0,1.0017365162153684,0.9396765196069148
9,01_01_a0101135010002200032D,0.8333333333333334,0.4943063240147544,36.0,16.0,1.001899240830245,0.903870285775869
10,01_01_A0101135010002600058a,0.5,0.4562991072391552,77.0,42.0,1.0033157184349786,1.06742466278794
11,01_01_A0101135010002600058b,0.5,0.3521662949261959,63.0,28.0,1.001258305764616,0.9107054934061904
12,01_01_A0101135010002600058c,0.5,0.3521662949261959,63.0,28.0,1.0015099053927754,0.9257378474733012
13,01_01_A0101135010002600066z,0.3333333333333333,0.0982135336503488,68.0,31.0,1.0026919921593775,0.8866145624131065
14,01_01_a0101135010002600076z,0.3333333333333333,0.06445181642224374,87.0,43.0,1.0034304263284872,0.8968877408124478
15,01_01_a0101135010002600077z,0.8333333333333334,0.2733361334979144,24.0,10.0,1.0045876439071282,0.7795691203242009
16,01_01_a0101135010003000030z,1.0,0.1547961247737677,17.0,8.0,1.00602483527417,0.7831179347150486
17,01_01_a0101135010003000032z,0.8333333333333334,0.25898366234138936,24.0,9.0,1.0052777644183128,0.9787146770603294
18,01_01_A0101135010003800014z,0.5,0.22500553942320034,32.0,16.0,2.010792961301839,1.1190784707499275
19,01_01_a0101135010004900033A,0.8333333333333334,0.5370267888785523,23.0,11.0,1.0039146628641982,0.9846474020397904
20,01_01_a0101135010004900038z,0.8333333333333334,0.5016085552520769,29.0,11.0,1.0007276128437237,0.9298869842574704
21,01_01_a0101135010004900043z,0.6666666666666666,0.43396634485060415,38.0,17.0,1.0010157131867303,0.9775157468023534
22,01_01_a0101135010005200042z,0.6666666666666666,0.17669835410265167,64.0,25.0,1.0069370784044762,0.9933266954743136
23,01_01_a0101135010005200043z,0.6666666666666666,0.3344698611810333,53.0,19.0,1.0036617505760248,1.0652039695932516
