,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.1462110041345013,29.0,13.0,1.431291316119209,1.425328876975666
1,01_01_a0101135010000300031z,0.8333333333333334,0.368389144156688,25.0,7.0,0.09384672251259067,0.943126201321404
2,01_01_a0101135010000300042z,0.5,0.2591497694453121,30.0,12.0,1.0020498483645932,0.5485591906673271
3,01_01_a0101135010001100026z,0.5,0.3167455784667623,35.0,11.0,0.08531097598446337,0.7566401097569754
4,01_01_a0101135010001100037z,0.5,0.3203430932950707,35.0,11.0,0.0839824918662288,0.7562281801968456
5,01_01_A0101135010001900032z,0.6666666666666666,0.47990585591440604,29.0,13.0,0.05473605933675968,0.5660285576969696
6,01_01_A0101135010001900041z,0.5,0.4516721102787967,40.0,20.0,0.06504447328273316,0.8156123014882148
7,01_01_a0101135010002200032A,0.6666666666666666,0.3580636913970248,24.0,8.0,1.0019923570797094,0.941570981285102
8,01_01_a0101135010002200032B,0.5,0.5405478000446179,34.0,13.0,1.0013967450039576,0.8316575685732391
9,01_01_a0101135010002200032D,0.5,0.5974475438323478,30.0,13.0,1.0074750436804742,0.8835172757857852
10,01_01_A0101135010002600058a,0.3333333333333333,0.4635797606079469,74.0,38.0,0.09406120719587456,1.078551512929394
11,01_01_A0101135010002600058b,0.3333333333333333,0.3958375729209063,56.0,27.0,1.0013514390224385,1.0351553944457137
12,01_01_A0101135010002600058c,0.3333333333333333,0.3958375729209063,56.0,27.0,1.001489669744865,1.0430048029190204
13,01_01_A0101135010002600066z,0.3333333333333333,0.33729033419675336,62.0,29.0,0.08959538429555869,0.9910727352278432
14,01_01_a0101135010002600076z,0.16666666666666666,0.4335520514248584,74.0,40.0,0.11323853817691702,1.0602295000983497
15,01_01_a0101135010002600077z,0.5,0.5527927343491877,34.0,18.0,1.4166247795183968,1.0753837844069676
16,01_01_a0101135010003000030z,0.5,0.2807077430733345,32.0,16.0,1.4159743773740676,0.9318834715473489
17,01_01_a0101135010003000032z,0.5,0.1765202055057128,25.0,11.0,1.4151232420036572,0.6324725477408718
18,01_01_A0101135010003800014z,0.5,0.6605094072703025,42.0,22.0,1.7527339148958023,1.4361211598926884
19,01_01_a0101135010004900033A,0.5,0.5391020789685499,22.0,10.0,1.4173077829900862,0.9054012673374328
20,01_01_a0101135010004900038z,0.6666666666666666,0.5901453125950252,22.0,8.0,1.0033106184662466,0.8688264780012939
21,01_01_a0101135010004900043z,0.5,0.39216252299649795,30.0,15.0,1.006606120030177,0.8783717779062169
22,01_01_a0101135010005200042z,0.5,0.2744305137444505,52.0,20.0,0.15331232546359505,1.0172242882844165
23,01_01_a0101135010005200043z,0.5,0.1947840066660688,43.0,17.0,0.12788931163317818,0.8590419765592135
24,01_01_a0101135010005200054z,0.3333333333333333,0.7005885284870792,63.0,21.0,0.09993847703939926,0.9587715051061652
25,01_01_a0101135010005600032z,0.3333333333333333,0.6379724667855837,41.0,14.0,1.007429785980278,0.7950252360414108
26,01_01_A0101135080001200060z,0.5,0.4164432127520895,41.0,20.0,0.1508135838946974,0.8056767189800479
27,01_01_a0101135080001400034z,0.8333333333333334,0.1653979591020826,13.0,3.0,0.05383916098632791,0.6975846269316516
28,01_01_a0101135080001800024A,0.8333333333333334,0.4334820483333566,23.0,9.0,0.046096384177429936,0.9821443776788814
29,01_01_a0101135080001800034z,0.6666666666666666,0.26011468646072394,22.0,6.0,0.0596752429986745,0.3167471558395313
30,01_01_a0101135080002300017z,0.5,0.5249479685071682,38.0,19.0,1.427455791505489,1.2415220521408543
31,01_01_a0101135080002300020z,0.5,0.5393611285731748,41.0,19.0,1.4273838411325763,1.2479269635725492
32,01_01_A0101135080004400016z,0.5,1.0103142284643156,42.0,22.0,1.7505169273732901,1.6304451526626906
33,01_01_A0101135080004400020z,0.6666666666666666,0.4835769200541356,31.0,17.0,1.4266500306863743,1.0865496244492634
34,01_01_A0101135080004400021z,0.6666666666666666,0.8307452524506788,38.0,20.0,1.4358181813470032,1.529699029965339
35,01_01_A0101135080004400032z,0.6666666666666666,0.4992019200541356,25.0,13.0,1.4179108265322304,1.0413633643255145
36,01_01_A0101135080004400047z,0.3333333333333333,0.2621057682332192,44.0,19.0,1.001638608166572,0.8789419724091386
37,01_01_a0101135080004500034A,0.6666666666666666,0.3436687595913786,18.0,7.0,1.0017890371025129,0.7998652623258042
38,01_01_a0101135080005500017z,0.5,0.040343477056532066,39.0,20.0,1.7475843703210732,0.9639378795390514
39,01_01_a0101135080005500019z,0.5,0.05624804962114438,38.0,20.0,1.7488967012427927,0.9759782407678944
40,01_01_a0101135080005500022z,0.5,0.06349913230340754,38.0,20.0,1.7490036613964393,0.9771669816242896
41,01_01_a0101135080005500026z,0.5,0.06349913230340754,38.0,20.0,1.7491901669485397,0.9833984763900704
42,01_01_A0101135080005700022z,0.6666666666666666,0.5635901375767942,24.0,14.0,1.0021245535948773,1.108505129735107
43,01_01_a0101135080005800031z,0.6666666666666666,0.3070639561867632,24.0,10.0,1.0025294463435044,0.9369449426260622
44,01_01_a0101135080005800046z,0.5,0.1678371011704345,27.0,11.0,1.0024490135044848,0.6168202153346284
45,01_01_a0101135080005800047A,0.3333333333333333,0.3176191275149608,40.0,14.0,1.0062072548677463,0.8050331091442233
46,01_01_a0101135080005800047z,0.3333333333333333,0.3213270842255285,40.0,14.0,1.007707198576236,0.8044492834890199
47,01_01_a0101135080007000014z,0.5,1.3842445804862051,42.0,22.0,1.7533601517071642,1.5586854888014572
48,01_01_a0101135080007000018z,0.5,1.6028816253596956,42.0,22.0,1.7567971917810228,1.6847407238174237
49,01_01_A0101135080007100014z,0.3333333333333333,0.6761344072703025,37.0,20.0,1.4241849688938302,1.325943277678486
