,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.4046568295013542,34.0,16.0,2.0113984392609665,1.4743119958215325
1,01_01_a0101135010000300031z,0.8333333333333334,0.5799599695235405,30.0,9.0,1.0015938345668485,0.8621771191196931
2,01_01_a0101135010000300042z,0.5,0.2792794051878354,28.0,9.0,1.414492602104476,0.5607777580527272
3,01_01_a0101135010001100026z,0.5,0.4658164038336148,35.0,11.0,1.0028119861479965,0.6963342491424863
4,01_01_a0101135010001100037z,0.5,0.4694139186619232,35.0,11.0,1.0027724431089922,0.6965264912951835
5,01_01_A0101135010001900032z,0.8333333333333334,0.0664766812812585,28.0,9.0,1.0004269351428219,0.5359113142122449
6,01_01_A0101135010001900041z,0.6666666666666666,0.3663679356456492,37.0,15.0,1.0009850824359778,0.7484422726425614
7,01_01_a0101135010002200032A,1.0,0.6165095167638772,22.0,4.0,1.0006953299269925,0.8748491961634742
8,01_01_a0101135010002200032B,0.8333333333333334,0.4396186254114704,31.0,10.0,1.0010257785122891,0.7523229623452835
9,01_01_a0101135010002200032D,0.8333333333333334,0.4652683691992003,32.0,7.0,1.003704203709012,0.8333189326297741
10,01_01_A0101135010002600058a,0.5,0.23765058597479946,70.0,40.0,1.0033160102473029,1.0029601643451074
11,01_01_A0101135010002600058b,0.5,0.3417833982877588,56.0,29.0,1.4147751523492842,0.9447979917293868
12,01_01_A0101135010002600058c,0.5,0.3417833982877588,56.0,29.0,1.4147280514338827,0.9505868930494666
13,01_01_A0101135010002600066z,0.5,0.5957361595636059,64.0,31.0,1.0044587348388083,0.9144455470487658
14,01_01_a0101135010002600076z,0.3333333333333333,0.6294978767917111,71.0,38.0,1.0063728833017076,1.1034793201024409
15,01_01_a0101135010002600077z,0.6666666666666666,0.42061355971604025,29.0,16.0,1.4169591846702037,0.9412182573504899
16,01_01_a0101135010003000030z,0.8333333333333334,0.5391535684401869,26.0,14.0,1.4157861214672334,0.8404532597600372
