,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3273029803230223,41.0,18.0,2.0086229734606023,1.4202250996881929
1,01_01_a0101135010000300031z,0.6666666666666666,0.4869811203452089,27.0,10.0,1.4145656303230918,0.8344911950275681
2,01_01_a0101135010000300042z,0.5,0.278508254366167,29.0,14.0,1.4150558733685985,0.6877621321493838
3,01_01_a0101135010001100026z,0.3333333333333333,0.2521624453447168,40.0,18.0,1.4156982400439595,0.6732047631683131
4,01_01_a0101135010001100037z,0.3333333333333333,0.2485649305164084,40.0,18.0,1.4157696366031214,0.6733180004795142
5,01_01_A0101135010001900032z,0.6666666666666666,0.3390021678970731,35.0,12.0,1.4147590640245056,0.594204876585747
6,01_01_A0101135010001900041z,0.5,0.17963908646731766,44.0,18.0,1.4146861166802993,0.6158736522193543
7,01_01_a0101135010002200032A,0.8333333333333334,0.5391556675855457,27.0,3.0,1.4147010930452126,0.8387189378433398
8,01_01_a0101135010002200032B,1.0,0.1122647762331388,23.0,10.0,1.00066915699151,0.7286136129257411
9,01_01_a0101135010002200032D,1.0,0.3566645200208687,20.0,4.0,1.0019352107454962,0.7674364300693529
10,01_01_A0101135010002600058a,0.6666666666666666,0.26967173679646783,71.0,35.0,1.0022391757899691,0.917021588917713
11,01_01_A0101135010002600058b,0.5,0.2644295491094272,62.0,33.0,1.414825708967546,0.8979974929155478
12,01_01_A0101135010002600058c,0.5,0.2644295491094272,62.0,33.0,1.4149468640231162,0.9124713749925883
13,01_01_A0101135010002600066z,0.3333333333333333,0.5183823103852743,68.0,34.0,1.4162738148953486,0.9258810567088448
14,01_01_a0101135010002600076z,0.5,0.5521440276133793,76.0,41.0,1.0052968964240674,1.0132808582210444
15,01_01_a0101135010002600077z,0.6666666666666666,0.35888471053770865,32.0,15.0,1.41687172969897,0.8682089966404817
16,01_01_a0101135010003000030z,0.8333333333333334,0.4617997192618554,28.0,17.0,1.41500726652759,0.8285929893661518
17,01_01_a0101135010003000032z,0.8333333333333334,0.3611378183057663,30.0,15.0,1.4147512342380726,0.7077327185638372
18,01_01_A0101135010003800014z,0.5,0.8416013834588234,56.0,23.0,2.0119887492825868,1.2895186407915038
19,01_01_a0101135010004900033A,0.8333333333333334,0.3451940551570708,30.0,10.0,1.4153279469853366,0.7601882062620436
20,01_01_a0101135010004900038z,0.8333333333333334,0.3806122887835461,24.0,7.0,1.414398144988472,0.7179859934822349
21,01_01_a0101135010004900043z,0.6666666666666666,0.19825449918501886,27.0,16.0,1.4144969985923348,0.7568732745820346
22,01_01_a0101135010005200042z,0.6666666666666666,0.4398974899329714,46.0,21.0,1.0103841808258844,0.9480503960903466
23,01_01_a0101135010005200043z,0.6666666666666666,0.3428740171454103,44.0,19.0,1.0068775294616936,0.8288098342922112
24,01_01_a0101135010005200054z,0.5,0.4129305046756001,61.0,26.0,1.0029806112752573,0.7808696290660737
25,01_01_a0101135010005600032z,0.8333333333333334,0.30343944297410463,20.0,13.0,1.0005032550782036,0.5295016363488813
26,01_01_A0101135080001200060z,0.5,0.1912851889406104,44.0,22.0,1.0020201240976778,0.6599745424716917
27,01_01_a0101135080001400034z,0.6666666666666666,0.3722600647093965,27.0,13.0,1.4146378559743091,0.7426865414990061
28,01_01_a0101135080001800024A,0.6666666666666666,0.5364490245218775,24.0,14.0,1.4145997420185268,0.860403892273319
