,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3070508077753895,40.0,20.0,2.010470004074368,1.3354702828586276
1,01_01_a0101135010000300031z,0.6666666666666666,0.4667289477975761,26.0,9.0,1.4148627646848626,0.8224059941556849
2,01_01_a0101135010000300042z,0.6666666666666666,0.18938542691379975,25.0,8.0,1.4145998488854443,0.3982799587200902
3,01_01_a0101135010001100026z,0.6666666666666666,0.3349146178923496,23.0,13.0,1.0027032156734408,0.6813800651458394
4,01_01_a0101135010001100037z,0.6666666666666666,0.3313171030640412,23.0,13.0,1.0027408382089409,0.6760302754159169
5,01_01_A0101135010001900032z,0.6666666666666666,0.2032456595552941,24.0,12.0,1.0008909489417734,0.4183659570294409
6,01_01_A0101135010001900041z,0.8333333333333334,0.15938691391968485,23.0,9.0,0.05016562412824579,0.6910440989399184
7,01_01_a0101135010002200032A,0.6666666666666666,0.5189034950379129,34.0,13.0,1.4149913520876465,0.8547667191045955
8,01_01_a0101135010002200032B,0.5,0.263887603685506,33.0,18.0,1.415065770677229,0.7490209960131627
9,01_01_a0101135010002200032D,0.5,0.4926623474732359,34.0,15.0,1.4164473749220037,0.7832931683309668
10,01_01_A0101135010002600058a,0.3333333333333333,0.18691956424883505,67.0,39.0,1.003938571881783,0.9669740337321436
11,01_01_A0101135010002600058b,0.3333333333333333,0.2441773765617944,48.0,28.0,1.4144237172542504,0.9336756131611048
12,01_01_A0101135010002600058c,0.3333333333333333,0.2441773765617944,48.0,28.0,1.4144161511993802,0.9407846230346416
13,01_01_A0101135010002600066z,0.6666666666666666,0.4981301378376415,50.0,28.0,0.08826112046678919,0.8936482661633021
14,01_01_a0101135010002600076z,0.5,0.5318918550657465,68.0,36.0,0.12726913217793098,0.9970894729186022
15,01_01_a0101135010002600077z,0.3333333333333333,0.3230075379900759,38.0,22.0,1.7344694989692893,0.9183126636027258
16,01_01_a0101135010003000030z,0.5,0.4415475467142226,33.0,21.0,1.732851757659963,0.7831300756708688
17,01_01_a0101135010003000032z,0.5,0.3373600091466009,34.0,17.0,1.7322085305842798,0.6220739862551687
18,01_01_A0101135010003800014z,0.3333333333333333,0.8213492109111906,58.0,30.0,2.014026920887016,1.3354129054489106
19,01_01_a0101135010004900033A,0.5,0.449941882609438,37.0,15.0,1.7333412681131317,0.824730486533734
20,01_01_a0101135010004900038z,0.6666666666666666,0.4853601162359134,32.0,13.0,1.4148122062113282,0.7575120442153599
21,01_01_a0101135010004900043z,0.8333333333333334,0.3498773266373861,25.0,10.0,1.0008101670545697,0.7809441250457012
22,01_01_a0101135010005200042z,0.5,0.4196453173853386,41.0,21.0,1.0110332538658118,0.9413468713809434
23,01_01_a0101135010005200043z,0.6666666666666666,0.2618738103069569,37.0,15.0,1.0066138518533805,0.7956661183998672
24,01_01_a0101135010005200054z,0.5,0.4239283321279673,49.0,20.0,0.08901547009827675,0.8187578831351014
25,01_01_a0101135010005600032z,0.6666666666666666,0.22068727042647185,32.0,11.0,1.0014335950685642,0.6533501591526307
26,01_01_A0101135080001200060z,0.6666666666666666,0.15540801639297766,36.0,20.0,1.000771037304022,0.647434627448386
27,01_01_a0101135080001400034z,0.6666666666666666,0.4081372372570293,30.0,10.0,1.4143627995145227,0.7481228227373126
28,01_01_a0101135080001800024A,0.6666666666666666,0.5161968519742447,33.0,10.0,1.4150855870355703,0.8807118064281519
29,01_01_a0101135080001800034z,0.8333333333333334,0.21967050989838796,18.0,9.0,1.0002921744437534,0.39797359627512935
30,01_01_a0101135080002300017z,0.3333333333333333,0.6389127721480563,45.0,24.0,1.741088110553893,1.1197867074953618
31,01_01_a0101135080002300020z,0.3333333333333333,0.6377009322140629,46.0,24.0,1.7410603618825726,1.1263301188396695
32,01_01_A0101135080004400016z,0.3333333333333333,1.171154032105204,58.0,30.0,2.0146336274982564,1.5303946590078348
33,01_01_A0101135080004400020z,0.3333333333333333,0.4881667236950237,45.0,24.0,2.006120924177333,1.0172153786520863
34,01_01_A0101135080004400021z,0.3333333333333333,0.9915850560915668,54.0,28.0,2.014901705431923,1.4274002134961403
35,01_01_A0101135080004400032z,0.3333333333333333,0.4881667236950237,43.0,21.0,2.002559660217647,0.9338822628906429
36,01_01_A0101135080004400047z,0.5,0.2979455718741073,42.0,20.0,1.0018768079998477,0.7787985421499392
37,01_01_a0101135080004500034A,0.5,0.3392414367677333,30.0,17.0,1.7321245581979758,0.6719302169993036
38,01_01_a0101135080005500017z,0.3333333333333333,0.4081917193025798,55.0,27.0,2.0071751374592735,1.0073874660695967
39,01_01_a0101135080005500019z,0.3333333333333333,0.3922871467379675,55.0,27.0,2.0073641810503697,0.9917247892671665
40,01_01_a0101135080005500022z,0.3333333333333333,0.3850360640557043,54.0,27.0,2.0067445665141195,0.9830114387107304
41,01_01_a0101135080005500026z,0.3333333333333333,0.3850360640557043,55.0,27.0,2.005690270053633,1.0148750264526998
42,01_01_A0101135080005700022z,0.6666666666666666,0.6619299412176823,34.0,18.0,1.4160919868381037,1.0071169292340696
43,01_01_a0101135080005800031z,0.6666666666666666,0.4679037598276513,28.0,10.0,1.415137408374309,0.8176219723825185
44,01_01_a0101135080005800046z,0.8333333333333334,0.3286769048113226,19.0,6.0,1.0015301098058862,0.4736450375939191
45,01_01_a0101135080005800047A,0.6666666666666666,0.4315839311558489,26.0,9.0,1.000796599752994,0.6995473084567166
46,01_01_a0101135080005800047z,0.6666666666666666,0.4352918878664166,26.0,9.0,1.0010189098532478,0.6951741470075631
47,01_01_a0101135080007000014z,0.3333333333333333,0.9982093841270934,58.0,30.0,2.0158560560615504,1.4608072209640126
48,01_01_a0101135080007000018z,0.3333333333333333,1.2168464290005836,57.0,30.0,2.0184522127954607,1.5863889617497018
49,01_01_A0101135080007100014z,0.3333333333333333,0.8057242109111906,43.0,25.0,1.7352900484974536,1.2219024948757846
50,01_01_A0101135080007100015a,0.3333333333333333,0.8144760729634319,45.0,22.0,1.7346200139792487,1.1683220986972729
51,01_01_a0101135080007500020z,0.3333333333333333,0.32381960580546265,47.0,22.0,2.004439148268387,0.868487987850371
52,01_01_a0101135080007500021b,0.5,0.10893822772794287,37.0,18.0,1.733865472305722,0.8282301292342602
53,01_01_a0101135080007500021c,0.3333333333333333,0.11725213075496965,37.0,20.0,2.0015508245571283,0.8026277631901445
