,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1092110981447565,31.0,18.0,2.0126681469862966,1.1576407881637338
1,01_01_a0101135010000300031z,0.8333333333333334,0.3157642381669432,19.0,7.0,1.0018030438642698,0.5093242133753363
2,01_01_a0101135010000300042z,0.5,0.6372251365444327,31.0,9.0,1.4181550341323308,0.898501659790258
3,01_01_a0101135010001100026z,0.5,0.2983793275229825,37.0,17.0,1.0058593630228994,0.7985668687748171
4,01_01_a0101135010001100037z,0.5,0.2947818126946741,37.0,17.0,1.005360414199896,0.7942602547468032
5,01_01_A0101135010001900032z,0.8333333333333334,0.5570940500753387,30.0,12.0,0.08974249061052582,0.8568824885920083
6,01_01_A0101135010001900041z,0.6666666666666666,0.5072027957109481,36.0,14.0,0.14438278495018714,0.7940598167988198
7,01_01_a0101135010002200032A,0.8333333333333334,0.32106378540728003,27.0,12.0,1.0025640862415215,0.7055271903839624
8,01_01_a0101135010002200032B,0.6666666666666666,0.3402021059451269,30.0,16.0,1.0020428030169606,0.7308093761779356
9,01_01_a0101135010002200032D,0.6666666666666666,0.095802362157397,26.0,14.0,1.000402170111369,0.7620305264410899
10,01_01_A0101135010002600058a,0.5,0.5734201453817979,67.0,36.0,0.1307200631697537,1.0271161994161249
11,01_01_A0101135010002600058b,0.5,0.5317873330688385,48.0,25.0,1.0096015438872668,0.8751981699028564
12,01_01_A0101135010002600058c,0.5,0.5317873330688385,48.0,25.0,1.00871624707277,0.8778134106498597
13,01_01_A0101135010002600066z,0.5,0.3002904282070086,54.0,29.0,0.1602761438867909,0.8703116913099215
14,01_01_a0101135010002600076z,0.3333333333333333,0.3965521454351136,73.0,35.0,0.09968774110547864,0.92131826367147
15,01_01_a0101135010002600077z,0.5,0.5157928283594431,30.0,19.0,1.4217202579374844,0.882063884693923
16,01_01_a0101135010003000030z,0.6666666666666666,0.3344171629164103,30.0,17.0,1.4165307134789162,0.7804367048118109
17,01_01_a0101135010003000032z,0.6666666666666666,0.43860470048403205,29.0,14.0,1.4179272414247936,0.8253817477258486
18,01_01_A0101135010003800014z,0.3333333333333333,0.6235095012805577,49.0,28.0,2.0144184713611675,1.2333704944616315
19,01_01_a0101135010004900033A,0.6666666666666666,0.1385228270211949,28.0,12.0,1.4145239232213658,0.7002683069233705
20,01_01_a0101135010004900038z,0.8333333333333334,0.10310459339471956,28.0,8.0,1.0024281202941772,0.732945860337998
21,01_01_a0101135010004900043z,0.6666666666666666,0.2542123829932468,26.0,7.0,1.0028556008838008,0.7043292402316123
22,01_01_a0101135010005200042z,0.6666666666666666,0.3563193922452943,40.0,18.0,0.1948621235940812,0.8399928661662615
23,01_01_a0101135010005200043z,0.8333333333333334,0.5140908993236759,36.0,14.0,0.1586006728910009,0.7980180147068284
24,01_01_a0101135010005200054z,0.5,0.3364113775026656,55.0,21.0,0.0955497076725005,0.7996741529078747
25,01_01_a0101135010005600032z,0.5,0.39902743920416106,40.0,15.0,1.0019507935148084,0.7899117222090887
26,01_01_A0101135080001200060z,0.5,0.5893066932376553,41.0,20.0,1.0097937935149874,0.8401212266842852
27,01_01_a0101135080001400034z,0.8333333333333334,0.4497269468876622,27.0,9.0,1.0065319759090696,0.8997958563261226
28,01_01_a0101135080001800024A,0.8333333333333334,0.3808571423436118,20.0,3.0,1.0054158193100184,0.5570727443670811
29,01_01_a0101135080001800034z,1.0,0.6518852195290208,23.0,6.0,0.10544517405756128,0.9282328971763056
30,01_01_a0101135080002300017z,0.3333333333333333,0.4879480625174234,40.0,22.0,1.7431886887037389,1.1034200153473637
31,01_01_a0101135080002300020z,0.3333333333333333,0.50236122258343,43.0,22.0,1.7431524518590134,1.1081561627367127
32,01_01_A0101135080004400016z,0.3333333333333333,0.9733143224745708,49.0,28.0,2.010906900958697,1.4320171704971385
33,01_01_A0101135080004400020z,0.3333333333333333,0.2903270140643908,37.0,22.0,2.00682359074624,0.990560815733418
34,01_01_A0101135080004400021z,0.3333333333333333,0.7937453464609341,46.0,26.0,2.0117685340936515,1.3207020134335758
35,01_01_A0101135080004400032z,0.3333333333333333,0.2747020140643908,34.0,18.0,2.000950131928549,0.6314785753207086
36,01_01_A0101135080004400047z,0.5,0.4780191377565256,40.0,18.0,1.0028153083008071,0.8348462490666583
37,01_01_a0101135080004500034A,0.6666666666666666,0.2714561463983662,26.0,14.0,1.4172544317933407,0.8013161071885264
38,01_01_a0101135080005500017z,0.3333333333333333,0.5747814289332127,46.0,25.0,2.0143686767358093,1.0895096618083973
39,01_01_a0101135080005500019z,0.3333333333333333,0.5588768563686004,45.0,25.0,2.0146058315678386,1.1599343531331832
40,01_01_a0101135080005500022z,0.3333333333333333,0.5516257736863373,45.0,25.0,2.0135931588098965,1.144179368560038
41,01_01_a0101135080005500026z,0.3333333333333333,0.5516257736863373,45.0,25.0,2.0118984453845417,1.1272641187310224
42,01_01_A0101135080005700022z,0.8333333333333334,0.4640902315870494,25.0,17.0,1.0029753731161657,0.6893764177249616
43,01_01_a0101135080005800031z,0.8333333333333334,0.3080609498029816,19.0,8.0,1.004069600666975,0.5269460662052051
44,01_01_a0101135080005800046z,0.6666666666666666,0.4472878048193103,33.0,10.0,1.0090677975003397,0.8475693949773323
45,01_01_a0101135080005800047A,0.5,0.297505778474784,35.0,11.0,1.002483731696213,0.7273238322152219
46,01_01_a0101135080005800047z,0.5,0.2937978217642163,35.0,11.0,1.0020280285703362,0.7273033473868956
47,01_01_a0101135080007000014z,0.3333333333333333,0.7691196744964605,49.0,28.0,2.0117095498928768,1.3895394372818581
48,01_01_a0101135080007000018z,0.3333333333333333,0.9877567193699508,50.0,28.0,2.015564008783326,1.5288363325530183
49,01_01_A0101135080007100014z,0.3333333333333333,0.6078845012805577,40.0,23.0,1.737908217968686,0.9106407490064584
50,01_01_A0101135080007100015a,0.3333333333333333,0.6166363633327989,39.0,20.0,1.7365945490156205,1.1066779116420409
51,01_01_a0101135080007500020z,0.3333333333333333,0.4208951038251703,37.0,21.0,2.0060022731301292,0.7892893186967357
52,01_01_a0101135080007500021b,0.5,0.6974029373585757,30.0,16.0,1.7404279607946422,0.9253476693849088
53,01_01_a0101135080007500021c,0.5,0.4712125788756633,34.0,18.0,1.7364521922224478,0.7545452159685431
