,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9953814586161288,37.0,20.0,2.012905225467406,1.3948604289200677
1,01_01_a0101135010000300031z,0.6666666666666666,0.17068459863831553,29.0,6.0,1.4146073721687633,0.7547137804094454
2,01_01_a0101135010000300042z,0.5,0.2354297760730604,30.0,14.0,1.415123988459091,0.8314247786467095
3,01_01_a0101135010001100026z,0.3333333333333333,0.2403339670516102,42.0,18.0,1.4153623995141296,0.8268774448295256
4,01_01_a0101135010001100037z,0.3333333333333333,0.2367364522233017,42.0,18.0,1.415363056772191,0.8220169700449784
5,01_01_A0101135010001900032z,0.6666666666666666,0.3896736896039665,33.0,16.0,1.4150430998484973,0.7812379650652712
6,01_01_A0101135010001900041z,0.5,0.22271756476042426,39.0,21.0,1.4149549635368917,0.7853630032422527
7,01_01_a0101135010002200032A,0.8333333333333334,0.2072341458786523,20.0,3.0,1.4149439553097949,0.5626409588392253
8,01_01_a0101135010002200032B,1.0,0.3115932545262454,24.0,6.0,1.0004208643542478,0.713896708002077
9,01_01_a0101135010002200032D,1.0,0.3684929983139753,18.0,4.0,1.0031665884030485,0.6210683572594085
10,01_01_A0101135010002600058a,0.6666666666666666,0.2815002150895745,69.0,41.0,1.0029512987694171,1.0238254658113977
11,01_01_A0101135010002600058b,0.5,0.2137580274025338,62.0,31.0,1.4150708677839272,0.9349336255090024
12,01_01_A0101135010002600058c,0.5,0.2137580274025338,62.0,31.0,1.4150578008290318,0.9367719569983436
13,01_01_A0101135010002600066z,0.3333333333333333,0.1864607886783809,64.0,34.0,1.4167329557952948,0.9568685007990084
14,01_01_a0101135010002600076z,0.5,0.25147250590648595,72.0,38.0,1.0057988863364649,1.009193334374679
15,01_01_a0101135010002600077z,0.6666666666666666,0.3707131888308153,29.0,15.0,1.4179342830107309,0.9629347694678893
16,01_01_a0101135010003000030z,0.8333333333333334,0.129878197554962,24.0,18.0,1.415001795391067,0.7284004372992512
17,01_01_a0101135010003000032z,0.8333333333333334,0.05243434001265968,27.0,12.0,1.415025949165183,0.7013657853706232
18,01_01_A0101135010003800014z,0.5,0.5096798617519299,48.0,23.0,2.010845937810232,1.3022696478332614
19,01_01_a0101135010004900033A,0.8333333333333334,0.3101475334501774,25.0,8.0,1.4153950774538413,0.6193514178729345
20,01_01_a0101135010004900038z,0.8333333333333334,0.3611907670766528,23.0,5.0,1.4150886463559214,0.6751998789426636
21,01_01_a0101135010004900043z,0.6666666666666666,0.16320797747812554,23.0,10.0,1.4150586445626452,0.5870776172472082
22,01_01_a0101135010005200042z,0.6666666666666666,0.10797596822607802,46.0,23.0,1.0099423780389487,0.8249071417828211
23,01_01_a0101135010005200043z,0.6666666666666666,0.09667053885230363,40.0,13.0,1.0059606717882343,0.8157468950226611
24,01_01_a0101135010005200054z,0.5,0.5185089829687067,57.0,20.0,1.003395202925328,0.9024049057194916
25,01_01_a0101135010005600032z,0.8333333333333334,0.4090179212672113,29.0,13.0,1.0015245411594444,0.7803637415290771
26,01_01_A0101135080001200060z,0.5,0.20311366723371704,44.0,18.0,1.0028408633518726,0.8352936132832913
27,01_01_a0101135080001400034z,0.6666666666666666,0.31355658641628986,28.0,10.0,1.4152401720160064,0.8337877278205795
28,01_01_a0101135080001800024A,0.6666666666666666,0.2357775028149841,20.0,6.0,1.4146266424846106,0.7704069521558661
29,01_01_a0101135080001800034z,0.6666666666666666,0.3907148590576485,34.0,13.0,1.4152287171881033,0.8578604807147049
30,01_01_a0101135080002300017z,0.3333333333333333,0.3428684229887957,49.0,26.0,2.006470372972425,1.1556685706173309
31,01_01_a0101135080002300020z,0.3333333333333333,0.3572815830548023,48.0,26.0,2.006448665851397,1.1604934676964642
32,01_01_A0101135080004400016z,0.5,0.8594846829459433,48.0,23.0,2.0126221032362492,1.5015926746077688
33,01_01_A0101135080004400020z,0.3333333333333333,0.2858723745357631,43.0,20.0,2.0043511331841506,1.0446040273460984
