,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1510277671876985,50.0,23.0,2.0050432762389114,1.4355832870426857
1,01_01_a0101135010000300031z,0.6666666666666666,0.3107059072098851,34.0,14.0,1.414873451475097,0.8656609514582623
2,01_01_a0101135010000300042z,0.5,0.2985334675014908,35.0,16.0,1.4161272956594335,0.7859550869372877
3,01_01_a0101135010001100026z,0.3333333333333333,0.14718765848004062,43.0,19.0,1.414975017295894,0.7278069259380382
4,01_01_a0101135010001100037z,0.3333333333333333,0.14359014365173214,43.0,19.0,1.4150022006648075,0.7259208196006001
5,01_01_A0101135010001900032z,0.8333333333333334,0.4684023810323969,24.0,7.0,1.0021995419498173,0.6409551677623573
6,01_01_A0101135010001900041z,0.6666666666666666,0.25336387333199384,26.0,9.0,1.0015539752617717,0.5870859194291174
7,01_01_a0101135010002200032A,0.6666666666666666,0.3628804544502219,35.0,14.0,1.4145067318893594,0.9132479325233552
8,01_01_a0101135010002200032B,0.8333333333333334,0.170364563097815,27.0,18.0,1.0010217791867988,0.7969277351015869
9,01_01_a0101135010002200032D,0.8333333333333334,0.2428893068855449,30.0,17.0,1.002517010318173,0.8459522329730759
10,01_01_A0101135010002600058a,0.6666666666666666,0.374646523661144,60.0,30.0,0.06964575254734211,0.8286671099737706
11,01_01_A0101135010002600058b,0.5,0.3069043359741034,51.0,30.0,1.0025266149797027,0.8209571783661843
12,01_01_A0101135010002600058c,0.5,0.3069043359741034,51.0,30.0,1.0028947170848854,0.8303428936075087
13,01_01_A0101135010002600066z,0.5,0.3421070972499505,53.0,31.0,1.003353544212371,0.9090019226187585
14,01_01_a0101135010002600076z,0.5,0.3758688144780555,64.0,37.0,0.08943211673625713,0.903328233468192
15,01_01_a0101135010002600077z,0.5,0.4638594974023849,46.0,24.0,1.419238753569653,0.9279729307032184
16,01_01_a0101135010003000030z,0.6666666666666666,0.2855245061265316,39.0,24.0,1.4154247676602425,0.8916640060959952
17,01_01_a0101135010003000032z,0.6666666666666666,0.1936630314410901,33.0,22.0,1.4156821382907383,0.7917656183015909
18,01_01_A0101135010003800014z,0.3333333333333333,0.6653261703234996,63.0,32.0,2.0130435406302767,1.3024978264657516
19,01_01_a0101135010004900033A,0.6666666666666666,0.23141884202174698,39.0,17.0,1.4153717774353205,0.8132531904442416
20,01_01_a0101135010004900038z,0.6666666666666666,0.26683707564822234,34.0,16.0,1.4150048963261106,0.7184273746479849
21,01_01_a0101135010004900043z,0.5,0.08447928604969512,33.0,22.0,1.4157471041963172,0.8243192198073409
22,01_01_a0101135010005200042z,0.8333333333333334,0.2636222767976476,32.0,14.0,0.1386347251188858,0.8853189103320246
23,01_01_a0101135010005200043z,0.6666666666666666,0.17539923028073404,32.0,20.0,1.0063299024501156,0.8033303920295037
