,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.8158611675406686,30.0,10.0,1.7396113709930052,1.3309461977933694
1,01_01_a0101135010000300031z,0.16666666666666666,0.03803930756285523,52.0,25.0,1.7486147623598651,0.902684232333896
2,01_01_a0101135010000300042z,0.16666666666666666,0.4149500671485207,54.0,26.0,1.7473957519801235,1.0076829171405512
3,01_01_a0101135010001100026z,0.3333333333333333,0.3886042581270705,61.0,27.0,1.4372220545951504,1.0048100143682102
4,01_01_a0101135010001100037z,0.3333333333333333,0.3850067432987621,61.0,27.0,1.4377253909425154,1.0051204912085712
5,01_01_A0101135010001900032z,0.16666666666666666,0.5223189806794268,55.0,31.0,1.7462520967388089,0.981559119934307
6,01_01_A0101135010001900041z,0.16666666666666666,0.33180272631503605,68.0,35.0,1.754640729811151,0.9430529666061314
7,01_01_a0101135010002200032A,0.3333333333333333,0.027713854803192,45.0,22.0,1.7480177410408793,0.8386503813330086
8,01_01_a0101135010002200032B,0.3333333333333333,0.4148020365492149,51.0,23.0,1.7517492848061906,0.8233694991530369
9,01_01_a0101135010002200032D,0.3333333333333333,0.389152292761485,56.0,25.0,1.7588413602736743,0.8647596933162017
10,01_01_A0101135010002600058a,0.3333333333333333,0.35114507598588585,87.0,46.0,1.4301540669349462,1.031455519429412
11,01_01_A0101135010002600058b,0.3333333333333333,0.2470122636729265,69.0,32.0,1.4311618941102957,0.9192385953018752
12,01_01_A0101135010002600058c,0.3333333333333333,0.2470122636729265,69.0,32.0,1.4315919683683094,0.9286302205495554
13,01_01_A0101135010002600066z,0.16666666666666666,0.006940497602920592,79.0,33.0,1.4383247754338346,0.8155517488565225
14,01_01_a0101135010002600076z,0.16666666666666666,0.10320221483102564,95.0,48.0,1.4415521228087758,0.9158113992205142
15,01_01_a0101135010002600077z,0.3333333333333333,0.22244289775535495,40.0,19.0,1.7405430030549465,0.7917200767006669
16,01_01_a0101135010003000030z,0.3333333333333333,0.04964209352049831,40.0,19.0,1.7455399845198265,0.8514672067751701
17,01_01_a0101135010003000032z,0.3333333333333333,0.15382963108811998,43.0,20.0,1.745739281413763,0.9365196181601528
18,01_01_A0101135010003800014z,0.6666666666666666,0.3301595706764697,16.0,6.0,2.0047070660574655,1.0710530394499382
19,01_01_a0101135010004900033A,0.3333333333333333,0.4318727576252829,44.0,21.0,1.7533822433407067,0.9739409242994064
20,01_01_a0101135010004900038z,0.3333333333333333,0.3964545239988075,51.0,22.0,1.7490771839408483,0.9159575107741964
21,01_01_a0101135010004900043z,0.3333333333333333,0.3288123135973348,58.0,26.0,1.7583951357090757,0.9848488029570679
22,01_01_a0101135010005200042z,0.16666666666666666,0.07154432284938228,85.0,36.0,1.7650932505767076,0.9820014038243032
23,01_01_a0101135010005200043z,0.16666666666666666,0.22931582992776395,69.0,29.0,1.7582657762246499,0.966471626239692
24,01_01_a0101135010005200054z,0.16666666666666666,0.3797613081067536,93.0,40.0,1.7526349315175147,0.9347257278721508
25,01_01_a0101135010005600032z,0.3333333333333333,0.473627369808249,64.0,27.0,1.7546299069704812,0.9447601523893168
26,01_01_A0101135080001200060z,0.16666666666666666,0.3357816238417433,75.0,35.0,1.75572746896573,0.992127225540626
27,01_01_a0101135080001400034z,0.16666666666666666,0.4618268774917502,52.0,25.0,1.7435879837955983,1.097713012331371
28,01_01_a0101135080001800024A,0.16666666666666666,0.1031322117395238,50.0,25.0,1.7445497410195288,0.8862642504106162
29,01_01_a0101135080001800034z,0.16666666666666666,0.5702351501331089,58.0,28.0,1.7403504976755426,1.022461254412814
30,01_01_a0101135080002300017z,0.3333333333333333,0.1945981319133354,38.0,18.0,2.0022111836859318,1.0683334800601798
31,01_01_a0101135080002300020z,0.3333333333333333,0.209011291979342,40.0,18.0,2.0022154523606157,1.0734991519034258
32,01_01_A0101135080004400016z,0.6666666666666666,0.6799643918704829,16.0,6.0,2.001118532991438,1.2649086423189768
33,01_01_A0101135080004400020z,0.3333333333333333,0.15322708346030278,22.0,11.0,2.006025342843675,1.0351973873688909
34,01_01_A0101135080004400021z,0.5,0.500395415856846,17.0,8.0,2.0047134216133458,1.2009249491981924
35,01_01_A0101135080004400032z,0.3333333333333333,0.16885208346030278,22.0,11.0,1.7458945642438874,0.9305919028353488
36,01_01_A0101135080004400047z,0.16666666666666666,0.1932440683606136,65.0,30.0,1.7441247708956458,0.9490792424006884
37,01_01_a0101135080004500034A,0.16666666666666666,0.39293107700245417,46.0,22.0,1.7450145070061582,1.0117174458467184
38,01_01_a0101135080005500017z,0.5,0.2900063595373007,18.0,8.0,2.004103520371264,1.0797742122411127
39,01_01_a0101135080005500019z,0.5,0.2741017869726884,21.0,8.0,2.00431731291706,1.078999178457591
40,01_01_a0101135080005500022z,0.5,0.26685070429042523,21.0,8.0,2.003092339161244,1.059775586501426
41,01_01_a0101135080005500026z,0.5,0.26685070429042523,18.0,8.0,2.00341854051659,1.086568423237931
42,01_01_A0101135080005700022z,0.3333333333333333,0.23324030098296145,48.0,21.0,1.7465305684852792,0.9475957502562304
43,01_01_a0101135080005800031z,0.3333333333333333,0.02328588040706958,48.0,21.0,1.7468778645829646,0.8942795594744382
44,01_01_a0101135080005800046z,0.3333333333333333,0.16251273542339828,54.0,26.0,1.7495133320017455,0.9504779520544092
45,01_01_a0101135080005800047A,0.3333333333333333,0.05960570907887198,58.0,27.0,1.7570771549417186,0.8981841213237811
46,01_01_a0101135080005800047z,0.3333333333333333,0.0558977523683043,58.0,27.0,1.7606225537399802,0.8907597543611614
47,01_01_a0101135080007000014z,0.6666666666666666,1.0538947438923725,16.0,6.0,2.001900727025125,1.2173753226444803
48,01_01_a0101135080007000018z,0.6666666666666666,1.2725317887658627,16.0,6.0,2.0024225872665347,1.3446655729412669
49,01_01_A0101135080007100014z,0.6666666666666666,0.3457845706764697,29.0,12.0,1.4288848345752012,1.0270901788317035
50,01_01_A0101135080007100015a,0.6666666666666666,0.32328643272871105,28.0,9.0,1.4296223037221942,1.0716172857725623
51,01_01_a0101135080007500020z,0.5,0.16737003442925824,22.0,7.0,1.7423176761789692,0.8644641140118959
52,01_01_a0101135080007500021b,0.16666666666666666,0.42825286796266376,37.0,14.0,1.7384492105482494,0.9036791339193638
53,01_01_a0101135080007500021c,0.5,0.4833125094797512,29.0,11.0,1.7391305683452138,0.8804142669941472
54,01_01_a0101135080007500026a,0.16666666666666666,0.4712460123415157,42.0,17.0,1.7473013126652763,0.8179690995827527
55,01_01_a0101135080007800024z,0.3333333333333333,0.658411221891688,52.0,20.0,1.7518668627666474,1.084818008115073
56,01_01_a0101135080008200031A,0.3333333333333333,0.4582123950632753,50.0,22.0,1.7473548543321813,0.9653319419796402
57,01_01_a0101135080008200031B,0.3333333333333333,0.4583098594659251,50.0,22.0,1.7471967949855527,0.9628703876395379
58,01_01_a0101135080008200031C,0.3333333333333333,0.5519623950632753,52.0,22.0,1.7453601236662268,0.9856865463986606
59,01_01_a0101135080008500034a,0.16666666666666666,0.3785796546153175,41.0,19.0,1.7461817264444983,0.972074506021225
60,01_01_a0101135080008500034b,0.16666666666666666,0.5254194808688114,38.0,16.0,1.7403319980856955,0.9294222318709512
61,01_01_a0101135080008900015z,0.5,0.04599621890688177,22.0,7.0,1.7392312305158653,0.7854209699358703
62,01_01_a0101135080008900024z,0.3333333333333333,0.1678948380174321,33.0,14.0,1.7506606204970667,0.8477327959672043
63,01_01_a0101135080008900025z,0.3333333333333333,0.0959157308953592,33.0,13.0,1.7437444552274268,0.8801618138043621
64,01_01_a0101135080009700024A,0.3333333333333333,0.4575789840901904,45.0,21.0,1.7499124948787248,0.9962966896586772
65,01_01_a0101135080009700024B,0.3333333333333333,0.3169539840901904,61.0,26.0,1.7499883767787503,1.0047283429704763
66,01_01_a0101135080009700033A,0.3333333333333333,0.4833312742856015,46.0,21.0,1.7423691305788842,1.00239185722609
