,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.114889845129507,39.0,20.0,1.7489065903907972,1.4143833793644942
1,01_01_a0101135010000300031z,0.8333333333333334,0.3214429851516938,26.0,11.0,1.001749437555274,0.8568870578945729
2,01_01_a0101135010000300042z,0.8333333333333334,0.2252963895596821,13.0,8.0,1.0003969856099395,0.1503180492118685
3,01_01_a0101135010001100026z,0.8333333333333334,0.11354941946176805,24.0,10.0,0.0921806425262515,0.632699114198629
4,01_01_a0101135010001100037z,0.8333333333333334,0.1171469342900765,24.0,10.0,0.09253786960690484,0.6320742892198338
5,01_01_A0101135010001900032z,0.6666666666666666,0.4485846969094118,21.0,14.0,1.00137287475041,0.4245294690028221
6,01_01_A0101135010001900041z,0.8333333333333334,0.3109759512738025,25.0,14.0,0.08507588941777093,0.7152162910654511
7,01_01_a0101135010002200032A,0.6666666666666666,0.3267425323920305,27.0,11.0,1.4157255224408356,0.8803954768926057
8,01_01_a0101135010002200032B,0.5,0.3373516410396237,31.0,17.0,1.4152834599413229,0.7757937790026964
9,01_01_a0101135010002200032D,0.5,0.3942513848273536,30.0,13.0,1.417292495509324,0.8122934839926754
10,01_01_A0101135010002600058a,0.3333333333333333,0.4322586016029527,70.0,40.0,1.005436106688073,0.999312006027864
11,01_01_A0101135010002600058b,0.3333333333333333,0.3645164139159121,55.0,29.0,1.4145362566076505,0.9374325256088678
12,01_01_A0101135010002600058c,0.3333333333333333,0.3645164139159121,55.0,29.0,1.414415682522862,0.9435050405126736
13,01_01_A0101135010002600066z,0.6666666666666666,0.30596917519175915,54.0,31.0,0.09927559279639717,0.8707763291212259
14,01_01_a0101135010002600076z,0.5,0.4022308924198642,71.0,37.0,0.15008766546620678,1.0434828493664623
15,01_01_a0101135010002600077z,0.3333333333333333,0.5214715753441935,38.0,20.0,1.7346028910471665,0.9317109935236014
16,01_01_a0101135010003000030z,0.5,0.24938658406834024,29.0,20.0,1.7327104450258501,0.7073808255096512
17,01_01_a0101135010003000032z,0.5,0.14519904650071858,28.0,16.0,1.73237981088314,0.6535053285346167
18,01_01_A0101135010003800014z,0.3333333333333333,0.6291882482653083,54.0,30.0,2.0137257870245246,1.3406909135113303
19,01_01_a0101135010004900033A,0.5,0.3359059199635557,36.0,13.0,1.7330894185714878,0.8228929117589517
20,01_01_a0101135010004900038z,0.6666666666666666,0.38694915359003107,29.0,9.0,1.4149531243849949,0.7601069584437357
21,01_01_a0101135010004900043z,0.8333333333333334,0.1889663639915038,28.0,3.0,1.0010358846165353,0.7867674709529535
22,01_01_a0101135010005200042z,0.5,0.2431093547394563,53.0,24.0,1.0124830255621675,0.9849061029752088
23,01_01_a0101135010005200043z,0.5,0.1634628476610746,37.0,18.0,1.0073013616027429,0.8150640490441049
24,01_01_a0101135010005200054z,0.5,0.669267369482085,53.0,24.0,0.10966594153320336,0.8362267600174937
25,01_01_a0101135010005600032z,0.6666666666666666,0.4660263077805895,28.0,9.0,1.0020942360621532,0.6829919579276202
26,01_01_A0101135080001200060z,0.8333333333333334,0.3538720537470953,40.0,17.0,0.1688948552346768,0.6834596407171618
27,01_01_a0101135080001400034z,0.8333333333333334,0.1627981999029116,27.0,9.0,1.000491746755249,0.7106450960743347
28,01_01_a0101135080001800024A,0.8333333333333334,0.3865358893283624,30.0,5.0,1.0022627361986027,0.9268093646788936
29,01_01_a0101135080001800034z,0.6666666666666666,0.2712064725442703,21.0,9.0,1.0000626760177516,0.3962225796575178
30,01_01_a0101135080002300017z,0.3333333333333333,0.493626809502174,48.0,24.0,1.7409815008505678,1.156869824884292
31,01_01_a0101135080002300020z,0.3333333333333333,0.5080399695681805,49.0,24.0,1.740951731522623,1.1631120682147336
32,01_01_A0101135080004400016z,0.3333333333333333,0.9789930694593216,54.0,30.0,2.01494454918534,1.5358603821192862
33,01_01_A0101135080004400020z,0.5,0.2960057610491413,39.0,24.0,1.7437398655319805,1.0624066614871674
34,01_01_A0101135080004400021z,0.5,0.7994240934456845,51.0,28.0,1.7511114172887825,1.4425694981017592
35,01_01_A0101135080004400032z,0.5,0.2960057610491413,40.0,21.0,1.7353810502905502,0.9351019143284228
36,01_01_A0101135080004400047z,0.5,0.23078460922822494,43.0,20.0,1.0033120542932945,0.8315761225324555
37,01_01_a0101135080004500034A,0.6666666666666666,0.1404726005863844,27.0,14.0,1.4162517705373001,0.6487742340377289
38,01_01_a0101135080005500017z,0.3333333333333333,0.16285268194846214,49.0,27.0,2.0068343076959123,0.9741569295990826
39,01_01_a0101135080005500019z,0.3333333333333333,0.14694810938384986,51.0,27.0,2.006991059709636,0.95717997476594
40,01_01_a0101135080005500022z,0.3333333333333333,0.13969702670158668,51.0,27.0,2.0062922123452376,0.9521928135543496
41,01_01_a0101135080005500026z,0.3333333333333333,0.13969702670158668,51.0,27.0,2.0053687233701374,0.9973825357509006
42,01_01_A0101135080005700022z,0.6666666666666666,0.4697689785718,29.0,15.0,1.4170660033525893,1.0126796414353931
43,01_01_a0101135080005800031z,0.6666666666666666,0.275742797181769,29.0,11.0,1.4156061814598009,0.8407043899116888
44,01_01_a0101135080005800046z,0.8333333333333334,0.13651594216544027,9.0,3.0,1.00184536370376,0.4143900327411146
45,01_01_a0101135080005800047A,0.6666666666666666,0.23942296850996655,22.0,6.0,1.0010686491443923,0.743091107245
46,01_01_a0101135080005800047z,0.6666666666666666,0.24313092522053426,22.0,6.0,1.0015823852399788,0.7425549921955302
47,01_01_a0101135080007000014z,0.3333333333333333,1.181048421481211,54.0,30.0,2.0161003893091682,1.4734268695838173
48,01_01_a0101135080007000018z,0.3333333333333333,1.3996854663547014,53.0,30.0,2.0191030846000477,1.599537001749703
49,01_01_A0101135080007100014z,0.16666666666666666,0.6135632482653083,42.0,25.0,1.7360188543136674,1.2381739544292614
50,01_01_A0101135080007100015a,0.16666666666666666,0.6223151103175496,44.0,22.0,1.7354928196381163,1.1329038239652285
51,01_01_a0101135080007500020z,0.3333333333333333,0.3035336431595803,41.0,22.0,2.004532955868953,0.8693959492294387
52,01_01_a0101135080007500021b,0.6666666666666666,0.3082758096261748,29.0,18.0,1.4167970696768182,0.7975839861898146
53,01_01_a0101135080007500021c,0.3333333333333333,0.3625911681090873,36.0,20.0,2.0010812148011805,0.7899687386260551
54,01_01_a0101135080007500026a,0.6666666666666666,0.5152826652473229,28.0,15.0,1.417602285232472,0.8472780750276561
55,01_01_a0101135080007800024z,0.6666666666666666,0.9261898994805264,27.0,12.0,1.421423617222884,1.0976755445969169
56,01_01_a0101135080008200031A,0.6666666666666666,0.20019128252556326,20.0,11.0,1.414536245520431,0.4589022717379144
