,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.7199086534540413,21.0,8.0,1.0266681032811102,1.09966164421914
1,01_01_a0101135010000300031z,0.6666666666666666,0.12041320652377208,34.0,15.0,0.08875406744786539,0.7992877854751589
2,01_01_a0101135010000300042z,0.5,0.510902581235148,31.0,13.0,0.10378576181235367,0.7348686046416091
3,01_01_a0101135010001100026z,0.3333333333333333,0.4845567722136978,49.0,19.0,0.09556489183327672,0.8980324006210211
4,01_01_a0101135010001100037z,0.3333333333333333,0.4809592573853894,49.0,19.0,0.09564631384126507,0.8968127135313759
5,01_01_A0101135010001900032z,0.5,0.6182714947660541,31.0,18.0,0.09756502657802402,0.8773884993954453
6,01_01_A0101135010001900041z,0.3333333333333333,0.42775524040166335,45.0,22.0,0.09679404726315463,0.8857761554628593
7,01_01_a0101135010002200032A,0.5,0.06823865928343531,31.0,17.0,1.001718278375812,0.6850596490025433
8,01_01_a0101135010002200032B,0.5,0.5107545506358422,40.0,19.0,1.0013348030215743,0.8995077331980366
9,01_01_a0101135010002200032D,0.5,0.4851048068481123,38.0,21.0,1.0076970037767807,0.7669649250646775
10,01_01_A0101135010002600058a,0.3333333333333333,0.4470975900725132,79.0,45.0,0.13867995049451504,1.0004403050234147
11,01_01_A0101135010002600058b,0.3333333333333333,0.3429647777595538,61.0,29.0,0.14804707834063086,0.9755493560732278
12,01_01_A0101135010002600058c,0.3333333333333333,0.3429647777595538,61.0,29.0,0.14943912752971356,0.9863605193594344
13,01_01_A0101135010002600066z,0.16666666666666666,0.08901201648370671,66.0,32.0,0.160437671751179,0.8156311092661913
14,01_01_a0101135010002600076z,0.16666666666666666,0.05525029925560165,86.0,41.0,0.14882755486652688,0.9202821120245688
15,01_01_a0101135010002600077z,0.6666666666666666,0.26413461633127233,30.0,14.0,1.0152024229436032,0.8863334999543832
16,01_01_a0101135010003000030z,0.6666666666666666,0.1455946076071256,9.0,10.0,1.0015272761528469,0.4937692763989697
17,01_01_a0101135010003000032z,0.5,0.2497821451747473,27.0,12.0,1.0027878503297696,0.8102792177525502
18,01_01_A0101135010003800014z,0.5,0.2342070565898424,35.0,15.0,1.7495406554506263,1.158169618191183
19,01_01_a0101135010004900033A,0.5,0.5278252717119102,32.0,15.0,1.005044558409104,0.8964068754457974
20,01_01_a0101135010004900038z,0.5,0.4924070380854349,37.0,16.0,1.004348351836503,0.8759266387831536
21,01_01_a0101135010004900043z,0.3333333333333333,0.4247648276839621,41.0,20.0,1.0068343772146502,0.8151600148496669
22,01_01_a0101135010005200042z,0.5,0.1674968369360096,60.0,29.0,0.1795386577283734,0.8218649516728608
23,01_01_a0101135010005200043z,0.5,0.32526834401439125,49.0,23.0,0.16131077273278666,0.9698297878863902
24,01_01_a0101135010005200054z,0.3333333333333333,0.4757138221933809,66.0,32.0,0.12252777790004175,0.7881179147068027
25,01_01_a0101135010005600032z,0.3333333333333333,0.5695798838948763,48.0,19.0,1.006937403025052,0.8869429127114155
26,01_01_A0101135080001200060z,0.5,0.43173413792837056,57.0,25.0,0.2038755823742014,0.9242181185709876
27,01_01_a0101135080001400034z,0.6666666666666666,0.5577793915783775,40.0,12.0,0.09575975599204596,1.014812824259318
28,01_01_a0101135080001800024A,0.6666666666666666,0.0709453023471035,35.0,15.0,0.06687026539584953,0.7912924817748509
29,01_01_a0101135080001800034z,0.5,0.6661876642197362,37.0,15.0,0.09423816927350334,0.9026833628257418
30,01_01_a0101135080002300017z,0.6666666666666666,0.09864561782670812,30.0,14.0,1.0172424378088627,0.8713577809974019
31,01_01_a0101135080002300020z,0.6666666666666666,0.11305877789271468,31.0,14.0,1.0171732570015728,0.8776307792834768
