,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1461430579283438,46.0,20.0,2.0103151019376746,1.4680598750184537
1,01_01_a0101135010000300031z,0.6666666666666666,0.3526961979505304,29.0,13.0,1.4149626433875004,0.8552581658992324
2,01_01_a0101135010000300042z,0.5,0.2721681767608455,34.0,14.0,1.4154187888592178,0.6685153034811081
3,01_01_a0101135010001100026z,0.3333333333333333,0.06667763226060469,37.0,17.0,1.4172809386335816,0.4987121836370484
4,01_01_a0101135010001100037z,0.3333333333333333,0.07027514708891314,37.0,17.0,1.4171696640335325,0.5014542431055695
5,01_01_A0101135010001900032z,0.6666666666666666,0.4798379097082484,28.0,9.0,1.0005459414034352,0.6590160975859012
6,01_01_A0101135010001900041z,0.5,0.34222916407263915,40.0,15.0,1.0060504983674958,0.5937066185713218
7,01_01_a0101135010002200032A,0.6666666666666666,0.3579957451908672,34.0,13.0,1.4150789719611736,0.8919677731604698
8,01_01_a0101135010002200032B,0.8333333333333334,0.2904798538384603,31.0,10.0,1.0004150802882197,0.7697066618258586
9,01_01_a0101135010002200032D,0.8333333333333334,0.3473795976261902,30.0,12.0,1.0013245434730995,0.7847816085899898
10,01_01_A0101135010002600058a,0.6666666666666666,0.4635118144017894,64.0,37.0,0.09558837344538072,0.9836092557368448
11,01_01_A0101135010002600058b,0.5,0.3957696267147487,50.0,28.0,1.0041779005897238,0.9262778797330417
12,01_01_A0101135010002600058c,0.5,0.3957696267147487,50.0,28.0,1.003350572278186,0.9291229228888233
13,01_01_A0101135010002600066z,0.3333333333333333,0.3372223879905958,56.0,30.0,1.0075809992374998,0.961137229723148
14,01_01_a0101135010002600076z,0.5,0.4334841052187008,68.0,33.0,0.12344022959191843,1.0154854161948008
15,01_01_a0101135010002600077z,0.5,0.5527247881430302,43.0,20.0,1.417843921185531,0.902010993467368
16,01_01_a0101135010003000030z,0.6666666666666666,0.2806397968671769,37.0,20.0,1.4150867494955055,0.8641027297194607
17,01_01_a0101135010003000032z,0.6666666666666666,0.1764522592995552,35.0,18.0,1.4151216867422378,0.6762615590535672
18,01_01_A0101135010003800014z,0.3333333333333333,0.6604414610641449,62.0,29.0,2.012753752907836,1.3022197833233324
19,01_01_a0101135010004900033A,0.6666666666666666,0.2890341327623923,30.0,15.0,1.4145503818795202,0.8029930463069842
20,01_01_a0101135010004900038z,0.6666666666666666,0.34007736638886765,33.0,11.0,1.414578405024343,0.7529275283379977
21,01_01_a0101135010004900043z,0.5,0.14209457679034046,30.0,18.0,1.4147663203631349,0.7849020908434705
22,01_01_a0101135010005200042z,0.6666666666666666,0.2743625675382929,35.0,17.0,0.17777564948542549,0.969968491846411
23,01_01_a0101135010005200043z,0.8333333333333334,0.19471606045991124,30.0,15.0,0.1467933624394437,0.7968660398461717
24,01_01_a0101135010005200054z,0.5,0.7005205822809216,51.0,20.0,0.10099753074715097,0.7433454574166297
25,01_01_a0101135010005600032z,0.6666666666666666,0.4972795205794262,32.0,16.0,1.0012347955216294,0.7490158849777738
26,01_01_A0101135080001200060z,0.5,0.3851252665459319,36.0,20.0,1.003493995753103,0.7185940543100412
27,01_01_a0101135080001400034z,0.6666666666666666,0.13154498710407495,33.0,14.0,1.4157404572002257,0.5689805393983166
28,01_01_a0101135080001800024A,0.6666666666666666,0.41778910212719894,31.0,13.0,1.4165906913547035,0.9149146799996152
29,01_01_a0101135080001800034z,0.8333333333333334,0.28682825974543363,25.0,12.0,1.0012419080628363,0.6845739679484522
30,01_01_a0101135080002300017z,0.3333333333333333,0.5248800223010106,50.0,23.0,1.7403090426319792,1.2191411559706853
31,01_01_a0101135080002300020z,0.3333333333333333,0.5392931823670172,49.0,23.0,1.740276965873951,1.224272598774497
32,01_01_A0101135080004400016z,0.3333333333333333,1.0102462822581582,62.0,29.0,2.012686509199535,1.4953441983163167
33,01_01_A0101135080004400020z,0.3333333333333333,0.32725897384797803,49.0,22.0,2.006602275420801,1.025369586986583
34,01_01_A0101135080004400021z,0.3333333333333333,0.8306773062445212,58.0,27.0,2.014039226032513,1.325265963445318
35,01_01_A0101135080004400032z,0.3333333333333333,0.31163397384797803,41.0,20.0,2.0015393614673616,0.8786437684010194
36,01_01_A0101135080004400047z,0.6666666666666666,0.2620378220270616,32.0,15.0,1.002856738919789,0.8002471467834938
37,01_01_a0101135080004500034A,0.6666666666666666,0.09360081338522104,29.0,17.0,1.4148588577794587,0.6066298433224222
38,01_01_a0101135080005500017z,0.3333333333333333,0.2097244691496255,58.0,27.0,2.0086458100131868,0.9554784775827596
39,01_01_a0101135080005500019z,0.3333333333333333,0.1938198965850132,58.0,27.0,2.0087729195630506,0.9455830530468392
40,01_01_a0101135080005500022z,0.3333333333333333,0.18656881390275004,58.0,27.0,2.007737213154283,0.9383092278730246
41,01_01_a0101135080005500026z,0.3333333333333333,0.18656881390275004,58.0,27.0,2.0065137955443983,0.9757511977658464
42,01_01_A0101135080005700022z,0.6666666666666666,0.5010221913706366,29.0,13.0,1.4162737802250116,1.02583285706505
43,01_01_a0101135080005800031z,0.6666666666666666,0.3069960099806056,31.0,12.0,1.4158337507715864,0.8569293071450571
44,01_01_a0101135080005800046z,0.5,0.1677691549642769,36.0,16.0,1.4178095900585368,0.6839922230796356
45,01_01_a0101135080005800047A,0.6666666666666666,0.2706761813088032,33.0,17.0,1.0005818889598068,0.7301543335784759
46,01_01_a0101135080005800047z,0.6666666666666666,0.2743841380193709,33.0,17.0,1.0005217859016793,0.7362563054926847
47,01_01_a0101135080007000014z,0.3333333333333333,1.1341766342800477,62.0,29.0,2.0138202077502108,1.4786788516014664
48,01_01_a0101135080007000018z,0.3333333333333333,1.3528136791535381,61.0,29.0,2.016719638329905,1.6324521172999942
49,01_01_A0101135080007100014z,0.3333333333333333,0.6448164610641449,44.0,24.0,1.737258594443844,1.185113275046823
50,01_01_A0101135080007100015a,0.3333333333333333,0.6535683231163862,46.0,21.0,1.7363199449127231,1.1893848052060154
51,01_01_a0101135080007500020z,0.3333333333333333,0.3347868559584169,48.0,21.0,2.0055161175745155,0.8955166241377203
52,01_01_a0101135080007500021b,0.5,0.34797097757498857,40.0,17.0,1.7360819202658753,0.8271153182001115
53,01_01_a0101135080007500021c,0.5,0.31571938090792395,43.0,19.0,1.7332259997911093,0.8479049360019133
54,01_01_a0101135080007500026a,0.6666666666666666,0.4684108780461596,30.0,14.0,1.4179174037316349,0.8898627234660628
55,01_01_a0101135080007800024z,0.5,0.9574431122793632,31.0,14.0,1.7367456149302285,1.0437040126391872
56,01_01_a0101135080008200031A,0.6666666666666666,0.15331949532439987,23.0,13.0,1.4153773906283047,0.6294712334055347
57,01_01_a0101135080008200031B,0.6666666666666666,0.15322203092175007,23.0,13.0,1.4153610476563303,0.6288023712573965
58,01_01_a0101135080008200031C,0.6666666666666666,0.2470694953243999,22.0,13.0,1.4167746419072675,0.6548063918444178
59,01_01_a0101135080008500034a,0.5,0.5298272357723577,38.0,18.0,1.4166894831530539,0.8266789140615972
60,01_01_a0101135080008500034b,0.6666666666666666,0.7307013712564866,32.0,14.0,1.4160584360758663,0.9246466683048068
61,01_01_a0101135080008900015z,0.3333333333333333,0.2842856714807934,50.0,21.0,2.0032145935329537,0.9530601088268776
62,01_01_a0101135080008900024z,0.6666666666666666,0.4044267284051073,38.0,17.0,1.4225518451605546,1.0765010804342563
63,01_01_a0101135080008900025z,0.6666666666666666,0.234366159492316,41.0,18.0,1.4215844121962748,0.8142427078660334
64,01_01_a0101135080009700024A,0.6666666666666666,0.2633279062974848,35.0,15.0,1.4156221345906812,0.7280598217495439
65,01_01_a0101135080009700024B,0.6666666666666666,0.12270290629748483,29.0,10.0,1.002887473371913,0.7775114292251014
66,01_01_a0101135080009700033A,0.6666666666666666,0.2375756161020737,33.0,14.0,1.415454248632466,0.6668804445230817
67,01_01_a0101135080009700033B,0.5,0.28081908689885315,36.0,16.0,1.4150280252627474,0.4664399877555797
68,01_01_a0101135080010200010z,0.3333333333333333,0.8045431448632667,53.0,24.0,2.0039882664340203,1.2407171190068862
69,01_01_a0101135080010200044z,0.3333333333333333,0.4250094465475355,48.0,30.0,1.4156242789929174,0.7595642552282248
70,01_01_a0101135080010200049A,0.6666666666666666,0.31889113789149903,29.0,18.0,1.0034244025040024,0.7004930373797951
71,01_01_a0101135080010200049B,0.6666666666666666,0.30744446409001713,33.0,18.0,1.0044721798995584,0.7048739659672449
