,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2088727444004084,35.0,15.0,2.008579945139319,1.3705712183886525
1,01_01_a0101135010000300031z,0.8333333333333334,0.368550884422595,25.0,7.0,1.0020009442009894,0.7859138587968327
2,01_01_a0101135010000300042z,0.5,0.2563134902887809,29.0,14.0,1.415187567997056,0.7313148827346293
3,01_01_a0101135010001100026z,0.5,0.4018426812673308,31.0,11.0,1.0036720250786972,0.6204186290428999
4,01_01_a0101135010001100037z,0.5,0.3982451664390223,31.0,11.0,1.00361350090414,0.6204849560505259
5,01_01_A0101135010001900032z,0.8333333333333334,0.30118240381968703,25.0,15.0,1.0007242394005824,0.6985777030843643
6,01_01_A0101135010001900041z,0.6666666666666666,0.06379114945529629,36.0,22.0,1.0009762722044124,0.6559501941048945
7,01_01_a0101135010002200032A,1.0,0.42072543166293175,18.0,4.0,1.0008660986821258,0.8212092511238429
8,01_01_a0101135010002200032B,0.8333333333333334,0.16570954031052487,25.0,9.0,1.0003466574599975,0.6843348565531209
9,01_01_a0101135010002200032D,0.8333333333333334,0.4101092840982548,26.0,9.0,1.0022602558879363,0.7682541211036127
10,01_01_A0101135010002600058a,0.5,0.1300084991261461,72.0,41.0,1.0031327212590488,0.9407267634438063
11,01_01_A0101135010002600058b,0.5,0.14599931318681325,56.0,23.0,1.4147985233181222,0.8392401999868935
12,01_01_A0101135010002600058c,0.5,0.14599931318681325,56.0,23.0,1.414881740474287,0.8486129952469746
13,01_01_A0101135010002600066z,0.5,0.3999520744626604,62.0,28.0,1.0056273664706452,0.8967925716278191
14,01_01_a0101135010002600076z,0.3333333333333333,0.4337137916907654,79.0,41.0,1.0064858362954596,1.0031814735268487
15,01_01_a0101135010002600077z,0.6666666666666666,0.22482947461509475,29.0,14.0,1.4166886342303011,0.7537645025934051
16,01_01_a0101135010003000030z,0.8333333333333334,0.34336948333924144,27.0,13.0,1.4156443030828296,0.7827158398197552
17,01_01_a0101135010003000032z,0.8333333333333334,0.3389430542283802,16.0,5.0,1.4147498612149692,0.7384906950586919
18,01_01_A0101135010003800014z,0.5,0.7231711475362095,44.0,23.0,2.0127140237812897,1.2695900338929178
19,01_01_a0101135010004900033A,0.8333333333333334,0.3982361807655431,19.0,7.0,1.4157256251387915,0.7706813911747753
20,01_01_a0101135010004900038z,1.0,0.4184320528609322,20.0,6.0,1.0004635994934044,0.6932808028089138
21,01_01_a0101135010004900043z,0.8333333333333334,0.31080073673759495,23.0,11.0,1.0011059600371266,0.7537229018414426
22,01_01_a0101135010005200042z,0.6666666666666666,0.3214672540103575,50.0,22.0,1.0140580967786257,0.896576776950766
23,01_01_a0101135010005200043z,0.6666666666666666,0.3206792530680242,41.0,14.0,1.0098436690349448,0.8642392916156215
24,01_01_a0101135010005200054z,0.5,0.3570002687529862,62.0,23.0,1.003696153507312,0.7015495554156529
25,01_01_a0101135010005600032z,0.6666666666666666,0.1537592070514907,36.0,12.0,1.0015314581060233,0.6869827955347517
26,01_01_A0101135080001200060z,0.5,0.0990200469820035,42.0,19.0,1.0023030449462589,0.6036159502241252
27,01_01_a0101135080001400034z,0.8333333333333334,0.4750653006320104,17.0,3.0,1.0007464915323108,0.7028693587022675
28,01_01_a0101135080001800024A,0.8333333333333334,0.4180187885992636,24.0,9.0,1.0015078056891782,0.8482186952439579
29,01_01_a0101135080001800034z,0.8333333333333334,0.2865985732733691,22.0,6.0,1.0004832249611215,0.8293587841299409
30,01_01_a0101135080002300017z,0.3333333333333333,0.5407347087730752,45.0,24.0,2.0067849140300886,1.138927288374883
31,01_01_a0101135080002300020z,0.3333333333333333,0.5395228688390817,49.0,24.0,2.006761659033939,1.1410667809472188
32,01_01_A0101135080004400016z,0.5,1.0729759687302227,44.0,23.0,2.0120403203220056,1.4661331937172677
33,01_01_A0101135080004400020z,0.3333333333333333,0.38998866032004254,40.0,19.0,2.0060920351227995,1.0436674342264765
34,01_01_A0101135080004400021z,0.3333333333333333,0.8934069927165857,44.0,22.0,2.013282871655326,1.3798695438145552
