,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2300294449568852,50.0,19.0,2.008129611506361,1.4227115116731706
1,01_01_a0101135010000300031z,0.6666666666666666,0.38970758497907176,29.0,14.0,1.4150378081322763,0.9018679743727924
2,01_01_a0101135010000300042z,0.5,0.2664067897323041,36.0,17.0,1.4159779545910762,0.8237231792673928
3,01_01_a0101135010001100026z,0.3333333333333333,0.240060980710854,39.0,17.0,1.416930877937007,0.7295065531556908
4,01_01_a0101135010001100037z,0.3333333333333333,0.2364634658825455,39.0,17.0,1.4168008654839968,0.727032899785721
5,01_01_A0101135010001900032z,0.6666666666666666,0.4362757032632103,34.0,15.0,1.0018201019653894,0.7690967512984243
6,01_01_A0101135010001900041z,0.5,0.1604905511011805,41.0,19.0,1.0012169652818632,0.6849223445757707
7,01_01_a0101135010002200032A,0.6666666666666666,0.4418821322194085,35.0,13.0,1.4150099659571649,0.8942615050674048
8,01_01_a0101135010002200032B,0.8333333333333334,0.03061624086700165,35.0,12.0,1.0006238719570482,0.7269755409057196
9,01_01_a0101135010002200032D,0.8333333333333334,0.27501598465473154,27.0,12.0,1.0012788459747808,0.8239882632192329
10,01_01_A0101135010002600058a,0.6666666666666666,0.2817732014303307,60.0,30.0,0.08309800675692837,0.9069090627022774
11,01_01_A0101135010002600058b,0.5,0.21403101374329006,50.0,25.0,1.0016937824447971,0.7722067313431655
12,01_01_A0101135010002600058c,0.5,0.21403101374329006,50.0,25.0,1.0017809556412822,0.7823745397737613
13,01_01_A0101135010002600066z,0.3333333333333333,0.4211087750191371,53.0,27.0,1.0049044194989094,0.8447694364102066
14,01_01_a0101135010002600076z,0.5,0.4548704922472422,66.0,36.0,0.12622896372403136,0.9584272861078424
15,01_01_a0101135010002600077z,0.5,0.3709861751715715,47.0,19.0,1.4171418668040054,0.8893712781482651
16,01_01_a0101135010003000030z,0.6666666666666666,0.3645261838957182,42.0,19.0,1.4152166010690914,0.7875165683386642
17,01_01_a0101135010003000032z,0.6666666666666666,0.33341135367190344,39.0,14.0,1.4152138248234911,0.8524635187747981
18,01_01_A0101135010003800014z,0.3333333333333333,0.7443278480926863,66.0,28.0,2.0106400179663204,1.218449341992316
19,01_01_a0101135010004900033A,0.6666666666666666,0.2635455197909337,33.0,15.0,1.4149480501086458,0.8075241346368163
20,01_01_a0101135010004900038z,0.6666666666666666,0.298963753417409,37.0,15.0,1.4147673435574597,0.8285050510580972
21,01_01_a0101135010004900043z,0.5,0.14901903618111825,33.0,15.0,1.41527166700051,0.8179202458738519
22,01_01_a0101135010005200042z,0.6666666666666666,0.34262395456683425,31.0,13.0,0.1534342988804229,0.7671686270993374
23,01_01_a0101135010005200043z,0.8333333333333334,0.3151475525115474,32.0,18.0,0.12292735119654255,0.7695053489416703
24,01_01_a0101135010005200054z,0.5,0.44065696930946296,53.0,22.0,0.10670728528486302,0.8043726636832813
25,01_01_a0101135010005600032z,0.6666666666666666,0.3155409076079675,36.0,16.0,1.001079467564524,0.7936378406274044
26,01_01_A0101135080001200060z,0.5,0.21848834642552672,41.0,19.0,1.002437936510169,0.7198408583038376
27,01_01_a0101135080001400034z,0.6666666666666666,0.34453360007553363,31.0,12.0,1.415785340119447,0.7649289521968728
28,01_01_a0101135080001800024A,0.6666666666666666,0.4391754891557403,32.0,11.0,1.4149808316478385,0.8948717817976058
29,01_01_a0101135080001800034z,0.8333333333333334,0.2810668727168923,26.0,13.0,1.0034489880572544,0.8733994544001193
30,01_01_a0101135080002300017z,0.3333333333333333,0.561891409329552,54.0,25.0,1.7385944910663629,1.082449671316672
