,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.7917186177172324,29.0,19.0,2.013349305415781,1.1326701753217552
1,01_01_a0101135010000300031z,0.8333333333333334,0.048603242260580985,11.0,3.0,1.0002798103892123,0.4044615315145091
2,01_01_a0101135010000300042z,0.5,0.4390926169719569,32.0,11.0,1.418044680854676,0.8936324579069509
3,01_01_a0101135010001100026z,0.5,0.4127468079505067,38.0,19.0,1.00288415159606,0.8899440450514221
4,01_01_a0101135010001100037z,0.5,0.4091492931221983,38.0,19.0,1.0026277851068464,0.8858667891430698
5,01_01_A0101135010001900032z,0.8333333333333334,0.5464615305028631,32.0,13.0,1.003919489700051,0.8668279014815111
6,01_01_A0101135010001900041z,0.6666666666666666,0.3559452761384723,40.0,18.0,1.0036478712303092,0.8113712780555683
7,01_01_a0101135010002200032A,1.0,0.0035713049797557743,13.0,0.0,1.0013490412061534,0.6613661317382056
8,01_01_a0101135010002200032B,0.8333333333333334,0.4389445863726511,24.0,11.0,1.000786330051739,0.6813490661548285
9,01_01_a0101135010002200032D,0.8333333333333334,0.4132948425849212,20.0,7.0,1.000674839419463,0.7475064282781007
10,01_01_A0101135010002600058a,0.5,0.3752876258093221,70.0,40.0,1.0046549629919916,1.09035960479313
11,01_01_A0101135010002600058b,0.5,0.2711548134963627,58.0,31.0,1.4165135363434471,0.9770161713990044
12,01_01_A0101135010002600058c,0.5,0.2711548134963627,58.0,31.0,1.4163025735704151,0.980846305788766
13,01_01_A0101135010002600066z,0.5,0.017202052220515632,58.0,33.0,1.0065575842315615,0.8837777956621741
14,01_01_a0101135010002600076z,0.3333333333333333,0.07905966500758943,79.0,43.0,1.0064023392506996,0.8653431312672425
15,01_01_a0101135010002600077z,0.6666666666666666,0.19830034793191875,26.0,14.0,1.4208158422211865,0.8096545879146726
16,01_01_a0101135010003000030z,0.8333333333333334,0.07378464334393453,24.0,17.0,1.4155278891915157,0.7701712249618607
17,01_01_a0101135010003000032z,0.8333333333333334,0.1779721809115562,24.0,11.0,1.4163632452163517,0.7814202853078588
18,01_01_A0101135010003800014z,0.5,0.3060170208530335,42.0,23.0,2.0122416162088093,1.1900549562988878
19,01_01_a0101135010004900033A,0.8333333333333334,0.4560153074487191,14.0,5.0,1.415156916170616,0.7001703904721417
20,01_01_a0101135010004900038z,1.0,0.42059707382224376,19.0,6.0,1.0020541426863818,0.720766534804979
21,01_01_a0101135010004900043z,0.8333333333333334,0.352954863420771,22.0,9.0,1.001869161961545,0.6930830800835416
22,01_01_a0101135010005200042z,0.6666666666666666,0.0956868726728185,49.0,26.0,1.0120799071142983,0.9181907545966984
23,01_01_a0101135010005200043z,0.6666666666666666,0.25345837975120017,48.0,16.0,1.007386334608528,0.8938376082531417
24,01_01_a0101135010005200054z,0.5,0.4039038579301898,63.0,25.0,1.003095774055474,0.8373022994041006
25,01_01_a0101135010005600032z,0.6666666666666666,0.4977699196316853,32.0,14.0,1.0016327954327828,0.8003562823326333
26,01_01_A0101135080001200060z,0.5,0.3599241736651795,44.0,19.0,1.006125755918316,0.8773858437046741
27,01_01_a0101135080001400034z,0.8333333333333334,0.4859694273151864,24.0,11.0,1.0043010349853914,0.9509099949079076
28,01_01_a0101135080001800024A,0.8333333333333334,0.07898966191608757,17.0,5.0,1.0009238790978994,0.4794195443552865
29,01_01_a0101135080001800034z,0.8333333333333334,0.5943776999565451,28.0,14.0,1.0032388201246427,0.9276901176831234
30,01_01_a0101135080002300017z,0.3333333333333333,0.1704555820898992,40.0,24.0,2.0075608246185164,1.046138309394336
31,01_01_a0101135080002300020z,0.3333333333333333,0.18486874215590576,43.0,24.0,2.007538255090424,1.0509170845490152
32,01_01_A0101135080004400016z,0.5,0.6558218420470467,42.0,23.0,2.009371116773199,1.3916423149109909
33,01_01_A0101135080004400020z,0.3333333333333333,0.12908453363686656,35.0,17.0,2.0043541259452406,0.959869490682766
34,01_01_A0101135080004400021z,0.3333333333333333,0.4762528660334098,42.0,22.0,2.0092783055453682,1.2951728379644365
35,01_01_A0101135080004400032z,0.3333333333333333,0.14470953363686656,30.0,19.0,2.000692954120584,0.7445773898169792
36,01_01_A0101135080004400047z,0.5,0.2173866181840498,42.0,23.0,1.4148715855453795,0.9052090695014646
37,01_01_a0101135080004500034A,0.6666666666666666,0.4170736268258904,25.0,10.0,1.4169342812129273,0.9133852827102245
38,01_01_a0101135080005500017z,0.5,0.3141489093607369,37.0,21.0,2.0116376575363963,1.0740893162283491
39,01_01_a0101135080005500019z,0.5,0.2982443367961246,36.0,21.0,2.0119349945854976,1.1265901415748891
40,01_01_a0101135080005500022z,0.5,0.29099325411386145,36.0,21.0,2.011400837331393,1.1231202529156898
41,01_01_a0101135080005500026z,0.5,0.29099325411386145,36.0,21.0,2.0097969793370734,1.106996259123289
42,01_01_A0101135080005700022z,1.0,0.2090977511595252,22.0,8.0,1.0013450656000389,0.7553578448147642
43,01_01_a0101135080005800031z,1.0,0.0474284302305058,0.0,2.0,1.0009238813952377,0.3746944350970109
44,01_01_a0101135080005800046z,0.8333333333333334,0.1866552852468345,26.0,9.0,1.0042554744620045,0.8317542075978823
45,01_01_a0101135080005800047A,0.6666666666666666,0.08374825890230819,30.0,10.0,1.0028713814627874,0.7194079965752769
46,01_01_a0101135080005800047z,0.6666666666666666,0.08004030219174052,30.0,10.0,1.0026462995514531,0.7158696746320001
47,01_01_a0101135080007000014z,0.5,1.0297521940689365,42.0,23.0,2.0101075621325517,1.3419400985226873
48,01_01_a0101135080007000018z,0.5,1.2483892389424265,43.0,23.0,2.013470735973786,1.4769373352501765
49,01_01_A0101135080007100014z,0.16666666666666666,0.3216420208530335,42.0,25.0,2.0028590428240167,1.0140480704316457
50,01_01_A0101135080007100015a,0.16666666666666666,0.2991438829052748,46.0,23.0,2.001945413282898,1.029213247859087
51,01_01_a0101135080007500020z,0.5,0.19151258425269446,29.0,16.0,2.0034787379520598,0.808404043718438
52,01_01_a0101135080007500021b,0.5,0.4523954177861,30.0,14.0,1.7356176626358688,0.9589909064784587
53,01_01_a0101135080007500021c,0.6666666666666666,0.5074550593031875,21.0,13.0,1.7362115085453464,0.8211157010867695
54,01_01_a0101135080007500026a,0.6666666666666666,0.4953885621649519,29.0,12.0,1.417567411824633,0.9128988177351576
55,01_01_a0101135080007800024z,0.6666666666666666,0.6342686720682518,25.0,10.0,1.4186981160452905,0.9332981540390709
56,01_01_a0101135080008200031A,1.0,0.4823549448867116,26.0,0.0,1.003567416743234,0.8530249743648386
57,01_01_a0101135080008200031B,1.0,0.4824524092893613,26.0,0.0,1.0033086261454245,0.8496285305015842
58,01_01_a0101135080008200031C,1.0,0.5761049448867115,22.0,0.0,1.0030953028387342,0.8452335657716107
59,01_01_a0101135080008500034a,0.5,0.4027222044387537,36.0,20.0,1.7326397456703913,0.8543911414985564
60,01_01_a0101135080008500034b,0.5,0.5012769310453752,28.0,14.0,1.7338784481289873,0.8468907996819757
61,01_01_a0101135080008900015z,0.5,0.07013876873031799,30.0,15.0,2.0023339639276605,0.8376898604476163
62,01_01_a0101135080008900024z,0.6666666666666666,0.14375228819399588,27.0,14.0,1.4198507206082116,0.9522803082592609
63,01_01_a0101135080008900025z,0.6666666666666666,0.12005828071879544,25.0,15.0,1.4202955814942801,0.9121718296150096
64,01_01_a0101135080009700024A,0.8333333333333334,0.4817215339136266,22.0,5.0,1.4160856889846114,0.7231366001360539
65,01_01_a0101135080009700024B,0.8333333333333334,0.3410965339136266,34.0,6.0,1.0026919278043984,0.6211365083898808
66,01_01_a0101135080009700033A,0.8333333333333334,0.5074738241090377,20.0,5.0,1.416383236951232,0.8405021261069974
67,01_01_a0101135080009700033B,0.8333333333333334,0.5579803533122583,29.0,9.0,1.0036854622509837,0.8535586058871986
68,01_01_a0101135080010200010z,0.5,0.4501187046521553,33.0,18.0,2.001734869175116,1.0009650804992227
69,01_01_a0101135080010200044z,0.3333333333333333,0.5075399936635759,46.0,31.0,1.4158221005071878,0.8138133817028494
70,01_01_a0101135080010200049A,0.6666666666666666,0.4105333023196124,34.0,18.0,1.0033455576271701,0.8063901790158889
71,01_01_a0101135080010200049B,0.6666666666666666,0.4063549761210943,34.0,18.0,1.0036629665372458,0.8100012552464955
72,01_01_a0101135080010200054c,0.6666666666666666,0.35182916298883216,38.0,18.0,1.0016325095443035,0.7729157703209835
73,01_01_a0101135080010300019z,0.5,0.054608841165806776,28.0,14.0,2.0005007330289337,0.6851782139080675
74,01_01_a0101135080010300035z,0.6666666666666666,0.2294347111429639,32.0,13.0,1.0072209672600687,0.8006657248835891
75,01_01_a0101135080010300036z,0.8333333333333334,0.2205552606102245,38.0,10.0,1.0032640095339442,0.8350228200148448
76,01_01_a0101135080010700022A,0.5,0.4713028169014084,35.0,17.0,1.7327544090675553,0.8163313236622173
77,01_01_a0101135080010700044z,0.8333333333333334,0.4742369963451595,25.0,16.0,1.0022245968370125,0.8006456818255829
78,01_01_a0101135080010900023A,0.6666666666666666,0.6279212855420624,27.0,12.0,1.416188533401611,0.9496628094195512
79,01_01_a0101135080010900023B,0.8333333333333334,0.6386164393961303,30.0,9.0,1.0036252329861357,0.9323926877327344
80,01_01_a0101135080010900023C,1.0,0.4048852218075637,22.0,8.0,1.0029230350578824,0.7241732991733403
