,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.4303350571133628,34.0,16.0,1.7394731474634613,1.4650114113477013
1,01_01_a0101135010000300031z,1.0,0.5900131971355493,26.0,6.0,0.0630634611261405,0.9112486085758732
2,01_01_a0101135010000300042z,0.6666666666666666,0.23797617757582654,18.0,10.0,1.0032503399619257,0.7276435572550742
3,01_01_a0101135010001100026z,0.6666666666666666,0.2258696314456236,32.0,10.0,0.0660412335938825,0.5064091027762151
4,01_01_a0101135010001100037z,0.6666666666666666,0.22946714627393205,32.0,10.0,0.06526039383230185,0.4995336737563793
5,01_01_A0101135010001900032z,0.8333333333333334,0.3109049088932673,18.0,14.0,0.05635851118259071,0.6199071900986661
6,01_01_A0101135010001900041z,0.6666666666666666,0.3451711632576581,33.0,17.0,0.08344769468482206,0.6260422315937773
7,01_01_a0101135010002200032A,0.8333333333333334,0.6421877443758861,24.0,10.0,1.0008121865737918,0.90910676448533
8,01_01_a0101135010002200032B,0.6666666666666666,0.19967185302347926,29.0,12.0,1.0013563619860002,0.8076288720678252
9,01_01_a0101135010002200032D,0.6666666666666666,0.3034465968112091,28.0,13.0,1.004845219114568,0.8236639014567441
10,01_01_A0101135010002600058a,0.5,0.4664538135868082,68.0,39.0,0.06024304149349478,1.005850675891025
11,01_01_A0101135010002600058b,0.5,0.3987116258997676,55.0,23.0,1.002103436565985,0.9546633566728794
12,01_01_A0101135010002600058c,0.5,0.3987116258997676,55.0,23.0,1.0023256053401297,0.966506073826758
13,01_01_A0101135010002600066z,0.5,0.6214143871756147,61.0,29.0,0.07908633344818311,0.9563528567964372
14,01_01_a0101135010002600076z,0.3333333333333333,0.6551761044037198,76.0,41.0,0.08427744161645985,1.0452119243308844
15,01_01_a0101135010002600077z,0.5,0.5556667873280491,33.0,17.0,1.4181117687709976,0.9171628620746374
16,01_01_a0101135010003000030z,0.6666666666666666,0.5648317960521958,23.0,17.0,1.4155445565047984,0.8862080452076257
17,01_01_a0101135010003000032z,0.6666666666666666,0.4606442584845741,22.0,8.0,1.4156068038551206,0.7406233575345794
18,01_01_A0101135010003800014z,0.3333333333333333,0.9446334602491638,48.0,26.0,2.0142968434045927,1.3064757405573693
19,01_01_a0101135010004900033A,0.6666666666666666,0.29197613194741123,29.0,12.0,1.4162216204475129,0.8100812371106596
20,01_01_a0101135010004900038z,0.8333333333333334,0.32739436557388657,24.0,12.0,1.0013063233292208,0.8017417663282375
21,01_01_a0101135010004900043z,0.6666666666666666,0.2856615759753593,31.0,13.0,1.0034650497185562,0.8373142906749329
22,01_01_a0101135010005200042z,0.6666666666666666,0.5429295667233118,53.0,21.0,0.1433167673037984,1.0008910583476276
23,01_01_a0101135010005200043z,0.6666666666666666,0.38515805964493016,39.0,14.0,0.12747470148225734,0.836911331814242
24,01_01_a0101135010005200054z,0.5,0.4534625814659405,58.0,21.0,0.08515670796665277,0.8077780178464266
25,01_01_a0101135010005600032z,0.5,0.3595965197644451,35.0,13.0,1.0037596137186555,0.7869709815184232
26,01_01_A0101135080001200060z,0.6666666666666666,0.3880672657309509,47.0,20.0,0.15410324324941518,0.7633161604499155
27,01_01_a0101135080001400034z,1.0,0.3317279879190561,21.0,0.0,0.05427860886270525,0.5522714439102756
28,01_01_a0101135080001800024A,1.0,0.6394811013122179,26.0,6.0,0.047214364966208254,0.922586716622605
29,01_01_a0101135080001800034z,0.8333333333333334,0.2526362605604147,25.0,5.0,0.0578381782626157,0.748321836584313
30,01_01_a0101135080002300017z,0.3333333333333333,0.7621970214860295,44.0,21.0,1.7410823340533128,1.2143785191114964
31,01_01_a0101135080002300020z,0.3333333333333333,0.7609851815520361,45.0,21.0,1.7410561608618291,1.220861071094958
32,01_01_A0101135080004400016z,0.3333333333333333,1.2944382814431772,48.0,26.0,2.014232597411924,1.4964671801717102
33,01_01_A0101135080004400020z,0.5,0.6114509730329969,35.0,20.0,1.7426865352963246,1.065120511403387
34,01_01_A0101135080004400021z,0.5,1.11486930542954,45.0,24.0,1.7501259534402775,1.4195885761779898
35,01_01_A0101135080004400032z,0.5,0.5958259730329969,35.0,17.0,1.7353357962967646,0.9543092953442882
36,01_01_A0101135080004400047z,0.5,0.4212298212120805,37.0,15.0,1.0017107335958333,0.8420905716342795
37,01_01_a0101135080004500034A,0.8333333333333334,0.22154281257023994,25.0,7.0,1.0031949840424896,0.6372569983838687
38,01_01_a0101135080005500017z,0.3333333333333333,0.4567824699646066,43.0,23.0,2.009295607668143,0.9266322367514004
39,01_01_a0101135080005500019z,0.3333333333333333,0.4408778973999943,44.0,23.0,2.0095602133083896,0.92247448874163
40,01_01_a0101135080005500022z,0.3333333333333333,0.4336268147177311,45.0,23.0,2.00903595752194,0.9125838550152796
41,01_01_a0101135080005500026z,0.3333333333333333,0.4336268147177311,45.0,23.0,2.0076506252269657,0.9277186518256091
42,01_01_A0101135080005700022z,0.8333333333333334,0.7852141905556556,26.0,11.0,1.0016830040670792,0.9975233244200908
43,01_01_a0101135080005800031z,0.8333333333333334,0.5911880091656245,26.0,8.0,1.0012285037743478,0.8998332219929708
44,01_01_a0101135080005800046z,0.6666666666666666,0.4519611541492958,22.0,8.0,1.00267435878617,0.7211946661636423
45,01_01_a0101135080005800047A,0.5,0.5548681804938221,30.0,13.0,1.0031009451857098,0.7902209665276279
