,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.769455133273593,13.0,5.0,1.0172806164471209,1.0126306895707646
1,01_01_a0101135010000300031z,0.6666666666666666,0.07086672670422034,37.0,13.0,0.1140666586749969,0.5892403607970396
2,01_01_a0101135010000300042z,0.5,0.4613561014155962,31.0,14.0,0.13542782548736154,0.8099267367240125
3,01_01_a0101135010001100026z,0.3333333333333333,0.4350102923941461,48.0,18.0,0.1287667744333353,0.8759861072485013
4,01_01_a0101135010001100037z,0.3333333333333333,0.4314127775658376,48.0,18.0,0.12695987555605195,0.8754439001327408
5,01_01_A0101135010001900032z,0.5,0.5687250149465024,33.0,17.0,0.10787324211560134,0.8251644569720014
6,01_01_A0101135010001900041z,0.3333333333333333,0.3782087605821116,45.0,21.0,0.13573356428328848,0.8415570757501305
7,01_01_a0101135010002200032A,0.5,0.01869217946388357,34.0,17.0,1.0043849733714776,0.7350232200022718
8,01_01_a0101135010002200032B,0.5,0.4612080708162905,42.0,18.0,1.0038904661808001,0.7643169425928069
9,01_01_a0101135010002200032D,0.5,0.43555832702856057,42.0,21.0,1.0099427798926564,0.8093689217624865
10,01_01_A0101135010002600058a,0.3333333333333333,0.3975511102529614,81.0,41.0,0.15850351510415825,1.0583816657990923
11,01_01_A0101135010002600058b,0.3333333333333333,0.2934182979400021,61.0,25.0,0.17077626372413973,0.9713578241460338
12,01_01_A0101135010002600058c,0.3333333333333333,0.2934182979400021,61.0,25.0,0.1719106771209334,0.9819032460021042
13,01_01_A0101135010002600066z,0.16666666666666666,0.039465536664154977,70.0,28.0,0.1876769967966004,0.8553520444916334
14,01_01_a0101135010002600076z,0.16666666666666666,0.056796180563950076,88.0,43.0,0.15424759798725032,0.8767719883874647
15,01_01_a0101135010002600077z,0.6666666666666666,0.2145881365117206,26.0,14.0,1.0180992742746813,0.8170804626438938
16,01_01_a0101135010003000030z,0.6666666666666666,0.09604812778757388,19.0,9.0,1.0040774804967685,0.7092406828875136
17,01_01_a0101135010003000032z,0.5,0.20023566535519555,34.0,9.0,1.00506309648492,0.7923276864670752
18,01_01_A0101135010003800014z,0.5,0.28375353640939416,30.0,16.0,1.7498366318573702,1.1821440459569341
19,01_01_a0101135010004900033A,0.5,0.4782787918923585,30.0,13.0,1.006270386421638,0.8065205670660544
20,01_01_a0101135010004900038z,0.5,0.4428605582658831,33.0,16.0,1.0072919704745502,0.8375122565605799
21,01_01_a0101135010004900043z,0.3333333333333333,0.3752183478644103,42.0,18.0,1.01025697662208,0.794059687294461
22,01_01_a0101135010005200042z,0.5,0.11795035711645785,61.0,25.0,0.2114802814082316,0.9245999808678728
23,01_01_a0101135010005200043z,0.5,0.2757218641948395,53.0,23.0,0.1823809281162969,0.9447049842176588
24,01_01_a0101135010005200054z,0.3333333333333333,0.4261673423738291,72.0,31.0,0.13084818916155064,0.8351005654539578
25,01_01_a0101135010005600032z,0.3333333333333333,0.5200334040753246,50.0,19.0,1.0096941550997105,0.8451931796475453
26,01_01_A0101135080001200060z,0.5,0.3821876581088188,57.0,27.0,0.2308231071565803,0.8928003927786312
27,01_01_a0101135080001400034z,0.6666666666666666,0.5082329117588258,37.0,13.0,0.11050967662832824,0.9828198419576604
28,01_01_a0101135080001800024A,0.6666666666666666,0.056726177472448236,35.0,13.0,0.08658657184045115,0.6204433359093074
29,01_01_a0101135080001800034z,0.5,0.6166411844001844,40.0,16.0,0.10000432186995956,0.883030195307685
30,01_01_a0101135080002300017z,0.6666666666666666,0.14819209764625985,35.0,16.0,1.0186341826904677,0.9385911797938068
31,01_01_a0101135080002300020z,0.6666666666666666,0.16260525771226642,34.0,16.0,1.0185788731168928,0.9432283798975574
32,01_01_A0101135080004400016z,0.5,0.6335583576034074,30.0,16.0,1.7426641905732778,1.3814584986356753
33,01_01_A0101135080004400020z,0.6666666666666666,0.1068210491932272,28.0,13.0,1.0170811007103977,0.7966145845458182
34,01_01_A0101135080004400021z,0.6666666666666666,0.4539893815897704,26.0,14.0,1.4292917341071096,1.2273256020022527
35,01_01_A0101135080004400032z,0.8333333333333334,0.1224460491932272,21.0,5.0,1.0029906353773008,0.7443264963479457
36,01_01_A0101135080004400047z,0.3333333333333333,0.23965010262768915,50.0,20.0,1.0028691751581178,0.9463912504881976
37,01_01_a0101135080004500034A,0.6666666666666666,0.4393371112695297,30.0,12.0,0.12891900272142562,0.889141294884641
