,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.4629568862384938,40.0,16.0,2.012797937660324,1.4701710844574938
1,01_01_a0101135010000300031z,0.6666666666666666,0.6226350262606803,31.0,12.0,1.4151697715362042,0.8552915672556661
2,01_01_a0101135010000300042z,0.5,0.3303543484506956,27.0,16.0,1.4146325865421776,0.6869736462691358
3,01_01_a0101135010001100026z,0.3333333333333333,0.2727585394292454,35.0,12.0,1.4164596541933918,0.4956123377774834
4,01_01_a0101135010001100037z,0.3333333333333333,0.2691610246009369,35.0,12.0,1.4164443994587237,0.4831971958955283
5,01_01_A0101135010001900032z,0.6666666666666666,0.21852673801839834,25.0,16.0,1.4146803781534023,0.6665169909803623
6,01_01_A0101135010001900041z,0.5,0.3152929923827891,36.0,21.0,1.4145613347700268,0.6386399964504716
7,01_01_a0101135010002200032A,0.8333333333333334,0.6748095735010171,21.0,7.0,1.4148523335252778,0.8558261814341246
8,01_01_a0101135010002200032B,1.0,0.23229368214861024,19.0,6.0,1.0006378979202752,0.742772272141283
9,01_01_a0101135010002200032D,1.0,0.3516934259363401,19.0,8.0,1.0030870909055232,0.7806918169202556
10,01_01_A0101135010002600058a,0.6666666666666666,0.2959506427119393,69.0,38.0,1.0038535315011172,1.0049547405476902
11,01_01_A0101135010002600058b,0.5,0.4000834550248986,60.0,25.0,1.4144664724260203,0.9570203075456492
12,01_01_A0101135010002600058c,0.5,0.4000834550248986,60.0,25.0,1.414426474089835,0.9625776506462548
13,01_01_A0101135010002600066z,0.3333333333333333,0.6540362163007457,64.0,29.0,1.4174762614149272,0.96325908227607
14,01_01_a0101135010002600076z,0.5,0.6877979335288508,75.0,40.0,1.0074497367848712,1.0469839233864562
15,01_01_a0101135010002600077z,0.6666666666666666,0.4789136164531801,34.0,16.0,1.4164539873502895,0.8964476268978671
16,01_01_a0101135010003000030z,0.8333333333333334,0.5974536251773268,25.0,15.0,1.4153686974605422,0.8552726866315092
17,01_01_a0101135010003000032z,0.8333333333333334,0.4932660876097051,24.0,6.0,1.4143683658860868,0.6559821742166889
18,01_01_A0101135010003800014z,0.5,0.9772552893742948,51.0,24.0,2.012807838999503,1.2945412115421382
19,01_01_a0101135010004900033A,0.8333333333333334,0.30897296107254224,30.0,8.0,1.4161554396701317,0.7680123200314911
20,01_01_a0101135010004900038z,0.8333333333333334,0.3443911946990176,23.0,9.0,1.414534861315189,0.7226746367228445
21,01_01_a0101135010004900043z,0.6666666666666666,0.3182834051004904,27.0,14.0,1.4147139553491488,0.7510139523755713
22,01_01_a0101135010005200042z,0.6666666666666666,0.5755513958484428,48.0,19.0,1.0123929026597756,0.9597148151989784
23,01_01_a0101135010005200043z,0.6666666666666666,0.4177798887700612,36.0,15.0,1.0079594413699455,0.8015801410127896
24,01_01_a0101135010005200054z,0.5,0.3610844105910716,55.0,24.0,1.0047344904206608,0.8008609819344868
25,01_01_a0101135010005600032z,0.8333333333333334,0.2672183488895761,24.0,9.0,1.002173205577648,0.7055255504649943
26,01_01_A0101135080001200060z,0.5,0.31131409485608186,38.0,20.0,1.0014530400891462,0.7402973210555847
27,01_01_a0101135080001400034z,0.6666666666666666,0.42410615879392505,27.0,6.0,1.4147183534186254,0.5697607851610524
28,01_01_a0101135080001800024A,0.6666666666666666,0.6721029304373489,28.0,12.0,1.4155084879618156,0.9037221891143988
29,01_01_a0101135080001800034z,0.6666666666666666,0.3293894314352837,28.0,9.0,1.4149519260617307,0.7187364008578245
30,01_01_a0101135080002300017z,0.3333333333333333,0.7948188506111605,49.0,26.0,2.00676911208609,1.2458881945960272
31,01_01_a0101135080002300020z,0.3333333333333333,0.7936070106771671,50.0,26.0,2.006746881389392,1.250711008659947
32,01_01_A0101135080004400016z,0.5,1.3270601105683082,51.0,24.0,2.013757724082709,1.4880287591752883
33,01_01_A0101135080004400020z,0.3333333333333333,0.6440728021581279,44.0,20.0,2.0058432833818247,1.0757203399034467
34,01_01_A0101135080004400021z,0.3333333333333333,1.147491134554671,51.0,23.0,2.0141649568122086,1.3968618992628152
35,01_01_A0101135080004400032z,0.3333333333333333,0.6284478021581279,40.0,17.0,2.0022462757376296,0.8695089577920051
36,01_01_A0101135080004400047z,0.6666666666666666,0.4538516503372115,38.0,15.0,1.4157197286478578,0.8370667304838393
37,01_01_a0101135080004500034A,0.6666666666666666,0.2541646416953709,29.0,9.0,1.4143628210644104,0.6154101885685989
38,01_01_a0101135080005500017z,0.5,0.5491606408394756,46.0,21.0,2.007538391376441,0.9567134758979364
39,01_01_a0101135080005500019z,0.5,0.5332560682748633,47.0,21.0,2.007720874211417,0.958219877594755
40,01_01_a0101135080005500022z,0.5,0.5260049855926001,47.0,21.0,2.007002106902977,0.9463264557012894
41,01_01_a0101135080005500026z,0.5,0.5260049855926001,47.0,21.0,2.0057679653103597,0.9752453587256672
42,01_01_A0101135080005700022z,0.8333333333333334,0.8178360196807866,25.0,9.0,1.416346454542553,0.988144052087816
43,01_01_a0101135080005800031z,0.8333333333333334,0.6238098382907555,25.0,11.0,1.4152593882922473,0.8316743843158644
44,01_01_a0101135080005800046z,0.6666666666666666,0.4845829832744269,19.0,12.0,1.4156888322037822,0.6549611130978042
45,01_01_a0101135080005800047A,0.8333333333333334,0.5874900096189531,20.0,9.0,1.0012034349203585,0.731472634015083
46,01_01_a0101135080005800047z,0.8333333333333334,0.5911979663295208,20.0,9.0,1.0009936812779998,0.7327680958851666
47,01_01_a0101135080007000014z,0.5,0.8572404625901976,51.0,24.0,2.0148401109985694,1.4735696336569122
48,01_01_a0101135080007000018z,0.5,1.0758775074636877,50.0,24.0,2.0179411821412008,1.6207786017723895
49,01_01_A0101135080007100014z,0.16666666666666666,0.9616302893742948,45.0,27.0,2.0030790089685606,1.2519320872866837
50,01_01_A0101135080007100015a,0.16666666666666666,0.9703821514265362,47.0,25.0,2.0023681805634443,1.2120662875587551
51,01_01_a0101135080007500020z,0.5,0.4797256842685669,35.0,17.0,2.0044307160366195,0.8856057970280001
52,01_01_a0101135080007500021b,0.5,0.24990714926483865,32.0,14.0,1.7336762601608973,0.8662673840708457
53,01_01_a0101135080007500021c,0.6666666666666666,0.16378320921807388,30.0,15.0,1.7340416311768725,0.8373320552573721
54,01_01_a0101135080007500026a,0.6666666666666666,0.2695997063563095,29.0,12.0,1.4168550320193778,0.8704376476790553
55,01_01_a0101135080007800024z,0.5,0.7430069405895131,26.0,9.0,1.7369620342727774,1.0602771808314366
56,01_01_a0101135080008200031A,0.8333333333333334,0.1888833236345498,19.0,7.0,1.4146619511560978,0.6072617722083186
57,01_01_a0101135080008200031B,0.8333333333333334,0.18878585923189997,19.0,7.0,1.4147524471364743,0.6082581698450147
58,01_01_a0101135080008200031C,0.8333333333333334,0.0951333236345498,14.0,7.0,1.4144169515903726,0.6414969656370733
59,01_01_a0101135080008500034a,0.5,0.3466410640825076,37.0,20.0,1.7330378456211757,0.8532085828940874
60,01_01_a0101135080008500034b,0.5,0.4068901995666365,34.0,17.0,1.7327376676814412,0.9428311591013624
61,01_01_a0101135080008900015z,0.5,0.6010994997909433,36.0,17.0,2.002492164131746,0.9088673866234194
62,01_01_a0101135080008900024z,0.6666666666666666,0.7212405567152572,30.0,14.0,1.4222468655901206,1.0791562484858213
63,01_01_a0101135080008900025z,0.6666666666666666,0.5511799878024659,30.0,15.0,1.419583695053794,0.8591031421636824
64,01_01_a0101135080009700024A,0.8333333333333334,0.28326673460763474,26.0,8.0,1.4151310606687042,0.7268532824104863
65,01_01_a0101135080009700024B,0.8333333333333334,0.33014173460763474,25.0,7.0,1.0014292112447043,0.7319051169058699
66,01_01_a0101135080009700033A,0.8333333333333334,0.1637644444122236,24.0,10.0,1.4145260617254862,0.6341741597144228
67,01_01_a0101135080009700033B,0.6666666666666666,0.16013291520900308,20.0,14.0,1.4145009645275928,0.3998383679805134
68,01_01_a0101135080010200010z,0.5,1.0276069731734163,39.0,19.0,2.003135361665114,1.2197786669465824
69,01_01_a0101135080010200044z,0.5,0.2574482748576854,40.0,24.0,1.4151709986539824,0.7098039210653192
