,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2926819324019143,30.0,13.0,1.7513276150521007,1.39923739413936
1,01_01_a0101135010000300031z,0.8333333333333334,0.4523600724241009,28.0,11.0,0.10679847341558953,0.8731571764714974
2,01_01_a0101135010000300042z,0.8333333333333334,0.25062930228727504,24.0,13.0,0.0717775826694081,0.7284903843082142
3,01_01_a0101135010001100026z,0.5,0.2555334932658248,40.0,19.0,0.12075899036484106,0.759009012588787
4,01_01_a0101135010001100037z,0.5,0.2519359784375164,40.0,19.0,0.1227470334121472,0.7585600806795094
5,01_01_A0101135010001900032z,0.6666666666666666,0.3579982158181811,28.0,18.0,0.09729122129073056,0.6952066941313431
6,01_01_A0101135010001900041z,0.5,0.14501803854620965,35.0,20.0,0.06630586058940577,0.6623376803761805
7,01_01_a0101135010002200032A,0.6666666666666666,0.5045346196644377,27.0,16.0,1.0039531495913572,0.8943362462884114
8,01_01_a0101135010002200032B,0.6666666666666666,0.1088937283120308,30.0,16.0,1.0036552343017315,0.8099871849621317
9,01_01_a0101135010002200032D,0.6666666666666666,0.3532934720997607,29.0,14.0,1.0087220012537137,0.8481900754023547
10,01_01_A0101135010002600058a,0.5,0.26630068887535985,70.0,41.0,0.12401718577651467,0.9041714532766344
11,01_01_A0101135010002600058b,0.6666666666666666,0.2298085011883192,49.0,27.0,0.040447720533839764,0.8402256931033936
12,01_01_A0101135010002600058c,0.6666666666666666,0.2298085011883192,49.0,27.0,0.05076043666174186,0.8555993528112691
13,01_01_A0101135010002600066z,0.3333333333333333,0.4837612624641663,56.0,28.0,0.10161022332935883,0.8851588324411671
14,01_01_a0101135010002600076z,0.3333333333333333,0.5175229796922713,76.0,41.0,0.1570257112711495,0.8727296277468607
15,01_01_a0101135010002600077z,0.5,0.3555136626166007,29.0,16.0,1.4154499246548462,0.8077536951098779
16,01_01_a0101135010003000030z,0.6666666666666666,0.4271786713407474,22.0,8.0,1.4166195649177915,0.8479215470995559
17,01_01_a0101135010003000032z,0.8333333333333334,0.3332588662268743,25.0,11.0,1.0043496703263082,0.8005071944049232
18,01_01_A0101135010003800014z,0.3333333333333333,0.8069803355377154,45.0,23.0,2.0103312262905897,1.2482856433419098
19,01_01_a0101135010004900033A,0.8333333333333334,0.3418230072359628,23.0,11.0,1.0089978140579658,0.8257518256444889
20,01_01_a0101135010004900038z,0.6666666666666666,0.37724124086243815,23.0,15.0,1.003553054878085,0.810389500156823
21,01_01_a0101135010004900043z,0.5,0.19488345126391093,32.0,15.0,1.004583599043253,0.815791498795557
22,01_01_a0101135010005200042z,0.6666666666666666,0.4052764420118634,51.0,23.0,0.13876052292801036,0.8915885578273106
23,01_01_a0101135010005200043z,0.6666666666666666,0.31499506506651825,46.0,23.0,0.11761425142957008,0.8567991201412509
24,01_01_a0101135010005200054z,0.5,0.4408094567544921,59.0,32.0,0.12736307636322394,0.805447443476098
25,01_01_a0101135010005600032z,0.5,0.30006839505299665,39.0,17.0,1.0050880433422549,0.6888087145730698
26,01_01_A0101135080001200060z,0.6666666666666666,0.18791414101950246,46.0,27.0,0.15042742215227434,0.6957515263371891
27,01_01_a0101135080001400034z,0.8333333333333334,0.3443811126305045,31.0,15.0,0.07410836195207371,0.8640748994483666
28,01_01_a0101135080001800024A,0.8333333333333334,0.5018279766007695,29.0,11.0,0.0910768814591356,0.905038444663038
29,01_01_a0101135080001800034z,0.6666666666666666,0.24966438527186316,30.0,18.0,0.09290307827610143,0.7794107066239757
30,01_01_a0101135080002300017z,0.3333333333333333,0.6245438967745811,40.0,22.0,1.7380584028495538,1.1198355885706546
31,01_01_a0101135080002300020z,0.3333333333333333,0.6233320568405877,39.0,22.0,1.7380456540973113,1.126345876736789
32,01_01_A0101135080004400016z,0.3333333333333333,1.1567851567317289,45.0,23.0,2.0116900959452595,1.443724502483778
33,01_01_A0101135080004400020z,0.6666666666666666,0.4737978483215485,35.0,18.0,1.423913308500231,1.112485871401993
34,01_01_A0101135080004400021z,0.5,0.9772161807180916,42.0,21.0,1.7449451353900578,1.3436700932152614
