,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1905242391993478,34.0,15.0,2.0108477383135988,1.5291723620259603
1,01_01_a0101135010000300031z,0.8333333333333334,0.3970773792215345,23.0,5.0,1.002924123935994,0.9287969196009208
2,01_01_a0101135010000300042z,0.5,0.24096300451015856,25.0,14.0,1.4146083464716666,0.6708916334752479
3,01_01_a0101135010001100026z,0.5,0.20480881353160876,32.0,13.0,1.0037848499714055,0.5063987630689879
4,01_01_a0101135010001100037z,0.5,0.2084063283599172,32.0,13.0,1.0040285241624909,0.5141286127664009
5,01_01_A0101135010001900032z,0.8333333333333334,0.5242190909792525,29.0,17.0,1.0018814351188507,0.7067576488130025
6,01_01_A0101135010001900041z,0.6666666666666666,0.3866103453436432,35.0,20.0,1.0003288790949694,0.7119198591376871
7,01_01_a0101135010002200032A,1.0,0.4023769264618712,22.0,8.0,1.0016165577484681,0.920329655021108
8,01_01_a0101135010002200032B,0.8333333333333334,0.4286110351094644,28.0,9.0,1.0013240958513527,0.8215777756357416
9,01_01_a0101135010002200032D,0.8333333333333334,0.4855107788971942,24.0,11.0,1.0042032375122445,0.8535626666099968
10,01_01_A0101135010002600058a,0.5,0.5078929956727933,68.0,41.0,1.0047404796183896,1.0703899368747103
11,01_01_A0101135010002600058b,0.5,0.4401508079857527,54.0,23.0,1.414580168319076,0.975971055451197
12,01_01_A0101135010002600058c,0.5,0.4401508079857527,54.0,23.0,1.4148293372044076,0.9849960139435424
13,01_01_A0101135010002600066z,0.5,0.38160356926159983,62.0,30.0,1.0035214868790376,1.0019363585837764
14,01_01_a0101135010002600076z,0.3333333333333333,0.4778652864897049,81.0,41.0,1.0076972155830657,1.089833531948822
15,01_01_a0101135010002600077z,0.6666666666666666,0.5971059694140342,28.0,14.0,1.4161623681096491,0.9827915530682194
16,01_01_a0101135010003000030z,0.8333333333333334,0.3250209781381809,24.0,14.0,1.415695877578536,0.9014701084136962
17,01_01_a0101135010003000032z,0.8333333333333334,0.2208334405705593,16.0,5.0,1.414388334771382,0.7940690093106151
18,01_01_A0101135010003800014z,0.5,0.7048226423351489,44.0,23.0,2.012415232527541,1.3492527490345456
19,01_01_a0101135010004900033A,0.8333333333333334,0.4271653140333964,22.0,8.0,1.4171147499436991,0.8512220428073134
20,01_01_a0101135010004900038z,1.0,0.4782085476598717,28.0,8.0,1.0011512523080082,0.8232396495058908
21,01_01_a0101135010004900043z,0.8333333333333334,0.2802257580613445,27.0,7.0,1.001229520426534,0.8124200911284807
22,01_01_a0101135010005200042z,0.6666666666666666,0.31874374880929696,56.0,22.0,1.0091160739882683,0.9922658844217892
23,01_01_a0101135010005200043z,0.6666666666666666,0.2390972417309153,38.0,14.0,1.0054545903485734,0.8630060092645245
24,01_01_a0101135010005200054z,0.5,0.7449017635519257,62.0,23.0,1.0041779144986522,0.8236688224972022
25,01_01_a0101135010005600032z,0.6666666666666666,0.5416607018504302,34.0,12.0,1.0017222769778993,0.7835643224463729
26,01_01_A0101135080001200060z,0.5,0.429506447816936,44.0,19.0,1.0019426775415046,0.785636702515095
27,01_01_a0101135080001400034z,0.8333333333333334,0.08716380583307093,16.0,3.0,1.0003416694995904,0.3972319338957439
28,01_01_a0101135080001800024A,0.8333333333333334,0.462170283398203,27.0,5.0,1.0010664562955032,0.9682243462940546
29,01_01_a0101135080001800034z,0.8333333333333334,0.1955720784744296,16.0,8.0,1.000819209229476,0.7240960790850071
