,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2366870995854529,40.0,18.0,2.004787759726621,1.3652961596426372
1,01_01_a0101135010000300031z,0.6666666666666666,0.3963652396076398,23.0,11.0,1.4156220958230792,0.7965156981356436
2,01_01_a0101135010000300042z,0.5,0.4472491351037361,30.0,14.0,1.4164673515595136,0.7852166822374895
3,01_01_a0101135010001100026z,0.3333333333333333,0.2334033260822859,38.0,17.0,1.415823374465746,0.7341168573334804
4,01_01_a0101135010001100037z,0.3333333333333333,0.2298058112539775,38.0,17.0,1.4159337492129405,0.7341681274939664
5,01_01_A0101135010001900032z,0.6666666666666666,0.4296180486346422,33.0,13.0,1.4175541187377738,0.6933456961080917
6,01_01_A0101135010001900041z,0.5,0.3172267942702515,42.0,19.0,1.4150200218072158,0.6852942005921845
7,01_01_a0101135010002200032A,0.8333333333333334,0.4485397868479766,28.0,7.0,1.4157456772582615,0.8370437528103489
8,01_01_a0101135010002200032B,1.0,0.1502261045044303,24.0,4.0,1.0025091622315765,0.7343894836100388
9,01_01_a0101135010002200032D,1.0,0.09417363928329958,24.0,8.0,1.0044379075323002,0.7769100836136282
10,01_01_A0101135010002600058a,0.6666666666666666,0.4459441439411013,69.0,39.0,1.0036021317029291,0.973157207194296
11,01_01_A0101135010002600058b,0.5,0.3613136683718581,58.0,31.0,1.4154620763289822,0.8895774851435121
12,01_01_A0101135010002600058c,0.5,0.3613136683718581,58.0,31.0,1.415927545808351,0.9034216608467708
13,01_01_A0101135010002600066z,0.3333333333333333,0.4277664296477052,66.0,32.0,1.4158787020539365,0.9224105426668554
14,01_01_a0101135010002600076z,0.5,0.4615281468758102,74.0,35.0,1.0046080968340791,1.0060120670255592
15,01_01_a0101135010002600077z,0.6666666666666666,0.5182688298001396,34.0,16.0,1.4174305005698271,0.8330538670868192
16,01_01_a0101135010003000030z,0.8333333333333334,0.3711838385242863,29.0,16.0,1.4152930743846168,0.7774593012890472
17,01_01_a0101135010003000032z,0.8333333333333334,0.3736286990433354,29.0,14.0,1.4157570681267897,0.7660533565088147
18,01_01_A0101135010003800014z,0.5,0.7509855027212543,52.0,24.0,2.011911777642702,1.2644333839542532
19,01_01_a0101135010004900033A,0.8333333333333334,0.1047968255804983,19.0,10.0,1.4171375312697392,0.7593493019675129
20,01_01_a0101135010004900038z,0.8333333333333334,0.11812140804597705,23.0,5.0,1.4155926300438832,0.7027662714431059
21,01_01_a0101135010004900043z,0.6666666666666666,0.15798638155255018,27.0,14.0,1.4165104354835327,0.7788732235658273
22,01_01_a0101135010005200042z,0.6666666666666666,0.3492816091954023,42.0,22.0,1.0091565513387148,0.9246121081556304
23,01_01_a0101135010005200043z,0.6666666666666666,0.35536489788297937,42.0,17.0,1.0066246615937928,0.8990934560213593
24,01_01_a0101135010005200054z,0.5,0.40043962393803095,61.0,24.0,1.0017552997133488,0.8107328943709425
25,01_01_a0101135010005600032z,0.8333333333333334,0.30657356223653554,29.0,12.0,1.003343125500425,0.6664771171496006
26,01_01_A0101135080001200060z,0.5,0.3993306917969587,43.0,18.0,1.0026662547524765,0.6960371814880273
27,01_01_a0101135080001400034z,0.6666666666666666,0.3847509454469656,28.0,12.0,1.4151959848558624,0.8155797001467435
28,01_01_a0101135080001800024A,0.6666666666666666,0.4458331437843084,27.0,11.0,1.4146604443243984,0.8040196551743671
29,01_01_a0101135080001800034z,0.6666666666666666,0.4619092180883242,34.0,14.0,1.415546091317946,0.8553231683708341
30,01_01_a0101135080002300017z,0.3333333333333333,0.56854906395812,52.0,26.0,2.0062220244899978,1.1442288198048212
31,01_01_a0101135080002300020z,0.3333333333333333,0.5673372240241266,51.0,26.0,2.006206227270995,1.145469619322339
