,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.8154310415137428,18.0,5.0,1.0209388524788041,1.272650490370895
1,01_01_a0101135010000300031z,0.6666666666666666,0.0376091815359294,38.0,16.0,0.07312912220848275,0.701207971279944
2,01_01_a0101135010000300042z,0.5,0.4153801931754465,28.0,14.0,0.097238594939048,0.8751820553874687
3,01_01_a0101135010001100026z,0.3333333333333333,0.3890343841539963,45.0,18.0,0.0889867479720374,0.8017086516019093
4,01_01_a0101135010001100037z,0.3333333333333333,0.3854368693256879,45.0,18.0,0.08532692758537097,0.8013007947901818
5,01_01_A0101135010001900032z,0.5,0.5227491067063526,33.0,18.0,0.09010444743328286,0.8976252032457719
6,01_01_A0101135010001900041z,0.3333333333333333,0.3322328523419619,45.0,22.0,0.10319430756417246,0.7924981169831126
7,01_01_a0101135010002200032A,0.5,0.02728372877626617,37.0,18.0,1.001501310956378,0.7540413359064734
8,01_01_a0101135010002200032B,0.5,0.4152321625761407,40.0,18.0,1.001962791548119,0.7929779843803951
9,01_01_a0101135010002200032D,0.5,0.3895824187884108,46.0,21.0,1.0077322777340645,0.7966845988641861
10,01_01_A0101135010002600058a,0.3333333333333333,0.3515752020128117,77.0,39.0,0.14221044610519126,1.0476219777259557
11,01_01_A0101135010002600058b,0.3333333333333333,0.24744238969985236,59.0,28.0,0.15676483351045015,0.9427435939248456
12,01_01_A0101135010002600058c,0.3333333333333333,0.24744238969985236,59.0,28.0,0.1576137089408886,0.9519449434821754
13,01_01_A0101135010002600066z,0.16666666666666666,0.0065103715759947675,68.0,28.0,0.16176051310301193,0.8622521576357535
14,01_01_a0101135010002600076z,0.16666666666666666,0.10277208880409984,88.0,45.0,0.15205660519845166,0.8516477359472809
15,01_01_a0101135010002600077z,0.6666666666666666,0.22201277172842915,27.0,12.0,1.0157658739182045,0.8380597186273518
16,01_01_a0101135010003000030z,0.6666666666666666,0.050072219547424135,21.0,11.0,1.0011084972102282,0.8444705394055104
17,01_01_a0101135010003000032z,0.5,0.1542597571150458,33.0,12.0,1.0031821677583168,0.8872599229159011
18,01_01_A0101135010003800014z,0.5,0.3297294446495439,31.0,15.0,1.7506814794472425,1.1795226013059126
19,01_01_a0101135010004900033A,0.5,0.4323028836522087,28.0,16.0,1.0043951068441648,0.7548960959755222
20,01_01_a0101135010004900038z,0.5,0.39688465002573337,35.0,17.0,1.0039360598453473,0.7392465290092491
21,01_01_a0101135010004900043z,0.3333333333333333,0.3292424396242606,39.0,21.0,1.005701868554917,0.7285418623059849
22,01_01_a0101135010005200042z,0.5,0.0719744488763081,62.0,25.0,0.17304478604224954,0.8770659788925653
23,01_01_a0101135010005200043z,0.5,0.22974595595468975,53.0,21.0,0.1478127577282836,0.7690199743274874
24,01_01_a0101135010005200054z,0.3333333333333333,0.3801914341336794,68.0,32.0,0.13069286698089425,0.7651772093055936
25,01_01_a0101135010005600032z,0.3333333333333333,0.4740574958351749,50.0,18.0,1.0063542017212344,0.8278161877397611
26,01_01_A0101135080001200060z,0.5,0.3362117498686691,59.0,25.0,0.2156421445014237,0.8565963657524805
27,01_01_a0101135080001400034z,0.6666666666666666,0.462257003518676,34.0,12.0,0.08531215655156649,0.8760724247012167
28,01_01_a0101135080001800024A,0.6666666666666666,0.10270208571259798,30.0,16.0,0.07300884512184211,0.7223926761001469
29,01_01_a0101135080001800034z,0.5,0.5706652761600346,38.0,15.0,0.09039372104796174,0.9574407410634562
30,01_01_a0101135080002300017z,0.6666666666666666,0.1941680058864096,35.0,14.0,1.018212714870438,1.1218518786811371
31,01_01_a0101135080002300020z,0.6666666666666666,0.20858116595241616,34.0,14.0,1.0181350618520733,1.1266251907242055
32,01_01_A0101135080004400016z,0.5,0.6795342658435571,31.0,15.0,1.7442780851509898,1.3597582768693561
33,01_01_A0101135080004400020z,0.6666666666666666,0.15279695743337696,32.0,13.0,1.0166206664453816,0.981642816182352
34,01_01_A0101135080004400021z,0.6666666666666666,0.4999652898299202,26.0,13.0,1.4289186480749594,1.1871213798454554
35,01_01_A0101135080004400032z,0.8333333333333334,0.16842195743337696,16.0,5.0,1.003809911392662,0.6085266685392879
36,01_01_A0101135080004400047z,0.3333333333333333,0.1936741943875394,49.0,19.0,1.0013306264452377,0.8716214284710071
37,01_01_a0101135080004500034A,0.6666666666666666,0.39336120302938,23.0,9.0,0.11562224288564575,0.8649584354868054
38,01_01_a0101135080005500017z,0.6666666666666666,0.2904364855642265,27.0,13.0,1.4351629066768137,1.1384568583013668
39,01_01_a0101135080005500019z,0.6666666666666666,0.2745319129996142,26.0,13.0,1.4367447307357697,1.1328829548198522
40,01_01_a0101135080005500022z,0.6666666666666666,0.26728083031735106,26.0,13.0,1.437324342161162,1.1206622991140578
41,01_01_a0101135080005500026z,0.6666666666666666,0.26728083031735106,26.0,13.0,1.4374844919859688,1.1458806926134542
42,01_01_A0101135080005700022z,0.5,0.2328101749560356,27.0,14.0,1.0012399272370751,0.7862662241466101
43,01_01_a0101135080005800031z,0.5,0.02371600643399541,36.0,15.0,1.0013868240573665,0.7396945718767309
44,01_01_a0101135080005800046z,0.3333333333333333,0.1629428614503241,33.0,18.0,1.004162078852034,0.8185470321336282
45,01_01_a0101135080005800047A,0.3333333333333333,0.0600358351057978,41.0,22.0,1.0089286787687266,0.7889468212991144
46,01_01_a0101135080005800047z,0.3333333333333333,0.056327878395230124,41.0,22.0,1.009462364403614,0.7819796728495197
47,01_01_a0101135080007000014z,0.5,1.0534646178654468,31.0,15.0,1.7461859130828328,1.3404944783242476
48,01_01_a0101135080007000018z,0.5,1.2721016627389368,29.0,15.0,1.7491398166961178,1.4829411542852902
49,01_01_A0101135080007100014z,0.5,0.3453544446495439,27.0,13.0,1.0149376746981356,0.8395112312507603
50,01_01_A0101135080007100015a,0.5,0.3228563067017852,29.0,11.0,1.0105055222848436,1.1373067842332287
51,01_01_a0101135080007500020z,0.6666666666666666,0.16780016045618407,25.0,8.0,1.4256060442134082,0.7692908939705383
52,01_01_a0101135080007500021b,0.6666666666666666,0.4286829939895896,24.0,9.0,1.0090402220033332,0.9633761085987276
53,01_01_a0101135080007500021c,0.8333333333333334,0.483742635506677,19.0,8.0,1.013802730980379,0.7890302850678851
54,01_01_a0101135080007500026a,0.8333333333333334,0.4716761383684415,22.0,9.0,0.1327079495913273,0.8195283379891117
55,01_01_a0101135080007800024z,0.8333333333333334,0.6579810958647622,32.0,11.0,0.09172953261327473,0.9529045183438986
56,01_01_a0101135080008200031A,0.5,0.4586425210902012,32.0,18.0,1.00374645286265,0.8861772066582856
57,01_01_a0101135080008200031B,0.5,0.4587399854928509,32.0,18.0,1.0040623924142862,0.8881195412248076
58,01_01_a0101135080008200031C,0.5,0.5523925210902012,34.0,18.0,1.0031957386524295,0.8932090515721567
59,01_01_a0101135080008500034a,0.5,0.3790097806422433,31.0,14.0,1.004012086553265,0.8735471005952846
60,01_01_a0101135080008500034b,0.5,0.5249893548418856,26.0,9.0,1.0024848040139829,0.8533792051610085
61,01_01_a0101135080008900015z,0.6666666666666666,0.0464263449338076,22.0,10.0,1.420809690367327,0.8041969918519928
62,01_01_a0101135080008900024z,0.6666666666666666,0.16746471199050628,24.0,6.0,1.004427557004569,0.9404735078513272
