,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1008732621062447,29.0,15.0,2.008508804227672,1.4194244695097644
1,01_01_a0101135010000300031z,0.8333333333333334,0.3074264021284312,28.0,13.0,1.000889056575322,0.8840983453434268
2,01_01_a0101135010000300042z,0.5,0.1825620274170553,28.0,16.0,1.4156137353340243,0.665413792166501
3,01_01_a0101135010001100026z,0.5,0.2401578364385055,40.0,16.0,1.0028544411513312,0.7527385511597511
4,01_01_a0101135010001100037z,0.5,0.2437553512668139,40.0,16.0,1.0029187056702602,0.7448891419186445
5,01_01_A0101135010001900032z,0.8333333333333334,0.4345681138861492,31.0,17.0,1.0006111896728336,0.7240825006215873
6,01_01_A0101135010001900041z,0.6666666666666666,0.3750843682505399,34.0,22.0,1.0042042880501392,0.8377307362177286
7,01_01_a0101135010002200032A,1.0,0.312725949368768,17.0,4.0,1.0011427630185772,0.8417384245009171
8,01_01_a0101135010002200032B,0.8333333333333334,0.4639600580163611,26.0,5.0,1.000728644169431,0.8229237117430223
9,01_01_a0101135010002200032D,0.8333333333333334,0.5208598018040911,27.0,7.0,1.000590074008988,0.7883577707079017
10,01_01_A0101135010002600058a,0.5,0.4182420185796901,70.0,38.0,1.003555695753292,1.0987973324403393
11,01_01_A0101135010002600058b,0.5,0.3504998308926495,56.0,28.0,1.4177585677100455,1.0384216632050942
12,01_01_A0101135010002600058c,0.5,0.3504998308926495,56.0,28.0,1.4173087791138408,1.0407340206458426
13,01_01_A0101135010002600066z,0.5,0.29195259216849656,63.0,29.0,1.0066568653660233,0.970262552498382
14,01_01_a0101135010002600076z,0.3333333333333333,0.3882143093966016,77.0,40.0,1.0051478846723685,1.1168847510458673
15,01_01_a0101135010002600077z,0.6666666666666666,0.5074549923209309,24.0,13.0,1.4191852640692653,1.028029676600355
16,01_01_a0101135010003000030z,0.8333333333333334,0.2353700010450777,21.0,10.0,1.4152069079323282,0.7293911953981312
