,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.275261930060427,31.0,15.0,2.009999955278999,1.4927004796515582
1,01_01_a0101135010000300031z,0.8333333333333334,0.4818150700826139,27.0,7.0,1.0027626881136402,0.9247930247911196
2,01_01_a0101135010000300042z,0.5,0.325700695371238,28.0,14.0,1.4148470275878815,0.6669272862297886
3,01_01_a0101135010001100026z,0.5,0.0707965043926882,28.0,11.0,1.0025873967496977,0.5461105707519521
4,01_01_a0101135010001100037z,0.5,0.07439401922099664,28.0,11.0,1.002877242159815,0.5466646017654454
5,01_01_A0101135010001900032z,0.8333333333333334,0.5308317818403319,27.0,15.0,1.0022963943674268,0.7142092898358102
6,01_01_A0101135010001900041z,0.6666666666666666,0.4713480362047226,36.0,22.0,1.0005623073294247,0.6719390260093681
7,01_01_a0101135010002200032A,1.0,0.4871146173229507,22.0,4.0,1.0014845166233661,0.8986912028762013
8,01_01_a0101135010002200032B,0.8333333333333334,0.3102237259705438,29.0,9.0,1.0024220880934618,0.7917252464054504
9,01_01_a0101135010002200032D,0.8333333333333334,0.3202484697582737,28.0,9.0,1.0050558829144374,0.8225065714325337
10,01_01_A0101135010002600058a,0.5,0.5926306865338729,72.0,41.0,1.0042469587307017,1.0240015887019909
11,01_01_A0101135010002600058b,0.5,0.5248884988468322,53.0,23.0,1.4146230686708268,0.9380662572931155
12,01_01_A0101135010002600058c,0.5,0.5248884988468322,53.0,23.0,1.4149848071149138,0.9482808762050275
13,01_01_A0101135010002600066z,0.5,0.4663412601226793,62.0,28.0,1.0021573316535002,1.002819844445102
14,01_01_a0101135010002600076z,0.3333333333333333,0.5626029773507844,79.0,41.0,1.0068994340680162,1.09298196164323
15,01_01_a0101135010002600077z,0.6666666666666666,0.6818436602751137,28.0,14.0,1.4168268693263355,0.9388631904975724
16,01_01_a0101135010003000030z,0.8333333333333334,0.4097586689992604,28.0,13.0,1.4161470974141517,0.8829759301852871
17,01_01_a0101135010003000032z,0.8333333333333334,0.3055711314316387,18.0,5.0,1.4144981098085827,0.7544490458896423
18,01_01_A0101135010003800014z,0.5,0.7895603331962284,41.0,23.0,2.0132045954724145,1.3851322202243843
