,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9315364405016044,26.0,15.0,1.7466661302526556,1.2096969180757473
1,01_01_a0101135010000300031z,0.6666666666666666,0.13808958052379106,32.0,17.0,1.0006932309433805,0.8174777697748496
2,01_01_a0101135010000300042z,0.5,0.29927479418758485,26.0,17.0,1.00266201707953,0.7368623204914799
3,01_01_a0101135010001100026z,0.3333333333333333,0.2729289851661347,45.0,21.0,1.0029328134187487,0.7621687060123341
4,01_01_a0101135010001100037z,0.3333333333333333,0.26933147033782623,45.0,21.0,1.0030691078682588,0.7574499512104353
5,01_01_A0101135010001900032z,0.6666666666666666,0.43789370771849095,31.0,16.0,0.07815056505768063,0.7446225815478955
6,01_01_A0101135010001900041z,0.5,0.21612745335410025,44.0,21.0,0.08368562123272517,0.7493719150805418
7,01_01_a0101135010002200032A,0.6666666666666666,0.14338912776412782,29.0,16.0,1.0012082883534923,0.742942923101282
8,01_01_a0101135010002200032B,0.6666666666666666,0.29912676358827905,35.0,14.0,1.000930616298107,0.7701540519802819
9,01_01_a0101135010002200032D,0.6666666666666666,0.35152298019945083,36.0,16.0,1.0047775467981996,0.6933665664511466
10,01_01_A0101135010002600058a,0.5,0.26671980302495,72.0,43.0,0.11813640265039978,0.8906713068779016
11,01_01_A0101135010002600058b,0.5,0.18116300928800927,51.0,28.0,0.12151500966537868,0.7698421655197336
12,01_01_A0101135010002600058c,0.5,0.18116300928800927,51.0,28.0,0.11998893093781478,0.7753086360425507
13,01_01_A0101135010002600066z,0.3333333333333333,0.12261577056385642,58.0,34.0,0.14561024735568195,0.8026202002098637
14,01_01_a0101135010002600076z,0.3333333333333333,0.21887748779196148,81.0,35.0,0.1434483056768525,0.9766141652604828
15,01_01_a0101135010002600077z,0.6666666666666666,0.3381181707162908,29.0,16.0,1.0098587560627943,0.9037432298332212
16,01_01_a0101135010003000030z,0.8333333333333334,0.06603317944043753,15.0,11.0,1.0014996628504662,0.4821027656242126
17,01_01_a0101135010003000032z,0.6666666666666666,0.06940435812718415,24.0,15.0,1.0015387969732068,0.6835642481665101
18,01_01_A0101135010003800014z,0.3333333333333333,0.4458348436374056,42.0,23.0,2.00906400987169,1.2364911338996003
19,01_01_a0101135010004900033A,0.6666666666666666,0.31619748466434705,28.0,14.0,1.0022654812711171,0.7567975155546719
20,01_01_a0101135010004900038z,0.6666666666666666,0.3442207489621283,32.0,16.0,1.0017289935944331,0.7942311471203447
21,01_01_a0101135010004900043z,0.5,0.21313704063639893,35.0,21.0,1.0011189544688852,0.7513598903926155
22,01_01_a0101135010005200042z,0.6666666666666666,0.05975595011155355,49.0,22.0,0.16907539723288967,0.7666779677831237
23,01_01_a0101135010005200043z,0.8333333333333334,0.14489055696682812,45.0,17.0,0.14033088413591902,0.8647189816304989
24,01_01_a0101135010005200054z,0.5,0.4859139648541823,61.0,28.0,0.118659222108286,0.8075629065804963
25,01_01_a0101135010005600032z,0.5,0.3920479031526868,46.0,16.0,1.0019823010256528,0.8040645010933127
26,01_01_A0101135080001200060z,0.5,0.22010635088080746,54.0,26.0,1.0065295738837658,0.7909053533013848
27,01_01_a0101135080001400034z,0.6666666666666666,0.34615160453081434,30.0,15.0,1.002523187267088,0.845376107969126
28,01_01_a0101135080001800024A,0.6666666666666666,0.20318248470045966,33.0,17.0,1.001220234229071,0.8630989205654638
29,01_01_a0101135080001800034z,0.8333333333333334,0.45455987717217294,25.0,14.0,0.059928340599239426,0.8231479250945054
30,01_01_a0101135080002300017z,0.5,0.31027340487427124,33.0,16.0,1.421562826492586,0.9983045578364812
31,01_01_a0101135080002300020z,0.5,0.3246865649402778,34.0,16.0,1.4215390344742822,1.004189532486438
32,01_01_A0101135080004400016z,0.3333333333333333,0.7956396648314188,42.0,23.0,2.0098091689950666,1.435490296209141
33,01_01_A0101135080004400020z,0.3333333333333333,0.2376523564212386,39.0,20.0,1.7363623349626065,0.9258345441445452
34,01_01_A0101135080004400021z,0.3333333333333333,0.6160706888177818,38.0,20.0,2.010154300459491,1.3238256019934205
35,01_01_A0101135080004400032z,0.5,0.2532773564212386,29.0,14.0,1.7331553010401433,0.8781936942674695
36,01_01_A0101135080004400047z,0.5,0.10881879539967776,43.0,21.0,1.002549488931841,0.7816618191786224
37,01_01_a0101135080004500034A,0.6666666666666666,0.27725580404151834,25.0,12.0,1.0021455245060715,0.7202610039454759
38,01_01_a0101135080005500017z,0.5,0.20558108657636487,40.0,20.0,1.7414229537235075,1.0661419098324283
39,01_01_a0101135080005500019z,0.5,0.18967651401175256,39.0,20.0,1.7416539113915053,1.0446202407698648
40,01_01_a0101135080005500022z,0.5,0.1824254313294894,39.0,20.0,1.7408292021848135,1.0451078305311872
41,01_01_a0101135080005500026z,0.5,0.1824254313294894,39.0,20.0,1.7398578511819816,1.0645347886955017
