,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.4925747348119576,24.0,9.0,1.4275758805865797,1.1420976389852782
1,01_01_a0101135010000300031z,0.16666666666666666,0.3477471251658558,46.0,24.0,1.4322741901972726,1.0520115950028457
2,01_01_a0101135010000300042z,0.16666666666666666,0.7382364998772317,47.0,22.0,1.4275244162784744,1.1378996188824868
3,01_01_a0101135010001100026z,0.3333333333333333,0.7118906908557816,49.0,23.0,1.0177059570702391,1.2209477360235614
4,01_01_a0101135010001100037z,0.3333333333333333,0.7082931760274731,49.0,23.0,1.018286379277005,1.2185198568563216
5,01_01_A0101135010001900032z,0.16666666666666666,0.8456054134081379,42.0,24.0,1.0179881427754944,1.204877053314949
6,01_01_A0101135010001900041z,0.16666666666666666,0.6550891590437471,56.0,28.0,1.016574565945756,1.138522075473847
7,01_01_a0101135010002200032A,0.16666666666666666,0.29557257792551905,45.0,26.0,1.4284447515813432,0.9538253535740744
8,01_01_a0101135010002200032B,0.16666666666666666,0.7380884692779259,51.0,27.0,1.4244653938522334,1.1932919915975106
9,01_01_a0101135010002200032D,0.16666666666666666,0.7124387254901959,54.0,29.0,1.4397204738342535,1.0132533352698694
10,01_01_A0101135010002600058a,0.3333333333333333,0.6744315087145969,73.0,43.0,0.1901289658578333,1.2050947696728571
11,01_01_A0101135010002600058b,0.3333333333333333,0.5702986964016376,55.0,27.0,0.1985012000373024,1.1561617664945345
12,01_01_A0101135010002600058c,0.3333333333333333,0.5702986964016376,55.0,27.0,0.20488914234621308,1.1635459326021125
13,01_01_A0101135010002600066z,0.16666666666666666,0.3163459351257905,64.0,29.0,0.18418344825598587,0.9804295472805244
14,01_01_a0101135010002600076z,0.16666666666666666,0.2825842178976854,84.0,43.0,0.20033242907354695,0.9493689581226792
15,01_01_a0101135010002600077z,0.3333333333333333,0.4914685349733561,37.0,23.0,1.4247344185641233,1.0407779991420307
16,01_01_a0101135010003000030z,0.3333333333333333,0.37292852624920936,35.0,22.0,1.4295261735687257,0.8990806716833355
17,01_01_a0101135010003000032z,0.16666666666666666,0.47711606381683097,42.0,23.0,1.4253910791074464,1.1503167265540466
18,01_01_A0101135010003800014z,0.3333333333333333,0.0068731379477586785,34.0,15.0,2.002053058989035,0.9243198432401064
19,01_01_a0101135010004900033A,0.16666666666666666,0.7551591903539939,45.0,24.0,1.433877806897227,1.140391156359175
20,01_01_a0101135010004900038z,0.16666666666666666,0.7197409567275186,46.0,26.0,1.43469431335534,1.154243217590917
21,01_01_a0101135010004900043z,0.16666666666666666,0.6520987463260458,54.0,29.0,1.4387454938752142,1.1442713887100542
22,01_01_a0101135010005200042z,0.16666666666666666,0.3948307555780933,67.0,30.0,1.021422263873023,0.9637441086043471
23,01_01_a0101135010005200043z,0.3333333333333333,0.552602262656475,51.0,26.0,1.018301714981537,1.2235704614732181
24,01_01_a0101135010005200054z,0.16666666666666666,0.7030477408354646,75.0,35.0,1.0187607126436165,1.0801483026941352
25,01_01_a0101135010005600032z,0.16666666666666666,0.7969138025369601,63.0,27.0,1.4405381508548707,1.1598416358186867
26,01_01_A0101135080001200060z,0.16666666666666666,0.6590680565704543,70.0,35.0,1.4291753153132742,1.2079717217549413
27,01_01_a0101135080001400034z,0.16666666666666666,0.7851133102204613,52.0,21.0,1.4238092898682768,1.291133300156823
28,01_01_a0101135080001800024A,0.16666666666666666,0.29827922098918724,46.0,24.0,1.4214068750586768,0.9979981474648236
29,01_01_a0101135080001800034z,0.3333333333333333,0.8935215828618199,44.0,20.0,1.016084325676467,1.2169345349677643
30,01_01_a0101135080002300017z,0.5,0.17556330081537566,22.0,10.0,1.417922594001017,0.8109567296194807
31,01_01_a0101135080002300020z,0.5,0.17677514074936904,23.0,10.0,1.4179811151327952,0.8111224776279446
32,01_01_A0101135080004400016z,0.3333333333333333,0.3566779591417719,34.0,15.0,2.0016056486607967,1.1272005316047382
33,01_01_A0101135080004400020z,0.3333333333333333,0.3263093492684083,28.0,11.0,1.7354628703934571,0.9652338117419332
34,01_01_A0101135080004400021z,0.3333333333333333,0.17710898312813494,33.0,14.0,2.001721409782352,0.9905904828433656
35,01_01_A0101135080004400032z,0.5,0.3419343492684083,23.0,11.0,1.4257903043969442,1.0786981607888522
36,01_01_A0101135080004400047z,0.16666666666666666,0.5165305010893246,53.0,24.0,1.0134983932760675,1.1164477399652917
37,01_01_a0101135080004500034A,0.16666666666666666,0.7162175097311652,43.0,18.0,1.4250523116437923,1.1808207549498138
38,01_01_a0101135080005500017z,0.5,0.6132927922660117,28.0,15.0,1.7352819047824757,1.2506440823370415
39,01_01_a0101135080005500019z,0.5,0.5973882197013994,30.0,15.0,1.7349202517526805,1.2256715107963818
40,01_01_a0101135080005500022z,0.5,0.5901371370191363,30.0,15.0,1.7349110246495112,1.238998379683848
41,01_01_a0101135080005500026z,0.5,0.5901371370191363,30.0,15.0,1.7363878951662803,1.2496210913437331
42,01_01_A0101135080005700022z,0.16666666666666666,0.1525461317457496,42.0,25.0,1.4228926969822928,0.9652379186781552
43,01_01_a0101135080005800031z,0.16666666666666666,0.34657231313578063,49.0,25.0,1.4286518451200405,1.0660764777366951
44,01_01_a0101135080005800046z,0.16666666666666666,0.4857991681521093,51.0,26.0,1.4276293220011151,1.1582246397951206
45,01_01_a0101135080005800047A,0.16666666666666666,0.38289214180758296,51.0,30.0,1.4388968002908582,1.1062292320992964
46,01_01_a0101135080005800047z,0.16666666666666666,0.37918418509701535,51.0,30.0,1.4411951743165148,1.0994802012322902
47,01_01_a0101135080007000014z,0.3333333333333333,0.7306083111636614,34.0,15.0,2.0024161463004684,1.0731418484914814
48,01_01_a0101135080007000018z,0.3333333333333333,0.9492453560371517,32.0,15.0,2.002362138356744,1.195903219796658
49,01_01_A0101135080007100014z,1.0,0.022498137947758682,12.0,4.0,0.040312287553370664,0.7793649470860592
50,01_01_A0101135080007100015a,1.0,0.0,0.0,0.0,0.0,7.401486830834377e-17
51,01_01_a0101135080007500020z,0.5,0.4906564671579693,29.0,11.0,1.4230361076893312,1.1192756224439024
52,01_01_a0101135080007500021b,0.3333333333333333,0.7515393006913749,23.0,14.0,1.4222178024660952,1.1231233627985588
53,01_01_a0101135080007500021c,0.5,0.8065989422084623,28.0,15.0,1.425413748736884,1.190420326387892
