,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.137529280895928,25.0,13.0,1.7509884831421152,1.4800669234342232
1,01_01_a0101135010000300031z,0.5,0.3440824209181145,38.0,12.0,1.0234812535242537,0.8750306716255485
2,01_01_a0101135010000300042z,0.5,0.23390695379326146,29.0,13.0,1.013340819134564,0.7894471364371399
3,01_01_a0101135010001100026z,0.16666666666666666,0.10493885522818874,45.0,21.0,1.0166546509716006,0.7735315454251597
4,01_01_a0101135010001100037z,0.16666666666666666,0.1085363700564972,45.0,21.0,1.0163814745030602,0.7760819333075208
5,01_01_A0101135010001900032z,0.5,0.4712241326758325,30.0,18.0,1.0118480615024246,0.8069776398295943
6,01_01_A0101135010001900041z,0.3333333333333333,0.3336153870402232,41.0,22.0,1.0137173497587006,0.8416199836478192
7,01_01_a0101135010002200032A,0.6666666666666666,0.34938196815845124,28.0,8.0,1.0178881268243472,0.8158207648799639
8,01_01_a0101135010002200032B,0.6666666666666666,0.3287410768060444,35.0,14.0,1.0119812425829358,0.8480399693751811
9,01_01_a0101135010002200032D,0.6666666666666666,0.3856408205937743,36.0,15.0,1.0353416775493494,0.8265211816558129
10,01_01_A0101135010002600058a,0.3333333333333333,0.4548980373693734,80.0,43.0,1.012202917722014,1.0970502479705682
11,01_01_A0101135010002600058b,0.5,0.3871558496823328,63.0,30.0,1.0070387828771612,1.0232973945976116
12,01_01_A0101135010002600058c,0.5,0.3871558496823328,63.0,30.0,1.007520060332751,1.03649534315043
13,01_01_A0101135010002600066z,0.16666666666666666,0.32860861095817984,70.0,36.0,1.0156642762367458,1.0088219308820223
14,01_01_a0101135010002600076z,0.16666666666666666,0.4248703281862849,81.0,43.0,1.0050177787501895,1.0123649874817624
15,01_01_a0101135010002600077z,0.6666666666666666,0.5441110111106142,28.0,11.0,1.4242285209776029,0.941643232154408
16,01_01_a0101135010003000030z,0.6666666666666666,0.2720260198347609,21.0,12.0,1.4274363996223876,0.8853579647246259
17,01_01_a0101135010003000032z,0.8333333333333334,0.16783848226713927,21.0,7.0,1.01187537154974,0.8352335008084885
18,01_01_A0101135010003800014z,0.6666666666666666,0.6518276840317291,36.0,16.0,1.747277712831491,1.3361108358198277
19,01_01_a0101135010004900033A,0.8333333333333334,0.3272953557299764,17.0,8.0,1.0274701894958582,0.693784153530705
20,01_01_a0101135010004900038z,0.6666666666666666,0.3783385893564517,24.0,12.0,1.0255795358815014,0.7457784348729526
21,01_01_a0101135010004900043z,0.5,0.18035579975792448,38.0,15.0,1.0340004173780892,0.7255861730486651
22,01_01_a0101135010005200042z,0.5,0.26574879050587696,61.0,29.0,1.0291573416514983,0.9423995945238745
23,01_01_a0101135010005200043z,0.5,0.1861022834274953,52.0,21.0,1.023943590368447,0.8208325641905879
24,01_01_a0101135010005200054z,0.3333333333333333,0.6919068052485057,70.0,29.0,1.013956702769458,0.9319041443286163
25,01_01_a0101135010005600032z,0.5,0.4886657435470102,42.0,17.0,1.035407047826158,0.7973221056349312
26,01_01_A0101135080001200060z,0.3333333333333333,0.376511489513516,58.0,21.0,1.0225158000065533,0.8820594831203213
27,01_01_a0101135080001400034z,0.5,0.14015876413649092,34.0,15.0,1.00944428967049,0.8165952858100197
28,01_01_a0101135080001800024A,0.5,0.4091753250947831,26.0,14.0,1.0088203631295225,0.8460462981373277
29,01_01_a0101135080001800034z,0.5,0.2485670367778496,38.0,18.0,1.0112641093646086,0.8219270099666578
30,01_01_a0101135080002300017z,0.5,0.5162662452685947,38.0,20.0,1.7409933104444206,1.262685407295748
31,01_01_a0101135080002300020z,0.5,0.5306794053346012,39.0,20.0,1.7409853679062055,1.2680093373344783
32,01_01_A0101135080004400016z,0.6666666666666666,1.0016325052257422,36.0,16.0,1.746648527545434,1.5210410508910994
33,01_01_A0101135080004400020z,0.6666666666666666,0.318645196815562,33.0,11.0,1.4220984462552568,1.1578096554201358
34,01_01_A0101135080004400021z,0.5,0.8220635292121052,37.0,16.0,1.74691150494681,1.4734920424646267
35,01_01_A0101135080004400032z,0.5,0.303020196815562,27.0,12.0,1.7418916503213786,0.9077142533336706
36,01_01_A0101135080004400047z,0.3333333333333333,0.2534240449946457,44.0,24.0,1.4234294716492157,0.7797746782223118
37,01_01_a0101135080004500034A,0.6666666666666666,0.13186203635280508,28.0,12.0,1.0154642174812778,0.8107432760868627
38,01_01_a0101135080005500017z,0.6666666666666666,0.17146324618204145,32.0,14.0,1.7454698954651129,0.9685902572706224
39,01_01_a0101135080005500019z,0.6666666666666666,0.15555867361742914,33.0,14.0,1.7462196056880608,0.9713499307632664
40,01_01_a0101135080005500022z,0.6666666666666666,0.148307590935166,34.0,14.0,1.7461191804849585,0.9353571540931948
41,01_01_a0101135080005500026z,0.6666666666666666,0.148307590935166,34.0,14.0,1.7447575564724045,0.9640948340533544
42,01_01_A0101135080005700022z,0.6666666666666666,0.4924084143382207,26.0,8.0,1.011417338875952,0.9917631266015048
43,01_01_a0101135080005800031z,0.6666666666666666,0.2983822329481897,29.0,8.0,1.0193625778934337,0.8303554125170682
44,01_01_a0101135080005800046z,0.5,0.15915537793186094,30.0,16.0,1.0192624719969776,0.7861570355339049
45,01_01_a0101135080005800047A,0.5,0.2620624042763873,31.0,17.0,1.033360380702443,0.8699878199340976
46,01_01_a0101135080005800047z,0.5,0.2657703609869549,31.0,17.0,1.0367160405807858,0.8685133163809355
47,01_01_a0101135080007000014z,0.6666666666666666,1.1724378572476315,36.0,16.0,1.7491181974689836,1.4812355557584758
48,01_01_a0101135080007000018z,0.6666666666666666,1.3910749021211222,35.0,16.0,1.7534230784986915,1.625120325257282
49,01_01_A0101135080007100014z,0.3333333333333333,0.6362026840317291,34.0,21.0,1.7356691776844235,1.1091002684291635
50,01_01_A0101135080007100015a,0.3333333333333333,0.6449545460839703,34.0,19.0,1.7351092172199634,1.221753170414448
51,01_01_a0101135080007500020z,0.6666666666666666,0.32617307892600106,24.0,10.0,1.7364714783231872,0.8843954294832881
52,01_01_a0101135080007500021b,0.3333333333333333,0.3309152453925955,28.0,11.0,1.7351663345047297,0.7937849773103249
53,01_01_a0101135080007500021c,0.8333333333333334,0.353980603875508,17.0,5.0,1.4247688391730458,0.9282365486461788
54,01_01_a0101135080007500026a,0.5,0.5066721010137436,29.0,8.0,1.4221816132088998,0.8938913301419245
55,01_01_a0101135080007800024z,0.6666666666666666,0.9488293352469472,23.0,10.0,1.0161820097788448,1.1202033205813624
56,01_01_a0101135080008200031A,0.6666666666666666,0.19158071829198392,28.0,9.0,1.0142687111739859,0.8043192214873253
57,01_01_a0101135080008200031B,0.6666666666666666,0.19148325388933413,28.0,9.0,1.0144135063475652,0.8030061035863266
58,01_01_a0101135080008200031C,0.6666666666666666,0.2853307182919839,31.0,8.0,1.0104930126574352,0.7950091943836232
59,01_01_a0101135080008500034a,0.3333333333333333,0.5212134587399417,32.0,16.0,1.7407469854549886,0.9032750424334471
60,01_01_a0101135080008500034b,0.3333333333333333,0.7220875942240707,32.0,11.0,1.7355293914560568,0.959546221343212
61,01_01_a0101135080008900015z,0.6666666666666666,0.2756718944483775,22.0,8.0,1.7351964767186383,0.8026194089124119
62,01_01_a0101135080008900024z,0.5,0.39581295137269135,27.0,11.0,1.4306431783743738,1.032836845210787
63,01_01_a0101135080008900025z,0.5,0.22575238245990004,21.0,11.0,1.4255707540432707,0.9057489331464599
64,01_01_a0101135080009700024A,0.8333333333333334,0.3015891292650689,14.0,8.0,1.01176371639973,0.7491227927787097
65,01_01_a0101135080009700024B,0.6666666666666666,0.16096412926506887,31.0,13.0,1.011872638580597,0.7310261921065742
66,01_01_a0101135080009700033A,0.8333333333333334,0.2758368390696577,16.0,7.0,1.0113875926907416,0.7393951711576207
67,01_01_a0101135080009700033B,0.5,0.3190803098664372,33.0,15.0,1.0134160284218323,0.8143254441195333
68,01_01_a0101135080010200010z,0.6666666666666666,0.7959293678308508,23.0,11.0,1.737250496760842,1.2324492932475584
69,01_01_a0101135080010200044z,0.5,0.4632706695151195,51.0,29.0,1.0195055974198448,0.9043339765522403
